#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold246:142-1179      -            346 68418at147550        -            304   6.3e-06   20.2   0.0   3   3      0.21       3.4    1.4   0.0   180   214   228   262   219   278 0.84 -
scaffold165:70844-71380   -            179 68418at147550        -            304   2.2e-05   18.4   0.0   1   1   4.2e-06   6.9e-05   16.8   0.0    63   201     2   161     1   173 0.69 -
scaffold622:20895-21554   -            220 68418at147550        -            304   5.3e-05   17.2   8.8   1   2   7.1e-05    0.0012   12.8   2.6    70   167     2   120     1   132 0.66 -
scaffold622:20895-21554   -            220 68418at147550        -            304   5.3e-05   17.2   8.8   2   2    0.0027     0.044    7.6   0.4   178   212   151   185   148   202 0.92 -
scaffold131:32220-41519   -            267 68418at147550        -            304   5.5e-05   17.1   0.0   1   2   6.5e-05    0.0011   12.9   0.0    65   104    50    89    36   122 0.85 -
scaffold131:32220-41519   -            267 68418at147550        -            304   5.5e-05   17.1   0.0   2   2      0.14       2.2    2.0   0.0   192   215   223   246   211   267 0.67 -
scaffold36:113411-114079  -            223 68418at147550        -            304   0.00039   14.3   0.4   1   1   0.00024    0.0039   11.0   0.4   178   232   106   159     3   168 0.79 -
C203066:602-1246          -            215 68418at147550        -            304   0.00085   13.2   0.0   1   2    0.0018     0.029    8.2   0.1    69   102     3    36     1    53 0.88 -
C203066:602-1246          -            215 68418at147550        -            304   0.00085   13.2   0.0   2   2     0.072       1.2    2.9   0.0   150   212   128   198   121   209 0.82 -
scaffold38:160422-161078  -            219 68418at147550        -            304    0.0012   12.7   2.5   1   1    0.0054     0.088    6.6   2.5    72    97     2    27     1   214 0.61 -
scaffold32:161613-162392  -            260 68418at147550        -            304    0.0012   12.7   0.4   1   2   0.00063      0.01    9.7   0.3    70    98     3    31     1    47 0.88 -
scaffold32:161613-162392  -            260 68418at147550        -            304    0.0012   12.7   0.4   2   2      0.26       4.3    1.0   0.0   182   243   165   227   160   260 0.74 -
scaffold392:10038-10607   -            190 68418at147550        -            304    0.0027   11.6   0.0   1   1   0.00021    0.0035   11.2   0.0   180   239    73   133    35   138 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/68418at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/rerun_results/68418at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/68418at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:14:25 2023
# [ok]
