#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold237:42879-44292   -            435 46366at147550        -            368   1.4e-18   61.6  19.1   1   3   1.2e-15   1.8e-14   48.2   4.4    29   185     2   188     1   196 0.74 -
scaffold237:42879-44292   -            435 46366at147550        -            368   1.4e-18   61.6  19.1   2   3   6.1e-07   9.1e-06   19.5   0.3   195   266   226   299   213   312 0.82 -
scaffold237:42879-44292   -            435 46366at147550        -            368   1.4e-18   61.6  19.1   3   3     0.075       1.1    2.8   1.4   258   334   315   389   312   413 0.70 -
scaffold91:203577-204851  -            425 46366at147550        -            368   2.3e-17   57.7  14.8   1   2   3.2e-16   4.7e-15   50.1   3.7    26   128     1   107     1   128 0.86 -
scaffold91:203577-204851  -            425 46366at147550        -            368   2.3e-17   57.7  14.8   2   2   8.8e-05    0.0013   12.4   3.4   197   268   225   301   198   384 0.77 -
scaffold108:15520-16469   -            280 46366at147550        -            368   2.9e-17   57.3   2.5   1   2       2.9        43   -2.4   0.0   135   144    18    27     4    67 0.63 -
scaffold108:15520-16469   -            280 46366at147550        -            368   2.9e-17   57.3   2.5   2   2   2.1e-18   3.2e-17   57.2   1.7   173   337    95   261    68   279 0.77 -
scaffold16:2041-3270      -            410 46366at147550        -            368   6.5e-17   56.2  10.3   1   2   1.1e-16   1.6e-15   51.6   5.8    29   118     2    95     1   172 0.70 -
scaffold16:2041-3270      -            410 46366at147550        -            368   6.5e-17   56.2  10.3   2   2     0.011      0.16    5.5   0.1   144   218   167   241   136   288 0.67 -
scaffold142:74073-75302   -            410 46366at147550        -            368   8.2e-16   52.6  18.9   1   2   1.3e-13   1.9e-12   41.5   7.3    28   143    10   132     1   181 0.77 -
scaffold142:74073-75302   -            410 46366at147550        -            368   8.2e-16   52.6  18.9   2   2   4.9e-06   7.3e-05   16.5   3.8   195   335   225   377   219   394 0.63 -
scaffold256:180219-181356 -            322 46366at147550        -            368   1.8e-15   51.4   5.0   1   2   2.7e-14     4e-13   43.7   4.2    28   131     6   114     1   195 0.82 -
scaffold256:180219-181356 -            322 46366at147550        -            368   1.8e-15   51.4   5.0   2   2     0.029      0.44    4.1   0.0   162   254   230   311   215   320 0.65 -
scaffold274:46763-47850   -            273 46366at147550        -            368   2.9e-15   50.7  12.7   1   2   6.1e-10   9.1e-09   29.4   5.5    51   171     1   151     1   219 0.74 -
scaffold274:46763-47850   -            273 46366at147550        -            368   2.9e-15   50.7  12.7   2   2   3.2e-07   4.7e-06   20.4   0.6   274   304   243   273   231   273 0.93 -
scaffold481:19919-21217   -            433 46366at147550        -            368   1.8e-14   48.1  20.3   1   2   2.2e-11   3.2e-10   34.2   0.5    77   130     8    61     4    67 0.92 -
scaffold481:19919-21217   -            433 46366at147550        -            368   1.8e-14   48.1  20.3   2   2   1.6e-06   2.3e-05   18.2  13.4   194   341   232   393   216   425 0.69 -
scaffold361:42971-44462   -            418 46366at147550        -            368   9.4e-14   45.8   3.7   1   2   6.4e-15   9.4e-14   45.8   3.7    27   168    16   183     5   204 0.79 -
scaffold361:42971-44462   -            418 46366at147550        -            368   9.4e-14   45.8   3.7   2   2      0.32       4.8    0.7   0.2   236   266   266   296   247   412 0.78 -
scaffold422:114222-115237 -            297 46366at147550        -            368   1.1e-13   45.5   6.3   1   2   3.9e-14   5.8e-13   43.2   4.0    30   130     1   104     1   120 0.92 -
scaffold422:114222-115237 -            297 46366at147550        -            368   1.1e-13   45.5   6.3   2   2      0.15       2.2    1.8   0.0   146   164   164   182   153   286 0.52 -
scaffold823:1954-3440     -            341 46366at147550        -            368   2.1e-13   44.6   7.7   1   2   3.2e-11   4.8e-10   33.6   1.0    38   214     2   201     1   205 0.63 -
scaffold823:1954-3440     -            341 46366at147550        -            368   2.1e-13   44.6   7.7   2   2   0.00075     0.011    9.4   0.9   271   343   230   300   205   329 0.66 -
scaffold217:62469-63431   -            321 46366at147550        -            368   4.5e-13   43.5  10.3   1   1   1.5e-11   2.2e-10   34.7  10.3    80   335     1   308     1   318 0.69 -
scaffold256:122206-123342 -            308 46366at147550        -            368   1.1e-12   42.3  16.0   1   3   5.4e-08     8e-07   23.0   0.6    80   166     1   106     1   114 0.73 -
scaffold256:122206-123342 -            308 46366at147550        -            368   1.1e-12   42.3  16.0   2   3   4.5e-05   0.00067   13.4   0.1   175   207   138   170   119   190 0.87 -
scaffold256:122206-123342 -            308 46366at147550        -            368   1.1e-12   42.3  16.0   3   3     9e-05    0.0013   12.4   5.5   275   363   203   299   169   303 0.62 -
scaffold322:127209-128243 -            345 46366at147550        -            368   1.9e-12   41.5  15.0   1   1   1.8e-12   2.7e-11   37.7  15.0    95   338     1   298     1   329 0.70 -
scaffold308:107211-108041 -            277 46366at147550        -            368   1.9e-10   34.9   2.6   1   1   3.1e-09   4.6e-08   27.1   2.6    43   170    10   161     1   277 0.63 -
scaffold376:2162-3388     -            363 46366at147550        -            368   6.3e-10   33.2   1.0   1   2   4.3e-11   6.3e-10   33.2   1.0    35   111     1    80     1   144 0.79 -
scaffold376:2162-3388     -            363 46366at147550        -            368   6.3e-10   33.2   1.0   2   2       1.3        19   -1.3   0.2   187   206   198   217   180   237 0.75 -
scaffold493:10854-12152   -            433 46366at147550        -            368   8.3e-10   32.8   3.4   1   2   5.6e-11   8.3e-10   32.8   3.4    29   171    24   188    11   204 0.72 -
scaffold493:10854-12152   -            433 46366at147550        -            368   8.3e-10   32.8   3.4   2   2     0.018      0.27    4.8   5.1   227   355   267   405   251   418 0.63 -
scaffold31:56704-57780    -            359 46366at147550        -            368   1.6e-09   31.9   8.3   1   2   1.3e-07   1.9e-06   21.8   0.4    80   167     1   106     1   131 0.73 -
scaffold31:56704-57780    -            359 46366at147550        -            368   1.6e-09   31.9   8.3   2   2   4.3e-05   0.00063   13.5   2.9   164   363   129   345    96   350 0.62 -
scaffold423:4767-5567     -            267 46366at147550        -            368   5.4e-07   23.5   0.1   1   1     6e-08   8.8e-07   22.8   0.1    34   172     2   163     1   181 0.69 -
scaffold47:2555-3427      -            291 46366at147550        -            368   1.6e-06   22.0  11.4   1   1   0.00013     0.002   11.8  11.4    30   263     3   285     1   291 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/46366at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/rerun_results/46366at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/46366at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:14:24 2023
# [ok]
