#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold148:50077-52528   -            605 10101at147550        -            640   2.2e-84  278.6   0.1   3   3   2.5e-40   5.7e-39  128.5   0.0   489   639   449   605   436   605 0.91 -
scaffold217:168547-170337 -            559 10101at147550        -            640   6.3e-74  244.0   2.2   1   2   2.4e-49   5.4e-48  158.3   0.2   104   388     9   309     4   335 0.86 -
scaffold217:168547-170337 -            559 10101at147550        -            640   6.3e-74  244.0   2.2   2   2   1.3e-26   2.9e-25   83.2   0.1   466   633   383   541   373   546 0.83 -
scaffold371:10075-11535   -            468 10101at147550        -            640   3.2e-58  192.1   1.6   1   2   1.4e-13   3.1e-12   40.2   0.0   229   281     1    53     1    58 0.97 -
scaffold371:10075-11535   -            468 10101at147550        -            640   3.2e-58  192.1   1.6   2   2   2.5e-46   5.7e-45  148.4   0.8   300   624   129   464   114   468 0.82 -
scaffold842:11276-12694   -            473 10101at147550        -            640   1.7e-55  183.1   1.3   1   2   1.5e-32   3.4e-31  102.8   0.4   110   383    21   298     4   312 0.79 -
scaffold842:11276-12694   -            473 10101at147550        -            640   1.7e-55  183.1   1.3   2   2   2.1e-25   4.7e-24   79.2   0.0   493   610   342   463   327   470 0.89 -
scaffold258:15419-16996   -            526 10101at147550        -            640   1.2e-54  180.3   0.0   1   2   7.5e-27   1.7e-25   84.0   0.0   113   384    24   309     6   350 0.82 -
scaffold258:15419-16996   -            526 10101at147550        -            640   1.2e-54  180.3   0.0   2   2   5.6e-30   1.3e-28   94.3   0.0   490   627   372   515   361   526 0.91 -
scaffold203:46875-48248   -            458 10101at147550        -            640   3.5e-53  175.5   1.1   1   2   2.9e-28   6.5e-27   88.7   0.1   109   383    20   285     4   289 0.75 -
scaffold203:46875-48248   -            458 10101at147550        -            640   3.5e-53  175.5   1.1   2   2   2.1e-27   4.8e-26   85.8   0.1   490   618   324   456   306   458 0.87 -
scaffold38:48985-50670    -            562 10101at147550        -            640   2.4e-51  169.4   0.0   1   2   1.8e-26   4.1e-25   82.7   0.0   111   357    15   273     5   285 0.77 -
scaffold38:48985-50670    -            562 10101at147550        -            640   2.4e-51  169.4   0.0   2   2   4.9e-27   1.1e-25   84.6   0.0   450   617   357   526   326   540 0.90 -
scaffold656:8026-10137    -            704 10101at147550        -            640     6e-50  164.8   0.2   1   2   1.2e-26   2.8e-25   83.3   0.0   115   393     1   287     1   320 0.79 -
scaffold656:8026-10137    -            704 10101at147550        -            640     6e-50  164.8   0.2   2   2   1.5e-25   3.3e-24   79.7   0.0   488   609   574   698   560   704 0.89 -
scaffold41:93662-95722    -            687 10101at147550        -            640   1.3e-47  157.0   0.3   1   2   2.3e-25   5.1e-24   79.1   0.1   113   390     3   284     1   310 0.77 -
scaffold41:93662-95722    -            687 10101at147550        -            640   1.3e-47  157.0   0.3   2   2   1.8e-24   4.2e-23   76.1   0.0   491   613   560   685   545   687 0.92 -
scaffold237:2853-4481     -            543 10101at147550        -            640   5.9e-47  154.9   0.0   1   2   4.9e-21   1.1e-19   64.8   0.0   101   351    23   293    13   329 0.72 -
scaffold237:2853-4481     -            543 10101at147550        -            640   5.9e-47  154.9   0.0   2   2   4.6e-28     1e-26   88.0   0.0   489   639   372   526   354   527 0.85 -
scaffold324:76773-78155   -            461 10101at147550        -            640   1.1e-42  140.8   0.0   1   2   3.7e-17   8.2e-16   52.0   0.0   100   319     7   220     2   291 0.70 -
scaffold324:76773-78155   -            461 10101at147550        -            640   1.1e-42  140.8   0.0   2   2   7.5e-28   1.7e-26   87.3   0.0   485   615   327   461   265   461 0.86 -
scaffold740:38634-40046   -            471 10101at147550        -            640     6e-40  131.8   0.2   1   2     7e-18   1.6e-16   54.4   0.0    98   344     5   264     2   284 0.73 -
scaffold740:38634-40046   -            471 10101at147550        -            640     6e-40  131.8   0.2   2   2   6.6e-24   1.5e-22   74.3   0.0   477   610   332   466   309   471 0.85 -
scaffold140:40958-42466   -            503 10101at147550        -            640   1.3e-38  127.3   0.0   1   2   1.3e-14     3e-13   43.6   0.1   227   355     1   143     1   157 0.83 -
scaffold140:40958-42466   -            503 10101at147550        -            640   1.3e-38  127.3   0.0   2   2   4.2e-26   9.5e-25   81.5   0.0   489   619   367   500   362   502 0.93 -
scaffold186:79972-81456   -            495 10101at147550        -            640     3e-38  126.1   0.3   1   3   1.6e-07   3.6e-06   20.2   0.0   110   166    29    82    16   104 0.84 -
scaffold186:79972-81456   -            495 10101at147550        -            640     3e-38  126.1   0.3   2   3   1.1e-08   2.4e-07   24.0   0.0   220   352   154   300   122   323 0.74 -
scaffold186:79972-81456   -            495 10101at147550        -            640     3e-38  126.1   0.3   3   3   3.4e-25   7.7e-24   78.5   0.0   490   617   361   491   334   495 0.91 -
scaffold163:38299-40430   -            679 10101at147550        -            640   1.5e-37  123.9   0.0   1   2   4.4e-18   9.9e-17   55.0   0.0   107   348    28   291    15   307 0.76 -
scaffold163:38299-40430   -            679 10101at147550        -            640   1.5e-37  123.9   0.0   2   2   1.9e-21   4.2e-20   66.2   0.0   493   623   467   598   445   607 0.86 -
scaffold126:6433-10668    -           1412 10101at147550        -            640   2.7e-31  103.2   1.8   1   2     8e-10   1.8e-08   27.8   0.4   111   349   838  1104   827  1133 0.69 -
scaffold126:6433-10668    -           1412 10101at147550        -            640   2.7e-31  103.2   1.8   2   2   3.2e-23   7.3e-22   72.0   0.1   492   622  1216  1349  1176  1362 0.85 -
scaffold308:109852-112353 -            834 10101at147550        -            640   2.7e-28   93.2   1.3   1   3   1.4e-06   3.1e-05   17.1   0.0   111   141    60    90    13   104 0.79 -
scaffold308:109852-112353 -            834 10101at147550        -            640   2.7e-28   93.2   1.3   2   3   9.9e-08   2.2e-06   20.8   0.0   146   262   174   303   165   307 0.75 -
scaffold308:109852-112353 -            834 10101at147550        -            640   2.7e-28   93.2   1.3   3   3   2.9e-17   6.6e-16   52.3   0.5   511   607   733   829   693   834 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/10101at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/rerun_results/10101at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/10101at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:14:24 2023
# [ok]
