#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold842:11276-12694   -            473 19349at147550        -            974   4.8e-75  248.0   1.4   1   1   1.1e-75   2.6e-74  245.6   1.4   390   862     2   473     1   473 0.85 -
scaffold740:38634-40046   -            471 19349at147550        -            974   7.5e-75  247.4   0.1   1   1   2.9e-75   6.6e-74  244.2   0.1   396   851     4   465     1   471 0.85 -
scaffold203:46875-48248   -            458 19349at147550        -            974   1.9e-68  226.2   4.1   1   2   2.3e-05   0.00052   12.9   0.2   392   436     4    44     1    51 0.75 -
scaffold203:46875-48248   -            458 19349at147550        -            974   1.9e-68  226.2   4.1   2   2   3.9e-66   8.9e-65  214.0   0.5   463   861    57   457    54   458 0.80 -
scaffold41:93662-95722    -            687 19349at147550        -            974   3.3e-65  215.5   4.7   1   2   1.2e-29   2.8e-28   93.2   1.5   419   689     6   285     1   299 0.78 -
scaffold41:93662-95722    -            687 19349at147550        -            974   3.3e-65  215.5   4.7   2   2   1.3e-37   2.9e-36  119.7   0.1   716   854   545   684   535   687 0.95 -
scaffold38:48985-50670    -            562 19349at147550        -            974   4.8e-62  205.0   4.5   1   3   6.8e-26   1.5e-24   80.9   0.2   397   669     2   271     1   276 0.77 -
scaffold38:48985-50670    -            562 19349at147550        -            974   4.8e-62  205.0   4.5   2   3       2.9        66   -4.0   0.0   675   713   301   339   296   353 0.75 -
scaffold38:48985-50670    -            562 19349at147550        -            974   4.8e-62  205.0   4.5   3   3   1.6e-39   3.6e-38  125.9   0.1   713   861   379   528   366   552 0.92 -
scaffold140:40958-42466   -            503 19349at147550        -            974   3.3e-60  198.9   0.1   1   2   2.3e-20   5.1e-19   62.6   0.0   531   661     1   133     1   149 0.84 -
scaffold140:40958-42466   -            503 19349at147550        -            974   3.3e-60  198.9   0.1   2   2     5e-42   1.1e-40  134.3   0.0   709   862   347   501   342   503 0.94 -
scaffold656:8026-10137    -            704 19349at147550        -            974   1.1e-58  193.9   4.8   1   2   9.7e-20   2.2e-18   60.5   2.2   419   664     2   243     1   286 0.77 -
scaffold656:8026-10137    -            704 19349at147550        -            974   1.1e-58  193.9   4.8   2   2   7.2e-41   1.6e-39  130.4   0.0   712   855   558   702   548   704 0.95 -
scaffold324:76773-78155   -            461 19349at147550        -            974   1.3e-52  173.7   3.7   1   1   6.1e-51   1.4e-49  163.7   3.7   396   849     4   453     1   461 0.75 -
scaffold148:50077-52528   -            605 19349at147550        -            974   5.4e-46  151.8   0.3   1   3   0.00043    0.0097    8.7   0.4   415   479     2    51     1    57 0.72 -
scaffold148:50077-52528   -            605 19349at147550        -            974   5.4e-46  151.8   0.3   2   3   8.7e-14     2e-12   40.8   0.0   530   661   182   318   176   335 0.85 -
scaffold148:50077-52528   -            605 19349at147550        -            974   5.4e-46  151.8   0.3   3   3   4.3e-31   9.6e-30   98.1   0.0   733   869   453   592   448   603 0.91 -
scaffold125:129542-131880 -            744 19349at147550        -            974   1.3e-45  150.6   0.6   1   4   8.7e-19     2e-17   57.3   0.0   417   598     2   192     1   200 0.76 -
scaffold125:129542-131880 -            744 19349at147550        -            974   1.3e-45  150.6   0.6   2   4       3.4        76   -4.2   0.0   671   692   297   318   290   322 0.81 -
scaffold125:129542-131880 -            744 19349at147550        -            974   1.3e-45  150.6   0.6   3   4       1.3        30   -2.8   0.1   249   284   475   510   467   536 0.75 -
scaffold125:129542-131880 -            744 19349at147550        -            974   1.3e-45  150.6   0.6   4   4   9.8e-29   2.2e-27   90.2   0.0   710   858   571   717   560   736 0.90 -
scaffold32:16673-18826    -            718 19349at147550        -            974   7.4e-45  148.1   1.2   1   3   3.6e-05   0.00082   12.2   0.0   415   478    94   171    88   177 0.60 -
scaffold32:16673-18826    -            718 19349at147550        -            974   7.4e-45  148.1   1.2   2   3   7.9e-12   1.8e-10   34.3   0.0   530   676   246   389   240   421 0.76 -
scaffold32:16673-18826    -            718 19349at147550        -            974   7.4e-45  148.1   1.2   3   3   2.9e-31   6.5e-30   98.6   0.1   710   849   562   704   546   711 0.90 -
scaffold289:40239-48297   -            893 19349at147550        -            974   1.1e-41  137.6   6.2   1   3    0.0045       0.1    5.3   0.0   420   440    15    35    10    64 0.82 -
scaffold289:40239-48297   -            893 19349at147550        -            974   1.1e-41  137.6   6.2   2   3   1.9e-11   4.3e-10   33.0   0.0   530   623   128   216   119   276 0.79 -
scaffold289:40239-48297   -            893 19349at147550        -            974   1.1e-41  137.6   6.2   3   3   9.9e-32   2.2e-30  100.2   0.0   710   858   718   869   702   880 0.92 -
scaffold27:94947-98360    -           1114 19349at147550        -            974   6.7e-41  135.0   0.0   1   3    0.0002    0.0046    9.8   0.0   414   438   467   491   454   503 0.85 -
scaffold27:94947-98360    -           1114 19349at147550        -            974   6.7e-41  135.0   0.0   2   3     3e-10   6.9e-09   29.0   0.0   461   574   541   666   534   690 0.80 -
scaffold27:94947-98360    -           1114 19349at147550        -            974   6.7e-41  135.0   0.0   3   3   2.3e-29   5.1e-28   92.4   0.0   733   876   956  1100   944  1112 0.93 -
scaffold217:168547-170337 -            559 19349at147550        -            974   1.3e-40  134.0   4.4   1   2   1.6e-16   3.6e-15   49.8   0.6   411   624    13   226     9   250 0.72 -
scaffold217:168547-170337 -            559 19349at147550        -            974   1.3e-40  134.0   4.4   2   2   3.9e-26   8.8e-25   81.6   0.2   710   886   382   550   371   556 0.89 -
scaffold371:10075-11535   -            468 19349at147550        -            974   4.8e-36  118.9   0.0   1   2   9.1e-10   2.1e-08   27.5   0.0   533   578     1    46     1    58 0.94 -
scaffold371:10075-11535   -            468 19349at147550        -            974   4.8e-36  118.9   0.0   2   2   1.8e-28     4e-27   89.4   0.0   700   848   296   446   284   464 0.92 -
scaffold308:109852-112353 -            834 19349at147550        -            974   1.9e-18   60.7   3.1   1   3      0.13       2.9    0.5   0.0   416   439    62    85    58    92 0.86 -
scaffold308:109852-112353 -            834 19349at147550        -            974   1.9e-18   60.7   3.1   2   3    0.0027      0.06    6.1   0.1   461   515   175   228   168   239 0.73 -
scaffold308:109852-112353 -            834 19349at147550        -            974   1.9e-18   60.7   3.1   3   3   2.1e-17   4.8e-16   52.7   0.1   713   851   693   831   673   833 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/19349at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/rerun_results/19349at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/19349at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:14:25 2023
# [ok]
