#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold104:168821-170376 -            457 37514at147550        -            445   6.7e-52  171.7  26.3   1   1   4.2e-53   8.6e-52  171.4  26.3    30   431     2   427     1   436 0.86 -
scaffold316:172059-173056 -            302 37514at147550        -            445   4.5e-48  159.1   0.7   1   1   2.6e-49   5.2e-48  158.9   0.7   193   415     1   230     1   262 0.89 -
scaffold109:104891-106053 -            365 37514at147550        -            445   1.8e-35  117.6  25.2   1   1   1.6e-36   3.4e-35  116.7  25.2    13   359     3   364     1   365 0.90 -
scaffold570:42353-43598   -            279 37514at147550        -            445   1.2e-30  101.7   7.5   1   1   1.1e-30   2.2e-29   97.5   7.5   193   437    14   262     2   268 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/37514at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/rerun_results/37514at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/37514at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/rerun_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:14:24 2023
# [ok]
