#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold679:36393-37040   -            216 60953at147550        -            373   1.9e-07   28.6   7.2   4   4   0.00075     0.092    9.9   0.4   218   289   120   184   107   193 0.67 -
scaffold377:101263-103464 -            734 60953at147550        -            373   4.7e-07   27.3   3.8   1   3     0.023       2.9    5.0   0.1   115   176   232   303   221   315 0.75 -
scaffold377:101263-103464 -            734 60953at147550        -            373   4.7e-07   27.3   3.8   2   3     0.048         6    3.9   0.0   226   244   327   345   315   353 0.82 -
scaffold377:101263-103464 -            734 60953at147550        -            373   4.7e-07   27.3   3.8   3   3     6e-06   0.00074   16.8   0.6   225   295   435   504   418   510 0.83 -
scaffold71:251585-253878  -            652 60953at147550        -            373   1.9e-06   25.4   0.9   1   4     0.026       3.2    4.8   0.0   133   173   301   345   297   358 0.80 -
scaffold71:251585-253878  -            652 60953at147550        -            373   1.9e-06   25.4   0.9   2   4     0.054       6.7    3.8   0.0   225   244   366   385   356   405 0.83 -
scaffold71:251585-253878  -            652 60953at147550        -            373   1.9e-06   25.4   0.9   3   4      0.14        17    2.4   0.0   144   175   431   464   419   527 0.77 -
scaffold71:251585-253878  -            652 60953at147550        -            373   1.9e-06   25.4   0.9   4   4    0.0011      0.14    9.3   0.1   225   244   549   567   493   600 0.78 -
scaffold265:74878-78595   -            799 60953at147550        -            373   3.5e-06   24.5   0.8   1   3      0.49        61    0.6   0.0   221   244    75    98    63   141 0.67 -
scaffold265:74878-78595   -            799 60953at147550        -            373   3.5e-06   24.5   0.8   2   3   0.00093      0.12    9.6   0.1   154   244   143   228   129   239 0.81 -
scaffold265:74878-78595   -            799 60953at147550        -            373   3.5e-06   24.5   0.8   3   3   0.00041     0.051   10.8   0.0   217   289   243   310   239   336 0.87 -
scaffold8:77148-79251     -            607 60953at147550        -            373   3.8e-06   24.3   1.1   1   2   0.00052     0.064   10.4   0.1   221   291   443   508   427   514 0.78 -
scaffold8:77148-79251     -            607 60953at147550        -            373   3.8e-06   24.3   1.1   2   2     0.025       3.1    4.9   0.0   217   290   538   604   519   607 0.73 -
scaffold528:88245-89801   -            490 60953at147550        -            373   4.7e-06   24.0   0.5   1   2    0.0002     0.025   11.7   0.3   225   289   180   246   131   252 0.76 -
scaffold528:88245-89801   -            490 60953at147550        -            373   4.7e-06   24.0   0.5   2   2   0.00072     0.089    9.9   0.0   213   249   387   423   371   427 0.87 -
scaffold343:218272-221419 -           1005 60953at147550        -            373   6.4e-06   23.6   1.0   1   3     0.017       2.1    5.4   0.0   227   289    21    88     5    95 0.81 -
scaffold343:218272-221419 -           1005 60953at147550        -            373   6.4e-06   23.6   1.0   2   3     0.017       2.1    5.4   0.0   209   242   160   192   135   216 0.84 -
scaffold343:218272-221419 -           1005 60953at147550        -            373   6.4e-06   23.6   1.0   3   3   0.00098      0.12    9.5   0.1   227   276   306   349   300   364 0.82 -
scaffold163:116213-117779 -            499 60953at147550        -            373   9.6e-06   23.0   1.2   1   5      0.23        28    1.7   0.0   212   244    72   104    54   117 0.73 -
scaffold163:116213-117779 -            499 60953at147550        -            373   9.6e-06   23.0   1.2   2   5     0.043       5.3    4.1   0.0   211   243   130   162   115   179 0.80 -
scaffold163:116213-117779 -            499 60953at147550        -            373   9.6e-06   23.0   1.2   3   5       2.6   3.3e+02   -1.8   0.0   213   245   174   207   164   229 0.73 -
scaffold163:116213-117779 -            499 60953at147550        -            373   9.6e-06   23.0   1.2   4   5   0.00011     0.013   12.6   0.0   218   246   228   256   218   267 0.87 -
scaffold163:116213-117779 -            499 60953at147550        -            373   9.6e-06   23.0   1.2   5   5       2.2   2.7e+02   -1.5   0.0   227   242   312   327   298   334 0.64 -
scaffold726:47529-48488   -            287 60953at147550        -            373     1e-05   22.9   3.1   1   3   1.1e-05    0.0014   15.9   0.2   228   301    12    78     6    96 0.80 -
scaffold726:47529-48488   -            287 60953at147550        -            373     1e-05   22.9   3.1   2   3       1.4   1.7e+02   -0.8   0.0   263   294    88   122    79   128 0.72 -
scaffold726:47529-48488   -            287 60953at147550        -            373     1e-05   22.9   3.1   3   3    0.0073      0.91    6.6   0.2   223   287   209   270   164   282 0.72 -
scaffold226:67411-68872   -            447 60953at147550        -            373   1.6e-05   22.3   2.4   1   6     0.007      0.87    6.7   0.0   215   289   106   175    95   184 0.78 -
scaffold226:67411-68872   -            447 60953at147550        -            373   1.6e-05   22.3   2.4   2   6    0.0091       1.1    6.3   0.1   222   290   156   225   147   228 0.70 -
scaffold226:67411-68872   -            447 60953at147550        -            373   1.6e-05   22.3   2.4   3   6     0.072       8.9    3.4   0.1   226   243   209   226   206   239 0.88 -
scaffold226:67411-68872   -            447 60953at147550        -            373   1.6e-05   22.3   2.4   4   6       3.1   3.9e+02   -2.0   0.0   224   242   249   267   244   284 0.87 -
scaffold226:67411-68872   -            447 60953at147550        -            373   1.6e-05   22.3   2.4   5   6      0.25        30    1.6   0.0   226   242   316   332   309   339 0.77 -
scaffold226:67411-68872   -            447 60953at147550        -            373   1.6e-05   22.3   2.4   6   6     0.017       2.1    5.4   0.0   211   244   343   375   327   395 0.79 -
scaffold410:104282-105569 -            373 60953at147550        -            373     2e-05   21.9   0.7   1   4      0.32        39    1.2   0.0   108   168    65   132    54   139 0.55 -
scaffold410:104282-105569 -            373 60953at147550        -            373     2e-05   21.9   0.7   2   4     0.013       1.6    5.9   0.0   219   244   156   181   139   193 0.87 -
scaffold410:104282-105569 -            373 60953at147550        -            373     2e-05   21.9   0.7   3   4    0.0004     0.049   10.8   0.0   226   288   247   306   241   311 0.80 -
scaffold410:104282-105569 -            373 60953at147550        -            373     2e-05   21.9   0.7   4   4         6   7.4e+02   -2.9   0.0   265   289   344   368   329   369 0.78 -
scaffold28:75158-76329    -            328 60953at147550        -            373     3e-05   21.3   0.4   1   1   3.8e-07   4.7e-05   20.7   0.4   131   297    68   231    52   237 0.82 -
scaffold663:21837-23802   -            626 60953at147550        -            373   6.2e-05   20.3   1.8   1   3    0.0015      0.19    8.9   0.0   141   176   294   332   285   348 0.66 -
scaffold663:21837-23802   -            626 60953at147550        -            373   6.2e-05   20.3   1.8   2   3    0.0011      0.13    9.4   0.4   223   290   348   407   330   426 0.75 -
scaffold663:21837-23802   -            626 60953at147550        -            373   6.2e-05   20.3   1.8   3   3         4   4.9e+02   -2.4   0.0   222   242   525   545   517   554 0.79 -
scaffold842:6306-8594     -            593 60953at147550        -            373   0.00018   18.8   0.2   1   3       5.2   6.4e+02   -2.7   0.0   222   242    76    96    72   101 0.84 -
scaffold842:6306-8594     -            593 60953at147550        -            373   0.00018   18.8   0.2   2   3   9.1e-06    0.0011   16.2   0.1   212   290   122   193   113   199 0.83 -
scaffold842:6306-8594     -            593 60953at147550        -            373   0.00018   18.8   0.2   3   3    0.0091       1.1    6.3   0.1   224   246   175   197   156   228 0.77 -
scaffold178:63097-64787   -            507 60953at147550        -            373   0.00022   18.5   0.7   1   5      0.53        66    0.5   0.0   214   290   286   313   228   317 0.57 -
scaffold178:63097-64787   -            507 60953at147550        -            373   0.00022   18.5   0.7   2   5     0.018       2.2    5.4   0.1   214   290   286   355   275   357 0.62 -
scaffold178:63097-64787   -            507 60953at147550        -            373   0.00022   18.5   0.7   3   5   0.00052     0.064   10.4   0.0   225   290   338   396   329   403 0.76 -
scaffold178:63097-64787   -            507 60953at147550        -            373   0.00022   18.5   0.7   4   5    0.0049       0.6    7.2   0.0   225   250   379   404   373   416 0.86 -
scaffold178:63097-64787   -            507 60953at147550        -            373   0.00022   18.5   0.7   5   5      0.78        96   -0.0   0.0   226   241   487   502   438   507 0.69 -
scaffold262:5982-8751     -            898 60953at147550        -            373   0.00028   18.2   0.1   1   2      0.58        72    0.4   0.0    81   130   170   219   147   222 0.92 -
scaffold262:5982-8751     -            898 60953at147550        -            373   0.00028   18.2   0.1   2   2   3.8e-05    0.0048   14.1   0.1   111   242   351   501   321   516 0.64 -
scaffold121:52252-53721   -            490 60953at147550        -            373   0.00036   17.8   2.2   1   3   0.00093      0.11    9.6   0.4   215   283   308   372   268   382 0.74 -
scaffold121:52252-53721   -            490 60953at147550        -            373   0.00036   17.8   2.2   2   3    0.0033       0.4    7.8   0.3   211   290   349   431   344   432 0.68 -
scaffold121:52252-53721   -            490 60953at147550        -            373   0.00036   17.8   2.2   3   3    0.0075      0.93    6.6   0.0   210   243   399   432   394   458 0.83 -
scaffold160:20465-25159   -           1565 60953at147550        -            373   0.00039   17.7   0.5   1   2      0.06       7.4    3.6   0.0   213   244   131   162   118   166 0.83 -
scaffold160:20465-25159   -           1565 60953at147550        -            373   0.00039   17.7   0.5   2   2   0.00021     0.026   11.7   0.4   224   308   186   265   176   272 0.78 -
scaffold299:50012-51394   -            438 60953at147550        -            373   0.00044   17.5   4.8   1   7     0.096        12    3.0   0.1   215   242   105   131    94   174 0.73 -
scaffold299:50012-51394   -            438 60953at147550        -            373   0.00044   17.5   4.8   2   7     0.025       3.1    4.9   0.2   225   242   209   226   132   226 0.77 -
scaffold299:50012-51394   -            438 60953at147550        -            373   0.00044   17.5   4.8   3   7     0.018       2.2    5.4   0.1   225   243   209   227   198   234 0.87 -
scaffold299:50012-51394   -            438 60953at147550        -            373   0.00044   17.5   4.8   4   7       5.2   6.4e+02   -2.7   0.0   227   248   253   274   245   286 0.76 -
scaffold299:50012-51394   -            438 60953at147550        -            373   0.00044   17.5   4.8   5   7      0.11        14    2.8   0.0   225   243   316   334   301   346 0.85 -
scaffold299:50012-51394   -            438 60953at147550        -            373   0.00044   17.5   4.8   6   7      0.11        14    2.7   0.0   212   244   345   376   335   402 0.73 -
scaffold299:50012-51394   -            438 60953at147550        -            373   0.00044   17.5   4.8   7   7       8.8   1.1e+03   -3.5   0.0   226   287   423   436   412   437 0.54 -
scaffold237:16750-20683   -           1207 60953at147550        -            373   0.00051   17.3   3.5   1   5       2.2   2.8e+02   -1.5   0.0   213   241     7    34     2    42 0.75 -
scaffold237:16750-20683   -           1207 60953at147550        -            373   0.00051   17.3   3.5   2   5       3.2   3.9e+02   -2.0   0.0   228   243   104   119    94   139 0.75 -
scaffold237:16750-20683   -           1207 60953at147550        -            373   0.00051   17.3   3.5   3   5    0.0024       0.3    8.2   0.0   220   255   139   173   125   181 0.76 -
scaffold237:16750-20683   -           1207 60953at147550        -            373   0.00051   17.3   3.5   4   5      0.62        77    0.3   0.0   212   245   205   237   188   246 0.77 -
scaffold237:16750-20683   -           1207 60953at147550        -            373   0.00051   17.3   3.5   5   5     0.028       3.4    4.7   0.0   217   247   254   283   242   292 0.78 -
scaffold28:170917-172763  -            570 60953at147550        -            373   0.00062   17.1   0.1   1   2    0.0014      0.18    9.0   0.1   222   255   336   365   328   406 0.75 -
scaffold28:170917-172763  -            570 60953at147550        -            373   0.00062   17.1   0.1   2   2     0.017       2.1    5.5   0.0   218   297   442   518   377   523 0.74 -
scaffold842:15351-17150   -            600 60953at147550        -            373   0.00075   16.8   0.5   1   3     0.011       1.4    6.0   0.0   209   245   111   146    98   164 0.61 -
scaffold842:15351-17150   -            600 60953at147550        -            373   0.00075   16.8   0.5   2   3     0.011       1.3    6.1   0.0   219   250   234   265   212   298 0.78 -
scaffold842:15351-17150   -            600 60953at147550        -            373   0.00075   16.8   0.5   3   3      0.36        45    1.0   0.0   224   258   341   370   322   405 0.65 -
scaffold351:111404-113017 -            538 60953at147550        -            373   0.00077   16.7   3.0   1   4   0.00038     0.047   10.9   0.3   206   245   241   280   235   320 0.63 -
scaffold351:111404-113017 -            538 60953at147550        -            373   0.00077   16.7   3.0   2   4      0.11        14    2.7   0.0   211   243   290   321   282   331 0.77 -
scaffold351:111404-113017 -            538 60953at147550        -            373   0.00077   16.7   3.0   3   4      0.23        29    1.7   0.0   109   175   337   411   323   422 0.72 -
scaffold351:111404-113017 -            538 60953at147550        -            373   0.00077   16.7   3.0   4   4       1.2   1.5e+02   -0.7   0.0   215   241   512   538   498   538 0.79 -
scaffold190:183806-185430 -            522 60953at147550        -            373    0.0011   16.3   0.1   1   2   0.00018     0.022   11.9   0.1   221   289   275   340   259   350 0.76 -
scaffold190:183806-185430 -            522 60953at147550        -            373    0.0011   16.3   0.1   2   2     0.064         8    3.5   0.1   232   248   331   347   322   361 0.79 -
scaffold69:144016-144591  -            192 60953at147550        -            373    0.0013   16.0   0.3   1   2   0.00016      0.02   12.1   0.4   220   289    17    79     5    86 0.78 -
scaffold69:144016-144591  -            192 60953at147550        -            373    0.0013   16.0   0.3   2   2      0.21        25    1.9   0.0   225   243   141   159   116   185 0.74 -
scaffold7:127691-129352   -            554 60953at147550        -            373    0.0026   15.0   4.5   1   3    0.0017      0.21    8.7   0.2   117   173   118   184   110   198 0.72 -
scaffold7:127691-129352   -            554 60953at147550        -            373    0.0026   15.0   4.5   2   3     0.026       3.2    4.8   0.0   225   244   212   231   206   241 0.82 -
scaffold7:127691-129352   -            554 60953at147550        -            373    0.0026   15.0   4.5   3   3       1.2   1.4e+02   -0.6   0.2    31    59   356   385   337   400 0.78 -
scaffold66:5930-6604      -            225 60953at147550        -            373    0.0032   14.7   0.3   1   2   0.00011     0.014   12.6   0.2   226   295    17    81     2   131 0.80 -
scaffold66:5930-6604      -            225 60953at147550        -            373    0.0032   14.7   0.3   2   2      0.82     1e+02   -0.1   0.1   153   182   108   139    88   160 0.69 -
scaffold440:10778-12017   -            388 60953at147550        -            373    0.0041   14.3   0.2   1   4      0.23        28    1.7   0.0   215   249    35    72    17    90 0.69 -
scaffold440:10778-12017   -            388 60953at147550        -            373    0.0041   14.3   0.2   2   4    0.0018      0.22    8.6   0.1   225   258   161   194   154   208 0.75 -
scaffold440:10778-12017   -            388 60953at147550        -            373    0.0041   14.3   0.2   3   4       3.9   4.8e+02   -2.3   0.0   225   244   199   218   192   231 0.79 -
scaffold440:10778-12017   -            388 60953at147550        -            373    0.0041   14.3   0.2   4   4       4.2   5.2e+02   -2.4   0.0   217   242   294   318   287   325 0.79 -
scaffold110:11492-13412   -            541 60953at147550        -            373     0.018   12.2   0.1   1   2       1.3   1.6e+02   -0.7   0.0   166   244   188   268   163   273 0.85 -
scaffold110:11492-13412   -            541 60953at147550        -            373     0.018   12.2   0.1   2   2   0.00068     0.084   10.0   0.0   207   289   316   391   309   432 0.75 -
scaffold250:114896-117332 -            718 60953at147550        -            373     0.025   11.8   0.2   1   2    0.0038      0.47    7.6   0.0   209   284    11    85     8    98 0.75 -
scaffold250:114896-117332 -            718 60953at147550        -            373     0.025   11.8   0.2   2   2      0.28        35    1.4   0.0   210   244   161   194   129   229 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/60953at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/60953at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/60953at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:58 2023
# [ok]
