#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold163:37597-40838   -           1051 5968at147550         -            875   2.6e-58  195.6   1.3   1   2   8.6e-27   1.5e-24   83.9   0.1   105   351   144   427   132   448 0.78 -
scaffold163:37597-40838   -           1051 5968at147550         -            875   2.6e-58  195.6   1.3   2   2   2.5e-34   4.4e-32  108.8   0.1   406   547   584   727   574   800 0.89 -
scaffold125:129404-132603 -           1033 5968at147550         -            875   1.1e-49  167.0   0.2   1   3   7.8e-24   1.4e-21   74.1   0.0   108   328   212   469   176   476 0.71 -
scaffold125:129404-132603 -           1033 5968at147550         -            875   1.1e-49  167.0   0.2   2   3    0.0014      0.24    7.1   0.0   329   389   495   555   489   560 0.88 -
scaffold125:129404-132603 -           1033 5968at147550         -            875   1.1e-49  167.0   0.2   3   3   3.3e-26   5.8e-24   81.9   0.1   408   576   818   987   808  1009 0.86 -
scaffold148:50074-52639   -            663 5968at147550         -            875   2.5e-47  159.2   0.0   1   3   4.3e-09   7.7e-07   25.3   0.0   115   222    23   132    11   147 0.75 -
scaffold148:50074-52639   -            663 5968at147550         -            875   2.5e-47  159.2   0.0   2   3   7.6e-12   1.3e-09   34.4   0.0   229   386   217   396   209   416 0.78 -
scaffold148:50074-52639   -            663 5968at147550         -            875   2.5e-47  159.2   0.0   3   3   2.3e-30     4e-28   95.7   0.0   412   556   500   645   487   654 0.89 -
scaffold289:40239-42872   -            878 5968at147550         -            875   7.1e-44  147.8   0.0   1   2   2.9e-25   5.2e-23   78.8   0.0   136   388     1   286     1   317 0.77 -
scaffold289:40239-42872   -            878 5968at147550         -            875   7.1e-44  147.8   0.0   2   2   1.1e-21   1.9e-19   67.0   0.0   418   551   724   856   707   874 0.88 -
scaffold32:15451-18953    -           1113 5968at147550         -            875   9.7e-44  147.4   0.1   1   3   6.9e-06    0.0012   14.7   0.0   128   155   465   492   451   501 0.88 -
scaffold32:15451-18953    -           1113 5968at147550         -            875   9.7e-44  147.4   0.1   2   3   3.4e-17     6e-15   52.1   0.0   160   390   529   792   521   800 0.74 -
scaffold32:15451-18953    -           1113 5968at147550         -            875   9.7e-44  147.4   0.1   3   3   1.4e-24   2.4e-22   76.6   0.0   417   543   953  1080   932  1090 0.85 -
scaffold126:6433-10668    -           1412 5968at147550         -            875   2.3e-42  142.8   0.3   1   2   1.2e-16   2.1e-14   50.3   0.0   105   353   812  1105   758  1130 0.64 -
scaffold126:6433-10668    -           1412 5968at147550         -            875   2.3e-42  142.8   0.3   2   2     2e-28   3.6e-26   89.2   0.0   399   553  1190  1347  1183  1363 0.86 -
scaffold217:168601-170247 -            527 5968at147550         -            875     3e-40  135.8   0.1   1   2   5.7e-20     1e-17   61.3   0.0   133   388     2   292     1   305 0.69 -
scaffold217:168601-170247 -            527 5968at147550         -            875     3e-40  135.8   0.1   2   2   2.1e-23   3.7e-21   72.6   0.0   412   556   378   523   356   526 0.90 -
scaffold27:94947-98360    -           1114 5968at147550         -            875   8.8e-37  124.3   1.8   1   3     0.002      0.35    6.6   0.0   129   151   467   489   426   497 0.79 -
scaffold27:94947-98360    -           1114 5968at147550         -            875   8.8e-37  124.3   1.8   2   3   1.9e-15   3.4e-13   46.3   0.3   159   353   542   745   526   783 0.73 -
scaffold27:94947-98360    -           1114 5968at147550         -            875   8.8e-37  124.3   1.8   3   3   2.4e-22   4.3e-20   69.1   0.1   423   558   957  1091   947  1113 0.90 -
scaffold243:207389-211675 -           1382 5968at147550         -            875   1.8e-24   83.6   0.1   1   2   1.8e-12   3.1e-10   36.5   0.1   132   333   198   445   191   466 0.72 -
scaffold243:207389-211675 -           1382 5968at147550         -            875   1.8e-24   83.6   0.1   2   2   4.7e-14   8.4e-12   41.7   0.0   453   554  1185  1284  1150  1300 0.77 -
scaffold371:10075-11535   -            468 5968at147550         -            875   2.8e-24   83.0   0.0   1   3   1.1e-05    0.0019   14.1   0.0   234   281     1    48     1    55 0.94 -
scaffold371:10075-11535   -            468 5968at147550         -            875   2.8e-24   83.0   0.0   2   3    0.0069       1.2    4.8   0.0   306   387   134   220   124   231 0.80 -
scaffold371:10075-11535   -            468 5968at147550         -            875   2.8e-24   83.0   0.0   3   3     1e-19   1.8e-17   60.5   0.0   418   541   327   448   307   466 0.86 -
scaffold308:109681-112815 -           1045 5968at147550         -            875   4.9e-14   49.1   0.8   1   3    0.0077       1.4    4.6   0.0   119   152   203   237   190   246 0.74 -
scaffold308:109681-112815 -           1045 5968at147550         -            875   4.9e-14   49.1   0.8   2   3   5.7e-06     0.001   15.0   0.0   159   216   330   386   324   460 0.67 -
scaffold308:109681-112815 -           1045 5968at147550         -            875   4.9e-14   49.1   0.8   3   3   2.5e-09   4.4e-07   26.1   0.2   447   543   892   986   833   995 0.72 -
scaffold64:254731-256409  -            394 5968at147550         -            875   0.00087   15.2   0.0   1   2     0.066        12    1.5   0.0    18    66   175   223   163   236 0.84 -
scaffold64:254731-256409  -            394 5968at147550         -            875   0.00087   15.2   0.0   2   2   6.3e-05     0.011   11.5   0.0   410   524   280   391   270   394 0.89 -
scaffold255:119134-121303 -            683 5968at147550         -            875    0.0053   12.6   0.0   1   1   4.6e-05     0.008   12.0   0.0   408   518   438   545   409   560 0.79 -
scaffold186:67992-69092   -            367 5968at147550         -            875      0.01   11.6   0.0   1   1   7.9e-05     0.014   11.2   0.0   422   520   247   342   234   362 0.82 -
scaffold14:142476-143887  -            410 5968at147550         -            875     0.046    9.5   0.0   1   1   0.00036     0.063    9.0   0.0   409   523   265   374   248   390 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5968at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/5968at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5968at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:59 2023
# [ok]
