#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold64:254731-256409  -            394 39723at147550        -            424   4.7e-56  188.3   0.0   1   1   4.3e-58     6e-56  188.0   0.0    36   358    62   393    44   394 0.83 -
scaffold50:85198-86547    -            372 39723at147550        -            424   1.3e-55  186.9   3.0   1   1     6e-56   8.3e-54  180.9   3.0    21   375    14   358     8   369 0.88 -
scaffold16:31974-34111    -            648 39723at147550        -            424   1.5e-55  186.7   0.3   1   1   1.1e-57   1.5e-55  186.7   0.3    39   363   238   592   233   596 0.81 -
scaffold255:119134-121303 -            683 39723at147550        -            424   1.8e-55  186.4   0.1   1   1   5.8e-57   8.1e-55  184.3   0.1    30   364   203   561   194   582 0.79 -
scaffold337:21815-23932   -            706 39723at147550        -            424     3e-53  179.1   0.0   1   2   5.8e-27     8e-25   85.5   0.0    30   192   300   466   291   474 0.85 -
scaffold337:21815-23932   -            706 39723at147550        -            424     3e-53  179.1   0.0   2   2     1e-28   1.4e-26   91.2   0.0   194   376   494   681   485   692 0.86 -
scaffold5:7385-8836       -            484 39723at147550        -            424   2.5e-50  169.5   1.6   1   1   4.2e-52   5.8e-50  168.3   1.6    28   357    14   374     4   383 0.80 -
scaffold14:142476-143887  -            410 39723at147550        -            424   1.6e-48  163.5   0.1   1   2   4.4e-12   6.2e-10   36.4   0.0    22    80    21    79     9    87 0.87 -
scaffold14:142476-143887  -            410 39723at147550        -            424   1.6e-48  163.5   0.1   2   2   5.5e-39   7.6e-37  125.1   0.0    89   368   110   393   103   403 0.85 -
scaffold70:120389-121809  -            435 39723at147550        -            424   1.2e-44  150.7   0.2   1   1   1.2e-46   1.7e-44  150.3   0.2    22   363    35   384    24   402 0.82 -
scaffold197:48875-50660   -            572 39723at147550        -            424   1.9e-44  150.1   0.0   1   1   3.2e-46   4.4e-44  148.9   0.0    34   365    95   464    77   473 0.81 -
scaffold295:18956-20835   -            607 39723at147550        -            424     4e-40  135.9   0.5   1   2   9.4e-11   1.3e-08   32.0   0.0    34   105    26   102    11   108 0.80 -
scaffold295:18956-20835   -            607 39723at147550        -            424     4e-40  135.9   0.5   2   2   5.6e-32   7.8e-30  102.0   0.1   118   368   140   407   131   445 0.78 -
scaffold19:62240-64384    -            715 39723at147550        -            424   4.2e-39  132.5   0.4   1   2   4.3e-22   5.9e-20   69.4   0.3    34   190    66   236    49   362 0.77 -
scaffold19:62240-64384    -            715 39723at147550        -            424   4.2e-39  132.5   0.4   2   2   3.7e-19   5.2e-17   59.7   0.0   284   358   410   485   406   492 0.93 -
scaffold256:142216-143823 -            536 39723at147550        -            424   2.4e-34  116.8   5.2   1   3   4.5e-08   6.2e-06   23.2   0.1    39   108    62   136    51   163 0.80 -
scaffold256:142216-143823 -            536 39723at147550        -            424   2.4e-34  116.8   5.2   2   3   7.5e-08     1e-05   22.5   0.0   134   190   213   268   208   299 0.78 -
scaffold256:142216-143823 -            536 39723at147550        -            424   2.4e-34  116.8   5.2   3   3   8.3e-23   1.1e-20   71.8   0.8   256   358   429   535   425   536 0.88 -
scaffold481:28703-30805   -            701 39723at147550        -            424   8.7e-29   98.5   0.3   1   3   1.4e-08     2e-06   24.9   0.0    54   123   217   294   174   305 0.80 -
scaffold481:28703-30805   -            701 39723at147550        -            424   8.7e-29   98.5   0.3   2   3       6.2   8.6e+02   -3.6   0.0   139   176   338   373   330   374 0.65 -
scaffold481:28703-30805   -            701 39723at147550        -            424   8.7e-29   98.5   0.3   3   3   1.3e-22   1.8e-20   71.1   0.1   280   375   506   602   475   611 0.89 -
scaffold213:12318-13703   -            462 39723at147550        -            424   2.4e-20   70.7   2.0   1   3    0.0094       1.3    5.7   0.0    51    79    57    85    24    93 0.66 -
scaffold213:12318-13703   -            462 39723at147550        -            424   2.4e-20   70.7   2.0   2   3   1.3e-05    0.0018   15.1   0.0    89   205   132   247   121   269 0.78 -
scaffold213:12318-13703   -            462 39723at147550        -            424   2.4e-20   70.7   2.0   3   3   1.9e-15   2.7e-13   47.5   0.5   291   367   378   455   322   462 0.85 -
scaffold189:75548-78865   -           1106 39723at147550        -            424   2.4e-12   44.4   0.1   1   2    0.0039      0.54    6.9   0.0    62   214   172   319   158   374 0.79 -
scaffold189:75548-78865   -           1106 39723at147550        -            424   2.4e-12   44.4   0.1   2   2     1e-11   1.4e-09   35.2   0.0   288   354   562   627   545   662 0.88 -
scaffold742:15512-21019   -            697 39723at147550        -            424   1.7e-05   21.8   0.0   1   1     2e-07   2.7e-05   21.1   0.0   259   370   214   327   210   358 0.83 -
scaffold71:392505-398463  -           1968 39723at147550        -            424    0.0001   19.2   0.3   1   3       1.7   2.4e+02   -1.8   0.0    91   174   347   427   292   440 0.64 -
scaffold71:392505-398463  -           1968 39723at147550        -            424    0.0001   19.2   0.3   2   3   4.1e-06   0.00058   16.7   0.0    57   176  1158  1273  1143  1292 0.83 -
scaffold71:392505-398463  -           1968 39723at147550        -            424    0.0001   19.2   0.3   3   3       9.1   1.3e+03   -4.1   0.0   301   329  1448  1476  1433  1484 0.76 -
scaffold126:6433-10668    -           1412 39723at147550        -            424   0.00033   17.5   0.0   1   1   4.4e-06    0.0006   16.7   0.0   230   352  1184  1314  1159  1329 0.81 -
scaffold71:568600-572208  -           1203 39723at147550        -            424   0.00036   17.4   0.0   1   1   5.2e-06   0.00072   16.4   0.0    27    99   413   485   405   561 0.88 -
scaffold580:52864-58577   -           1887 39723at147550        -            424   0.00052   16.9   0.0   1   1   9.5e-06    0.0013   15.6   0.0   263   364  1202  1302   965  1330 0.71 -
scaffold410:34587-36620   -            638 39723at147550        -            424    0.0006   16.7   0.2   1   2   0.00024     0.034   10.9   0.0    24   100    13    93     1   110 0.80 -
scaffold410:34587-36620   -            638 39723at147550        -            424    0.0006   16.7   0.2   2   2     0.038       5.2    3.7   0.0   286   355   302   371   247   386 0.78 -
scaffold243:152684-156571 -           1296 39723at147550        -            424   0.00067   16.5   0.2   1   2    0.0016      0.22    8.2   0.1    59   204   627   774   600   786 0.77 -
scaffold243:152684-156571 -           1296 39723at147550        -            424   0.00067   16.5   0.2   2   2    0.0075         1    6.0   0.0   269   335   883   949   868   980 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39723at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/39723at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39723at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
