#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold7:20231-21538     -            436 42890at147550        -            519   1.1e-18   65.5   0.0   1   1   4.5e-20   2.3e-18   64.4   0.0    15   167    84   245    79   270 0.82 -
scaffold500:81589-82458   -            290 42890at147550        -            519   1.2e-18   65.3   0.0   1   1   3.3e-20   1.7e-18   64.9   0.0    39   221    80   270    67   282 0.83 -
scaffold577:71257-72367   -            331 42890at147550        -            519   1.4e-18   65.1   0.3   1   2   3.2e-19   1.6e-17   61.6   0.1    15   180    66   228    61   259 0.84 -
scaffold577:71257-72367   -            331 42890at147550        -            519   1.4e-18   65.1   0.3   2   2       0.5        25    1.6   0.0   189   221   268   300   257   309 0.88 -
scaffold378:18-3826       -            459 42890at147550        -            519   1.8e-18   64.8   0.1   1   2   5.5e-18   2.8e-16   57.6   0.0    59   170   161   275    98   290 0.81 -
scaffold378:18-3826       -            459 42890at147550        -            519   1.8e-18   64.8   0.1   2   2      0.04         2    5.2   0.0   183   219   321   357   316   379 0.90 -
scaffold269:31718-34031   -            682 42890at147550        -            519   2.5e-18   64.3   0.0   1   1   8.7e-20   4.4e-18   63.5   0.0     4   220    44   261    41   272 0.86 -
scaffold105:59266-60898   -            499 42890at147550        -            519   5.4e-18   63.2   0.0   1   1     2e-19   9.9e-18   62.3   0.0    12   170   252   416   240   430 0.86 -
scaffold227:69528-70487   -            299 42890at147550        -            519   5.8e-18   63.1   0.0   1   2      0.86        43    0.8   0.0    13    49    37    74    28    87 0.81 -
scaffold227:69528-70487   -            299 42890at147550        -            519   5.8e-18   63.1   0.0   2   2   1.1e-18   5.4e-17   59.9   0.0    62   172   109   221   102   235 0.83 -
scaffold7:12925-21541     -           1294 42890at147550        -            519   8.4e-18   62.6   0.0   1   1     3e-19   1.5e-17   61.7   0.0    15   166   941  1101   936  1126 0.83 -
scaffold318:1316-1900     -            187 42890at147550        -            519   2.4e-17   61.0   0.0   1   1   5.7e-19   2.9e-17   60.8   0.0    11   164    32   187    25   187 0.80 -
scaffold250:257677-258663 -            329 42890at147550        -            519   7.5e-17   59.4   0.0   1   1     2e-18     1e-16   59.0   0.0    31   224    72   274    66   286 0.79 -
scaffold27:121248-124531  -            726 42890at147550        -            519   1.6e-16   58.4   0.0   1   1   6.8e-18   3.4e-16   57.2   0.0    35   164   341   475   325   502 0.80 -
scaffold255:107147-112207 -           1576 42890at147550        -            519     2e-16   58.1   0.0   1   2   0.00049     0.025   11.5   0.0    61   161   346   456   329   515 0.66 -
scaffold255:107147-112207 -           1576 42890at147550        -            519     2e-16   58.1   0.0   2   2   9.7e-14   4.9e-12   43.5   0.0    39   220   737   936   730   962 0.74 -
scaffold539:25815-27270   -            393 42890at147550        -            519   3.5e-16   57.2   0.1   1   1   2.7e-17   1.4e-15   55.3   0.1    42   187   108   270    63   327 0.68 -
scaffold252:38601-40728   -            690 42890at147550        -            519   1.4e-15   55.3   0.2   1   1   7.2e-17   3.6e-15   53.9   0.0    85   216   147   278   144   307 0.83 -
scaffold9:44361-44936     -            192 42890at147550        -            519   2.1e-15   54.6   0.0   1   1     5e-17   2.5e-15   54.4   0.0    54   213    27   186    12   190 0.82 -
scaffold13:8440-14589     -           2050 42890at147550        -            519   5.4e-15   53.3   0.0   1   2   8.5e-12   4.3e-10   37.1   0.0    26   113   845   934   815   962 0.81 -
scaffold13:8440-14589     -           2050 42890at147550        -            519   5.4e-15   53.3   0.0   2   2   6.7e-08   3.4e-06   24.3   0.0   123   206  1113  1200  1108  1210 0.83 -
scaffold268:151271-153357 -            692 42890at147550        -            519   1.2e-14   52.2   0.2   1   1   1.2e-15   5.8e-14   49.9   0.2    21   161   388   549   373   559 0.76 -
scaffold711:2472-4562     -            674 42890at147550        -            519   1.3e-14   52.0   0.0   1   2   1.5e-07   7.7e-06   23.1   0.0    55   111   363   419   348   426 0.88 -
scaffold711:2472-4562     -            674 42890at147550        -            519   1.3e-14   52.0   0.0   2   2   1.3e-08   6.7e-07   26.6   0.0   117   221   468   580   459   602 0.68 -
scaffold40:108003-111263  -           1028 42890at147550        -            519     2e-14   51.4   5.0   1   2   1.5e-15   7.5e-14   49.5   0.0    41   215   138   330   111   338 0.73 -
scaffold40:108003-111263  -           1028 42890at147550        -            519     2e-14   51.4   5.0   2   2       2.1     1e+02   -0.4   4.0   281   415   789   910   778   917 0.54 -
scaffold126:273839-274687 -            283 42890at147550        -            519   4.2e-14   50.4   0.0   1   1   1.1e-15   5.6e-14   49.9   0.0    50   162    86   198    52   219 0.85 -
scaffold141:119877-122025 -            667 42890at147550        -            519     1e-13   49.1   0.0   1   1   4.2e-15   2.1e-13   48.0   0.0    25   219   387   591   373   599 0.83 -
scaffold151:179835-183635 -           1198 42890at147550        -            519   1.3e-13   48.8   0.7   1   2   3.9e-13     2e-11   41.5   0.0    62   183   348   494   343   501 0.77 -
scaffold151:179835-183635 -           1198 42890at147550        -            519   1.3e-13   48.8   0.7   2   2      0.29        14    2.4   0.0   193   226   540   573   525   653 0.89 -
scaffold28:241438-243395  -            633 42890at147550        -            519   2.7e-13   47.7   0.0   1   1   9.1e-15   4.6e-13   46.9   0.0    65   214   268   438   256   446 0.73 -
scaffold635:38137-38817   -            227 42890at147550        -            519     5e-13   46.8   0.0   1   1   1.5e-14   7.4e-13   46.2   0.0    42   170    16   170     9   212 0.69 -
scaffold69:149100-151551  -            781 42890at147550        -            519   6.6e-13   46.4   6.5   1   2   1.2e-05   0.00062   16.8   0.0    42   116   256   330   245   353 0.75 -
scaffold69:149100-151551  -            781 42890at147550        -            519   6.6e-13   46.4   6.5   2   2   3.4e-10   1.7e-08   31.9   0.0   122   182   409   469   375   498 0.85 -
scaffold18:7372-8094      -            241 42890at147550        -            519   3.4e-12   44.1   0.0   1   1   8.4e-14   4.3e-12   43.7   0.0    10   155    34   185    25   189 0.82 -
scaffold115:277514-277903 -            130 42890at147550        -            519   9.4e-12   42.6   0.0   1   1   1.9e-13   9.4e-12   42.6   0.0    42   149    25   130     3   130 0.75 -
scaffold410:162614-164878 -            578 42890at147550        -            519   2.1e-11   41.4   2.0   1   2       1.8        90   -0.2   0.5   314   388     9    82     2    98 0.62 -
scaffold410:162614-164878 -            578 42890at147550        -            519   2.1e-11   41.4   2.0   2   2   1.1e-12   5.5e-11   40.1   0.0    74   179   366   474   339   490 0.80 -
scaffold258:65783-68691   -            895 42890at147550        -            519   4.3e-11   40.4   0.0   1   1   8.5e-13   4.3e-11   40.4   0.0    27   174   398   548   394   566 0.76 -
scaffold290:991-4693      -           1213 42890at147550        -            519   7.9e-11   39.6   0.0   1   2   7.5e-06   0.00038   17.5   0.0    38   138   845   961   818   966 0.62 -
scaffold290:991-4693      -           1213 42890at147550        -            519   7.9e-11   39.6   0.0   2   2   1.7e-06   8.6e-05   19.6   0.0   144   238   996  1097   981  1116 0.80 -
scaffold267:80340-82571   -            744 42890at147550        -            519   1.9e-10   38.3   0.2   1   2   3.5e-06   0.00018   18.6   0.1    41    99    71   132    42   140 0.81 -
scaffold267:80340-82571   -            744 42890at147550        -            519   1.9e-10   38.3   0.2   2   2   9.5e-06   0.00048   17.2   0.0   102   155   159   211   157   246 0.78 -
scaffold255:217267-219187 -            558 42890at147550        -            519   4.4e-10   37.1   0.1   1   2     3e-11   1.5e-09   35.3   0.0    40   162   125   260   121   277 0.83 -
scaffold255:217267-219187 -            558 42890at147550        -            519   4.4e-10   37.1   0.1   2   2         6     3e+02   -2.0   0.0   189   221   314   346   310   358 0.89 -
scaffold809:4998-5553     -            166 42890at147550        -            519   1.2e-09   35.6   0.1   1   1   3.7e-11   1.9e-09   35.0   0.1    30   115     3    90     1   105 0.83 -
scaffold269:77507-78087   -            176 42890at147550        -            519   1.5e-09   35.3   0.1   1   2   8.9e-11   4.5e-09   33.8   0.1    30   114     7    93     3   109 0.83 -
scaffold269:77507-78087   -            176 42890at147550        -            519   1.5e-09   35.3   0.1   2   2       3.8   1.9e+02   -1.3   0.0   125   142   155   172   142   174 0.82 -
scaffold149:17733-19398   -            537 42890at147550        -            519   5.2e-09   33.6   0.0   1   2   0.00017    0.0085   13.1   0.0    73   113   281   321   268   329 0.82 -
scaffold149:17733-19398   -            537 42890at147550        -            519   5.2e-09   33.6   0.0   2   2   5.2e-06   0.00026   18.0   0.0   125   173   371   419   362   428 0.90 -
scaffold385:21802-23241   -            338 42890at147550        -            519   3.9e-08   30.7   0.1   1   1   9.3e-10   4.7e-08   30.4   0.1    65   171   131   238    67   261 0.74 -
scaffold131:64038-65089   -            328 42890at147550        -            519   8.9e-08   29.5   0.0   1   1   2.2e-09   1.1e-07   29.2   0.0    51   167    91   214    77   238 0.73 -
scaffold78:61591-62175    -            195 42890at147550        -            519   9.5e-08   29.4   0.0   1   1   2.1e-09   1.1e-07   29.2   0.0    62   159    37   142    17   169 0.81 -
scaffold252:4440-4994     -            185 42890at147550        -            519   1.3e-07   29.0   0.0   1   1   3.1e-09   1.6e-07   28.7   0.0    68   216    34   180    16   184 0.81 -
scaffold509:47521-48646   -            357 42890at147550        -            519   3.8e-07   27.4   0.0   1   2   0.00013    0.0064   13.5   0.0    59    97    95   133    73   142 0.82 -
scaffold509:47521-48646   -            357 42890at147550        -            519   3.8e-07   27.4   0.0   2   2   0.00043     0.022   11.7   0.0    94   168   162   230   149   256 0.83 -
scaffold343:312423-313139 -            239 42890at147550        -            519   5.2e-07   26.9   0.0   1   1   1.3e-08   6.6e-07   26.6   0.0    67   158    92   184    79   201 0.84 -
scaffold50:19482-20832    -            394 42890at147550        -            519   8.8e-07   26.2   0.0   1   1   2.8e-08   1.4e-06   25.5   0.0   126   186   275   340   260   345 0.79 -
scaffold354:37620-40503   -            940 42890at147550        -            519   1.7e-06   25.3   0.0   1   2   1.3e-05   0.00065   16.7   0.0    39   142   649   761   632   765 0.70 -
scaffold354:37620-40503   -            940 42890at147550        -            519   1.7e-06   25.3   0.0   2   2     3e-05    0.0015   15.5   0.0   143   214   784   865   776   900 0.73 -
scaffold94:177230-177871  -            214 42890at147550        -            519   2.6e-06   24.7   0.0   1   1   6.4e-08   3.2e-06   24.3   0.0    69   176    91   194    26   204 0.78 -
scaffold378:83428-84054   -            209 42890at147550        -            519   3.8e-06   24.1   0.0   1   1     1e-07   5.3e-06   23.6   0.0    71   176    62   163    31   173 0.78 -
scaffold163:95474-99044   -           1085 42890at147550        -            519   4.2e-06   24.0   0.0   1   1   2.7e-07   1.4e-05   22.3   0.0    40   158   792   910   757   919 0.76 -
scaffold299:38964-40870   -            521 42890at147550        -            519     6e-06   23.4   0.2   1   2     0.003      0.15    8.9   0.2    57    99   159   202   136   214 0.75 -
scaffold299:38964-40870   -            521 42890at147550        -            519     6e-06   23.4   0.2   2   2   0.00029     0.015   12.3   0.0   125   168   347   389   325   455 0.85 -
scaffold392:177006-177371 -            122 42890at147550        -            519   1.2e-05   22.4   0.0   1   1   2.6e-07   1.3e-05   22.3   0.0    68   108    52    92    25   102 0.90 -
scaffold2:76946-77320     -            125 42890at147550        -            519   0.00016   18.8   0.0   1   2     0.015      0.74    6.6   0.0    81   115     2    40     1    86 0.78 -
scaffold2:76946-77320     -            125 42890at147550        -            519   0.00016   18.8   0.0   2   2   0.00087     0.044   10.7   0.0   145   163    99   117    87   120 0.89 -
scaffold746:42839-44417   -            455 42890at147550        -            519   0.00025   18.1   0.0   1   1   9.6e-06   0.00048   17.2   0.0    60   165   102   222    81   241 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42890at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/42890at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42890at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
