#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold746:77773-78709   -            290 55677at147550        -            294   2.5e-17   61.2   3.2   2   2   3.9e-09   4.9e-07   27.4   0.0     4    90   198   286   195   290 0.83 -
scaffold535:242768-243667 -            300 55677at147550        -            294   3.8e-17   60.6   2.8   1   2     9e-09   1.1e-06   26.2   0.0   107   188    44   131     4   139 0.72 -
scaffold535:242768-243667 -            300 55677at147550        -            294   3.8e-17   60.6   2.8   2   2     9e-11   1.1e-08   32.8   0.9   200   287   180   282   174   287 0.73 -
scaffold186:16001-16857   -            269 55677at147550        -            294   7.2e-17   59.7   2.0   1   3   3.8e-06   0.00048   17.6   0.1   250   292    21    63    15    68 0.91 -
scaffold186:16001-16857   -            269 55677at147550        -            294   7.2e-17   59.7   2.0   2   3   1.9e-08   2.4e-06   25.2   0.1   194   287    79   162    63   173 0.76 -
scaffold186:16001-16857   -            269 55677at147550        -            294   7.2e-17   59.7   2.0   3   3   1.2e-05    0.0016   15.9   0.0   137   191   209   263   159   268 0.75 -
scaffold256:156532-157695 -            291 55677at147550        -            294   9.5e-16   56.0   2.6   1   2   7.3e-06   0.00093   16.6   0.0   126   195    17    89     1   106 0.75 -
scaffold256:156532-157695 -            291 55677at147550        -            294   9.5e-16   56.0   2.6   2   2     1e-12   1.3e-10   39.1   1.6    12   176   104   269    92   288 0.82 -
scaffold256:111763-112901 -            307 55677at147550        -            294   7.3e-15   53.1   3.0   1   1   3.7e-15   4.7e-13   47.2   3.0    12   291    16   297     9   300 0.75 -
scaffold410:84210-85462   -            395 55677at147550        -            294   2.2e-14   51.5   0.4   1   3   2.6e-11   3.3e-09   34.5   0.0   127   225    88   194    69   211 0.74 -
scaffold410:84210-85462   -            395 55677at147550        -            294   2.2e-14   51.5   0.4   2   3      0.58        74    0.6   0.0   151   186   237   272   230   278 0.80 -
scaffold410:84210-85462   -            395 55677at147550        -            294   2.2e-14   51.5   0.4   3   3    0.0013      0.16    9.3   0.0   119   190   325   390   315   395 0.77 -
scaffold50:300337-300888  -            184 55677at147550        -            294   4.5e-14   50.5   1.5   1   4     0.001      0.13    9.6   0.0   198   232     1    35     1    36 0.93 -
scaffold50:300337-300888  -            184 55677at147550        -            294   4.5e-14   50.5   1.5   2   4   8.3e-09   1.1e-06   26.3   0.0   142   193    30    81    26    85 0.91 -
scaffold50:300337-300888  -            184 55677at147550        -            294   4.5e-14   50.5   1.5   3   4    0.0029      0.37    8.1   0.0   197   226   109   138    96   140 0.83 -
scaffold50:300337-300888  -            184 55677at147550        -            294   4.5e-14   50.5   1.5   4   4     0.011       1.4    6.2   0.0   145   187   142   184   139   184 0.92 -
scaffold125:101463-102538 -            334 55677at147550        -            294   1.3e-12   45.7   1.4   1   1   6.6e-13   8.4e-11   39.8   1.4     7   276    41   322    39   332 0.65 -
scaffold237:398-1420      -            341 55677at147550        -            294   2.1e-12   45.0   5.7   1   3    0.0083       1.1    6.6   0.0   198   230     8    40     3    69 0.80 -
scaffold237:398-1420      -            341 55677at147550        -            294   2.1e-12   45.0   5.7   2   3   3.1e-07   3.9e-05   21.2   0.6    11    90   125   203   118   213 0.87 -
scaffold237:398-1420      -            341 55677at147550        -            294   2.1e-12   45.0   5.7   3   3     2e-06   0.00025   18.5   0.2   200   287   246   337   239   341 0.70 -
scaffold691:3808-4867     -            292 55677at147550        -            294   7.3e-12   43.3   0.8   1   1   6.3e-13     8e-11   39.8   0.8    11   293     5   290     2   291 0.74 -
scaffold337:19676-20674   -            313 55677at147550        -            294   1.5e-11   42.2   0.5   1   2   2.1e-08   2.7e-06   25.0   0.0    11   175    15   181     4   196 0.76 -
scaffold337:19676-20674   -            313 55677at147550        -            294   1.5e-11   42.2   0.5   2   2   3.9e-05    0.0049   14.3   0.1     3    89   218   305   216   310 0.84 -
scaffold741:10149-13663   -            842 55677at147550        -            294   2.6e-11   41.4   5.4   1   1   1.3e-12   1.7e-10   38.8   5.4    15   276    90   346    79   364 0.66 -
scaffold97:23082-24437    -            317 55677at147550        -            294   9.2e-11   39.6   3.2   1   2   1.4e-07   1.7e-05   22.3   0.8   144   232    42   140    14   172 0.72 -
scaffold97:23082-24437    -            317 55677at147550        -            294   9.2e-11   39.6   3.2   2   2   8.3e-06    0.0011   16.5   0.1   246   285   236   275   201   283 0.72 -
scaffold261:73093-74152   -            294 55677at147550        -            294   5.7e-10   37.0   2.0   1   2   6.5e-07   8.3e-05   20.1   0.2    12   155     7   149     3   164 0.75 -
scaffold261:73093-74152   -            294 55677at147550        -            294   5.7e-10   37.0   2.0   2   2   1.2e-05    0.0015   15.9   0.1     9    92   208   292   201   294 0.80 -
scaffold66:134158-135383  -            316 55677at147550        -            294   9.2e-09   33.1   5.5   1   4     0.013       1.7    6.0   0.0   202   225    14    37     8    40 0.84 -
scaffold66:134158-135383  -            316 55677at147550        -            294   9.2e-09   33.1   5.5   2   4      0.16        20    2.4   0.0   250   269    44    63    39    86 0.78 -
scaffold66:134158-135383  -            316 55677at147550        -            294   9.2e-09   33.1   5.5   3   4   1.4e-06   0.00018   19.0   0.2   130   233   150   267   114   276 0.73 -
scaffold66:134158-135383  -            316 55677at147550        -            294   9.2e-09   33.1   5.5   4   4     0.019       2.4    5.4   0.1    56    93   273   310   230   315 0.71 -
scaffold113:24486-25067   -            194 55677at147550        -            294   2.5e-08   31.6   1.7   1   2   3.4e-07   4.3e-05   21.0   0.2    20   132     7   120     1   135 0.74 -
scaffold113:24486-25067   -            194 55677at147550        -            294   2.5e-08   31.6   1.7   2   2     0.011       1.4    6.2   0.1    62    89   165   192   151   194 0.84 -
scaffold56:148517-149755  -            291 55677at147550        -            294   3.4e-08   31.2   0.1   1   2   1.1e-08   1.3e-06   26.0   0.0    14   132   117   233   107   239 0.77 -
scaffold56:148517-149755  -            291 55677at147550        -            294   3.4e-08   31.2   0.1   2   2     0.092        12    3.2   0.0   252   289   243   280   235   285 0.74 -
scaffold289:152729-153656 -            261 55677at147550        -            294   4.1e-08   31.0   1.7   1   1   6.4e-10   8.2e-08   30.0   1.7    31   272     4   239     2   256 0.65 -
scaffold422:146478-147320 -            281 55677at147550        -            294     1e-07   29.6   2.9   1   2    0.0008       0.1    9.9   0.1   202   290     5    99     1   103 0.68 -
scaffold422:146478-147320 -            281 55677at147550        -            294     1e-07   29.6   2.9   2   2   2.3e-08     3e-06   24.8   1.4    49   229    59   244    56   274 0.73 -
scaffold521:1081-1482     -            134 55677at147550        -            294   1.3e-07   29.2   0.0   1   1   1.3e-09   1.6e-07   29.0   0.0    52   172     3   125     1   133 0.76 -
scaffold407:15648-16109   -            154 55677at147550        -            294   1.8e-07   28.8   2.1   1   1   2.2e-07   2.8e-05   21.6   2.1   146   289     5   144     3   148 0.68 -
scaffold265:27886-28902   -            295 55677at147550        -            294   1.7e-06   25.7   0.5   1   2      0.02       2.5    5.4   0.1   240   274   145   179   101   192 0.70 -
scaffold265:27886-28902   -            295 55677at147550        -            294   1.7e-06   25.7   0.5   2   2   2.5e-06   0.00032   18.2   0.0   247   286   253   292   211   294 0.85 -
scaffold336:9804-10619    -            272 55677at147550        -            294   3.4e-05   21.4   2.9   1   2   0.00069     0.088   10.1   0.2    30    96     6    70     1   119 0.53 -
scaffold336:9804-10619    -            272 55677at147550        -            294   3.4e-05   21.4   2.9   2   2   0.00088      0.11    9.8   0.2    51   110   124   185   113   216 0.70 -
scaffold539:47160-47918   -            253 55677at147550        -            294   7.8e-05   20.2   1.8   1   1   0.00083      0.11    9.9   0.1    31    88   194   251   167   253 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55677at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/55677at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55677at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
