#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold39:57898-58915    -            313 72464at147550        -            243   9.1e-07   26.6   0.0   1   3       4.1   6.6e+02   -2.4   0.0   227   242    34    49    15    50 0.57 -
scaffold39:57898-58915    -            313 72464at147550        -            243   9.1e-07   26.6   0.0   2   3   0.00011     0.018   12.5   0.0    76   156    99   178    65   180 0.80 -
scaffold39:57898-58915    -            313 72464at147550        -            243   9.1e-07   26.6   0.0   3   3   8.4e-05     0.013   12.9   0.0    69   132   170   237   150   245 0.81 -
scaffold34:112598-114178  -            527 72464at147550        -            243   2.7e-06   25.0   3.2   1   4   0.00071      0.11    9.9   0.0    72   107    41    76    31    79 0.89 -
scaffold34:112598-114178  -            527 72464at147550        -            243   2.7e-06   25.0   3.2   2   4     0.095        15    2.9   0.0    81   112   135   166   110   179 0.81 -
scaffold34:112598-114178  -            527 72464at147550        -            243   2.7e-06   25.0   3.2   3   4      0.17        26    2.1   0.2    28    48   258   278   242   303 0.78 -
scaffold34:112598-114178  -            527 72464at147550        -            243   2.7e-06   25.0   3.2   4   4     0.011       1.7    6.1   0.0    81   114   378   413   372   441 0.80 -
scaffold265:74878-78595   -            799 72464at147550        -            243   4.2e-06   24.4   2.1   1   4    0.0077       1.2    6.5   0.0    83   117    65    99    58   136 0.83 -
scaffold265:74878-78595   -            799 72464at147550        -            243   4.2e-06   24.4   2.1   2   4      0.42        67    0.8   0.0    96   156   119   181   105   189 0.73 -
scaffold265:74878-78595   -            799 72464at147550        -            243   4.2e-06   24.4   2.1   3   4     0.001      0.16    9.4   0.1    84   242   196   353   188   354 0.61 -
scaffold265:74878-78595   -            799 72464at147550        -            243   4.2e-06   24.4   2.1   4   4     0.081        13    3.2   0.0   119   177   529   584   524   589 0.78 -
scaffold121:52252-53721   -            490 72464at147550        -            243   5.9e-06   23.9   3.5   1   4       1.6   2.5e+02   -1.1   0.0    27   115   211   299   204   303 0.65 -
scaffold121:52252-53721   -            490 72464at147550        -            243   5.9e-06   23.9   3.5   2   4   0.00027     0.043   11.3   0.0    82   133   303   354   293   361 0.83 -
scaffold121:52252-53721   -            490 72464at147550        -            243   5.9e-06   23.9   3.5   3   4     0.089        14    3.0   0.1    28    49   364   385   354   396 0.71 -
scaffold121:52252-53721   -            490 72464at147550        -            243   5.9e-06   23.9   3.5   4   4     0.004      0.63    7.5   0.3    81   121   398   438   393   447 0.87 -
scaffold190:183806-185430 -            522 72464at147550        -            243     1e-05   23.1   0.1   1   3   5.9e-06   0.00094   16.7   0.0    66   116   242   298   220   305 0.82 -
scaffold190:183806-185430 -            522 72464at147550        -            243     1e-05   23.1   0.1   2   3      0.13        21    2.5   0.0    31    49   328   346   323   354 0.83 -
scaffold190:183806-185430 -            522 72464at147550        -            243     1e-05   23.1   0.1   3   3       1.5   2.3e+02   -1.0   0.0    31    45   414   428   398   440 0.62 -
scaffold351:111404-113017 -            538 72464at147550        -            243   1.2e-05   22.9   0.3   1   3     4e-05    0.0063   14.0   0.0    82   116   245   279   231   325 0.84 -
scaffold351:111404-113017 -            538 72464at147550        -            243   1.2e-05   22.9   0.3   2   3       3.5   5.5e+02   -2.2   0.0   212   241   376   405   343   406 0.52 -
scaffold351:111404-113017 -            538 72464at147550        -            243   1.2e-05   22.9   0.3   3   3     0.016       2.5    5.5   0.0    78   111   502   536   483   538 0.61 -
scaffold679:36393-37040   -            216 72464at147550        -            243   1.4e-05   22.7   0.6   1   1   1.3e-07     2e-05   22.2   0.6    77   242    23   184     2   185 0.81 -
scaffold72:58344-59805    -            468 72464at147550        -            243   1.4e-05   22.7   0.9   1   3    0.0036      0.58    7.6   0.0   197   241   184   228   176   230 0.89 -
scaffold72:58344-59805    -            468 72464at147550        -            243   1.4e-05   22.7   0.9   2   3    0.0017      0.27    8.7   0.3    26    57   254   285   246   350 0.69 -
scaffold72:58344-59805    -            468 72464at147550        -            243   1.4e-05   22.7   0.9   3   3      0.18        28    2.1   0.0    27    46   379   398   366   417 0.81 -
scaffold163:116213-117779 -            499 72464at147550        -            243   0.00016   19.2   0.7   1   5      0.42        66    0.8   0.0    88   114    76   102    60   107 0.63 -
scaffold163:116213-117779 -            499 72464at147550        -            243   0.00016   19.2   0.7   2   5     0.072        11    3.3   0.0    82   111   129   158   123   165 0.84 -
scaffold163:116213-117779 -            499 72464at147550        -            243   0.00016   19.2   0.7   3   5     0.003      0.48    7.8   0.0    87   116   225   254   199   268 0.88 -
scaffold163:116213-117779 -            499 72464at147550        -            243   0.00016   19.2   0.7   4   5       0.7   1.1e+02    0.1   0.0   224   242   308   326   294   335 0.68 -
scaffold163:116213-117779 -            499 72464at147550        -            243   0.00016   19.2   0.7   5   5       1.4   2.2e+02   -0.9   0.0   229   243   442   456   438   456 0.84 -
scaffold190:65609-70240   -           1389 72464at147550        -            243   0.00023   18.7   0.0   1   3   0.00084      0.13    9.7   0.0    86   134  1114  1163  1083  1171 0.77 -
scaffold190:65609-70240   -           1389 72464at147550        -            243   0.00023   18.7   0.0   2   3      0.12        18    2.7   0.0    86   123  1218  1255  1186  1263 0.86 -
scaffold190:65609-70240   -           1389 72464at147550        -            243   0.00023   18.7   0.0   3   3      0.28        45    1.4   0.0    30    46  1280  1296  1268  1319 0.67 -
scaffold32:6587-9265      -            893 72464at147550        -            243   0.00031   18.3   0.1   1   3      0.67   1.1e+02    0.2   0.1    30    45   119   134   112   204 0.73 -
scaffold32:6587-9265      -            893 72464at147550        -            243   0.00031   18.3   0.1   2   3    0.0033      0.51    7.7   0.0    81   108   209   236   188   253 0.78 -
scaffold32:6587-9265      -            893 72464at147550        -            243   0.00031   18.3   0.1   3   3     0.013       2.1    5.7   0.0    81   132   408   462   363   471 0.78 -
scaffold299:50012-51394   -            438 72464at147550        -            243    0.0019   15.7   0.1   1   4   0.00037     0.058   10.8   0.0    80   241    98   266    91   268 0.62 -
scaffold299:50012-51394   -            438 72464at147550        -            243    0.0019   15.7   0.1   2   4       1.1   1.7e+02   -0.5   0.0    31    47   255   271   249   275 0.85 -
scaffold299:50012-51394   -            438 72464at147550        -            243    0.0019   15.7   0.1   3   4      0.91   1.4e+02   -0.3   0.0    25    46   314   335   291   345 0.80 -
scaffold299:50012-51394   -            438 72464at147550        -            243    0.0019   15.7   0.1   4   4      0.53        83    0.5   0.1    36   204   325   336   312   375 0.47 -
scaffold130:54240-58070   -           1258 72464at147550        -            243    0.0028   15.2   0.2   1   2      0.22        34    1.8   0.0    83   114   120   151    80   157 0.75 -
scaffold130:54240-58070   -           1258 72464at147550        -            243    0.0028   15.2   0.2   2   2     0.001      0.17    9.4   0.1    24   106   177   279   164   287 0.59 -
scaffold126:47557-48887   -            358 72464at147550        -            243    0.0031   15.0   0.1   1   2      0.58        92    0.4   0.0    98   115    86   103    74   150 0.75 -
scaffold126:47557-48887   -            358 72464at147550        -            243    0.0031   15.0   0.1   2   2   0.00034     0.053   11.0   0.0    83   155   202   275   178   311 0.69 -
scaffold501:15617-17502   -            609 72464at147550        -            243    0.0036   14.8   0.1   1   3      0.01       1.6    6.1   0.0    70   120   360   412   340   425 0.84 -
scaffold501:15617-17502   -            609 72464at147550        -            243    0.0036   14.8   0.1   2   3     0.022       3.4    5.0   0.0    30    50   435   455   429   528 0.88 -
scaffold501:15617-17502   -            609 72464at147550        -            243    0.0036   14.8   0.1   3   3       2.4   3.8e+02   -1.7   0.0   211   242   549   579   532   580 0.81 -
scaffold528:88245-89801   -            490 72464at147550        -            243    0.0038   14.7   0.5   1   3      0.19        30    2.0   0.0    99   154   137   196   129   213 0.61 -
scaffold528:88245-89801   -            490 72464at147550        -            243    0.0038   14.7   0.5   2   3       1.2   1.8e+02   -0.6   0.0    28    44   231   247   212   258 0.75 -
scaffold528:88245-89801   -            490 72464at147550        -            243    0.0038   14.7   0.5   3   3    0.0017      0.26    8.7   0.0    83   115   385   417   352   424 0.87 -
scaffold284:35441-37282   -            596 72464at147550        -            243    0.0077   13.7   0.4   1   3      0.73   1.2e+02    0.0   0.1   210   242   105   136    90   137 0.75 -
scaffold284:35441-37282   -            596 72464at147550        -            243    0.0077   13.7   0.4   2   3       1.1   1.7e+02   -0.5   0.0    90   115   197   221   188   227 0.71 -
scaffold284:35441-37282   -            596 72464at147550        -            243    0.0077   13.7   0.4   3   3    0.0014      0.22    9.0   0.0    55   108   244   300   200   323 0.65 -
scaffold237:16750-20683   -           1207 72464at147550        -            243    0.0087   13.5   1.9   1   6       1.7   2.6e+02   -1.1   0.0   217   241    50    74    28    79 0.78 -
scaffold237:16750-20683   -           1207 72464at147550        -            243    0.0087   13.5   1.9   2   6       2.8   4.5e+02   -1.9   0.0   214   242    89   117    70   119 0.77 -
scaffold237:16750-20683   -           1207 72464at147550        -            243    0.0087   13.5   1.9   3   6     0.028       4.4    4.7   0.1    28   112   144   232   135   253 0.71 -
scaffold237:16750-20683   -           1207 72464at147550        -            243    0.0087   13.5   1.9   4   6     0.071        11    3.4   0.0   222   241   257   276   230   278 0.74 -
scaffold237:16750-20683   -           1207 72464at147550        -            243    0.0087   13.5   1.9   5   6     0.055       8.8    3.7   0.0    29    49   263   283   259   289 0.81 -
scaffold237:16750-20683   -           1207 72464at147550        -            243    0.0087   13.5   1.9   6   6       3.8   6.1e+02   -2.3   0.0    89   107   371   389   370   397 0.88 -
scaffold377:101263-103464 -            734 72464at147550        -            243     0.013   13.0   0.3   1   3      0.86   1.4e+02   -0.2   0.0    49   113   229   297   223   319 0.69 -
scaffold377:101263-103464 -            734 72464at147550        -            243     0.013   13.0   0.3   2   3    0.0067       1.1    6.7   0.0    27    46   326   345   304   351 0.85 -
scaffold377:101263-103464 -            734 72464at147550        -            243     0.013   13.0   0.3   3   3      0.19        30    2.0   0.0    35    49   443   457   425   478 0.71 -
scaffold31:53043-54041    -            304 72464at147550        -            243     0.019   12.4   0.3   1   2    0.0073       1.2    6.6   0.0    81   115    58    91    34    97 0.70 -
scaffold31:53043-54041    -            304 72464at147550        -            243     0.019   12.4   0.3   2   2     0.076        12    3.3   0.2    34   108   121   206   109   221 0.65 -
scaffold125:25713-27656   -            648 72464at147550        -            243     0.026   12.0   0.0   1   1    0.0003     0.048   11.1   0.0    67   115   221   274   181   276 0.72 -
scaffold28:170917-172763  -            570 72464at147550        -            243     0.028   11.9   0.9   1   2     0.038         6    4.2   0.0    27    47   382   402   369   407 0.81 -
scaffold28:170917-172763  -            570 72464at147550        -            243     0.028   11.9   0.9   2   2      0.18        28    2.0   0.0    29    46   496   513   488   519 0.86 -
scaffold262:5982-8751     -            898 72464at147550        -            243      0.04   11.4   4.2   1   5      0.11        18    2.7   0.0   211   242   193   223   150   224 0.86 -
scaffold262:5982-8751     -            898 72464at147550        -            243      0.04   11.4   4.2   2   5     0.046       7.2    4.0   0.0   195   242   325   372   317   373 0.74 -
scaffold262:5982-8751     -            898 72464at147550        -            243      0.04   11.4   4.2   3   5      0.14        22    2.4   0.0    30    46   359   375   356   386 0.80 -
scaffold262:5982-8751     -            898 72464at147550        -            243      0.04   11.4   4.2   4   5      0.15        24    2.3   0.0   219   241   391   413   377   415 0.82 -
scaffold262:5982-8751     -            898 72464at147550        -            243      0.04   11.4   4.2   5   5       2.9   4.6e+02   -1.9   0.0    81   106   469   493   432   509 0.55 -
scaffold842:15351-17150   -            600 72464at147550        -            243      0.04   11.4   1.4   1   3       1.3   2.1e+02   -0.8   0.1    83   114   113   143   109   149 0.81 -
scaffold842:15351-17150   -            600 72464at147550        -            243      0.04   11.4   1.4   2   3      0.04       6.3    4.2   0.0    83   116   226   259   208   281 0.65 -
scaffold842:15351-17150   -            600 72464at147550        -            243      0.04   11.4   1.4   3   3      0.04       6.4    4.2   0.0    29    47   344   362   332   373 0.84 -
scaffold126:226891-229130 -            665 72464at147550        -            243      0.22    9.0   6.1   1   3       0.8   1.3e+02   -0.1   0.4    34    46   342   354   330   433 0.53 -
scaffold126:226891-229130 -            665 72464at147550        -            243      0.22    9.0   6.1   2   3     0.046       7.3    4.0   0.1    29    47   497   515   472   532 0.72 -
scaffold126:226891-229130 -            665 72464at147550        -            243      0.22    9.0   6.1   3   3     0.016       2.6    5.4   0.1    30    45   538   553   523   558 0.70 -
scaffold178:63097-64787   -            507 72464at147550        -            243      0.24    8.8   3.0   1   3       9.6   1.5e+03   -3.6   0.0    77    92     7    22     6    30 0.84 -
scaffold178:63097-64787   -            507 72464at147550        -            243      0.24    8.8   3.0   2   3       1.4   2.2e+02   -0.9   0.1    29    53   298   322   253   335 0.58 -
scaffold178:63097-64787   -            507 72464at147550        -            243      0.24    8.8   3.0   3   3     0.013         2    5.8   0.1    28    50   339   361   326   380 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/72464at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/72464at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/72464at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:59 2023
# [ok]
