#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold163:116213-117779 -            499 52024at147550        -            328   4.2e-07   27.1   2.6   3   5   1.1e-06   0.00012   19.0   0.1   236   309   179   257   169   276 0.77 -
scaffold163:116213-117779 -            499 52024at147550        -            328   4.2e-07   27.1   2.6   4   5      0.29        32    1.2   0.0   273   304   297   327   283   334 0.75 -
scaffold163:116213-117779 -            499 52024at147550        -            328   4.2e-07   27.1   2.6   5   5       9.8   1.1e+03   -3.8   0.0   273   302   425   454   423   466 0.82 -
scaffold284:35441-37282   -            596 52024at147550        -            328   4.6e-07   27.0   0.5   1   2   4.1e-06   0.00046   17.1   0.3   226   309   145   225    66   236 0.85 -
scaffold284:35441-37282   -            596 52024at147550        -            328   4.6e-07   27.0   0.5   2   2     0.047       5.2    3.8   0.0   251   299   254   301   244   310 0.75 -
scaffold69:144016-144591  -            192 52024at147550        -            328   5.1e-07   26.8   1.0   1   4     0.012       1.3    5.8   0.1   269   304     3    38     1    44 0.82 -
scaffold69:144016-144591  -            192 52024at147550        -            328   5.1e-07   26.8   1.0   2   4   0.00098      0.11    9.3   0.1   268   305    44    81    38    95 0.79 -
scaffold69:144016-144591  -            192 52024at147550        -            328   5.1e-07   26.8   1.0   3   4    0.0014      0.15    8.8   0.0   272   304   127   158   114   163 0.82 -
scaffold69:144016-144591  -            192 52024at147550        -            328   5.1e-07   26.8   1.0   4   4     0.027       3.1    4.6   0.0   147   194   146   192   142   192 0.82 -
scaffold352:81022-82225   -            383 52024at147550        -            328   1.2e-06   25.6   0.1   1   4      0.29        32    1.2   0.0   239   308    36   102    19   121 0.72 -
scaffold352:81022-82225   -            383 52024at147550        -            328   1.2e-06   25.6   0.1   2   4     0.015       1.7    5.4   0.0   232   306    70   144    56   164 0.66 -
scaffold352:81022-82225   -            383 52024at147550        -            328   1.2e-06   25.6   0.1   3   4       9.7   1.1e+03   -3.8   0.0   187   203   177   193   170   200 0.77 -
scaffold352:81022-82225   -            383 52024at147550        -            328   1.2e-06   25.6   0.1   4   4   5.2e-06   0.00058   16.8   0.0    98   214   229   348   211   373 0.73 -
scaffold72:58344-59805    -            468 52024at147550        -            328     2e-06   24.9   0.6   1   4     0.001      0.11    9.3   0.0   144   203   173   231   159   239 0.80 -
scaffold72:58344-59805    -            468 52024at147550        -            328     2e-06   24.9   0.6   2   4     0.016       1.8    5.3   0.1   184   210   254   280   237   299 0.78 -
scaffold72:58344-59805    -            468 52024at147550        -            328     2e-06   24.9   0.6   3   4      0.02       2.2    5.0   0.1   127   175   283   330   276   355 0.79 -
scaffold72:58344-59805    -            468 52024at147550        -            328     2e-06   24.9   0.6   4   4      0.24        27    1.5   0.0   249   309   342   398   333   409 0.68 -
scaffold126:226891-229130 -            665 52024at147550        -            328     3e-06   24.3   8.0   1   5     0.025       2.8    4.7   0.1   246   305   298   353   287   359 0.70 -
scaffold126:226891-229130 -            665 52024at147550        -            328     3e-06   24.3   8.0   2   5     0.013       1.4    5.6   0.1   271   309   360   397   353   417 0.52 -
scaffold126:226891-229130 -            665 52024at147550        -            328     3e-06   24.3   8.0   3   5      0.03       3.4    4.4   0.1   139   185   412   458   403   473 0.78 -
scaffold126:226891-229130 -            665 52024at147550        -            328     3e-06   24.3   8.0   4   5    0.0037      0.42    7.4   0.0   145   203   458   513   452   518 0.85 -
scaffold126:226891-229130 -            665 52024at147550        -            328     3e-06   24.3   8.0   5   5   0.00058     0.065   10.1   0.1   144   204   497   554   484   558 0.88 -
scaffold7:127691-129352   -            554 52024at147550        -            328   7.5e-06   23.0   0.4   1   3   3.2e-05    0.0036   14.2   0.1   250   308   125   186   109   204 0.78 -
scaffold7:127691-129352   -            554 52024at147550        -            328   7.5e-06   23.0   0.4   2   3      0.16        18    2.0   0.0   141   160   211   232   207   248 0.77 -
scaffold7:127691-129352   -            554 52024at147550        -            328   7.5e-06   23.0   0.4   3   3      0.14        16    2.2   0.0   152   204   263   314   238   325 0.76 -
scaffold37:114701-116273  -            412 52024at147550        -            328   8.1e-06   22.9   0.5   1   3         1   1.1e+02   -0.6   0.0   288   311    51    74    39    84 0.83 -
scaffold37:114701-116273  -            412 52024at147550        -            328   8.1e-06   22.9   0.5   2   3     6e-05    0.0067   13.3   0.2   146   201   101   155    87   197 0.89 -
scaffold37:114701-116273  -            412 52024at147550        -            328   8.1e-06   22.9   0.5   3   3     0.011       1.2    5.9   0.0   273   313   286   326   270   338 0.79 -
scaffold91:236420-239677  -           1003 52024at147550        -            328     1e-05   22.5   1.9   1   3   0.00074     0.083    9.7   0.1   142   220   636   711   605   809 0.79 -
scaffold91:236420-239677  -           1003 52024at147550        -            328     1e-05   22.5   1.9   2   3     0.001      0.12    9.2   0.1   263   313   810   860   792   874 0.81 -
scaffold91:236420-239677  -           1003 52024at147550        -            328     1e-05   22.5   1.9   3   3      0.83        93   -0.3   0.0   146   203   878   931   869   939 0.58 -
scaffold265:74878-78595   -            799 52024at147550        -            328     1e-05   22.5   0.9   1   4      0.28        32    1.2   0.0   233   303    69   136    56   158 0.64 -
scaffold265:74878-78595   -            799 52024at147550        -            328     1e-05   22.5   0.9   2   4    0.0013      0.15    8.9   0.0   248   304   166   226   122   231 0.73 -
scaffold265:74878-78595   -            799 52024at147550        -            328     1e-05   22.5   0.9   3   4    0.0025      0.27    8.0   0.0   135   213   244   321   226   335 0.71 -
scaffold265:74878-78595   -            799 52024at147550        -            328     1e-05   22.5   0.9   4   4      0.24        27    1.5   0.0   264   303   315   353   296   360 0.70 -
scaffold130:54240-58070   -           1258 52024at147550        -            328   1.1e-05   22.5   0.4   1   2      0.23        26    1.5   0.0   266   309   113   156   101   168 0.68 -
scaffold130:54240-58070   -           1258 52024at147550        -            328   1.1e-05   22.5   0.4   2   2     0.014       1.5    5.6   0.1   276   315   169   208   163   217 0.86 -
scaffold377:101263-103464 -            734 52024at147550        -            328   1.2e-05   22.3   0.4   1   3    0.0038      0.43    7.4   0.1   142   204   281   345   264   352 0.85 -
scaffold377:101263-103464 -            734 52024at147550        -            328   1.2e-05   22.3   0.4   2   3    0.0085      0.95    6.2   0.0   189   226   439   476   426   508 0.81 -
scaffold377:101263-103464 -            734 52024at147550        -            328   1.2e-05   22.3   0.4   3   3     0.021       2.4    4.9   0.0   228   302   620   691   603   696 0.81 -
scaffold163:92278-94186   -            607 52024at147550        -            328   1.4e-05   22.1   4.6   1   4       4.2   4.7e+02   -2.6   0.0   272   306    55    89    41   102 0.67 -
scaffold163:92278-94186   -            607 52024at147550        -            328   1.4e-05   22.1   4.6   2   4    0.0066      0.74    6.6   0.0   265   306   224   264   181   284 0.59 -
scaffold163:92278-94186   -            607 52024at147550        -            328   1.4e-05   22.1   4.6   3   4       8.2   9.2e+02   -3.6   0.0    40    75   350   383   337   390 0.68 -
scaffold163:92278-94186   -            607 52024at147550        -            328   1.4e-05   22.1   4.6   4   4   1.1e-05    0.0012   15.8   0.3    88   204   484   605   466   607 0.75 -
scaffold842:6306-8594     -            593 52024at147550        -            328   1.5e-05   22.0   0.1   1   2   0.00054      0.06   10.2   0.0   270   304    61    96    44   103 0.81 -
scaffold842:6306-8594     -            593 52024at147550        -            328   1.5e-05   22.0   0.1   2   2    0.0021      0.24    8.2   0.1    75   160   122   194   114   202 0.51 -
scaffold8:77148-79251     -            607 52024at147550        -            328   1.5e-05   22.0   0.4   1   2   8.8e-05    0.0099   12.7   0.3   172   306   304   424   295   432 0.62 -
scaffold8:77148-79251     -            607 52024at147550        -            328   1.5e-05   22.0   0.4   2   2    0.0099       1.1    6.0   0.0   144   303   448   603   436   607 0.72 -
scaffold39:57898-58915    -            313 52024at147550        -            328   2.2e-05   21.5   0.5   1   3      0.85        95   -0.3   0.0   268   306    14    52     6    70 0.73 -
scaffold39:57898-58915    -            313 52024at147550        -            328   2.2e-05   21.5   0.5   2   3   0.00078     0.088    9.6   0.0   264   306    95   138    73   155 0.81 -
scaffold39:57898-58915    -            313 52024at147550        -            328   2.2e-05   21.5   0.5   3   3     0.011       1.3    5.8   0.1   145   205   163   222   147   313 0.61 -
scaffold160:20465-25159   -           1565 52024at147550        -            328   2.6e-05   21.2   3.1   1   2   0.00015     0.017   12.0   0.3   146   205    98   163    76   185 0.83 -
scaffold160:20465-25159   -           1565 52024at147550        -            328   2.6e-05   21.2   3.1   2   2    0.0016      0.17    8.7   0.1   127   159   215   247   208   268 0.92 -
scaffold237:16750-20683   -           1207 52024at147550        -            328   3.5e-05   20.8   1.2   1   4      0.11        12    2.6   0.0   265   306    37    78    21    94 0.77 -
scaffold237:16750-20683   -           1207 52024at147550        -            328   3.5e-05   20.8   1.2   2   4   0.00093       0.1    9.4   0.4   145   207   104   165    98   205 0.86 -
scaffold237:16750-20683   -           1207 52024at147550        -            328   3.5e-05   20.8   1.2   3   4       2.7   3.1e+02   -2.0   0.0   271   306   201   236   188   255 0.61 -
scaffold237:16750-20683   -           1207 52024at147550        -            328   3.5e-05   20.8   1.2   4   4     0.038       4.2    4.1   0.0   142   237   261   360   256   365 0.81 -
scaffold250:114896-117332 -            718 52024at147550        -            328   0.00015   18.7   2.4   1   3   9.6e-06    0.0011   15.9   0.0   232   302    16    90     5    97 0.76 -
scaffold250:114896-117332 -            718 52024at147550        -            328   0.00015   18.7   2.4   2   3       1.7   1.9e+02   -1.3   0.0   151   315   142   203   117   213 0.55 -
scaffold250:114896-117332 -            718 52024at147550        -            328   0.00015   18.7   2.4   3   3      0.43        49    0.6   0.4   115   154   510   544   502   552 0.79 -
scaffold528:88245-89801   -            490 52024at147550        -            328   0.00041   17.3   0.7   1   2      0.89     1e+02   -0.4   0.1   103   160   192   248   168   259 0.68 -
scaffold528:88245-89801   -            490 52024at147550        -            328   0.00041   17.3   0.7   2   2   1.4e-05    0.0016   15.4   0.1   230   307   340   419   317   429 0.80 -
scaffold351:111404-113017 -            538 52024at147550        -            328   0.00048   17.1   0.8   1   3   0.00081     0.091    9.6   0.1   127   159   245   277   232   411 0.87 -
scaffold351:111404-113017 -            538 52024at147550        -            328   0.00048   17.1   0.8   2   3      0.96   1.1e+02   -0.5   0.0   229   308   420   501   410   510 0.65 -
scaffold351:111404-113017 -            538 52024at147550        -            328   0.00048   17.1   0.8   3   3     0.081         9    3.0   0.0   271   303   506   538   497   538 0.86 -
scaffold262:5982-8751     -            898 52024at147550        -            328   0.00064   16.7   3.9   1   4       2.5   2.8e+02   -1.9   0.0   276   304   153   180   141   196 0.63 -
scaffold262:5982-8751     -            898 52024at147550        -            328   0.00064   16.7   3.9   2   4   0.00032     0.036   10.9   1.4   143   304   357   501   339   520 0.67 -
scaffold262:5982-8751     -            898 52024at147550        -            328   0.00064   16.7   3.9   3   4     0.017       1.9    5.2   0.1   264   307   461   504   428   553 0.59 -
scaffold262:5982-8751     -            898 52024at147550        -            328   0.00064   16.7   3.9   4   4       2.5   2.8e+02   -1.9   0.0   265   294   567   596   518   608 0.59 -
scaffold269:73282-75225   -            582 52024at147550        -            328   0.00072   16.5   0.2   1   3     0.017       1.9    5.2   0.0   264   313   282   330   274   340 0.76 -
scaffold269:73282-75225   -            582 52024at147550        -            328   0.00072   16.5   0.2   2   3      0.31        35    1.1   0.1   265   304   331   373   324   382 0.71 -
scaffold269:73282-75225   -            582 52024at147550        -            328   0.00072   16.5   0.2   3   3    0.0064      0.71    6.6   0.0   144   199   527   582   518   582 0.90 -
scaffold143:178879-181985 -            991 52024at147550        -            328    0.0039   14.1   0.6   1   2   0.00031     0.035   11.0   0.2   126   203   545   621   509   635 0.83 -
scaffold143:178879-181985 -            991 52024at147550        -            328    0.0039   14.1   0.6   2   2    0.0039      0.44    7.3   0.2   241   305   600   663   588   669 0.84 -
scaffold842:15351-17150   -            600 52024at147550        -            328    0.0061   13.4   1.9   1   2   0.00058     0.065   10.0   1.0   267   325   219   278   106   281 0.66 -
scaffold842:15351-17150   -            600 52024at147550        -            328    0.0061   13.4   1.9   2   2       1.1   1.3e+02   -0.8   0.0   187   228   344   386   334   405 0.72 -
scaffold186:17686-18939   -            378 52024at147550        -            328      0.01   12.7   0.4   1   3      0.46        52    0.5   0.0   134   200    58   124    39   148 0.76 -
scaffold186:17686-18939   -            378 52024at147550        -            328      0.01   12.7   0.4   2   3    0.0033      0.37    7.6   0.0   185   203   151   169   142   175 0.90 -
scaffold186:17686-18939   -            378 52024at147550        -            328      0.01   12.7   0.4   3   3      0.57        64    0.2   0.0   267   267   290   290   188   339 0.50 -
scaffold203:50644-51853   -            335 52024at147550        -            328     0.012   12.4   0.0   1   2    0.0015      0.17    8.7   0.0   240   309    19    86    10    99 0.85 -
scaffold203:50644-51853   -            335 52024at147550        -            328     0.012   12.4   0.0   2   2      0.31        34    1.1   0.0   267   313   280   328   205   333 0.72 -
scaffold71:271898-273020  -            351 52024at147550        -            328     0.014   12.3   0.0   1   2      0.12        13    2.5   0.0   146   211    28    96    17   117 0.69 -
scaffold71:271898-273020  -            351 52024at147550        -            328     0.014   12.3   0.0   2   2    0.0066      0.73    6.6   0.0   256   317   232   297   202   306 0.74 -
scaffold67:41310-44753    -           1018 52024at147550        -            328      0.53    7.1   7.3   1   3      0.14        15    2.3   0.3   272   304   128   161    12   175 0.68 -
scaffold67:41310-44753    -           1018 52024at147550        -            328      0.53    7.1   7.3   2   3    0.0023      0.26    8.1   0.5   143   206   233   296   213   307 0.87 -
scaffold67:41310-44753    -           1018 52024at147550        -            328      0.53    7.1   7.3   3   3       8.7   9.8e+02   -3.7   0.0   296   307   445   456   427   462 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/52024at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/52024at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/52024at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:53 2023
# [ok]
