#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold721:84601-86052   -            484 29636at147550        -            465    0.0023   14.8   1.3   2   2    0.0019      0.29    7.9   0.1   147   185   133   171    95   195 0.79 -
scaffold218:61800-63176   -            459 29636at147550        -            465    0.0051   13.6  19.2   1   2   9.9e-05     0.015   12.1   5.3    50    79     5    34     1    39 0.86 -
scaffold218:61800-63176   -            459 29636at147550        -            465    0.0051   13.6  19.2   2   2    0.0028      0.41    7.3   6.0    46    79    78   111    72   123 0.88 -
scaffold578:6333-9037     -            748 29636at147550        -            465     0.012   12.4   5.0   1   1   0.00014      0.02   11.7   5.0    45    75    30    59    21    78 0.83 -
scaffold216:11618-14635   -            985 29636at147550        -            465     0.033   11.0   5.5   1   1   0.00036     0.053   10.3   5.5    49    79   107   137    84   156 0.86 -
scaffold27:249960-252989  -            784 29636at147550        -            465     0.036   10.8   5.7   1   1   0.00037     0.054   10.2   5.7    47    80     7    36     1    56 0.87 -
scaffold437:54132-55776   -            532 29636at147550        -            465      0.26    8.0   2.7   1   1    0.0035      0.52    7.0   2.7    56    79     1    24     1    32 0.90 -
scaffold492:15009-16496   -            496 29636at147550        -            465      0.31    7.7   6.1   1   1    0.0034       0.5    7.1   6.1    47    74     9    35     2    45 0.78 -
scaffold746:10845-12510   -            528 29636at147550        -            465      0.39    7.4   6.5   1   1    0.0043      0.63    6.7   6.5    43    73    10    39     2    48 0.80 -
scaffold126:70381-73658   -           1076 29636at147550        -            465      0.51    7.0   4.7   1   1     0.005      0.75    6.5   4.7    47    98    25    82    21    88 0.77 -
scaffold513:611-3727      -            930 29636at147550        -            465      0.62    6.8   4.1   1   1    0.0068         1    6.1   4.1    45    79    17    51     6    67 0.83 -
scaffold40:123144-124361  -            406 29636at147550        -            465      0.86    6.3   4.2   1   1    0.0081       1.2    5.8   4.2    49   109     4    66     1    71 0.72 -
scaffold733:5736-8369     -            878 29636at147550        -            465      0.96    6.1   7.6   1   1     0.012       1.7    5.3   7.6    46    85   137   177   125   192 0.80 -
scaffold5:24240-25856     -            539 29636at147550        -            465       1.1    5.9   5.4   1   1     0.013       1.9    5.2   5.4    43    80     7    43     3    66 0.84 -
scaffold27:407217-410186  -            702 29636at147550        -            465       1.7    5.3   5.8   1   1     0.024       3.5    4.3   5.8    43    76     5    40     1    45 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/29636at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/29636at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/29636at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
