#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold539:25815-27270   -            393 9271at147550         -            837    0.0019   14.2   0.0   1   1   2.3e-05    0.0026   13.8   0.0   526   664    34   168    15   173 0.75 -
scaffold250:153608-155285 -            538 9271at147550         -            837    0.0019   14.2   0.0   1   1   2.4e-05    0.0028   13.7   0.0   623   664   110   151    96   160 0.88 -
scaffold13:8440-14589     -           2050 9271at147550         -            837    0.0023   14.0   0.0   1   1   3.3e-05    0.0037   13.3   0.0   526   664   785   918   776   928 0.61 -
scaffold213:162124-164094 -            657 9271at147550         -            837    0.0035   13.3   0.0   1   1   4.5e-05    0.0051   12.8   0.0   593   671    93   162    70   178 0.70 -
scaffold410:153706-155017 -            396 9271at147550         -            837     0.004   13.2   0.0   1   1   5.1e-05    0.0059   12.6   0.0   527   664    52   190    45   201 0.71 -
scaffold311:79317-81767   -            737 9271at147550         -            837    0.0043   13.1   0.0   1   1   5.7e-05    0.0065   12.5   0.0   624   669   171   216    61   231 0.83 -
scaffold528:2717-4450     -            578 9271at147550         -            837    0.0059   12.6   0.0   1   1   7.7e-05    0.0088   12.0   0.0   599   669   334   400   314   426 0.78 -
scaffold354:37620-40503   -            940 9271at147550         -            837    0.0066   12.4   0.0   1   1   8.1e-05    0.0093   12.0   0.0   614   664   662   713   518   721 0.78 -
scaffold577:71257-72367   -            331 9271at147550         -            837    0.0067   12.4   0.0   1   1   8.3e-05    0.0095   11.9   0.0   621   665   106   150    96   158 0.87 -
scaffold385:21802-23241   -            338 9271at147550         -            837    0.0069   12.4   0.1   1   1     9e-05      0.01   11.8   0.1   635   664   134   163   122   171 0.91 -
scaffold64:167742-170652  -            906 9271at147550         -            837    0.0078   12.2   0.0   1   1   0.00011     0.013   11.5   0.0   523   664    12   167     3   174 0.75 -
scaffold14:182929-186459  -           1084 9271at147550         -            837    0.0078   12.2   0.1   1   1    0.0001     0.012   11.6   0.1   598   667   100   164    89   183 0.88 -
scaffold121:118845-120433 -            505 9271at147550         -            837    0.0083   12.1   0.0   1   1   8.7e-05      0.01   11.9   0.0   625   666   319   360   115   373 0.69 -
scaffold154:150768-152846 -            693 9271at147550         -            837     0.011   11.8   1.1   1   1   0.00014     0.016   11.2   1.1   352   435   304   386   297   396 0.85 -
scaffold292:48259-50489   -            699 9271at147550         -            837     0.011   11.7   0.0   1   1   0.00012     0.014   11.4   0.0   594   665   382   452   317   542 0.78 -
scaffold73:38112-39384    -            401 9271at147550         -            837     0.013   11.5   0.0   1   1   0.00028     0.033   10.2   0.0   526   667   132   268   106   280 0.68 -
scaffold237:245243-245845 -            201 9271at147550         -            837     0.015   11.3   0.0   1   1   0.00017     0.019   10.9   0.0   618   664    11    57     3    64 0.88 -
scaffold457:75967-76982   -            321 9271at147550         -            837     0.016   11.2   0.0   1   1   0.00015     0.018   11.0   0.0   629   669   106   146    14   157 0.89 -
scaffold746:42839-44417   -            455 9271at147550         -            837     0.031   10.2   0.0   1   1   0.00039     0.045    9.7   0.0   639   671   114   147   106   165 0.85 -
scaffold55:93772-94632    -            287 9271at147550         -            837     0.062    9.2   0.6   1   1   0.00071     0.081    8.8   0.6   592   665    58   126    45   142 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9271at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9271at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9271at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
