#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold274:40962-43721   -            825 86799at147550        -            282   9.2e-22   76.0   7.5   5   6   7.7e-06    0.0015   16.2   0.2   235   279   646   690   595   693 0.81 -
scaffold274:40962-43721   -            825 86799at147550        -            282   9.2e-22   76.0   7.5   6   6   1.1e-08   2.1e-06   25.6   0.7    18   144   690   815   685   824 0.78 -
scaffold483:948-1925      -            308 86799at147550        -            282   1.4e-15   55.7   2.1   1   2   3.1e-06   0.00062   17.5   0.0    19   124    41   147    19   154 0.79 -
scaffold483:948-1925      -            308 86799at147550        -            282   1.4e-15   55.7   2.1   2   2   2.1e-12   4.2e-10   37.7   1.0    29   150   155   281   140   299 0.78 -
scaffold699:28306-30095   -            433 86799at147550        -            282     4e-14   50.9   0.0   1   3   1.6e-08   3.2e-06   25.0   0.0    27   117    39   128    15   164 0.76 -
scaffold699:28306-30095   -            433 86799at147550        -            282     4e-14   50.9   0.0   2   3   0.00046     0.091   10.4   0.0    32   136   167   273   159   292 0.69 -
scaffold699:28306-30095   -            433 86799at147550        -            282     4e-14   50.9   0.0   3   3    0.0002      0.04   11.6   0.0    22   124   323   425   311   431 0.83 -
scaffold126:29033-31336   -            768 86799at147550        -            282   1.4e-13   49.1   4.8   1   5   2.7e-09   5.3e-07   27.6   1.3    13   135    23   146    15   155 0.82 -
scaffold126:29033-31336   -            768 86799at147550        -            282   1.4e-13   49.1   4.8   2   5   1.5e-10   3.1e-08   31.6   0.1   235   272   194   231   151   240 0.90 -
scaffold126:29033-31336   -            768 86799at147550        -            282   1.4e-13   49.1   4.8   3   5   7.1e-05     0.014   13.0   0.9   114   208   285   378   251   399 0.71 -
scaffold126:29033-31336   -            768 86799at147550        -            282   1.4e-13   49.1   4.8   4   5       7.7   1.5e+03   -3.5   6.0    89   144   542   597   446   620 0.79 -
scaffold126:29033-31336   -            768 86799at147550        -            282   1.4e-13   49.1   4.8   5   5      0.82   1.6e+02   -0.3   0.0   223   249   606   632   604   657 0.79 -
scaffold258:61763-63575   -            465 86799at147550        -            282   3.8e-13   47.7   0.0   1   4   1.2e-06   0.00024   18.8   0.0    30   121    78   167    70   170 0.85 -
scaffold258:61763-63575   -            465 86799at147550        -            282   3.8e-13   47.7   0.0   2   4   1.1e-05    0.0021   15.8   0.0    20   109   156   246   146   265 0.81 -
scaffold258:61763-63575   -            465 86799at147550        -            282   3.8e-13   47.7   0.0   3   4         4   8.1e+02   -2.6   0.0   183   205   296   318   288   322 0.70 -
scaffold258:61763-63575   -            465 86799at147550        -            282   3.8e-13   47.7   0.0   4   4   0.00038     0.076   10.6   0.0   234   265   329   360   320   373 0.89 -
scaffold221:83919-85683   -            421 86799at147550        -            282   3.2e-11   41.4   0.0   1   3   4.5e-05     0.009   13.7   0.0    31    91    32    93    14   101 0.85 -
scaffold221:83919-85683   -            421 86799at147550        -            282   3.2e-11   41.4   0.0   2   3   1.1e-05    0.0023   15.7   0.0   227   267   162   202   127   208 0.85 -
scaffold221:83919-85683   -            421 86799at147550        -            282   3.2e-11   41.4   0.0   3   3    0.0027      0.54    7.9   0.0    32   110   305   378   290   385 0.77 -
scaffold37:143695-146928  -           1078 86799at147550        -            282   3.9e-09   34.6   6.2   1   3    0.0088       1.8    6.2   1.2    16    64   594   642   527   674 0.58 -
scaffold37:143695-146928  -           1078 86799at147550        -            282   3.9e-09   34.6   6.2   2   3   7.4e-10   1.5e-07   29.4   0.1    22    96   767   841   756   910 0.86 -
scaffold37:143695-146928  -           1078 86799at147550        -            282   3.9e-09   34.6   6.2   3   3       2.2   4.3e+02   -1.7   0.0   244   265   947   968   934   971 0.75 -
scaffold539:44264-45418   -            385 86799at147550        -            282   2.6e-08   31.9   0.1   1   2   0.00021     0.042   11.5   0.0    33   108     6    82     2    91 0.84 -
scaffold539:44264-45418   -            385 86799at147550        -            282   2.6e-08   31.9   0.1   2   2   7.8e-07   0.00016   19.5   0.1    26   131    87   194    72   200 0.81 -
scaffold102:97750-98428   -            172 86799at147550        -            282   2.7e-08   31.8   0.0   1   1   1.7e-10   3.5e-08   31.4   0.0     9   149    23   166    17   171 0.79 -
scaffold130:53253-53777   -            175 86799at147550        -            282   9.4e-08   30.0   0.0   1   1   6.7e-10   1.3e-07   29.5   0.0    33   120     9   102     2   116 0.84 -
scaffold807:6061-6680     -            173 86799at147550        -            282   1.7e-06   25.9   1.2   1   1   1.4e-08   2.8e-06   25.2   1.1     5    90    15   102    11   160 0.80 -
scaffold107:159541-160328 -            235 86799at147550        -            282   5.7e-06   24.2   0.5   1   1   4.1e-08   8.2e-06   23.7   0.5    71   206    42   185     4   194 0.69 -
scaffold216:63477-64099   -            170 86799at147550        -            282     1e-05   23.3   0.0   1   1   5.9e-08   1.2e-05   23.1   0.0    27   149    41   166    21   170 0.75 -
scaffold203:7539-8894     -            452 86799at147550        -            282   3.1e-05   21.8   4.5   1   3     0.013       2.5    5.7   0.4    72   128   122   181    44   183 0.70 -
scaffold203:7539-8894     -            452 86799at147550        -            282   3.1e-05   21.8   4.5   2   3   1.6e-07   3.1e-05   21.8   4.5    17   175   173   331   164   347 0.69 -
scaffold203:7539-8894     -            452 86799at147550        -            282   3.1e-05   21.8   4.5   3   3       4.8   9.6e+02   -2.8   2.2   117   154   386   407   361   437 0.51 -
scaffold96:330285-331257  -            288 86799at147550        -            282   0.00067   17.4   0.3   1   2       1.2   2.5e+02   -0.9   0.2   113   158   169   213   161   222 0.47 -
scaffold96:330285-331257  -            288 86799at147550        -            282   0.00067   17.4   0.3   2   2   1.1e-05    0.0022   15.7   0.0    43    96   220   274   211   288 0.86 -
scaffold450:7201-7548     -            116 86799at147550        -            282   0.00099   16.8   0.1   1   1   6.6e-05     0.013   13.1   0.1   171   270    14    99     3   111 0.66 -
scaffold115:3723-4777     -            306 86799at147550        -            282     0.001   16.8   0.0   1   1   9.8e-06     0.002   15.9   0.0    28   122     3   100     1   121 0.79 -
scaffold322:218535-219194 -            220 86799at147550        -            282    0.0014   16.4   0.7   1   1     2e-05    0.0039   14.9   0.7    14   152    69   219    60   220 0.67 -
scaffold50:89413-90080    -            205 86799at147550        -            282     0.012   13.3   0.0   1   2   5.8e-05     0.012   13.3   0.0   182   268     7    80     3    84 0.63 -
scaffold50:89413-90080    -            205 86799at147550        -            282     0.012   13.3   0.0   2   2      0.44        88    0.6   0.9   131   167    86   122    82   130 0.59 -
scaffold178:82285-83160   -            266 86799at147550        -            282      0.61    7.7   9.6   1   1    0.0058       1.2    6.8   9.6   106   176   139   210   100   217 0.63 -
scaffold250:294784-295721 -            263 86799at147550        -            282      0.78    7.3   5.6   1   1    0.0058       1.2    6.8   5.6   129   161    18    51     2    61 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/86799at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/86799at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/86799at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:03 2023
# [ok]
