#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold385:184429-185524 -            346 6124at147550         -            947     4e-14   49.3   9.0   1   2   1.5e-13   6.7e-11   38.6   7.1   599   725    97   227    74   234 0.79 -
scaffold385:184429-185524 -            346 6124at147550         -            947     4e-14   49.3   9.0   2   2   2.4e-06    0.0011   14.8   0.1   614   685   222   293   219   309 0.83 -
scaffold73:88663-91149    -            829 6124at147550         -            947   1.5e-07   27.6   0.7   1   2      0.26   1.2e+02   -1.9   0.0   103   131    92   120    58   134 0.84 -
scaffold73:88663-91149    -            829 6124at147550         -            947   1.5e-07   27.6   0.7   2   2   1.1e-09   4.9e-07   25.9   0.4   776   888   450   564   418   580 0.60 -
scaffold71:322157-323194  -            233 6124at147550         -            947   0.00021   17.1   0.1   1   1   6.1e-07   0.00028   16.7   0.1   825   888    48   112    38   145 0.86 -
scaffold190:86679-88351   -            536 6124at147550         -            947   0.00024   16.9   1.2   1   1   7.8e-07   0.00036   16.4   1.2   786   841   207   264   203   277 0.86 -
scaffold121:168727-171741 -            946 6124at147550         -            947    0.0028   13.4   0.8   1   1   1.4e-05    0.0064   12.2   0.8   785   887   562   686   550   714 0.73 -
scaffold178:89501-90849   -            422 6124at147550         -            947     0.011   11.5   3.7   1   2   0.00038      0.17    7.5   1.3   592   745    55   213     1   242 0.70 -
scaffold178:89501-90849   -            422 6124at147550         -            947     0.011   11.5   3.7   2   2    0.0033       1.5    4.4   0.0   798   839   280   321   268   335 0.90 -
scaffold254:182723-184513 -            597 6124at147550         -            947     0.017   10.8   1.2   1   1   5.7e-05     0.026   10.2   1.2    99   182    68   150    58   157 0.84 -
scaffold400:51136-53386   -            729 6124at147550         -            947     0.024   10.4   0.6   1   1   7.4e-05     0.034    9.8   0.6   775   858   225   311   213   324 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/6124at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/6124at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/6124at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:01 2023
# [ok]
