#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold476:45922-46863   -            314 85792at147550        -            157   4.3e-17   60.8   0.4   2   2   7.8e-11   1.2e-08   33.4   0.0    98   152   216   273   208   276 0.82 -
scaffold463:23909-27950   -            387 85792at147550        -            157   4.3e-14   51.0   0.1   1   2   6.9e-11     1e-08   33.6   0.1     1    82    43   123    43   139 0.92 -
scaffold463:23909-27950   -            387 85792at147550        -            157   4.3e-14   51.0   0.1   2   2   2.7e-05     0.004   15.4   0.0   100   145   176   224   166   235 0.79 -
scaffold265:1507-2643     -            198 85792at147550        -            157   2.3e-13   48.7   0.0   1   1   2.4e-14   3.6e-12   44.8   0.0     1   119    12   133    12   186 0.87 -
scaffold510:39223-40189   -            282 85792at147550        -            157   7.3e-13   47.0   0.1   1   1   6.7e-15   9.9e-13   46.6   0.1     1   145   101   254   101   267 0.83 -
scaffold372:37769-43467   -            603 85792at147550        -            157   1.2e-11   43.1   0.0   1   1   1.6e-13   2.4e-11   42.1   0.0     3   110    15   124    13   138 0.85 -
scaffold104:176009-176763 -            167 85792at147550        -            157   1.6e-11   42.7   0.0   1   1   1.5e-12   2.2e-10   39.0   0.0     1   143     6   165     6   167 0.80 -
scaffold372:42536-43227   -            121 85792at147550        -            157   2.2e-10   39.0   0.0   1   2   0.00058     0.085   11.1   0.0     6    55     1    49     1    56 0.91 -
scaffold372:42536-43227   -            121 85792at147550        -            157   2.2e-10   39.0   0.0   2   2   1.2e-08   1.8e-06   26.3   0.0    97   150    64   121    60   121 0.83 -
scaffold116:167065-167927 -            175 85792at147550        -            157   1.1e-09   36.7   0.0   1   1   9.8e-12   1.5e-09   36.3   0.0    27   142    46   166    33   172 0.70 -
scaffold363:109234-110141 -            242 85792at147550        -            157   2.5e-09   35.6   0.0   1   1     2e-10   2.9e-08   32.1   0.0     1   143    29   188    29   203 0.75 -
scaffold489:16497-17218   -            164 85792at147550        -            157   9.1e-09   33.7   0.0   1   1   8.3e-11   1.2e-08   33.3   0.0     8   112     2   112     1   160 0.82 -
scaffold27:367381-368363  -            190 85792at147550        -            157   1.2e-08   33.4   0.0   1   1     2e-10   2.9e-08   32.1   0.0    19   115    23   123     9   174 0.72 -
scaffold489:24835-25665   -            171 85792at147550        -            157   3.9e-08   31.7   0.0   1   1   3.5e-10   5.2e-08   31.3   0.0    56   148    29   127    19   133 0.82 -
scaffold141:128145-129086 -            231 85792at147550        -            157   5.3e-07   28.0   0.1   1   2   4.7e-06    0.0007   17.9   0.0     1    64    19    82    19   170 0.88 -
scaffold141:128145-129086 -            231 85792at147550        -            157   5.3e-07   28.0   0.1   2   2      0.14        21    3.3   0.0   114   147   179   213   166   224 0.81 -
scaffold483:52758-53505   -            156 85792at147550        -            157   3.6e-06   25.3   0.1   1   1   2.8e-08   4.2e-06   25.1   0.1    23    84    42   102    26   130 0.87 -
scaffold7:22705-23428     -            189 85792at147550        -            157   4.7e-06   24.9   0.0   1   1   3.8e-08   5.6e-06   24.7   0.0    25    80    44    98    27   151 0.86 -
scaffold232:48593-48733   -             47 85792at147550        -            157   4.7e-06   24.9   0.0   1   1   3.3e-08   4.9e-06   24.9   0.0    43    81     2    40     1    46 0.81 -
scaffold104:68783-69490   -            212 85792at147550        -            157   0.00011   20.5   0.0   1   1   3.6e-06   0.00053   18.3   0.0    25   111    52   149    36   164 0.70 -
scaffold126:323952-324526 -            147 85792at147550        -            157     0.012   13.8   0.0   1   1    0.0001     0.015   13.5   0.0    40    79    32    71    16   103 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/85792at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/85792at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/85792at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
