#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold40:189031-190566  -            464 62448at147550        -            282   8.7e-05   20.0   1.7   2   2     0.014       1.9    5.8   0.3   188   254   341   413   328   424 0.72 -
scaffold377:5691-7553     -            580 62448at147550        -            282   0.00055   17.4   1.2   1   3   0.00047     0.062   10.7   0.1   195   233   316   355   310   371 0.75 -
scaffold377:5691-7553     -            580 62448at147550        -            282   0.00055   17.4   1.2   2   3      0.12        15    2.8   0.0   204   243   409   450   399   457 0.81 -
scaffold377:5691-7553     -            580 62448at147550        -            282   0.00055   17.4   1.2   3   3       2.2   2.8e+02   -1.3   0.0   192   219   526   554   504   559 0.80 -
scaffold687:37237-38688   -            465 62448at147550        -            282   0.00082   16.8   0.0   1   1   1.2e-05    0.0016   15.9   0.0   198   256    30    90    22   103 0.80 -
scaffold237:16750-20683   -           1207 62448at147550        -            282    0.0016   15.9   0.1   1   5     0.058       7.6    3.8   0.0   194   226    49    82    47   100 0.88 -
scaffold237:16750-20683   -           1207 62448at147550        -            282    0.0016   15.9   0.1   2   5       2.3     3e+02   -1.4   0.0   197   224   136   164   128   173 0.69 -
scaffold237:16750-20683   -           1207 62448at147550        -            282    0.0016   15.9   0.1   3   5      0.24        31    1.8   0.0   195   220   208   234   205   242 0.81 -
scaffold237:16750-20683   -           1207 62448at147550        -            282    0.0016   15.9   0.1   4   5      0.17        23    2.3   0.0   199   231   256   289   250   300 0.81 -
scaffold237:16750-20683   -           1207 62448at147550        -            282    0.0016   15.9   0.1   5   5       1.2   1.6e+02   -0.5   0.0   214   248   473   507   466   515 0.91 -
scaffold203:50644-51853   -            335 62448at147550        -            282    0.0017   15.8   0.0   1   3       1.1   1.5e+02   -0.4   0.0   206   231    25    50    12    62 0.72 -
scaffold203:50644-51853   -            335 62448at147550        -            282    0.0017   15.8   0.0   2   3   0.00075     0.098   10.0   0.0   198   246    58   108    52   115 0.81 -
scaffold203:50644-51853   -            335 62448at147550        -            282    0.0017   15.8   0.0   3   3      0.31        40    1.4   0.0   143   169   293   319   289   322 0.82 -
scaffold186:17686-18939   -            378 62448at147550        -            282    0.0037   14.7   0.0   1   3    0.0004     0.052   10.9   0.0   195   249   142   197   139   203 0.83 -
scaffold186:17686-18939   -            378 62448at147550        -            282    0.0037   14.7   0.0   2   3         1   1.4e+02   -0.3   0.0   234   251   237   254   222   267 0.80 -
scaffold186:17686-18939   -            378 62448at147550        -            282    0.0037   14.7   0.0   3   3       2.5   3.3e+02   -1.6   0.0     9    36   300   327   293   333 0.64 -
scaffold255:80910-83161   -            706 62448at147550        -            282    0.0038   14.6   0.4   1   5         6   7.9e+02   -2.8   0.0   236   252   329   345   326   350 0.83 -
scaffold255:80910-83161   -            706 62448at147550        -            282    0.0038   14.6   0.4   2   5      0.19        24    2.2   0.0   201   246   446   494   431   509 0.67 -
scaffold255:80910-83161   -            706 62448at147550        -            282    0.0038   14.6   0.4   3   5     0.091        12    3.2   0.0   195   247   482   539   474   545 0.70 -
scaffold255:80910-83161   -            706 62448at147550        -            282    0.0038   14.6   0.4   4   5     0.045       5.9    4.2   0.0     9    50   523   565   517   577 0.82 -
scaffold255:80910-83161   -            706 62448at147550        -            282    0.0038   14.6   0.4   5   5      0.07       9.2    3.5   0.0   199   221   573   596   560   600 0.78 -
scaffold721:13595-16468   -            958 62448at147550        -            282    0.0079   13.6   5.8   1   4    0.0045      0.59    7.5   0.0   204   249    77   124    62   144 0.83 -
scaffold721:13595-16468   -            958 62448at147550        -            282    0.0079   13.6   5.8   2   4       8.2   1.1e+03   -3.2   0.1   197   220   513   537   510   539 0.80 -
scaffold721:13595-16468   -            958 62448at147550        -            282    0.0079   13.6   5.8   3   4      0.23        30    1.9   0.1     9    34   565   591   561   631 0.81 -
scaffold721:13595-16468   -            958 62448at147550        -            282    0.0079   13.6   5.8   4   4     0.069       9.1    3.6   0.1   205   247   668   712   625   740 0.78 -
scaffold178:63097-64787   -            507 62448at147550        -            282    0.0098   13.3   0.2   1   3       0.5        66    0.7   0.0   207   248   257   301   251   306 0.54 -
scaffold178:63097-64787   -            507 62448at147550        -            282    0.0098   13.3   0.2   2   3     0.001      0.14    9.6   0.0   195   249   287   344   278   365 0.76 -
scaffold178:63097-64787   -            507 62448at147550        -            282    0.0098   13.3   0.2   3   3       2.9   3.8e+02   -1.8   0.0   208   246   449   489   441   501 0.45 -
scaffold302:92474-95184   -            666 62448at147550        -            282      0.01   13.3   0.0   1   3       1.9   2.5e+02   -1.2   0.0     8   250   340   360   335   381 0.67 -
scaffold302:92474-95184   -            666 62448at147550        -            282      0.01   13.3   0.0   2   3       6.5   8.5e+02   -2.9   0.0   198   225   490   518   486   522 0.78 -
scaffold302:92474-95184   -            666 62448at147550        -            282      0.01   13.3   0.0   3   3   0.00053     0.069   10.5   0.0   201   247   541   593   532   599 0.78 -
scaffold33:10801-13583    -            883 62448at147550        -            282     0.014   12.8  11.3   1   6      0.23        30    1.9   0.0   194   221   108   136   105   159 0.78 -
scaffold33:10801-13583    -            883 62448at147550        -            282     0.014   12.8  11.3   2   6      0.63        83    0.4   0.1   206   227   197   218   176   245 0.75 -
scaffold33:10801-13583    -            883 62448at147550        -            282     0.014   12.8  11.3   3   6      0.19        25    2.1   0.2   192   245   224   279   191   314 0.57 -
scaffold33:10801-13583    -            883 62448at147550        -            282     0.014   12.8  11.3   4   6      0.25        32    1.8   0.0   195   220   532   558   510   583 0.78 -
scaffold33:10801-13583    -            883 62448at147550        -            282     0.014   12.8  11.3   5   6     0.015         2    5.7   0.2   204   222   648   666   616   676 0.84 -
scaffold33:10801-13583    -            883 62448at147550        -            282     0.014   12.8  11.3   6   6      0.12        15    2.8   0.1   195   221   680   707   677   722 0.78 -
scaffold250:114896-117332 -            718 62448at147550        -            282     0.015   12.7   1.4   1   3      0.14        19    2.5   0.1   194   224    16    48    11    65 0.76 -
scaffold250:114896-117332 -            718 62448at147550        -            282     0.015   12.7   1.4   2   3     0.014       1.8    5.9   0.1   194   275    65   163    56   169 0.60 -
scaffold250:114896-117332 -            718 62448at147550        -            282     0.015   12.7   1.4   3   3       3.5   4.6e+02   -2.0   0.0   234   255   523   544   493   548 0.82 -
scaffold352:81022-82225   -            383 62448at147550        -            282     0.016   12.6   0.1   1   2      0.72        94    0.2   0.0    18    38    79   100    63   108 0.67 -
scaffold352:81022-82225   -            383 62448at147550        -            282     0.016   12.6   0.1   2   2    0.0016       0.2    9.0   0.1   191   238   113   160   106   167 0.79 -
scaffold410:104282-105569 -            373 62448at147550        -            282     0.023   12.1   1.1   1   3      0.23        30    1.9   0.0    52    95    87   130    62   182 0.77 -
scaffold410:104282-105569 -            373 62448at147550        -            282     0.023   12.1   1.1   2   3      0.24        32    1.8   0.0    56    95   252   303   244   323 0.63 -
scaffold410:104282-105569 -            373 62448at147550        -            282     0.023   12.1   1.1   3   3     0.023         3    5.1   0.2   195   222   344   371   333   372 0.85 -
scaffold163:116213-117779 -            499 62448at147550        -            282     0.038   11.4   2.1   1   4      0.05       6.6    4.0   0.0   195   221    75   103    72   107 0.74 -
scaffold163:116213-117779 -            499 62448at147550        -            282     0.038   11.4   2.1   2   4       8.3   1.1e+03   -3.2   0.0   197   220   136   161   132   167 0.65 -
scaffold163:116213-117779 -            499 62448at147550        -            282     0.038   11.4   2.1   3   4      0.62        81    0.4   0.0   197   220   227   252   213   265 0.73 -
scaffold163:116213-117779 -            499 62448at147550        -            282     0.038   11.4   2.1   4   4      0.06       7.8    3.8   0.2   194   222   300   329   286   336 0.87 -
scaffold143:178879-181985 -            991 62448at147550        -            282     0.044   11.2   0.0   1   2     0.079        10    3.4   0.0   200   247   599   649   591   654 0.78 -
scaffold143:178879-181985 -            991 62448at147550        -            282     0.044   11.2   0.0   2   2     0.007      0.92    6.8   0.0   196   249   637   692   635   721 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/62448at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/62448at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/62448at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
