#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold32:248990-249428  -            106 73180at147550        -            288     0.019   12.5   4.6   1   1   0.00012     0.021   12.3   4.6   221   281    43   102     4   104 0.70 -
scaffold714:14087-14704   -            206 73180at147550        -            288      0.02   12.4   0.8   1   1   0.00015     0.027   12.0   0.8   250   279   147   176   106   180 0.71 -
scaffold274:23405-24708   -            409 73180at147550        -            288     0.026   12.0   2.6   1   1   0.00021     0.038   11.5   2.6   235   277   221   267   216   272 0.78 -
scaffold69:134755-141404  -           2185 73180at147550        -            288     0.046   11.2   1.3   1   2     0.046       8.5    3.8   0.0   246   266  1481  1501  1477  1516 0.83 -
scaffold69:134755-141404  -           2185 73180at147550        -            288     0.046   11.2   1.3   2   2     0.016       2.9    5.3   0.3   219   267  2028  2075  2010  2081 0.78 -
scaffold473:11688-12509   -            274 73180at147550        -            288      0.05   11.1   0.1   1   1    0.0004     0.074   10.6   0.1   250   286   140   176   108   178 0.89 -
scaffold213:231826-233672 -            598 73180at147550        -            288      0.08   10.5   1.6   1   1    0.0012      0.23    9.0   1.6   237   278   546   588   540   596 0.80 -
scaffold581:17417-18433   -            339 73180at147550        -            288     0.086   10.4   2.8   1   2       3.2   5.8e+02   -2.2   0.1   254   276   118   140    95   151 0.78 -
scaffold581:17417-18433   -            339 73180at147550        -            288     0.086   10.4   2.8   2   2   0.00024     0.043   11.3   0.5   249   287   157   197   147   198 0.85 -
scaffold290:25535-28123   -            863 73180at147550        -            288      0.23    9.0   2.6   1   1    0.0023      0.42    8.1   2.6   233   278   102   149    90   153 0.83 -
scaffold250:392568-392857 -             65 73180at147550        -            288      0.73    7.3   5.0   1   1    0.0036      0.66    7.5   5.0   249   271    38    60     7    65 0.77 -
scaffold356:119401-120843 -            481 73180at147550        -            288       1.9    6.0   5.4   1   2     0.015       2.7    5.5   0.1   115   181   197   264   157   275 0.84 -
scaffold356:119401-120843 -            481 73180at147550        -            288       1.9    6.0   5.4   2   2      0.25        45    1.4   2.1   249   274   361   387   349   397 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/73180at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/73180at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/73180at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
