#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold868:5969-7678     -            570 61471at147550        -            338   4.1e-17   60.0   0.0   1   1   3.4e-17   5.2e-15   53.1   0.0     2   190    14   226    13   233 0.77 -
scaffold316:58367-59650   -            287 61471at147550        -            338   3.1e-15   53.8   0.1   1   1   2.8e-17   4.3e-15   53.4   0.1    15   152    61   193    47   207 0.83 -
scaffold221:83919-85683   -            421 61471at147550        -            338   1.2e-12   45.3   0.0   1   3     0.003      0.45    7.3   0.0   238   274    56    91    30    97 0.80 -
scaffold221:83919-85683   -            421 61471at147550        -            338   1.2e-12   45.3   0.0   2   3   1.6e-08   2.5e-06   24.6   0.0   213   290   124   202   117   213 0.87 -
scaffold221:83919-85683   -            421 61471at147550        -            338   1.2e-12   45.3   0.0   3   3   0.00054     0.082    9.7   0.0   213   295   301   378   287   389 0.82 -
scaffold274:29677-30424   -            160 61471at147550        -            338   1.5e-12   45.0   0.1   1   1   1.2e-14   1.8e-12   44.7   0.1    16   137    17   138    12   156 0.77 -
scaffold126:29033-31336   -            768 61471at147550        -            338   7.9e-12   42.7   0.4   1   3   1.7e-07   2.6e-05   21.2   0.0   217   293    43   119     3   128 0.80 -
scaffold126:29033-31336   -            768 61471at147550        -            338   7.9e-12   42.7   0.4   2   3     3e-06   0.00046   17.1   0.0   227   303   165   235   147   265 0.84 -
scaffold126:29033-31336   -            768 61471at147550        -            338   7.9e-12   42.7   0.4   3   3      0.55        84   -0.2   0.0   218   267   353   402   324   417 0.81 -
scaffold271:24121-24759   -            148 61471at147550        -            338   6.2e-10   36.4   0.0   1   1   5.1e-12   7.8e-10   36.1   0.0    14   126    18   124    15   137 0.82 -
scaffold539:44264-45418   -            385 61471at147550        -            338   2.8e-07   27.7   0.0   1   2    0.0032      0.49    7.2   0.0   218   291     7    80     2    94 0.89 -
scaffold539:44264-45418   -            385 61471at147550        -            338   2.8e-07   27.7   0.0   2   2     1e-06   0.00016   18.7   0.0   219   293    96   170    84   175 0.88 -
scaffold96:330285-331257  -            288 61471at147550        -            338   7.6e-07   26.3   0.1   1   1   7.7e-09   1.2e-06   25.6   0.1   225   293   218   286   210   288 0.89 -
scaffold735:13399-14329   -            290 61471at147550        -            338   2.7e-06   24.5   0.0   1   2   1.3e-07     2e-05   21.6   0.0   211   282   127   198   111   200 0.93 -
scaffold735:13399-14329   -            290 61471at147550        -            338   2.7e-06   24.5   0.0   2   2      0.27        41    0.9   0.0   240   258   200   218   196   256 0.71 -
scaffold102:97750-98428   -            172 61471at147550        -            338   3.4e-06   24.1   0.0   1   1   2.6e-08     4e-06   23.9   0.0   198   293    27   123    18   144 0.87 -
scaffold203:75264-76568   -            393 61471at147550        -            338   6.6e-06   23.2   0.0   1   1   6.7e-08     1e-05   22.6   0.0    27   137    61   162    29   179 0.80 -
scaffold115:3723-4777     -            306 61471at147550        -            338   8.5e-05   19.5   0.0   1   1   7.2e-07   0.00011   19.2   0.0   213   295     4    88     1   111 0.89 -
scaffold450:7201-7548     -            116 61471at147550        -            338   0.00015   18.7   0.0   1   1   9.9e-07   0.00015   18.7   0.0   219   276    27    84    16   116 0.83 -
scaffold308:122766-126581 -            693 61471at147550        -            338   0.00035   17.5   0.0   1   2   5.6e-06   0.00085   16.2   0.0   219   291   340   412   329   434 0.83 -
scaffold308:122766-126581 -            693 61471at147550        -            338   0.00035   17.5   0.0   2   2         7   1.1e+03   -3.8   0.0   238   285   477   527   470   531 0.67 -
scaffold274:40962-43721   -            825 61471at147550        -            338   0.00066   16.6   0.0   1   2    0.0065         1    6.2   0.0   219   291   307   378   294   390 0.87 -
scaffold274:40962-43721   -            825 61471at147550        -            338   0.00066   16.6   0.0   2   2     0.003      0.45    7.3   0.0   257   313   645   702   603   712 0.86 -
scaffold35:22256-23878    -            502 61471at147550        -            338     0.001   16.0   0.1   1   2   0.00061     0.093    9.5   0.1   220   273   272   325   265   332 0.86 -
scaffold35:22256-23878    -            502 61471at147550        -            338     0.001   16.0   0.1   2   2     0.028       4.3    4.1   0.0   242   286   399   442   379   470 0.86 -
scaffold763:74097-75068   -            324 61471at147550        -            338    0.0012   15.8   0.0   1   1   1.4e-05    0.0022   14.9   0.0   230   292    71   136    63   171 0.85 -
scaffold107:159541-160328 -            235 61471at147550        -            338     0.002   15.0   0.2   1   3     0.024       3.6    4.3   0.0   230   284    19    70     9    88 0.73 -
scaffold107:159541-160328 -            235 61471at147550        -            338     0.002   15.0   0.2   2   3       2.3   3.6e+02   -2.2   0.1   180   198   100   119    71   122 0.68 -
scaffold107:159541-160328 -            235 61471at147550        -            338     0.002   15.0   0.2   3   3    0.0015      0.22    8.3   0.0   211   274   155   213   131   233 0.82 -
scaffold483:948-1925      -            308 61471at147550        -            338    0.0091   12.9   0.0   1   2    0.0019       0.3    7.9   0.0   219   298    57   136     4   152 0.77 -
scaffold483:948-1925      -            308 61471at147550        -            338    0.0091   12.9   0.0   2   2     0.058       8.9    3.0   0.0   211   293   153   235   148   239 0.90 -
scaffold37:143695-146928  -           1078 61471at147550        -            338    0.0095   12.8   0.0   1   1   0.00013      0.02   11.7   0.0   223   291   784   851   778   859 0.85 -
scaffold265:34146-36702   -            570 61471at147550        -            338      0.01   12.7   0.0   1   1   0.00015     0.022   11.6   0.0   200   254   327   379   309   397 0.81 -
scaffold807:6061-6680     -            173 61471at147550        -            338      0.02   11.7   0.0   1   1   0.00014     0.021   11.7   0.0   218   286    45   112     3   139 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/61471at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/61471at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/61471at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
