#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold457:75967-76982   -            321 9273at147550         -           1226     2e-21   73.5   0.0   1   1   6.1e-23   3.2e-21   72.8   0.0  1015  1156    76   212    66   235 0.89 -
scaffold105:59266-60898   -            499 9273at147550         -           1226   2.1e-21   73.5   0.0   1   2       9.1   4.8e+02   -3.9   2.2    19    76    42   102    26   157 0.57 -
scaffold105:59266-60898   -            499 9273at147550         -           1226   2.1e-21   73.5   0.0   2   2   3.9e-23   2.1e-21   73.5   0.0  1020  1153   280   412   255   417 0.87 -
scaffold734:8883-11720    -            602 9273at147550         -           1226     3e-21   72.9   0.2   1   2   1.3e-12   6.7e-11   38.7   0.0   928  1081   118   265   104   267 0.81 -
scaffold734:8883-11720    -            602 9273at147550         -           1226     3e-21   72.9   0.2   2   2   1.4e-10   7.2e-09   31.9   0.0  1085  1202   302   412   301   425 0.79 -
scaffold255:107147-112207 -           1576 9273at147550         -           1226   3.2e-21   72.8  12.9   1   4       3.5   1.8e+02   -2.6   2.6   207   284   140   219   131   236 0.64 -
scaffold255:107147-112207 -           1576 9273at147550         -           1226   3.2e-21   72.8  12.9   2   4   7.7e-10   4.1e-08   29.4   0.0  1051  1148   352   456   345   465 0.87 -
scaffold255:107147-112207 -           1576 9273at147550         -           1226   3.2e-21   72.8  12.9   3   4      0.75        39   -0.3   2.8   663   734   624   696   570   698 0.63 -
scaffold255:107147-112207 -           1576 9273at147550         -           1226   3.2e-21   72.8  12.9   4   4   2.6e-15   1.4e-13   47.5   0.0  1050  1146   766   874   737   911 0.78 -
scaffold213:162124-164094 -            657 9273at147550         -           1226   3.9e-21   72.6   1.1   1   2     9e-23   4.8e-21   72.3   0.0   951  1153    26   223    22   227 0.87 -
scaffold213:162124-164094 -            657 9273at147550         -           1226   3.9e-21   72.6   1.1   2   2       8.5   4.5e+02   -3.8   1.6   596   733   338   479   334   503 0.48 -
scaffold186:31-1265       -            380 9273at147550         -           1226   4.8e-21   72.2   0.0   1   1   1.3e-22   6.6e-21   71.8   0.0   949  1147    27   221    20   238 0.84 -
scaffold318:1316-1900     -            187 9273at147550         -           1226   1.4e-20   70.8   0.0   1   1   4.3e-22   2.3e-20   70.0   0.0   991  1151    30   187     3   187 0.82 -
scaffold337:49925-50889   -            302 9273at147550         -           1226   2.3e-19   66.7   0.0   1   1   5.8e-21   3.1e-19   66.3   0.0   947  1155    41   242    21   244 0.84 -
scaffold635:38137-38817   -            227 9273at147550         -           1226   2.8e-19   66.4   0.1   1   1   6.4e-21   3.4e-19   66.1   0.1  1024  1151    16   164     4   185 0.78 -
scaffold40:42978-44004    -            321 9273at147550         -           1226   7.7e-19   64.9   0.0   1   1   1.9e-20   9.8e-19   64.6   0.0   997  1164    56   225    16   236 0.86 -
scaffold250:153608-155285 -            538 9273at147550         -           1226   8.9e-19   64.7   0.0   1   1     2e-20     1e-18   64.5   0.0  1024  1154    94   229    19   287 0.84 -
scaffold580:59467-63178   -           1199 9273at147550         -           1226   2.3e-18   63.4   0.0   1   1   1.2e-19   6.2e-18   61.9   0.0   959  1122   286   454   271   512 0.75 -
scaffold211:18191-19531   -            413 9273at147550         -           1226   7.1e-18   61.8   0.0   1   1   1.8e-19   9.3e-18   61.4   0.0   942  1146    74   272    49   292 0.87 -
scaffold121:97085-99214   -            638 9273at147550         -           1226     1e-17   61.2   0.0   1   1   3.5e-19   1.8e-17   60.4   0.0   996  1188   139   334   125   343 0.86 -
scaffold539:25815-27270   -            393 9273at147550         -           1226   1.8e-17   60.4   0.0   1   1   3.8e-19     2e-17   60.3   0.0  1055  1177   142   261    30   272 0.84 -
scaffold151:81253-83485   -            725 9273at147550         -           1226   2.1e-17   60.2   0.0   1   2     4e-19   2.1e-17   60.2   0.0   946  1154   164   376   155   435 0.82 -
scaffold151:81253-83485   -            725 9273at147550         -           1226   2.1e-17   60.2   0.0   2   2       2.8   1.5e+02   -2.3   0.1    10    39   464   493   460   495 0.91 -
scaffold343:24690-26686   -            545 9273at147550         -           1226   2.8e-17   59.8   0.0   1   1   7.3e-19   3.8e-17   59.3   0.0  1045  1168   100   220    11   248 0.85 -
scaffold378:18-3826       -            459 9273at147550         -           1226   1.5e-16   57.3   0.0   1   1   3.9e-18   2.1e-16   56.9   0.0  1051  1152   169   271   156   306 0.84 -
scaffold292:48259-50489   -            699 9273at147550         -           1226   2.4e-16   56.7   9.5   1   2   8.1e-13   4.2e-11   39.3   0.0   945  1099   320   469   316   471 0.90 -
scaffold292:48259-50489   -            699 9273at147550         -           1226   2.4e-16   56.7   9.5   2   2   1.6e-07   8.4e-06   21.8   0.0  1102  1154   497   547   481   569 0.86 -
scaffold121:118845-120433 -            505 9273at147550         -           1226     3e-16   56.4   0.1   1   1   5.7e-18     3e-16   56.4   0.1   947  1153   225   431   194   438 0.80 -
scaffold577:71257-72367   -            331 9273at147550         -           1226   4.8e-16   55.7   0.0   1   1   1.2e-17   6.5e-16   55.3   0.0  1049  1153   117   215   109   251 0.82 -
scaffold9:44361-44936     -            192 9273at147550         -           1226   1.5e-15   54.1   0.0   1   1   3.4e-17   1.8e-15   53.8   0.0  1010  1145     5   132     2   141 0.89 -
scaffold255:217267-219187 -            558 9273at147550         -           1226   1.8e-15   53.8   0.0   1   1   3.5e-17   1.8e-15   53.8   0.0  1044  1153   147   264   144   271 0.80 -
scaffold7:20231-21538     -            436 9273at147550         -           1226   3.5e-15   52.8   0.0   1   1   1.5e-16   7.7e-15   51.7   0.0  1049  1157   140   248    28   251 0.86 -
scaffold41:176902-179771  -            924 9273at147550         -           1226   4.3e-15   52.5  10.7   1   2    0.0088      0.46    6.1   0.1   946   961    39    54    26    70 0.85 -
scaffold41:176902-179771  -            924 9273at147550         -           1226   4.3e-15   52.5  10.7   2   2   3.9e-16     2e-14   50.3   0.0  1039  1174   141   272   134   285 0.85 -
scaffold13:8440-14589     -           2050 9273at147550         -           1226     8e-15   51.6   0.4   1   3       1.4        72   -1.2   0.3   733   784   537   593   397   613 0.67 -
scaffold13:8440-14589     -           2050 9273at147550         -           1226     8e-15   51.6   0.4   2   3   1.8e-16   9.6e-15   51.4   0.4   949  1096   792   933   728   935 0.80 -
scaffold13:8440-14589     -           2050 9273at147550         -           1226     8e-15   51.6   0.4   3   3    0.0018     0.094    8.4   0.0  1115  1157  1119  1159  1108  1188 0.82 -
scaffold227:69528-70487   -            299 9273at147550         -           1226   1.5e-14   50.7   0.0   1   1     4e-16   2.1e-14   50.3   0.0  1050  1165   113   225   109   234 0.85 -
scaffold28:241438-243395  -            633 9273at147550         -           1226   2.1e-14   50.3   0.0   1   1   3.9e-16   2.1e-14   50.3   0.0  1052  1157   271   380   267   383 0.87 -
scaffold27:121248-124531  -            726 9273at147550         -           1226   2.5e-14   50.0   0.0   1   1   1.1e-15   5.6e-14   48.8   0.0  1041  1163   364   487   275   505 0.78 -
scaffold7:12925-21541     -           1294 9273at147550         -           1226   2.8e-14   49.9   0.0   1   1   8.8e-16   4.6e-14   49.1   0.0  1049  1157   997  1105   888  1108 0.88 -
scaffold711:2472-4562     -            674 9273at147550         -           1226   3.3e-14   49.6   0.2   1   3       1.6        83   -1.4   0.0   949   972   262   285   241   294 0.82 -
scaffold711:2472-4562     -            674 9273at147550         -           1226   3.3e-14   49.6   0.2   2   3   4.5e-08   2.3e-06   23.6   0.0  1023  1095   347   419   329   421 0.91 -
scaffold711:2472-4562     -            674 9273at147550         -           1226   3.3e-14   49.6   0.2   3   3   7.2e-08   3.8e-06   22.9   0.0  1108  1153   473   516   467   588 0.75 -
scaffold261:178379-179719 -            357 9273at147550         -           1226   5.5e-14   48.9   0.0   1   1   1.5e-15   7.7e-14   48.4   0.0  1055  1149   132   226   124   234 0.87 -
scaffold126:273839-274687 -            283 9273at147550         -           1226   2.7e-13   46.6   0.0   1   1   6.5e-15   3.4e-13   46.2   0.0   992  1157    44   206     6   213 0.82 -
scaffold64:167742-170652  -            906 9273at147550         -           1226     3e-13   46.4   1.1   1   3   1.5e-05   0.00078   15.2   0.1   947  1081    20   167     3   169 0.77 -
scaffold64:167742-170652  -            906 9273at147550         -           1226     3e-13   46.4   1.1   2   3   1.8e-09   9.3e-08   28.2   0.0  1107  1158   220   269   202   286 0.81 -
scaffold64:167742-170652  -            906 9273at147550         -           1226     3e-13   46.4   1.1   3   3       6.8   3.6e+02   -3.5   0.5   277   344   423   486   399   513 0.62 -
scaffold258:65783-68691   -            895 9273at147550         -           1226   7.8e-13   45.0   0.0   1   2      0.12       6.4    2.3   0.0   947   975   340   368   333   398 0.85 -
scaffold258:65783-68691   -            895 9273at147550         -           1226   7.8e-13   45.0   0.0   2   2   1.5e-14   7.8e-13   45.0   0.0  1048  1148   438   533   425   543 0.85 -
scaffold237:245243-245845 -            201 9273at147550         -           1226   5.2e-12   42.3   0.0   1   1   1.2e-13   6.5e-12   42.0   0.0  1053  1148    29   121    16   134 0.84 -
scaffold809:4998-5553     -            166 9273at147550         -           1226     3e-11   39.8   0.2   1   1   7.1e-13   3.7e-11   39.5   0.2  1025  1101    16    92    10   105 0.89 -
scaffold78:61591-62175    -            195 9273at147550         -           1226   5.5e-11   38.9   0.0   1   1   1.3e-12   6.9e-11   38.6   0.0  1025  1145    17   141     2   148 0.78 -
scaffold410:162614-164878 -            578 9273at147550         -           1226     9e-11   38.2   0.0   1   2       1.4        76   -1.3   3.7   276   424    25   167     5   189 0.74 -
scaffold410:162614-164878 -            578 9273at147550         -           1226     9e-11   38.2   0.0   2   2   1.7e-12     9e-11   38.2   0.0  1052  1152   360   460   343   474 0.85 -
scaffold269:77507-78087   -            176 9273at147550         -           1226   3.1e-10   36.4   0.1   1   1   7.4e-12   3.9e-10   36.1   0.1  1025  1097    20    92    13   111 0.89 -
scaffold268:151271-153357 -            692 9273at147550         -           1226     4e-10   36.1   0.2   1   1   7.6e-12     4e-10   36.1   0.2   994  1144   379   545   329   556 0.66 -
scaffold509:47521-48646   -            357 9273at147550         -           1226   1.6e-09   34.0   0.1   1   2     4e-06   0.00021   17.1   0.1  1044  1081    96   133     3   144 0.67 -
scaffold509:47521-48646   -            357 9273at147550         -           1226   1.6e-09   34.0   0.1   2   2   2.6e-05    0.0013   14.5   0.0  1116  1156   193   231   165   241 0.86 -
scaffold299:38964-40870   -            521 9273at147550         -           1226     3e-09   33.2   0.5   1   2   2.1e-09   1.1e-07   28.0   0.1  1047  1083   165   202    63   210 0.81 -
scaffold299:38964-40870   -            521 9273at147550         -           1226     3e-09   33.2   0.5   2   2     0.079       4.2    2.9   0.0  1107  1148   344   382   313   390 0.68 -
scaffold343:312423-313139 -            239 9273at147550         -           1226   3.3e-09   33.0   0.0   1   1   9.9e-11   5.2e-09   32.4   0.0  1061  1146   102   185    80   188 0.83 -
scaffold131:64038-65089   -            328 9273at147550         -           1226   4.8e-09   32.5   0.1   1   2   0.00014    0.0073   12.0   0.0   946   979    11    44     6    52 0.89 -
scaffold131:64038-65089   -            328 9273at147550         -           1226   4.8e-09   32.5   0.1   2   2   1.6e-06   8.6e-05   18.4   0.0  1044  1097    98   154    95   158 0.86 -
scaffold115:277514-277903 -            130 9273at147550         -           1226   8.4e-09   31.7   0.0   1   1   1.6e-10   8.4e-09   31.7   0.0  1052  1136    52   130     6   130 0.82 -
scaffold69:149100-151551  -            781 9273at147550         -           1226   2.6e-08   30.1   4.2   1   3       4.9   2.6e+02   -3.0   1.2   369   409    13    53     3    85 0.65 -
scaffold69:149100-151551  -            781 9273at147550         -           1226   2.6e-08   30.1   4.2   2   3   2.5e-06   0.00013   17.8   0.0  1022  1094   254   326   242   330 0.90 -
scaffold69:149100-151551  -            781 9273at147550         -           1226   2.6e-08   30.1   4.2   3   3   6.3e-05    0.0033   13.2   0.0  1108  1155   409   454   405   460 0.89 -
scaffold252:4440-4994     -            185 9273at147550         -           1226   3.6e-08   29.6   0.0   1   1   9.2e-10   4.8e-08   29.2   0.0  1052  1150    34   126    31   133 0.81 -
scaffold151:179835-183635 -           1198 9273at147550         -           1226   6.1e-08   28.8   0.0   1   2   1.2e-09   6.1e-08   28.8   0.0  1055  1095   357   397   354   402 0.95 -
scaffold151:179835-183635 -           1198 9273at147550         -           1226   6.1e-08   28.8   0.0   2   2     0.026       1.4    4.5   0.0  1131  1166   455   490   430   503 0.85 -
scaffold290:991-4693      -           1213 9273at147550         -           1226   7.3e-08   28.6   0.0   1   1   2.9e-09   1.5e-07   27.5   0.0   997  1124   821   961   807   966 0.72 -
scaffold528:2717-4450     -            578 9273at147550         -           1226   1.9e-07   27.2   0.0   1   2      0.39        20    0.6   0.3   593   632   183   223    71   269 0.76 -
scaffold528:2717-4450     -            578 9273at147550         -           1226   1.9e-07   27.2   0.0   2   2   3.6e-08   1.9e-06   23.9   0.0   969  1150   286   476   282   480 0.66 -
scaffold232:153469-155048 -            420 9273at147550         -           1226   2.2e-07   27.0   0.0   1   2   3.7e-06    0.0002   17.2   0.0   997  1072    94   169    71   173 0.93 -
scaffold232:153469-155048 -            420 9273at147550         -           1226   2.2e-07   27.0   0.0   2   2    0.0035      0.18    7.4   0.0  1116  1221   193   295   184   300 0.68 -
scaffold267:80340-82571   -            744 9273at147550         -           1226   1.5e-06   24.3   7.7   1   2   3.4e-05    0.0018   14.0   0.1  1039  1081    88   130    69   136 0.83 -
scaffold267:80340-82571   -            744 9273at147550         -           1226   1.5e-06   24.3   7.7   2   2   4.1e-05    0.0022   13.8   0.0  1086  1146   159   215   157   235 0.79 -
scaffold385:21802-23241   -            338 9273at147550         -           1226   3.7e-06   22.9   0.0   1   1     1e-07   5.3e-06   22.4   0.0   995  1153    77   233    62   248 0.81 -
scaffold18:7372-8094      -            241 9273at147550         -           1226   6.9e-06   22.0   0.0   1   1   1.7e-07   9.1e-06   21.6   0.0  1059  1144    99   187    85   203 0.82 -
scaffold163:95474-99044   -           1085 9273at147550         -           1226   7.2e-06   22.0   0.0   1   1   1.4e-07   7.2e-06   22.0   0.0  1058  1144   830   909   766   914 0.69 -
scaffold2:76946-77320     -            125 9273at147550         -           1226   1.4e-05   21.0   0.1   1   2    0.0022      0.12    8.0   0.1  1064  1101     1    42     1    56 0.76 -
scaffold2:76946-77320     -            125 9273at147550         -           1226   1.4e-05   21.0   0.1   2   2    0.0002     0.011   11.5   0.0  1122  1148    89   115    65   121 0.81 -
scaffold392:177006-177371 -            122 9273at147550         -           1226   7.6e-05   18.6   0.0   1   1   1.8e-06   9.7e-05   18.2   0.0  1025  1092    24    92    17    94 0.82 -
scaffold116:18496-22170   -           1156 9273at147550         -           1226   0.00013   17.8   0.0   1   2       6.7   3.5e+02   -3.5   0.0   221   246   763   789   760   795 0.75 -
scaffold116:18496-22170   -           1156 9273at147550         -           1226   0.00013   17.8   0.0   2   2   2.6e-06   0.00013   17.8   0.0  1043  1085   927   969   923   979 0.88 -
scaffold213:23242-26827   -           1149 9273at147550         -           1226   0.00018   17.3   0.0   1   1   3.4e-06   0.00018   17.3   0.0  1055  1148  1006  1095   992  1106 0.78 -
scaffold50:19482-20832    -            394 9273at147550         -           1226    0.0035   13.1   0.0   1   1   9.9e-05    0.0052   12.5   0.0  1118  1153   281   317   244   329 0.82 -
scaffold149:17733-19398   -            537 9273at147550         -           1226     0.007   12.1   8.3   1   3   0.00028     0.015   11.0   0.0  1057  1094   281   319   274   324 0.78 -
scaffold149:17733-19398   -            537 9273at147550         -           1226     0.007   12.1   8.3   2   3     0.012      0.63    5.6   0.0  1116  1154   376   413   366   426 0.76 -
scaffold149:17733-19398   -            537 9273at147550         -           1226     0.007   12.1   8.3   3   3       8.5   4.5e+02   -3.8   0.0  1182  1210   490   518   486   521 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9273at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9273at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9273at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:07 2023
# [ok]
