#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold8:77148-79251     -            607 80543at147550        -            277   8.7e-19   65.7   0.5   3   3   1.9e-06   0.00014   19.1   0.0   183   232   526   580   518   603 0.88 -
scaffold91:236420-239677  -           1003 80543at147550        -            277   2.9e-18   63.9   5.7   1   4   2.7e-07   1.9e-05   21.9   0.1    25   104   618   700   603   758 0.74 -
scaffold91:236420-239677  -           1003 80543at147550        -            277   2.9e-18   63.9   5.7   2   4   8.9e-12   6.3e-10   36.6   0.6    24   141   773   889   765   890 0.78 -
scaffold91:236420-239677  -           1003 80543at147550        -            277   2.9e-18   63.9   5.7   3   4     0.023       1.6    5.7   0.1   201   251   878   930   873   941 0.57 -
scaffold91:236420-239677  -           1003 80543at147550        -            277   2.9e-18   63.9   5.7   4   4      0.45        32    1.5   0.1   202   222   918   938   914   949 0.72 -
scaffold71:251585-253878  -            652 80543at147550        -            277   1.7e-17   61.4   3.9   1   3   1.5e-09     1e-07   29.3   0.1   200   273   329   406   307   410 0.84 -
scaffold71:251585-253878  -            652 80543at147550        -            277   1.7e-17   61.4   3.9   2   3   3.4e-05    0.0024   15.0   0.1    80   109   443   472   429   485 0.80 -
scaffold71:251585-253878  -            652 80543at147550        -            277   1.7e-17   61.4   3.9   3   3     1e-05   0.00073   16.7   0.1   201   253   511   567   480   575 0.75 -
scaffold237:16750-20683   -           1207 80543at147550        -            277   1.7e-16   58.1   2.4   1   3   6.5e-05    0.0046   14.1   0.0    62   107    40    86    20    89 0.77 -
scaffold237:16750-20683   -           1207 80543at147550        -            277   1.7e-16   58.1   2.4   2   3   1.4e-09     1e-07   29.3   0.3   186   253    85   162    83   183 0.75 -
scaffold237:16750-20683   -           1207 80543at147550        -            277   1.7e-16   58.1   2.4   3   3   5.6e-05     0.004   14.3   0.0   199   254   219   281   184   291 0.83 -
scaffold679:36393-37040   -            216 80543at147550        -            277   1.8e-16   58.1   9.0   1   2   3.7e-11   2.6e-09   34.6   1.4    46   194     2   149     1   153 0.79 -
scaffold679:36393-37040   -            216 80543at147550        -            277   1.8e-16   58.1   9.0   2   2     3e-11   2.1e-09   34.9   1.2    10   120    92   208    87   213 0.78 -
scaffold226:67411-68872   -            447 80543at147550        -            277   2.1e-16   57.8   0.3   1   3    0.0001     0.007   13.5   0.0   201   253   119   178    95   185 0.64 -
scaffold226:67411-68872   -            447 80543at147550        -            277   2.1e-16   57.8   0.3   2   3   2.6e-06   0.00018   18.7   0.0   200   270   211   286   206   292 0.81 -
scaffold226:67411-68872   -            447 80543at147550        -            277   2.1e-16   57.8   0.3   3   3   3.3e-07   2.3e-05   21.6   0.0   194   256   312   378   301   390 0.84 -
scaffold663:21837-23802   -            626 80543at147550        -            277   8.6e-16   55.8   7.5   1   4   1.2e-09   8.5e-08   29.6   0.4    26   108   292   378   285   384 0.85 -
scaffold663:21837-23802   -            626 80543at147550        -            277   8.6e-16   55.8   7.5   2   4    0.0012     0.087    9.9   0.6    44   105   392   456   382   470 0.59 -
scaffold663:21837-23802   -            626 80543at147550        -            277   8.6e-16   55.8   7.5   3   4     0.048       3.4    4.7   0.0   198   230   529   561   526   569 0.90 -
scaffold663:21837-23802   -            626 80543at147550        -            277   8.6e-16   55.8   7.5   4   4   0.00039     0.028   11.5   0.0   200   250   571   624   564   626 0.90 -
scaffold509:105503-107947 -            796 80543at147550        -            277   1.1e-15   55.5   8.0   1   3   1.6e-09   1.1e-07   29.2   3.5    55   252   446   655   437   656 0.75 -
scaffold509:105503-107947 -            796 80543at147550        -            277   1.1e-15   55.5   8.0   2   3   9.3e-08   6.5e-06   23.4   0.0    29   123   623   721   620   723 0.79 -
scaffold509:105503-107947 -            796 80543at147550        -            277   1.1e-15   55.5   8.0   3   3   0.00047     0.033   11.3   0.1    40   100   719   782   710   790 0.77 -
scaffold299:50012-51394   -            438 80543at147550        -            277   3.8e-15   53.7   0.8   1   3   0.00013    0.0088   13.1   0.0   200   254   117   178    88   191 0.71 -
scaffold299:50012-51394   -            438 80543at147550        -            277   3.8e-15   53.7   0.8   2   3   1.4e-05     0.001   16.2   0.1    43   100   210   271   188   304 0.58 -
scaffold299:50012-51394   -            438 80543at147550        -            277   3.8e-15   53.7   0.8   3   3   5.2e-07   3.6e-05   21.0   0.1    27   110   301   388   280   406 0.79 -
scaffold39:57898-58915    -            313 80543at147550        -            277   5.3e-15   53.2   1.6   1   3   1.2e-06   8.5e-05   19.8   0.1    42   101    76   140    34   160 0.74 -
scaffold39:57898-58915    -            313 80543at147550        -            277   5.3e-15   53.2   1.6   2   3   7.5e-08   5.3e-06   23.7   0.1   200   251   163   219   152   225 0.87 -
scaffold39:57898-58915    -            313 80543at147550        -            277   5.3e-15   53.2   1.6   3   3     0.029       2.1    5.4   0.0    83   135   255   304   237   309 0.72 -
scaffold290:53613-55254   -            520 80543at147550        -            277   2.2e-14   51.2   6.4   1   2   0.00012    0.0081   13.3   0.2    40   149   158   274   128   276 0.71 -
scaffold290:53613-55254   -            520 80543at147550        -            277   2.2e-14   51.2   6.4   2   2     2e-12   1.4e-10   38.7   1.8    28   232   276   496   270   519 0.80 -
scaffold639:55577-58163   -            801 80543at147550        -            277     3e-14   50.8   1.3   1   4    0.0075      0.53    7.3   0.0   218   251     3    40     1    57 0.84 -
scaffold639:55577-58163   -            801 80543at147550        -            277     3e-14   50.8   1.3   2   4   1.3e-09   8.9e-08   29.5   0.3    42   151   118   234    97   246 0.71 -
scaffold639:55577-58163   -            801 80543at147550        -            277     3e-14   50.8   1.3   3   4     0.021       1.5    5.9   0.0    54    96   223   265   207   275 0.87 -
scaffold639:55577-58163   -            801 80543at147550        -            277     3e-14   50.8   1.3   4   4    0.0012     0.087    9.9   0.1   129   194   252   312   248   319 0.77 -
scaffold94:208851-211790  -            980 80543at147550        -            277   4.7e-13   46.8   3.9   1   3   6.7e-09   4.7e-07   27.2   0.0    78   189   265   371   249   375 0.87 -
scaffold94:208851-211790  -            980 80543at147550        -            277   4.7e-13   46.8   3.9   2   3   3.9e-06   0.00028   18.1   0.2    26   109   410   496   406   505 0.79 -
scaffold94:208851-211790  -            980 80543at147550        -            277   4.7e-13   46.8   3.9   3   3      0.91        64    0.5   0.1    83    98   577   592   573   607 0.69 -
scaffold37:114701-116273  -            412 80543at147550        -            277     7e-13   46.3   2.9   1   4   1.8e-06   0.00013   19.2   0.0    81   145    51   116    29   120 0.91 -
scaffold37:114701-116273  -            412 80543at147550        -            277     7e-13   46.3   2.9   2   4   6.3e-07   4.4e-05   20.7   0.5    42   110    97   168    82   205 0.71 -
scaffold37:114701-116273  -            412 80543at147550        -            277     7e-13   46.3   2.9   3   4   1.7e-05    0.0012   16.0   0.0    54   108   272   328   264   359 0.81 -
scaffold37:114701-116273  -            412 80543at147550        -            277     7e-13   46.3   2.9   4   4       2.8     2e+02   -1.1   0.0    40    61   389   410   378   412 0.77 -
scaffold479:74407-77248   -            836 80543at147550        -            277   8.6e-12   42.7   0.4   1   3     0.087       6.1    3.8   0.0    53   104    28    81    14    85 0.82 -
scaffold479:74407-77248   -            836 80543at147550        -            277   8.6e-12   42.7   0.4   2   3   1.4e-05     0.001   16.2   0.0   186   253    83   162    76   173 0.81 -
scaffold479:74407-77248   -            836 80543at147550        -            277   8.6e-12   42.7   0.4   3   3   1.6e-06   0.00011   19.4   0.0   199   251   190   247   175   257 0.84 -
scaffold126:47557-48887   -            358 80543at147550        -            277   1.1e-10   39.1   2.8   1   2   0.00027     0.019   12.0   0.1    63   106    67   111    61   121 0.80 -
scaffold126:47557-48887   -            358 80543at147550        -            277   1.1e-10   39.1   2.8   2   2   4.2e-07     3e-05   21.3   0.4    67   191   160   278   155   349 0.50 -
scaffold33:10801-13583    -            883 80543at147550        -            277   1.5e-10   38.6  19.2   1   8    0.0078      0.55    7.3   0.0    80   112   118   150    96   161 0.79 -
scaffold33:10801-13583    -            883 80543at147550        -            277   1.5e-10   38.6  19.2   2   8     0.039       2.8    5.0   0.7    45    99   197   255   191   274 0.64 -
scaffold33:10801-13583    -            883 80543at147550        -            277   1.5e-10   38.6  19.2   3   8       0.1       7.3    3.6   0.0    59   101   300   343   277   354 0.67 -
scaffold33:10801-13583    -            883 80543at147550        -            277   1.5e-10   38.6  19.2   4   8       2.4   1.7e+02   -0.9   0.2   198   226   433   465   415   474 0.66 -
scaffold33:10801-13583    -            883 80543at147550        -            277   1.5e-10   38.6  19.2   5   8    0.0066      0.46    7.5   0.0   120   190   488   560   477   570 0.73 -
scaffold33:10801-13583    -            883 80543at147550        -            277   1.5e-10   38.6  19.2   6   8      0.15        11    3.0   0.0   202   227   546   571   537   579 0.83 -
scaffold33:10801-13583    -            883 80543at147550        -            277   1.5e-10   38.6  19.2   7   8      0.11       7.9    3.5   0.1   198   232   598   632   588   641 0.65 -
scaffold33:10801-13583    -            883 80543at147550        -            277   1.5e-10   38.6  19.2   8   8   7.6e-06   0.00053   17.1   0.3   201   275   651   733   633   735 0.75 -
scaffold67:41310-44753    -           1018 80543at147550        -            277   7.1e-10   36.4   4.6   1   3       1.5   1.1e+02   -0.2   0.0    76    98    30    52    11    58 0.73 -
scaffold67:41310-44753    -           1018 80543at147550        -            277   7.1e-10   36.4   4.6   2   3   3.8e-05    0.0027   14.9   0.1   155   225    94   172    70   180 0.73 -
scaffold67:41310-44753    -           1018 80543at147550        -            277   7.1e-10   36.4   4.6   3   3   6.5e-07   4.6e-05   20.6   0.5    40   115   188   267   182   332 0.69 -
scaffold262:5982-8751     -            898 80543at147550        -            277   7.8e-10   36.3   4.4   1   4      0.17        12    2.9   0.1   123   182   160   218   143   224 0.75 -
scaffold262:5982-8751     -            898 80543at147550        -            277   7.8e-10   36.3   4.4   2   4   5.7e-07     4e-05   20.8   0.2    54   143   328   415   316   429 0.78 -
scaffold262:5982-8751     -            898 80543at147550        -            277   7.8e-10   36.3   4.4   3   4   0.00084     0.059   10.4   0.0   200   252   443   502   431   517 0.75 -
scaffold262:5982-8751     -            898 80543at147550        -            277   7.8e-10   36.3   4.4   4   4    0.0012     0.083   10.0   0.0    25   101   467   547   450   556 0.51 -
scaffold721:13595-16468   -            958 80543at147550        -            277   2.4e-09   34.7  15.2   1   6    0.0046      0.32    8.0   0.2    87   169    38   115    16   118 0.74 -
scaffold721:13595-16468   -            958 80543at147550        -            277   2.4e-09   34.7  15.2   2   6    0.0033      0.23    8.5   0.6   149   233    64   154    54   170 0.59 -
scaffold721:13595-16468   -            958 80543at147550        -            277   2.4e-09   34.7  15.2   3   6      0.15        11    3.0   0.1   200   224   183   207   178   252 0.47 -
scaffold721:13595-16468   -            958 80543at147550        -            277   2.4e-09   34.7  15.2   4   6      0.11       7.6    3.5   0.2    67   184   425   533   411   538 0.63 -
scaffold721:13595-16468   -            958 80543at147550        -            277   2.4e-09   34.7  15.2   5   6     0.025       1.8    5.6   0.0    81   230   620   652   582   664 0.66 -
scaffold721:13595-16468   -            958 80543at147550        -            277   2.4e-09   34.7  15.2   6   6    0.0002     0.014   12.5   0.1   202   252   671   726   665   746 0.77 -
scaffold848:10283-11353   -            357 80543at147550        -            277   8.7e-09   32.8   0.8   1   2   1.9e-07   1.3e-05   22.4   0.1    24   100    55   143    48   145 0.71 -
scaffold848:10283-11353   -            357 80543at147550        -            277   8.7e-09   32.8   0.8   2   2     0.004      0.28    8.2   0.0    24   105   153   237   147   258 0.75 -
scaffold284:35441-37282   -            596 80543at147550        -            277   1.5e-08   32.0   0.8   1   4   0.00013    0.0091   13.1   0.1   171   249    89   176    83   186 0.73 -
scaffold284:35441-37282   -            596 80543at147550        -            277   1.5e-08   32.0   0.8   2   4      0.29        20    2.1   0.0   201   226   165   190   159   197 0.92 -
scaffold284:35441-37282   -            596 80543at147550        -            277   1.5e-08   32.0   0.8   3   4   0.00093     0.066   10.3   0.0   201   234   207   240   197   245 0.85 -
scaffold284:35441-37282   -            596 80543at147550        -            277   1.5e-08   32.0   0.8   4   4      0.18        13    2.8   0.0   200   233   249   282   241   287 0.91 -
scaffold69:144016-144591  -            192 80543at147550        -            277   2.9e-08   31.1   0.3   1   2   2.3e-05    0.0016   15.6   0.5    78   143    19    80     5    87 0.78 -
scaffold69:144016-144591  -            192 80543at147550        -            277   2.9e-08   31.1   0.3   2   2   0.00019     0.013   12.6   0.0    66   106   126   167   118   192 0.74 -
scaffold377:5691-7553     -            580 80543at147550        -            277   4.1e-08   30.6   6.4   1   4    0.0086      0.61    7.1   0.3    53   107   294   352   282   355 0.78 -
scaffold377:5691-7553     -            580 80543at147550        -            277   4.1e-08   30.6   6.4   2   4   2.3e-08   1.7e-06   25.4   0.1    22   117   344   444   341   449 0.81 -
scaffold377:5691-7553     -            580 80543at147550        -            277   4.1e-08   30.6   6.4   3   4     0.013      0.94    6.5   0.2    61   142   429   512   426   526 0.72 -
scaffold377:5691-7553     -            580 80543at147550        -            277   4.1e-08   30.6   6.4   4   4      0.23        16    2.4   0.1   202   250   500   554   485   559 0.54 -
scaffold265:74878-78595   -            799 80543at147550        -            277   6.2e-08   30.1   2.1   1   3   5.5e-05    0.0039   14.3   0.1    47   100    84   140    77   156 0.84 -
scaffold265:74878-78595   -            799 80543at147550        -            277   6.2e-08   30.1   2.1   2   3    0.0028       0.2    8.7   0.0    69   195   196   318   163   322 0.76 -
scaffold265:74878-78595   -            799 80543at147550        -            277   6.2e-08   30.1   2.1   3   3     0.056         4    4.4   0.0   114   153   325   364   318   378 0.82 -
scaffold7:127691-129352   -            554 80543at147550        -            277   7.4e-08   29.8   2.3   1   2   1.5e-05     0.001   16.2   1.0    53   144    90   183    68   197 0.80 -
scaffold7:127691-129352   -            554 80543at147550        -            277   7.4e-08   29.8   2.3   2   2    0.0002     0.014   12.5   0.0    42   139   212   308   195   322 0.80 -
scaffold244:5579-8162     -            839 80543at147550        -            277     1e-07   29.3   0.5   1   4   7.4e-06   0.00052   17.2   0.0   198   237   475   514   415   520 0.87 -
scaffold244:5579-8162     -            839 80543at147550        -            277     1e-07   29.3   0.5   2   4      0.49        35    1.4   0.0   235   253   533   551   529   556 0.77 -
scaffold244:5579-8162     -            839 80543at147550        -            277     1e-07   29.3   0.5   3   4      0.78        55    0.7   0.0    75   106   622   652   606   678 0.74 -
scaffold244:5579-8162     -            839 80543at147550        -            277     1e-07   29.3   0.5   4   4     0.073       5.1    4.1   0.0   127   188   777   839   760   839 0.73 -
scaffold163:92278-94186   -            607 80543at147550        -            277   1.4e-07   28.9  15.9   1   4      0.02       1.4    5.9   0.0    67   106   187   227   178   239 0.81 -
scaffold163:92278-94186   -            607 80543at147550        -            277   1.4e-07   28.9  15.9   2   4   4.4e-05    0.0031   14.6   0.6    72   181   236   347   229   349 0.74 -
scaffold163:92278-94186   -            607 80543at147550        -            277   1.4e-07   28.9  15.9   3   4     0.055       3.9    4.5   0.4    30   218   320   358   307   401 0.50 -
scaffold163:92278-94186   -            607 80543at147550        -            277   1.4e-07   28.9  15.9   4   4   0.00024     0.017   12.2   2.4     6    98   504   604   500   607 0.81 -
scaffold351:111404-113017 -            538 80543at147550        -            277   1.7e-07   28.6   1.8   1   4      0.03       2.1    5.4   0.0    79   103   259   283   236   299 0.78 -
scaffold351:111404-113017 -            538 80543at147550        -            277   1.7e-07   28.6   1.8   2   4   1.4e-05     0.001   16.3   0.0    42   142   303   406   284   419 0.77 -
scaffold351:111404-113017 -            538 80543at147550        -            277   1.7e-07   28.6   1.8   3   4    0.0024      0.17    8.9   0.0    46   142   351   406   343   475 0.54 -
scaffold351:111404-113017 -            538 80543at147550        -            277   1.7e-07   28.6   1.8   4   4     0.089       6.3    3.8   0.2    75   141   475   537   417   538 0.70 -
scaffold255:124337-126211 -            625 80543at147550        -            277   1.9e-07   28.4   2.1   1   4    0.0065      0.46    7.5   0.0    67   105   252   291   241   304 0.77 -
scaffold255:124337-126211 -            625 80543at147550        -            277   1.9e-07   28.4   2.1   2   4    0.0001    0.0072   13.4   0.1   199   258   310   374   290   391 0.65 -
scaffold255:124337-126211 -            625 80543at147550        -            277   1.9e-07   28.4   2.1   3   4       2.6   1.8e+02   -1.0   0.0    66   107   398   439   382   451 0.82 -
scaffold255:124337-126211 -            625 80543at147550        -            277   1.9e-07   28.4   2.1   4   4      0.08       5.6    3.9   0.0    40    67   479   506   470   522 0.79 -
scaffold440:10778-12017   -            388 80543at147550        -            277   4.1e-07   27.4   0.4   1   4      0.33        23    1.9   0.0    45   148    51    70    15    94 0.60 -
scaffold440:10778-12017   -            388 80543at147550        -            277   4.1e-07   27.4   0.4   2   4   9.9e-06    0.0007   16.8   0.1    31   102   105   182   103   195 0.76 -
scaffold440:10778-12017   -            388 80543at147550        -            277   4.1e-07   27.4   0.4   3   4   1.1e-05   0.00076   16.6   0.1    21    98   137   217   128   222 0.76 -
scaffold440:10778-12017   -            388 80543at147550        -            277   4.1e-07   27.4   0.4   4   4       8.3   5.9e+02   -2.7   0.0   202   216   306   320   301   325 0.79 -
scaffold55:67073-68598    -            432 80543at147550        -            277   5.5e-07   26.9   2.2   1   3     0.032       2.3    5.2   0.1    81   101   201   221   193   257 0.63 -
scaffold55:67073-68598    -            432 80543at147550        -            277   5.5e-07   26.9   2.2   2   3     2e-06   0.00014   19.0   0.1    66   145   279   358   267   368 0.56 -
scaffold55:67073-68598    -            432 80543at147550        -            277   5.5e-07   26.9   2.2   3   3       1.3        94   -0.1   0.0   198   215   396   414   366   419 0.67 -
scaffold343:218272-221419 -           1005 80543at147550        -            277   6.4e-07   26.7   0.5   1   3       2.4   1.7e+02   -0.9   0.0   128   144    21    37     7    91 0.55 -
scaffold343:218272-221419 -           1005 80543at147550        -            277   6.4e-07   26.7   0.5   2   3   6.3e-05    0.0044   14.1   0.1    60   142   112   191   105   214 0.78 -
scaffold343:218272-221419 -           1005 80543at147550        -            277   6.4e-07   26.7   0.5   3   3    0.0031      0.22    8.6   0.0    81   119   305   343   300   365 0.88 -
scaffold842:6306-8594     -            593 80543at147550        -            277   9.3e-07   26.2   0.3   1   2     0.067       4.7    4.2   0.0    79   105    78   104    64   134 0.86 -
scaffold842:6306-8594     -            593 80543at147550        -            277   9.3e-07   26.2   0.3   2   2   1.3e-06   9.5e-05   19.6   0.1    41   104   134   200   106   205 0.80 -
scaffold163:116213-117779 -            499 80543at147550        -            277   3.2e-06   24.4   0.6   1   3    0.0041      0.29    8.2   0.0    78    99    83   104    60   110 0.76 -
scaffold163:116213-117779 -            499 80543at147550        -            277   3.2e-06   24.4   0.6   2   3      0.19        13    2.7   0.0    80   108   235   263   227   268 0.79 -
scaffold163:116213-117779 -            499 80543at147550        -            277   3.2e-06   24.4   0.6   3   3    0.0021      0.15    9.1   0.0    81   101   311   331   286   338 0.66 -
scaffold622:34300-35663   -            422 80543at147550        -            277   4.3e-06   24.0   0.1   1   3   3.3e-05    0.0023   15.0   0.0    28   160    41   165    18   187 0.70 -
scaffold622:34300-35663   -            422 80543at147550        -            277   4.3e-06   24.0   0.1   2   3      0.13       8.9    3.3   0.0    80   106   190   216   186   227 0.87 -
scaffold622:34300-35663   -            422 80543at147550        -            277   4.3e-06   24.0   0.1   3   3      0.59        41    1.1   0.0    33    67   279   316   258   334 0.71 -
scaffold255:80910-83161   -            706 80543at147550        -            277   4.6e-06   23.9  10.6   1   4       4.1   2.9e+02   -1.7   0.0    80    99   336   355   327   368 0.57 -
scaffold255:80910-83161   -            706 80543at147550        -            277   4.6e-06   23.9  10.6   2   4      0.22        16    2.5   0.1   236   253   409   426   407   434 0.80 -
scaffold255:80910-83161   -            706 80543at147550        -            277   4.6e-06   23.9  10.6   3   4   0.00089     0.063   10.4   1.2    29   107   433   520   429   524 0.69 -
scaffold255:80910-83161   -            706 80543at147550        -            277   4.6e-06   23.9  10.6   4   4   2.5e-05    0.0017   15.5   0.2    37    98   530   596   516   630 0.75 -
scaffold31:53043-54041    -            304 80543at147550        -            277   6.4e-06   23.4   2.5   1   3    0.0011     0.075   10.1   0.1   198   252    74   132     5   147 0.79 -
scaffold31:53043-54041    -            304 80543at147550        -            277   6.4e-06   23.4   2.5   2   3   1.9e-05    0.0014   15.8   1.4    30   187    58   219    34   227 0.75 -
scaffold31:53043-54041    -            304 80543at147550        -            277   6.4e-06   23.4   2.5   3   3   0.00082     0.058   10.5   0.3    43   147   165   280   147   295 0.65 -
scaffold269:2910-5759     -            856 80543at147550        -            277   7.2e-06   23.3   3.8   1   4    0.0013     0.095    9.8   0.5    65   110    52   107    20   152 0.57 -
scaffold269:2910-5759     -            856 80543at147550        -            277   7.2e-06   23.3   3.8   2   4         2   1.4e+02   -0.7   0.0    81   111   126   155   119   164 0.73 -
scaffold269:2910-5759     -            856 80543at147550        -            277   7.2e-06   23.3   3.8   3   4     0.015       1.1    6.3   0.0   124   151   239   266   227   281 0.79 -
scaffold269:2910-5759     -            856 80543at147550        -            277   7.2e-06   23.3   3.8   4   4     0.084       5.9    3.9   0.0   199   214   733   748   717   768 0.79 -
scaffold66:5930-6604      -            225 80543at147550        -            277   1.2e-05   22.5   0.2   1   3    0.0018      0.13    9.3   0.0   195   253    14    78     4    90 0.72 -
scaffold66:5930-6604      -            225 80543at147550        -            277   1.2e-05   22.5   0.2   2   3      0.17        12    2.8   0.0    82   107   111   136    92   175 0.65 -
scaffold66:5930-6604      -            225 80543at147550        -            277   1.2e-05   22.5   0.2   3   3    0.0064      0.45    7.5   0.1   205   250   170   224   162   225 0.50 -
scaffold69:68839-70440    -            491 80543at147550        -            277   1.7e-05   22.1   1.5   1   3       7.4   5.2e+02   -2.5   0.0    45    63   182   200   177   205 0.56 -
scaffold69:68839-70440    -            491 80543at147550        -            277   1.7e-05   22.1   1.5   2   3   0.00022     0.015   12.4   0.1    45    98   251   309   237   314 0.78 -
scaffold69:68839-70440    -            491 80543at147550        -            277   1.7e-05   22.1   1.5   3   3     0.031       2.2    5.3   0.2    83   141   387   446   330   481 0.68 -
scaffold71:271898-273020  -            351 80543at147550        -            277   3.9e-05   20.9   0.1   1   3   0.00021     0.015   12.4   0.0    43   107    25    97     3   132 0.72 -
scaffold71:271898-273020  -            351 80543at147550        -            277   3.9e-05   20.9   0.1   2   3       7.7   5.4e+02   -2.6   0.0    24    53   161   190   147   201 0.57 -
scaffold71:271898-273020  -            351 80543at147550        -            277   3.9e-05   20.9   0.1   3   3     0.051       3.6    4.6   0.0    82   108   269   295   246   305 0.86 -
scaffold178:63097-64787   -            507 80543at147550        -            277   4.3e-05   20.7   1.0   1   2   0.00015     0.011   12.9   0.2   125   252   252   397   246   402 0.64 -
scaffold178:63097-64787   -            507 80543at147550        -            277   4.3e-05   20.7   1.0   2   2     0.033       2.4    5.2   0.0   172   214   456   503   436   506 0.42 -
scaffold130:54240-58070   -           1258 80543at147550        -            277   5.1e-05   20.5   0.0   1   2     2e-05    0.0014   15.7   0.0    67   175   165   273   136   277 0.82 -
scaffold130:54240-58070   -           1258 80543at147550        -            277   5.1e-05   20.5   0.0   2   2      0.03       2.1    5.3   0.0    78   103   268   293   255   303 0.84 -
scaffold687:37237-38688   -            465 80543at147550        -            277    0.0001   19.5   0.7   1   3    0.0001    0.0071   13.5   0.1    42   114    36   112    19   132 0.79 -
scaffold687:37237-38688   -            465 80543at147550        -            277    0.0001   19.5   0.7   2   3       5.3   3.8e+02   -2.0   0.0    40    87   182   235   172   250 0.68 -
scaffold687:37237-38688   -            465 80543at147550        -            277    0.0001   19.5   0.7   3   3      0.14       9.8    3.2   0.1   185   229   272   316   263   368 0.73 -
scaffold555:86991-89803   -            912 80543at147550        -            277   0.00011   19.4   3.9   1   5   0.00022     0.016   12.3   0.1    66   191     8   128     3   132 0.80 -
scaffold555:86991-89803   -            912 80543at147550        -            277   0.00011   19.4   3.9   2   5      0.39        27    1.7   0.1    76   104   206   234   189   246 0.83 -
scaffold555:86991-89803   -            912 80543at147550        -            277   0.00011   19.4   3.9   3   5      0.39        28    1.7   0.0    79   109   264   294   246   301 0.85 -
scaffold555:86991-89803   -            912 80543at147550        -            277   0.00011   19.4   3.9   4   5       2.6   1.8e+02   -1.0   0.0    77    98   366   387   342   391 0.81 -
scaffold555:86991-89803   -            912 80543at147550        -            277   0.00011   19.4   3.9   5   5       2.9     2e+02   -1.2   0.0   179   231   668   724   654   729 0.77 -
