#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold500:89441-93271   -           1255 20847at147550        -            510     5e-46  155.3   0.0   2   2     3e-47   3.8e-45  152.4   0.0    93   323   846  1087   838  1093 0.88 -
scaffold284:20589-25642   -           1667 20847at147550        -            510   3.2e-45  152.7   0.0   1   1   5.6e-47   7.1e-45  151.5   0.0    99   319   599   829   587   853 0.89 -
scaffold50:440691-445072  -           1416 20847at147550        -            510   3.5e-45  152.5   1.1   1   2     0.083        11    2.5   0.2   234   318   855   941   839   948 0.69 -
scaffold50:440691-445072  -           1416 20847at147550        -            510   3.5e-45  152.5   1.1   2   2   4.5e-46   5.7e-44  148.5   0.1   100   324  1002  1239   988  1255 0.89 -
scaffold157:39190-41774   -            843 20847at147550        -            510   2.2e-40  136.7   0.3   1   2   8.4e-37   1.1e-34  117.9   0.3   125   320   338   554   331   583 0.81 -
scaffold157:39190-41774   -            843 20847at147550        -            510   2.2e-40  136.7   0.3   2   2   4.4e-06   0.00056   16.6   0.0   133   213   628   710   617   836 0.79 -
scaffold109:56356-57862   -            435 20847at147550        -            510     4e-39  132.5   0.0   1   1   4.3e-41   5.5e-39  132.1   0.0    96   317   129   353   118   373 0.83 -
scaffold170:5683-6291     -            203 20847at147550        -            510   9.9e-36  121.4   0.0   1   1   8.2e-38     1e-35  121.3   0.0   135   317    13   202     1   203 0.90 -
scaffold71:142445-143578  -            378 20847at147550        -            510   2.5e-35  120.0   0.0   1   1   2.6e-37   3.3e-35  119.6   0.0    93   317    78   314    65   330 0.85 -
scaffold806:20545-21475   -            289 20847at147550        -            510     2e-30  103.8   0.0   1   1   3.6e-32   4.6e-30  102.7   0.0   101   313     2   233     1   244 0.75 -
scaffold677:18767-19201   -            145 20847at147550        -            510   6.9e-15   52.6   0.2   1   1   1.3e-15   1.6e-13   48.1   0.2   188   311     2   145     1   145 0.79 -
scaffold149:54741-55331   -            197 20847at147550        -            510   1.2e-14   51.8   0.1   1   1   4.5e-16   5.7e-14   49.6   0.1   138   288     1   157     1   191 0.75 -
scaffold243:68521-70565   -            567 20847at147550        -            510   2.6e-14   50.7   0.1   1   2   6.7e-08   8.5e-06   22.6   0.0   114   168   267   323   255   338 0.86 -
scaffold243:68521-70565   -            567 20847at147550        -            510   2.6e-14   50.7   0.1   2   2   6.8e-09   8.7e-07   25.9   0.0   213   266   387   440   378   450 0.89 -
scaffold156:63428-65551   -            708 20847at147550        -            510   7.1e-13   45.9   0.0   1   2     2e-05    0.0026   14.4   0.0   109   168   260   322   246   330 0.76 -
scaffold156:63428-65551   -            708 20847at147550        -            510   7.1e-13   45.9   0.0   2   2     7e-10   8.9e-08   29.1   0.0   218   272   396   450   386   514 0.87 -
scaffold69:126094-127458  -            455 20847at147550        -            510     3e-12   43.9   0.0   1   1   5.3e-14   6.8e-12   42.7   0.0   112   266   232   384   217   389 0.83 -
scaffold363:32874-33506   -            211 20847at147550        -            510   8.8e-11   39.0   0.0   1   1   8.6e-13   1.1e-10   38.7   0.0   139   321     9   188     4   209 0.80 -
scaffold127:15216-15775   -            163 20847at147550        -            510   8.6e-09   32.5   0.1   1   2   6.2e-06   0.00079   16.1   0.0   138   168     1    31     1    71 0.92 -
scaffold127:15216-15775   -            163 20847at147550        -            510   8.6e-09   32.5   0.1   2   2   1.5e-05    0.0019   14.9   0.0   218   266   112   157   101   161 0.83 -
scaffold228:34108-34536   -            143 20847at147550        -            510   2.4e-06   24.4   0.0   1   1   1.9e-08   2.4e-06   24.4   0.0   139   217     1    77     1   131 0.79 -
scaffold151:258708-260419 -            458 20847at147550        -            510   4.9e-05   20.1   0.1   1   1   5.7e-07   7.3e-05   19.5   0.1   136   172    64   102    31   109 0.85 -
scaffold27:112031-115355  -           1090 20847at147550        -            510    0.0035   14.0   0.6   1   2         3   3.8e+02   -2.6   0.1   100   439   402   441   349   479 0.53 -
scaffold27:112031-115355  -           1090 20847at147550        -            510    0.0035   14.0   0.6   2   2   5.2e-05    0.0067   13.0   0.0   137   209   590   670   562   684 0.79 -
scaffold35:9456-13069     -            918 20847at147550        -            510    0.0039   13.8   0.0   1   1     7e-05    0.0089   12.6   0.0   139   167   490   518   474   567 0.90 -
scaffold230:154009-154695 -            229 20847at147550        -            510    0.0083   12.7   0.0   1   1   7.5e-05    0.0096   12.5   0.0   139   217     1    77     1   113 0.72 -
scaffold96:212094-215133  -            992 20847at147550        -            510      0.01   12.4   0.0   1   1   0.00012     0.016   11.8   0.0   137   171   299   333   284   385 0.79 -
scaffold170:65111-66554   -            459 20847at147550        -            510     0.012   12.2   0.0   1   1   0.00017     0.022   11.4   0.0   137   172    67   104    57   109 0.84 -
scaffold136:53881-54606   -            242 20847at147550        -            510      0.03   10.9   0.0   1   1   0.00033     0.042   10.4   0.0   138   204    43   107    36   116 0.71 -
scaffold217:245297-246530 -            376 20847at147550        -            510     0.041   10.4   0.0   1   1   0.00045     0.057   10.0   0.0   139   185    33    82    19    92 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/20847at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/20847at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/20847at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
