#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold186:16001-16857   -            269 64049at147550        -            249   1.6e-20   71.5   0.4   1   2   4.2e-06   0.00054   17.4   0.0    38    68    13    43     6    67 0.87 -
scaffold186:16001-16857   -            269 64049at147550        -            249   1.6e-20   71.5   0.4   2   2   1.2e-16   1.5e-14   52.0   0.1    96   241    95   255    83   262 0.80 -
scaffold97:23082-24437    -            317 64049at147550        -            249     2e-20   71.3   1.1   1   2   2.2e-14   2.7e-12   44.6   1.2    88   231    17   168    14   171 0.79 -
scaffold97:23082-24437    -            317 64049at147550        -            249     2e-20   71.3   1.1   2   2     7e-07     9e-05   20.0   0.0   171   245   200   278   176   282 0.89 -
scaffold741:10149-13663   -            842 64049at147550        -            249     2e-20   71.2   1.6   1   2   1.8e-17   2.3e-15   54.7   0.6    96   248   100   261    92   262 0.87 -
scaffold741:10149-13663   -            842 64049at147550        -            249     2e-20   71.2   1.6   2   2   3.4e-05    0.0043   14.5   0.0     6    85   278   365   274   415 0.70 -
scaffold67:39412-40320    -            303 64049at147550        -            249   4.3e-20   70.2   5.3   1   3   1.7e-09   2.2e-07   28.5   0.1    13    89     7    74     3    79 0.88 -
scaffold67:39412-40320    -            303 64049at147550        -            249   4.3e-20   70.2   5.3   2   3   1.2e-05    0.0015   16.0   0.0   170   241   119   194   113   202 0.82 -
scaffold67:39412-40320    -            303 64049at147550        -            249   4.3e-20   70.2   5.3   3   3   7.1e-09   9.1e-07   26.5   0.3    12    84   224   297   217   301 0.87 -
scaffold410:84210-85462   -            395 64049at147550        -            249     1e-19   68.9   5.0   1   4   5.1e-08   6.5e-06   23.7   0.1    14    87    70   152    62   165 0.86 -
scaffold410:84210-85462   -            395 64049at147550        -            249     1e-19   68.9   5.0   2   4    0.0055      0.71    7.2   0.0   179   213   177   211   164   217 0.60 -
scaffold410:84210-85462   -            395 64049at147550        -            249     1e-19   68.9   5.0   3   4   0.00088      0.11    9.8   0.0    46    82   235   271   217   277 0.85 -
scaffold410:84210-85462   -            395 64049at147550        -            249     1e-19   68.9   5.0   4   4   3.4e-09   4.3e-07   27.6   0.1    13    86   310   389   302   392 0.53 -
scaffold691:3808-4867     -            292 64049at147550        -            249   5.3e-19   66.6   0.8   1   3   4.4e-07   5.6e-05   20.7   0.0    14    79     7    73     2   100 0.85 -
scaffold691:3808-4867     -            292 64049at147550        -            249   5.3e-19   66.6   0.8   2   3   4.7e-09   5.9e-07   27.1   0.1    12    80   105   180    98   188 0.80 -
scaffold691:3808-4867     -            292 64049at147550        -            249   5.3e-19   66.6   0.8   3   3   1.7e-05    0.0022   15.4   0.0   182   249   215   289   200   289 0.73 -
scaffold199:62035-62523   -            163 64049at147550        -            249   6.9e-19   66.2   2.5   1   2   1.5e-08   1.9e-06   25.5   0.4   189   247     1    59     1    64 0.65 -
scaffold199:62035-62523   -            163 64049at147550        -            249   6.9e-19   66.2   2.5   2   2   3.8e-13   4.8e-11   40.5   0.1     8    88    70   159    63   162 0.80 -
scaffold289:152729-153656 -            261 64049at147550        -            249   9.9e-19   65.7   4.0   1   3   4.8e-05    0.0061   14.0   0.2    32    87     4    62     1    69 0.83 -
scaffold289:152729-153656 -            261 64049at147550        -            249   9.9e-19   65.7   4.0   2   3   3.7e-11   4.7e-09   34.0   0.0    14    89    84   161    72   165 0.87 -
scaffold289:152729-153656 -            261 64049at147550        -            249   9.9e-19   65.7   4.0   3   3   2.9e-06   0.00037   18.0   0.1     8    85   176   256   168   259 0.82 -
scaffold125:101463-102538 -            334 64049at147550        -            249   1.8e-18   64.9   0.1   1   2     0.026       3.3    5.0   0.0    14    41    50    77    41   123 0.83 -
scaffold125:101463-102538 -            334 64049at147550        -            249   1.8e-18   64.9   0.1   2   2     2e-18   2.6e-16   57.8   0.0    90   246   157   328   149   330 0.80 -
scaffold337:19676-20674   -            313 64049at147550        -            249   2.8e-18   64.2   0.2   1   3   6.7e-07   8.5e-05   20.1   0.0   168   233    15    81     5    90 0.79 -
scaffold337:19676-20674   -            313 64049at147550        -            249   2.8e-18   64.2   0.2   2   3    0.0001     0.013   12.9   0.0    14    81   118   190   112   207 0.82 -
scaffold337:19676-20674   -            313 64049at147550        -            249   2.8e-18   64.2   0.2   3   3   3.1e-09   3.9e-07   27.7   0.1    11    87   225   307   215   310 0.84 -
scaffold50:300337-300888  -            184 64049at147550        -            249   1.2e-17   62.1   0.4   1   2   1.4e-10   1.8e-08   32.1   0.1    13    88     2    79     1    85 0.91 -
scaffold50:300337-300888  -            184 64049at147550        -            249   1.2e-17   62.1   0.4   2   2   1.6e-09   2.1e-07   28.6   0.0    88   141   116   169   109   184 0.87 -
scaffold521:1081-1482     -            134 64049at147550        -            249   6.9e-16   56.4   1.0   1   2   6.9e-09   8.7e-07   26.6   0.1    51    91     5    45     1    61 0.86 -
scaffold521:1081-1482     -            134 64049at147550        -            249   6.9e-16   56.4   1.0   2   2   1.3e-09   1.7e-07   28.9   0.1    89   144    65   128    56   133 0.83 -
scaffold113:24486-25067   -            194 64049at147550        -            249   1.9e-15   54.9   0.9   1   3   6.2e-12   7.9e-10   36.5   0.0    15    89     1    78     1    86 0.88 -
scaffold113:24486-25067   -            194 64049at147550        -            249   1.9e-15   54.9   0.9   2   3      0.32        40    1.5   0.1    17   196    96   118    77   127 0.60 -
scaffold113:24486-25067   -            194 64049at147550        -            249   1.9e-15   54.9   0.9   3   3   3.6e-05    0.0046   14.4   0.0   203   246   146   192   138   194 0.77 -
scaffold336:9804-10619    -            272 64049at147550        -            249   6.7e-15   53.2   2.6   1   3   3.9e-07   4.9e-05   20.8   0.2    28    88     3    66     1    85 0.81 -
scaffold336:9804-10619    -            272 64049at147550        -            249   6.7e-15   53.2   2.6   2   3     1e-09   1.3e-07   29.3   0.0   151   247    58   162    55   164 0.70 -
scaffold336:9804-10619    -            272 64049at147550        -            249   6.7e-15   53.2   2.6   3   3     0.088        11    3.3   0.1    11    88   186   267   176   271 0.75 -
scaffold407:15648-16109   -            154 64049at147550        -            249     1e-14   52.6   0.4   1   2   5.1e-05    0.0065   13.9   0.0    43    90     5    52     2    62 0.81 -
scaffold407:15648-16109   -            154 64049at147550        -            249     1e-14   52.6   0.4   2   2   3.8e-12   4.9e-10   37.2   0.1    16    87    71   146    59   149 0.84 -
scaffold237:398-1420      -            341 64049at147550        -            249     1e-14   52.5   2.9   1   4    0.0035      0.45    7.9   0.0    14    48    10    44     3    94 0.76 -
scaffold237:398-1420      -            341 64049at147550        -            249     1e-14   52.5   2.9   2   4   3.5e-06   0.00044   17.7   0.1    11    65   124   182   113   203 0.79 -
scaffold237:398-1420      -            341 64049at147550        -            249     1e-14   52.5   2.9   3   4   5.7e-05    0.0073   13.7   0.0     8    43   240   275   235   286 0.83 -
scaffold237:398-1420      -            341 64049at147550        -            249     1e-14   52.5   2.9   4   4   0.00049     0.062   10.7   0.0   107   157   289   340   277   341 0.74 -
scaffold422:146478-147320 -            281 64049at147550        -            249   9.7e-14   49.4   2.0   1   2     2e-05    0.0026   15.2   0.1   116   158    57   100    22   128 0.58 -
scaffold422:146478-147320 -            281 64049at147550        -            249   9.7e-14   49.4   2.0   2   2   4.1e-11   5.2e-09   33.8   0.3   106   225   148   271   109   281 0.79 -
scaffold66:134158-135383  -            316 64049at147550        -            249   4.5e-13   47.2   2.7   1   4   1.7e-09   2.1e-07   28.6   0.0    14    88    12    86     6    93 0.87 -
scaffold66:134158-135383  -            316 64049at147550        -            249   4.5e-13   47.2   2.7   2   4       1.2   1.5e+02   -0.4   0.0    14    38   121   145   113   155 0.76 -
scaffold66:134158-135383  -            316 64049at147550        -            249   4.5e-13   47.2   2.7   3   4   0.00013     0.017   12.5   0.1    18    88   146   216   130   273 0.73 -
scaffold66:134158-135383  -            316 64049at147550        -            249   4.5e-13   47.2   2.7   4   4     0.052       6.7    4.0   0.0   220   246   280   306   258   309 0.78 -
scaffold56:148517-149755  -            291 64049at147550        -            249   1.3e-09   35.8   0.1   1   3       8.7   1.1e+03   -3.2   0.0   101   118    24    41    15    58 0.72 -
scaffold56:148517-149755  -            291 64049at147550        -            249   1.3e-09   35.8   0.1   2   3     0.003      0.38    8.1   0.0    11    67   113   167   103   181 0.71 -
scaffold56:148517-149755  -            291 64049at147550        -            249   1.3e-09   35.8   0.1   3   3   1.8e-08   2.3e-06   25.2   0.0    77   141   199   264   193   277 0.78 -
scaffold265:27886-28902   -            295 64049at147550        -            249   2.7e-08   31.5   7.9   1   3   0.00022     0.028   11.8   0.1    19    69    30    79    18   110 0.78 -
scaffold265:27886-28902   -            295 64049at147550        -            249   2.7e-08   31.5   7.9   2   3   0.00033     0.041   11.3   0.6    21    82   126   191   100   204 0.74 -
scaffold265:27886-28902   -            295 64049at147550        -            249   2.7e-08   31.5   7.9   3   3   0.00029     0.037   11.4   0.1    28    69   231   279   208   290 0.58 -
scaffold535:242768-243667 -            300 64049at147550        -            249   2.2e-05   22.0   6.9   1   5       7.2   9.1e+02   -3.0   0.0   217   226    13    22     6    28 0.51 -
scaffold535:242768-243667 -            300 64049at147550        -            249   2.2e-05   22.0   6.9   2   5       1.7   2.1e+02   -0.9   0.0    12    39    40    67    31    83 0.76 -
scaffold535:242768-243667 -            300 64049at147550        -            249   2.2e-05   22.0   6.9   3   5       0.3        38    1.6   0.0   130   159   107   134    81   139 0.76 -
scaffold535:242768-243667 -            300 64049at147550        -            249   2.2e-05   22.0   6.9   4   5   0.00053     0.067   10.6   0.2     9    37   175   203   169   209 0.88 -
scaffold535:242768-243667 -            300 64049at147550        -            249   2.2e-05   22.0   6.9   5   5   0.00025     0.032   11.6   0.1     3    64   204   263   202   286 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/64049at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/64049at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/64049at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
