#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold216:63477-64099   -            170 79874at147550        -            182   2.9e-07   28.5   0.0   1   1     2e-09   4.1e-07   28.0   0.0     6    75    47   120    43   125 0.87 -
scaffold71:234746-236078  -            314 79874at147550        -            182   6.1e-06   24.1   0.0   1   2   3.8e-05    0.0079   14.0   0.0    87   165    34   125    15   140 0.67 -
scaffold71:234746-236078  -            314 79874at147550        -            182   6.1e-06   24.1   0.0   2   2    0.0036      0.75    7.6   0.0    41    82   257   301   240   309 0.65 -
scaffold807:6061-6680     -            173 79874at147550        -            182   8.6e-05   20.4   0.0   1   1   6.1e-07   0.00013   19.9   0.0     7    75    45   116    38   122 0.86 -
scaffold115:3723-4777     -            306 79874at147550        -            182   9.4e-05   20.3   0.0   1   1   6.3e-07   0.00013   19.8   0.0     7    78     9    86     4    96 0.81 -
scaffold203:7539-8894     -            452 79874at147550        -            182   0.00011   20.1   0.0   1   2    0.0033      0.68    7.7   0.0    29    66   103   145    90   163 0.78 -
scaffold203:7539-8894     -            452 79874at147550        -            182   0.00011   20.1   0.0   2   2   0.00081      0.17    9.7   0.0     8   137   191   249   171   287 0.61 -
scaffold96:330285-331257  -            288 79874at147550        -            182   0.00014   19.8   0.0   1   1   1.3e-06   0.00026   18.8   0.0     3    68   209   276   207   287 0.83 -
scaffold102:97750-98428   -            172 79874at147550        -            182   0.00053   17.8   0.0   1   1   3.7e-06   0.00078   17.3   0.0    10    78    51   123    37   131 0.80 -
scaffold655:66961-68975   -            553 79874at147550        -            182    0.0017   16.2   0.0   1   1   1.7e-05    0.0035   15.2   0.0     9    82    53   130    47   138 0.84 -
scaffold35:22256-23878    -            502 79874at147550        -            182    0.0025   15.6   0.1   1   1   4.7e-05    0.0098   13.7   0.1    90   147   271   339   262   369 0.73 -
scaffold50:89413-90080    -            205 79874at147550        -            182      0.02   12.7   0.0   1   1   0.00014     0.029   12.2   0.0    19    88    23    92     4    97 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/79874at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/79874at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/79874at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
