#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold189:15873-16915   -            215 97268at147550        -            155   1.6e-15   55.3   3.8   2   3     0.044       8.1    4.3   0.0    86   118    95   127    88   137 0.78 -
scaffold189:15873-16915   -            215 97268at147550        -            155   1.6e-15   55.3   3.8   3   3   9.3e-10   1.7e-07   29.2   1.7    46   131   128   209   124   213 0.92 -
scaffold429:34383-38137   -           1230 97268at147550        -            155   2.4e-15   54.7   0.4   1   2   5.4e-14     1e-11   43.0   0.1    17   132   110   228   105   247 0.83 -
scaffold429:34383-38137   -           1230 97268at147550        -            155   2.4e-15   54.7   0.4   2   2    0.0018      0.33    8.8   0.0    86   131   288   333   267   350 0.84 -
scaffold419:15884-16168   -             95 97268at147550        -            155   4.2e-15   53.9   0.1   1   1   4.4e-17   8.1e-15   53.0   0.1    47   139     1    94     1    95 0.91 -
scaffold112:84821-89047   -           1409 97268at147550        -            155     1e-14   52.7   2.1   1   3   1.5e-08   2.7e-06   25.3   0.0    48   127   346   422   334   426 0.81 -
scaffold112:84821-89047   -           1409 97268at147550        -            155     1e-14   52.7   2.1   2   3   1.6e-07   2.9e-05   22.0   0.2    85   131   413   459   412   480 0.81 -
scaffold112:84821-89047   -           1409 97268at147550        -            155     1e-14   52.7   2.1   3   3     0.041       7.4    4.4   0.0    95   144   568   624   534   629 0.52 -
scaffold112:79601-89032   -           1708 97268at147550        -            155   1.9e-14   51.8   1.9   1   3   2.1e-08   3.8e-06   24.8   0.0    48   127   650   726   645   730 0.80 -
scaffold112:79601-89032   -           1708 97268at147550        -            155   1.9e-14   51.8   1.9   2   3     5e-07   9.2e-05   20.3   0.1    92   131   724   763   721   784 0.80 -
scaffold112:79601-89032   -           1708 97268at147550        -            155   1.9e-14   51.8   1.9   3   3     0.088        16    3.3   0.0    45    74   899   928   869   937 0.69 -
scaffold648:6458-6838     -            127 97268at147550        -            155   3.2e-14   51.0   6.0   1   2   3.1e-10   5.7e-08   30.8   0.8    59   144     4    89     2    94 0.83 -
scaffold648:6458-6838     -            127 97268at147550        -            155   3.2e-14   51.0   6.0   2   2   1.9e-09   3.5e-07   28.2   3.0    44   113    59   127    57   127 0.91 -
scaffold243:65096-66869   -            509 97268at147550        -            155   3.9e-11   41.0   0.3   1   1   3.5e-13   6.4e-11   40.3   0.3    47   140   406   499   396   505 0.91 -
scaffold237:344163-344471 -            103 97268at147550        -            155   9.7e-11   39.8   1.1   1   2   1.8e-06   0.00034   18.5   0.0    52   109     8    62     2    74 0.84 -
scaffold237:344163-344471 -            103 97268at147550        -            155   9.7e-11   39.8   1.1   2   2   1.2e-08   2.1e-06   25.7   0.1    55   112    45   103    33   103 0.87 -
scaffold265:12785-13312   -            176 97268at147550        -            155   1.1e-10   39.5   0.0   1   2   5.8e-08   1.1e-05   23.4   0.1    48   116     2    69     1    75 0.86 -
scaffold265:12785-13312   -            176 97268at147550        -            155   1.1e-10   39.5   0.0   2   2   0.00015     0.027   12.3   0.0    66   141    97   169    72   174 0.75 -
scaffold668:11459-13550   -            644 97268at147550        -            155   1.2e-09   36.2   0.2   1   2   1.9e-06   0.00035   18.5   0.0    87   129   243   285   238   306 0.90 -
scaffold668:11459-13550   -            644 97268at147550        -            155   1.2e-09   36.2   0.2   2   2   2.2e-05     0.004   15.0   0.0    36    75   350   389   331   403 0.64 -
scaffold741:33089-33637   -            183 97268at147550        -            155   4.8e-09   34.2   6.3   1   2   1.6e-06   0.00029   18.7   0.1    82   133    47   105    30   110 0.77 -
scaffold741:33089-33637   -            183 97268at147550        -            155   4.8e-09   34.2   6.3   2   2   2.6e-06   0.00048   18.0   0.5    81   129   133   182   122   183 0.90 -
scaffold93:2860-3162      -            101 97268at147550        -            155   1.7e-08   32.5   0.1   1   2   4.3e-06   0.00079   17.3   0.0    90   114    26    50    17    56 0.90 -
scaffold93:2860-3162      -            101 97268at147550        -            155   1.7e-08   32.5   0.1   2   2   6.2e-05     0.011   13.5   0.0    90   126    61    97    53   100 0.91 -
scaffold4:161157-163571   -            805 97268at147550        -            155   4.9e-07   27.7   0.0   1   2   1.7e-06   0.00031   18.6   0.0    87   130   375   418   341   442 0.88 -
scaffold4:161157-163571   -            805 97268at147550        -            155   4.9e-07   27.7   0.0   2   2     0.011         2    6.2   0.0    84   123   514   553   504   561 0.87 -
scaffold302:31312-34074   -            837 97268at147550        -            155   4.7e-06   24.5   0.3   1   2   0.00035     0.064   11.1   0.1    51    86   139   171    97   185 0.76 -
scaffold302:31312-34074   -            837 97268at147550        -            155   4.7e-06   24.5   0.3   2   2    0.0004     0.073   10.9   0.0    86   121   207   242   193   259 0.84 -
scaffold46:400085-403706  -           1080 97268at147550        -            155   8.5e-06   23.7   0.2   1   1   9.4e-08   1.7e-05   22.7   0.2    24   131   693   796   688   806 0.74 -
scaffold190:102238-104127 -            630 97268at147550        -            155   4.5e-05   21.4   0.0   1   1   6.2e-07   0.00011   20.0   0.0    83   135   456   509   443   523 0.87 -
scaffold50:112060-116088  -           1297 97268at147550        -            155    0.0031   15.4   0.0   1   3       1.7   3.2e+02   -0.9   0.0    55    78   528   551   517   569 0.66 -
scaffold50:112060-116088  -           1297 97268at147550        -            155    0.0031   15.4   0.0   2   3      0.51        93    0.8   0.0    42   109   671   740   665   751 0.80 -
scaffold50:112060-116088  -           1297 97268at147550        -            155    0.0031   15.4   0.0   3   3   0.00078      0.14   10.0   0.0    86   152   839   903   821   906 0.84 -
scaffold363:56307-56720   -            138 97268at147550        -            155    0.0041   15.0   0.0   1   2         2   3.6e+02   -1.1   0.0   105   119     7    21     5    40 0.78 -
scaffold363:56307-56720   -            138 97268at147550        -            155    0.0041   15.0   0.0   2   2   0.00012     0.021   12.7   0.0    45   114    54   121    26   126 0.80 -
scaffold76:54613-55086    -            158 97268at147550        -            155    0.0044   14.9   0.1   1   2     0.039       7.1    4.5   0.0    92   113     3    24     2    29 0.91 -
scaffold76:54613-55086    -            158 97268at147550        -            155    0.0044   14.9   0.1   2   2    0.0021      0.38    8.6   0.0    78   113   123   158   106   158 0.77 -
scaffold4:33331-34008     -            226 97268at147550        -            155     0.024   12.5   0.1   1   1   0.00028     0.051   11.4   0.1    75   125    21    72    10    94 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/97268at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/97268at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/97268at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:09 2023
# [ok]
