#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold528:82390-82965   -            192 68418at147550        -            304     3e-05   21.2   0.0   1   1   2.1e-07   3.4e-05   21.0   0.0   128   238    15   138     1   173 0.70 -
scaffold249:154180-154794 -            205 68418at147550        -            304   4.6e-05   20.6   0.0   1   1   3.7e-07   6.1e-05   20.2   0.0   106   238     5   150     1   168 0.78 -
scaffold231:59546-60283   -            246 68418at147550        -            304   4.8e-05   20.5   0.9   1   1   5.3e-07   8.7e-05   19.7   0.9    68   239     4   190     1   194 0.75 -
scaffold164:20462-21305   -            228 68418at147550        -            304   4.9e-05   20.5   0.0   1   1   4.3e-07     7e-05   20.0   0.0   108   241    33   174    28   182 0.81 -
scaffold500:5853-6740     -            296 68418at147550        -            304   5.8e-05   20.3   0.7   1   1   9.3e-07   0.00015   18.9   0.7   103   184    58   139     3   190 0.82 -
scaffold165:70721-71443   -            241 68418at147550        -            304   0.00027   18.1   0.0   1   1   5.4e-06   0.00089   16.4   0.0    62   201    22   182    17   197 0.70 -
scaffold479:109210-110234 -            322 68418at147550        -            304   0.00044   17.4   0.1   1   1   5.9e-06   0.00097   16.3   0.1   135   247   127   245    49   256 0.69 -
scaffold316:33633-34100   -            156 68418at147550        -            304    0.0035   14.4   0.0   1   1   2.5e-05    0.0041   14.2   0.0   111   217    38   154    21   156 0.85 -
scaffold36:113411-114079  -            223 68418at147550        -            304    0.0038   14.3   0.4   1   1   0.00023     0.038   11.0   0.4   178   232   106   159     3   168 0.79 -
scaffold143:60773-62065   -            431 68418at147550        -            304     0.054   10.5   0.1   1   1   0.00062       0.1    9.6   0.1    64   103    51    90    27   105 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/68418at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/68418at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/68418at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
