#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold149:54741-55331   -            197 8555at147550         -            916   5.7e-12   42.4   0.1   1   1   3.9e-14   6.1e-12   42.3   0.1   647   786     1   145     1   187 0.78 -
scaffold126:239489-254281 -           4931 8555at147550         -            916     1e-07   28.3   1.6   1   5   0.00087      0.14    8.1   0.0   363   407   280   324   263   332 0.79 -
scaffold126:239489-254281 -           4931 8555at147550         -            916     1e-07   28.3   1.6   2   5     0.025         4    3.2   0.0   361   401   612   652   593   663 0.86 -
scaffold126:239489-254281 -           4931 8555at147550         -            916     1e-07   28.3   1.6   3   5     0.029       4.6    3.0   0.0   367   402  1357  1392  1337  1409 0.85 -
scaffold126:239489-254281 -           4931 8555at147550         -            916     1e-07   28.3   1.6   4   5    0.0025       0.4    6.5   0.0   642   671  1743  1772  1729  1780 0.87 -
scaffold126:239489-254281 -           4931 8555at147550         -            916     1e-07   28.3   1.6   5   5      0.13        20    0.9   0.0   354   403  2040  2085  2028  2092 0.80 -
scaffold243:68521-70565   -            567 8555at147550         -            916     2e-07   27.4   0.0   1   2   3.8e-05    0.0059   12.6   0.0   621   674   266   320   231   340 0.81 -
scaffold243:68521-70565   -            567 8555at147550         -            916     2e-07   27.4   0.0   2   2   3.5e-05    0.0055   12.7   0.0   734   774   398   438   392   458 0.88 -
scaffold69:126094-127458  -            455 8555at147550         -            916   4.5e-05   19.6   0.0   1   1   4.3e-07   6.8e-05   19.0   0.0   643   772   255   380   247   387 0.78 -
scaffold363:32874-33506   -            211 8555at147550         -            916    0.0011   15.0   0.0   1   1   1.1e-05    0.0017   14.4   0.0   649   829    10   182     7   194 0.76 -
scaffold170:13525-15402   -            567 8555at147550         -            916    0.0016   14.5   0.1   1   2       2.7   4.2e+02   -3.5   0.1   847   877   106   135    91   139 0.76 -
scaffold170:13525-15402   -            567 8555at147550         -            916    0.0016   14.5   0.1   2   2     2e-05    0.0031   13.5   0.0   374   461   179   262   171   278 0.87 -
scaffold230:154009-154695 -            229 8555at147550         -            916     0.002   14.1   0.0   1   1   1.5e-05    0.0023   13.9   0.0   648   723     1    74     1   110 0.85 -
scaffold70:80798-81442    -            215 8555at147550         -            916    0.0089   12.0   0.0   1   1   7.4e-05     0.012   11.6   0.0   648   720     1    71     1    76 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/8555at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/8555at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/8555at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
