#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold258:65783-68691   -            895 48445at147550        -            211   3.1e-20   70.4   0.0   1   1   1.4e-21   6.9e-20   69.3   0.0    10   121   440   557   433   563 0.85 -
scaffold95:236-4916       -           1423 48445at147550        -            211   6.9e-20   69.3   0.0   1   1   5.4e-21   2.7e-19   67.3   0.0     9   124  1092  1213  1086  1296 0.82 -
scaffold385:21802-23241   -            338 48445at147550        -            211   3.9e-19   66.8   0.0   1   1   1.4e-19     7e-18   62.7   0.0     5   180   127   324   123   332 0.74 -
scaffold291:11561-16022   -           1341 48445at147550        -            211   5.4e-19   66.4   0.0   1   2   2.1e-19   1.1e-17   62.1   0.0    10   100    99   196    92   212 0.86 -
scaffold291:11561-16022   -           1341 48445at147550        -            211   5.4e-19   66.4   0.0   2   2         4     2e+02   -0.9   0.0   149   191  1241  1281  1213  1297 0.75 -
scaffold337:49925-50889   -            302 48445at147550        -            211   6.4e-18   62.9   0.0   1   1   3.1e-19   1.6e-17   61.6   0.0     3    92   131   230   129   242 0.84 -
scaffold509:47521-48646   -            357 48445at147550        -            211   3.1e-17   60.6   0.2   1   3   0.00013    0.0064   13.8   0.1     4    40    96   135    94   143 0.90 -
scaffold509:47521-48646   -            357 48445at147550        -            211   3.1e-17   60.6   0.2   2   3   2.9e-13   1.5e-11   42.1   0.0    43   122   168   248   153   261 0.85 -
scaffold509:47521-48646   -            357 48445at147550        -            211   3.1e-17   60.6   0.2   3   3       1.5        77    0.5   0.0   150   176   330   357   306   357 0.80 -
scaffold250:153608-155285 -            538 48445at147550        -            211   7.6e-17   59.3   0.0   1   1   2.5e-18   1.3e-16   58.6   0.0    13   127   123   254   112   325 0.78 -
scaffold41:176902-179771  -            924 48445at147550        -            211   2.2e-16   57.8   0.1   1   2   1.6e-17     8e-16   56.0   0.0     9    99   151   249   146   272 0.81 -
scaffold41:176902-179771  -            924 48445at147550        -            211   2.2e-16   57.8   0.1   2   2       6.6   3.3e+02   -1.6   0.0   153   182   278   308   267   319 0.82 -
scaffold121:177340-180080 -            891 48445at147550        -            211   4.3e-16   56.9   0.0   1   1     2e-17     1e-15   55.7   0.0    10   128   725   855   720   885 0.79 -
scaffold463:53867-59161   -           1731 48445at147550        -            211   7.1e-16   56.2   0.0   1   1   2.6e-17   1.3e-15   55.3   0.0     4   102  1547  1656  1545  1674 0.83 -
scaffold12:96866-97828    -            277 48445at147550        -            211   1.2e-15   55.5   0.0   1   2     2e-15   9.8e-14   49.2   0.0    15   101   111   204    98   223 0.82 -
scaffold12:96866-97828    -            277 48445at147550        -            211   1.2e-15   55.5   0.0   2   2       0.1       5.1    4.4   0.0   152   181   233   263   221   274 0.75 -
scaffold311:79317-81767   -            737 48445at147550        -            211   1.6e-15   55.0   0.0   1   2   2.2e-16   1.1e-14   52.3   0.0     8    96   178   273   173   292 0.86 -
scaffold311:79317-81767   -            737 48445at147550        -            211   1.6e-15   55.0   0.0   2   2       2.3   1.1e+02   -0.0   0.0   149   182   301   335   294   361 0.82 -
scaffold18:7372-8094      -            241 48445at147550        -            211   2.3e-15   54.5   0.0   1   1   7.3e-17   3.7e-15   53.8   0.0     9   129    89   231    82   237 0.74 -
scaffold252:38601-40728   -            690 48445at147550        -            211   3.2e-15   54.0   0.0   1   1   1.2e-16     6e-15   53.2   0.0    24   115   145   239   141   263 0.89 -
scaffold261:104721-106032 -            412 48445at147550        -            211   4.8e-15   53.4   0.0   1   2   1.1e-14   5.6e-13   46.7   0.0    10   115   120   236   113   252 0.84 -
scaffold261:104721-106032 -            412 48445at147550        -            211   4.8e-15   53.4   0.0   2   2     0.082       4.1    4.7   0.0   152   195   253   301   247   315 0.70 -
scaffold232:71869-74963   -            967 48445at147550        -            211     5e-15   53.4   0.0   1   2   1.4e-15   6.9e-14   49.7   0.0     7   106   152   264   147   280 0.81 -
scaffold232:71869-74963   -            967 48445at147550        -            211     5e-15   53.4   0.0   2   2       1.3        64    0.8   0.0   152   196   289   333   280   344 0.82 -
scaffold415:42567-45062   -            734 48445at147550        -            211   6.7e-15   53.0   0.0   1   2   7.9e-15     4e-13   47.2   0.0    10    99   123   219   115   233 0.85 -
scaffold415:42567-45062   -            734 48445at147550        -            211   6.7e-15   53.0   0.0   2   2      0.23        12    3.2   0.0   152   184   249   282   238   288 0.82 -
scaffold723:1598-4489     -            918 48445at147550        -            211   7.7e-15   52.8   0.0   1   2   1.4e-15   7.2e-14   49.6   0.0    11    96   147   239   140   258 0.85 -
scaffold723:1598-4489     -            918 48445at147550        -            211   7.7e-15   52.8   0.0   2   2       1.9        95    0.2   0.0   150   180   268   299   261   311 0.82 -
scaffold299:38964-40870   -            521 48445at147550        -            211   9.9e-15   52.4   0.1   1   2   0.00078     0.039   11.3   0.0    10    39   168   201   165   209 0.92 -
scaffold299:38964-40870   -            521 48445at147550        -            211   9.9e-15   52.4   0.1   2   2   4.6e-12   2.3e-10   38.2   0.0    43   179   327   488   315   496 0.69 -
scaffold428:17190-18919   -            519 48445at147550        -            211   1.3e-14   52.0   0.0   1   1   6.3e-16   3.2e-14   50.8   0.0    21   101   176   263   165   360 0.86 -
scaffold14:182929-186459  -           1084 48445at147550        -            211   3.1e-14   50.8   0.0   1   1   1.7e-15   8.5e-14   49.4   0.0    13    97   133   224   124   254 0.84 -
scaffold151:81253-83485   -            725 48445at147550        -            211   3.3e-14   50.7   0.0   1   2   1.9e-13   9.8e-12   42.6   0.0    18   116   270   389   262   398 0.82 -
scaffold151:81253-83485   -            725 48445at147550        -            211   3.3e-14   50.7   0.0   2   2      0.41        21    2.4   0.0   152   180   400   429   393   435 0.79 -
scaffold213:23242-26827   -           1149 48445at147550        -            211   5.1e-14   50.1   0.0   1   1   2.1e-15   1.1e-13   49.1   0.0     8   106   999  1104   993  1135 0.87 -
scaffold473:94265-95111   -            265 48445at147550        -            211   5.5e-14   50.0   0.0   1   1   1.5e-15   7.3e-14   49.6   0.0    11   100   116   212   108   264 0.86 -
scaffold269:31718-34031   -            682 48445at147550        -            211     8e-14   49.5   0.0   1   2     2e-14     1e-12   45.9   0.0     5   103   101   206    97   219 0.83 -
scaffold269:31718-34031   -            682 48445at147550        -            211     8e-14   49.5   0.0   2   2       1.1        57    0.9   0.0   157   183   236   263   224   285 0.82 -
scaffold178:51125-52009   -            295 48445at147550        -            211   1.4e-13   48.6   0.0   1   2   1.4e-14   6.9e-13   46.4   0.0    13   113   125   228   113   237 0.82 -
scaffold178:51125-52009   -            295 48445at147550        -            211   1.4e-13   48.6   0.0   2   2       2.3   1.1e+02   -0.0   0.0   145   173   235   263   222   271 0.78 -
scaffold105:59266-60898   -            499 48445at147550        -            211   1.6e-13   48.5   0.0   1   1   5.2e-15   2.6e-13   47.8   0.0    18   134   322   445   313   452 0.82 -
scaffold213:2678-3649     -            262 48445at147550        -            211   2.8e-13   47.7   0.0   1   1   8.7e-15   4.4e-13   47.1   0.0    15    96   110   198    98   218 0.86 -
scaffold9:44361-44936     -            192 48445at147550        -            211   4.5e-13   47.0   0.0   1   2     2e-14     1e-12   45.9   0.0     7   111    36   149    31   173 0.79 -
scaffold9:44361-44936     -            192 48445at147550        -            211   4.5e-13   47.0   0.0   2   2      0.42        21    2.4   0.0   122   175   133   187   128   190 0.86 -
scaffold64:167742-170652  -            906 48445at147550        -            211   4.8e-13   46.9   0.1   1   2    0.0019     0.094   10.0   0.1    10    38   136   167   131   172 0.87 -
scaffold64:167742-170652  -            906 48445at147550        -            211   4.8e-13   46.9   0.1   2   2   6.3e-11   3.2e-09   34.4   0.0    42   115   201   277   191   307 0.84 -
scaffold237:245243-245845 -            201 48445at147550        -            211   6.9e-13   46.4   0.0   1   2   3.4e-12   1.7e-10   38.6   0.0    12    95    28   119    20   135 0.80 -
scaffold237:245243-245845 -            201 48445at147550        -            211   6.9e-13   46.4   0.0   2   2     0.039         2    5.7   0.0   153   180   148   176   135   182 0.84 -
scaffold121:118845-120433 -            505 48445at147550        -            211   1.1e-12   45.8   0.0   1   2   1.2e-13   6.1e-12   43.3   0.0     9   123   326   452   320   474 0.72 -
scaffold121:118845-120433 -            505 48445at147550        -            211   1.1e-12   45.8   0.0   2   2       3.5   1.8e+02   -0.7   0.0   155   181   467   494   460   502 0.79 -
scaffold73:38112-39384    -            401 48445at147550        -            211   1.4e-12   45.4   0.0   1   1   5.8e-14   2.9e-12   44.4   0.0    12   102   236   336   227   358 0.84 -
scaffold734:8883-11720    -            602 48445at147550        -            211   1.5e-12   45.3   0.1   1   3    0.0058      0.29    8.4   0.0    11    38   234   265   226   268 0.88 -
scaffold734:8883-11720    -            602 48445at147550        -            211   1.5e-12   45.3   0.1   2   3   3.3e-10   1.6e-08   32.1   0.0    42    98   302   360   299   377 0.85 -
scaffold734:8883-11720    -            602 48445at147550        -            211   1.5e-12   45.3   0.1   3   3       1.7        87    0.3   0.0   152   185   393   427   389   434 0.80 -
scaffold13:8440-14589     -           2050 48445at147550        -            211     3e-12   44.3   0.0   1   2   6.4e-10   3.2e-08   31.2   0.1    11    54   888   934   884   945 0.90 -
scaffold13:8440-14589     -           2050 48445at147550        -            211     3e-12   44.3   0.0   2   2    0.0013     0.068   10.5   0.0    62   104  1113  1157  1103  1198 0.76 -
scaffold178:68493-69599   -            369 48445at147550        -            211   3.2e-12   44.2   0.0   1   1   9.5e-14   4.8e-12   43.7   0.0     7    96   125   222   120   270 0.84 -
scaffold343:24690-26686   -            545 48445at147550        -            211     4e-12   43.9   0.0   1   1   1.4e-13     7e-12   43.1   0.0     4   107    99   208    97   262 0.87 -
scaffold740:15678-19826   -           1365 48445at147550        -            211   1.1e-11   42.5   0.0   1   1   7.6e-13   3.8e-11   40.7   0.0    14   108  1167  1281  1159  1298 0.74 -
scaffold27:121248-124531  -            726 48445at147550        -            211   1.5e-11   42.0   0.0   1   1   5.9e-13     3e-11   41.1   0.0     4    97   367   472   364   494 0.78 -
scaffold255:107147-112207 -           1576 48445at147550        -            211   3.2e-11   41.0   0.5   1   4       2.9   1.5e+02   -0.4   0.0    15    54   356   402   348   456 0.66 -
scaffold255:107147-112207 -           1576 48445at147550        -            211   3.2e-11   41.0   0.5   2   4     0.053       2.7    5.3   0.1   129   182   455   509   449   514 0.89 -
scaffold255:107147-112207 -           1576 48445at147550        -            211   3.2e-11   41.0   0.5   3   4   1.5e-09   7.8e-08   29.9   0.0     7    97   763   876   758   893 0.76 -
scaffold255:107147-112207 -           1576 48445at147550        -            211   3.2e-11   41.0   0.5   4   4       6.3   3.2e+02   -1.5   0.0    96   135  1122  1161  1102  1202 0.78 -
scaffold205:104126-107053 -            929 48445at147550        -            211   3.8e-11   40.7   0.1   1   2   3.1e-10   1.5e-08   32.2   0.1    10    54   182   229   173   239 0.87 -
scaffold205:104126-107053 -            929 48445at147550        -            211   3.8e-11   40.7   0.1   2   2     0.033       1.7    5.9   0.0    69    96   278   309   262   376 0.87 -
scaffold457:75967-76982   -            321 48445at147550        -            211   7.1e-11   39.8   0.0   1   1   3.9e-12   1.9e-10   38.4   0.0    19   108   119   215   108   223 0.81 -
scaffold126:273839-274687 -            283 48445at147550        -            211   1.6e-10   38.7   0.1   1   1   2.7e-11   1.4e-09   35.7   0.1     4   104    96   198    94   282 0.74 -
scaffold711:2472-4562     -            674 48445at147550        -            211   1.9e-10   38.4   0.1   1   2   9.1e-07   4.6e-05   20.9   0.0    21    53   385   420   372   435 0.78 -
scaffold711:2472-4562     -            674 48445at147550        -            211   1.9e-10   38.4   0.1   2   2   0.00015    0.0075   13.6   0.0    67   109   479   523   463   595 0.82 -
scaffold69:149100-151551  -            781 48445at147550        -            211   8.7e-10   36.3   0.0   1   2   4.8e-07   2.4e-05   21.8   0.0    22    52   297   327   277   334 0.87 -
scaffold69:149100-151551  -            781 48445at147550        -            211   8.7e-10   36.3   0.0   2   2   0.00051     0.026   11.9   0.0    63   114   411   465   402   507 0.81 -
scaffold149:17733-19398   -            537 48445at147550        -            211   8.8e-10   36.3   0.0   1   3   0.00046     0.023   12.0   0.0    12    56   276   324   267   330 0.77 -
scaffold149:17733-19398   -            537 48445at147550        -            211   8.8e-10   36.3   0.0   2   3   2.2e-05    0.0011   16.3   0.0    68   120   375   431   366   444 0.82 -
scaffold149:17733-19398   -            537 48445at147550        -            211   8.8e-10   36.3   0.0   3   3      0.15       7.5    3.8   0.0   154   180   493   520   486   528 0.84 -
scaffold28:241438-243395  -            633 48445at147550        -            211   9.1e-10   36.2   0.0   1   1   4.4e-10   2.2e-08   31.7   0.0     5   175   264   438   260   442 0.71 -
scaffold250:257677-258663 -            329 48445at147550        -            211   1.1e-09   36.0   0.0   1   1   5.1e-11   2.5e-09   34.8   0.0    13    95   113   203   107   219 0.80 -
scaffold163:95474-99044   -           1085 48445at147550        -            211   1.9e-09   35.2   0.0   1   1   1.5e-10   7.7e-09   33.2   0.0    19    97   831   913   823   919 0.88 -
scaffold121:97085-99214   -            638 48445at147550        -            211   2.3e-09   34.9   0.0   1   1     1e-10   5.1e-09   33.8   0.0     7    92   194   290   189   300 0.77 -
scaffold292:48259-50489   -            699 48445at147550        -            211   3.3e-09   34.4   0.0   1   2   1.4e-05   0.00073   16.9   0.0    16    54   426   467   419   478 0.85 -
scaffold292:48259-50489   -            699 48445at147550        -            211   3.3e-09   34.4   0.0   2   2   5.2e-05    0.0026   15.1   0.0    61   131   503   576   494   602 0.79 -
scaffold115:277514-277903 -            130 48445at147550        -            211   3.7e-09   34.2   0.0   1   1   9.2e-11   4.6e-09   33.9   0.0     9    85    49   130    42   130 0.82 -
scaffold410:153706-155017 -            396 48445at147550        -            211   4.9e-09   33.8   0.0   1   2   3.2e-09   1.6e-07   28.9   0.0    12    95   161   255   155   265 0.77 -
scaffold410:153706-155017 -            396 48445at147550        -            211   4.9e-09   33.8   0.0   2   2      0.36        18    2.6   0.1   136   174   274   312   258   356 0.70 -
scaffold500:81589-82458   -            290 48445at147550        -            211     7e-09   33.3   0.0   1   1   3.7e-10   1.9e-08   31.9   0.0    13    96   114   205   106   225 0.83 -
scaffold580:59467-63178   -           1199 48445at147550        -            211   9.9e-09   32.8   0.0   1   2     2e-08   9.9e-07   26.3   0.0    10    74   382   453   374   458 0.85 -
scaffold580:59467-63178   -           1199 48445at147550        -            211   9.9e-09   32.8   0.0   2   2      0.13       6.7    4.0   0.0    80   111   483   514   476   537 0.84 -
scaffold213:162124-164094 -            657 48445at147550        -            211   1.5e-08   32.3   0.0   1   1   5.3e-10   2.7e-08   31.4   0.0     7   101   121   223   116   234 0.80 -
scaffold318:1316-1900     -            187 48445at147550        -            211   2.8e-08   31.3   0.0   1   1   8.8e-10   4.4e-08   30.7   0.0     3    95    83   182    81   186 0.78 -
scaffold141:119877-122025 -            667 48445at147550        -            211   6.9e-08   30.1   0.0   1   1   2.5e-09   1.2e-07   29.2   0.0    23    89   445   519   423   530 0.72 -
scaffold151:179835-183635 -           1198 48445at147550        -            211   9.7e-08   29.6   0.0   1   2   3.2e-08   1.6e-06   25.6   0.0     5    55   347   399   344   405 0.88 -
scaffold151:179835-183635 -           1198 48445at147550        -            211   9.7e-08   29.6   0.0   2   2      0.86        43    1.3   0.0    79   113   454   488   422   567 0.76 -
scaffold343:312423-313139 -            239 48445at147550        -            211   7.6e-07   26.7   0.0   1   1   2.2e-08   1.1e-06   26.1   0.0    12    92    93   182    86   198 0.76 -
scaffold268:151271-153357 -            692 48445at147550        -            211   8.4e-07   26.5   0.7   1   3       8.4   4.2e+02   -1.9   0.0   143   184   145   186   127   192 0.81 -
scaffold268:151271-153357 -            692 48445at147550        -            211   8.4e-07   26.5   0.7   2   3   7.2e-07   3.6e-05   21.2   0.0    12    53   440   481   434   487 0.90 -
scaffold268:151271-153357 -            692 48445at147550        -            211   8.4e-07   26.5   0.7   3   3      0.51        26    2.1   0.0    70   106   518   558   511   580 0.78 -
scaffold354:37620-40503   -            940 48445at147550        -            211   8.6e-07   26.5   0.0   1   2   7.6e-06   0.00038   17.8   0.0    13    77   689   756   679   761 0.70 -
scaffold354:37620-40503   -            940 48445at147550        -            211   8.6e-07   26.5   0.0   2   2     0.028       1.4    6.2   0.0    79   114   784   820   774   830 0.69 -
scaffold635:38137-38817   -            227 48445at147550        -            211     1e-06   26.2   0.0   1   1   3.5e-08   1.8e-06   25.5   0.0     7    74    39   122    33   132 0.76 -
scaffold131:64038-65089   -            328 48445at147550        -            211   1.2e-06   26.1   0.0   1   1   3.2e-08   1.6e-06   25.6   0.0     5    62    99   162    95   198 0.79 -
scaffold40:108003-111263  -           1028 48445at147550        -            211   1.5e-06   25.7   0.0   1   1   5.3e-08   2.7e-06   24.9   0.0     7    98   164   279   158   301 0.72 -
scaffold78:61591-62175    -            195 48445at147550        -            211   1.6e-06   25.6   0.0   1   1   6.2e-08   3.1e-06   24.7   0.0     4    92    35   139    33   146 0.74 -
scaffold269:77507-78087   -            176 48445at147550        -            211   2.4e-06   25.1   0.1   1   2   1.2e-07     6e-06   23.7   0.1    18    52    56    90    40   105 0.86 -
scaffold269:77507-78087   -            176 48445at147550        -            211   2.4e-06   25.1   0.1   2   2       7.3   3.7e+02   -1.7   0.0    64    77   155   168   119   174 0.65 -
scaffold252:4440-4994     -            185 48445at147550        -            211   3.1e-06   24.7   0.0   1   2   0.00027     0.014   12.8   0.0    12    89    34   116    27   121 0.75 -
scaffold252:4440-4994     -            185 48445at147550        -            211   3.1e-06   24.7   0.0   2   2   0.00054     0.027   11.8   0.0   105   181   107   184   103   185 0.88 -
scaffold290:991-4693      -           1213 48445at147550        -            211   3.2e-06   24.6   0.0   1   2   1.5e-06   7.4e-05   20.2   0.0    13    75   883   959   877   965 0.70 -
scaffold290:991-4693      -           1213 48445at147550        -            211   3.2e-06   24.6   0.0   2   2      0.95        48    1.2   0.0   153   181  1050  1079  1026  1097 0.88 -
scaffold528:2717-4450     -            578 48445at147550        -            211   3.6e-06   24.5   0.8   1   1   1.3e-06   6.5e-05   20.4   0.8     8    96   362   473   356   480 0.74 -
scaffold809:4998-5553     -            166 48445at147550        -            211     5e-06   24.0   0.1   1   1     2e-07     1e-05   23.0   0.1    19    52    53    86    36   102 0.86 -
scaffold232:153469-155048 -            420 48445at147550        -            211   5.6e-05   20.6   0.1   1   2   4.9e-06   0.00025   18.5   0.0    39   125   167   251   139   261 0.73 -
scaffold232:153469-155048 -            420 48445at147550        -            211   5.6e-05   20.6   0.1   2   2       5.8   2.9e+02   -1.4   0.0   153   187   258   293   245   311 0.71 -
scaffold378:83428-84054   -            209 48445at147550        -            211   0.00024   18.5   0.0   1   1   6.1e-06   0.00031   18.1   0.0    21   100    68   151    47   171 0.79 -
scaffold50:19482-20832    -            394 48445at147550        -            211    0.0004   17.8   0.0   1   1   2.2e-05    0.0011   16.3   0.0    65   126   275   339   224   388 0.67 -
scaffold94:177230-177871  -            214 48445at147550        -            211   0.00057   17.3   0.0   1   1   1.5e-05   0.00074   16.9   0.0    21   103    99   185    75   198 0.82 -
scaffold746:42839-44417   -            455 48445at147550        -            211    0.0013   16.1   0.0   1   1   4.5e-05    0.0023   15.3   0.0     7    71   105   178   100   196 0.74 -
scaffold392:177006-177371 -            122 48445at147550        -            211    0.0049   14.2   0.0   1   1   0.00012     0.006   13.9   0.0     9    49    50    92    42    99 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48445at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/48445at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48445at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:52 2023
# [ok]
