#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold197:56988-60258   -           1056 28807at147550        -            440   7.9e-10   36.3   0.1   3   3   4.4e-08   5.7e-06   23.6   0.0   188   233   483   528   475   539 0.92 -
scaffold140:60189-63462   -           1015 28807at147550        -            440     2e-09   35.0   0.0   1   1   3.1e-11     4e-09   33.9   0.0    65   250   237   455   225   471 0.72 -
scaffold386:12716-13861   -            382 28807at147550        -            440   3.2e-09   34.3   0.0   1   1   3.2e-11   4.2e-09   33.9   0.0    95   221   243   381   227   382 0.75 -
scaffold50:549747-551327  -            527 28807at147550        -            440   1.3e-08   32.3   1.4   1   1   7.5e-10   9.8e-08   29.4   1.4    69   247   191   401   177   404 0.61 -
scaffold37:155456-158603  -            820 28807at147550        -            440   8.3e-08   29.6   1.5   1   2     0.035       4.6    4.1   0.0    65   135   254   328   237   343 0.77 -
scaffold37:155456-158603  -            820 28807at147550        -            440   8.3e-08   29.6   1.5   2   2   2.4e-08   3.2e-06   24.4   0.3   183   234   415   465   401   482 0.86 -
scaffold216:11618-14635   -            985 28807at147550        -            440   1.5e-07   28.8   0.0   1   1   1.9e-09   2.5e-07   28.0   0.0   123   235   320   449   244   460 0.69 -
scaffold27:249960-252989  -            784 28807at147550        -            440   2.2e-07   28.2   0.0   1   1     3e-09   3.9e-07   27.4   0.0   161   235   267   348   237   367 0.78 -
scaffold410:216708-218066 -            453 28807at147550        -            440   5.1e-07   27.0   0.1   1   3       0.5        66    0.3   0.0    37   103    63   129    54   137 0.63 -
scaffold410:216708-218066 -            453 28807at147550        -            440   5.1e-07   27.0   0.1   2   3     0.012       1.5    5.7   0.0   162   185   239   262   201   269 0.74 -
scaffold410:216708-218066 -            453 28807at147550        -            440   5.1e-07   27.0   0.1   3   3   4.4e-06   0.00058   17.0   0.0   176   226   280   331   272   346 0.83 -
scaffold371:29678-31095   -            438 28807at147550        -            440   1.1e-06   25.9   0.1   1   1   1.1e-08   1.4e-06   25.6   0.1   167   237   124   197    13   227 0.78 -
scaffold151:61920-63080   -            387 28807at147550        -            440   3.8e-06   24.1   0.0   1   1   4.9e-08   6.5e-06   23.4   0.0   146   237   115   213   101   244 0.73 -
scaffold228:15539-18158   -            691 28807at147550        -            440     4e-06   24.1   0.2   1   1   8.2e-07   0.00011   19.4   0.2    68   221   271   464   257   481 0.73 -
scaffold492:15009-16496   -            496 28807at147550        -            440   5.1e-06   23.7   0.3   1   1   1.6e-07   2.1e-05   21.7   0.3    69   248   202   412   194   469 0.72 -
scaffold578:6333-9037     -            748 28807at147550        -            440   7.2e-06   23.2   0.2   1   1     2e-07   2.6e-05   21.4   0.2   104   182   264   358   255   362 0.72 -
scaffold20:81316-82470    -            385 28807at147550        -            440   7.9e-06   23.1   0.1   1   1   8.8e-08   1.2e-05   22.6   0.1   184   224    22    62     1    66 0.84 -
scaffold78:614-3359       -            754 28807at147550        -            440   8.6e-06   23.0   0.1   1   1     1e-07   1.4e-05   22.3   0.1   160   227   358   432   351   500 0.86 -
scaffold27:407217-410186  -            702 28807at147550        -            440   8.6e-05   19.7   0.0   1   1   1.1e-06   0.00015   18.9   0.0   139   225   177   272   167   284 0.75 -
scaffold56:65666-68176    -            764 28807at147550        -            440   0.00027   18.0   0.0   1   2      0.06       7.8    3.3   0.0    68   103   190   226   162   258 0.84 -
scaffold56:65666-68176    -            764 28807at147550        -            440   0.00027   18.0   0.0   2   2   0.00011     0.015   12.3   0.0   184   234   350   400   295   418 0.75 -
scaffold40:203042-204535  -            498 28807at147550        -            440     0.002   15.2   0.0   1   1   2.4e-05    0.0032   14.5   0.0   141   206   215   287   199   298 0.79 -
scaffold400:17592-19622   -            645 28807at147550        -            440    0.0022   15.0   0.0   1   1   3.2e-05    0.0042   14.1   0.0   149   266   129   240   114   270 0.73 -
scaffold137:101503-104646 -            919 28807at147550        -            440     0.004   14.2   1.1   1   1   4.1e-05    0.0053   13.8   0.2   163   263   397   511   278   577 0.68 -
scaffold5:24240-25856     -            539 28807at147550        -            440    0.0066   13.5   0.3   1   2   0.00011     0.014   12.4   0.0   134   213   188   276   169   311 0.75 -
scaffold5:24240-25856     -            539 28807at147550        -            440    0.0066   13.5   0.3   2   2       3.7   4.8e+02   -2.6   0.2    89   148   386   439   351   455 0.65 -
scaffold218:61800-63176   -            459 28807at147550        -            440     0.021   11.8   0.1   1   1   0.00023      0.03   11.3   0.1   158   206   271   323   235   360 0.79 -
scaffold322:239281-242127 -            900 28807at147550        -            440     0.031   11.3   0.0   1   1   0.00044     0.057   10.4   0.0   123   211   284   384   279   401 0.77 -
scaffold626:27647-29350   -            568 28807at147550        -            440     0.031   11.2   0.1   1   1   0.00035     0.046   10.7   0.1   158   214   288   350   195   364 0.81 -
scaffold110:132194-134510 -            705 28807at147550        -            440     0.038   10.9   0.1   1   1   0.00048     0.063   10.2   0.1   164   214   337   393   311   407 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/28807at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/28807at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/28807at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:45 2023
# [ok]
