#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold12:96866-97828    -            277 48633at147550        -            428   5.1e-24   82.8   0.0   1   1   1.3e-25     6e-24   82.5   0.0    26   215     2   204     1   213 0.77 -
scaffold269:77507-78087   -            176 48633at147550        -            428   5.8e-24   82.6   0.1   1   2   1.2e-22   5.9e-21   72.7   0.1    78   163     4    90     1    95 0.92 -
scaffold269:77507-78087   -            176 48633at147550        -            428   5.8e-24   82.6   0.1   2   2    0.0041       0.2    8.4   0.0   173   197   152   176   109   176 0.76 -
scaffold261:104721-106032 -            412 48633at147550        -            428   7.4e-24   82.3   0.0   1   1   2.3e-25   1.1e-23   81.7   0.0    18   226    19   233     5   246 0.80 -
scaffold473:94265-95111   -            265 48633at147550        -            428   1.9e-23   80.9   0.0   1   1   4.8e-25   2.3e-23   80.6   0.0    23   215    23   213     7   223 0.90 -
scaffold577:71257-72367   -            331 48633at147550        -            428   1.2e-22   78.2   0.0   1   1   3.4e-24   1.6e-22   77.8   0.0    21   220    22   219    12   234 0.89 -
scaffold14:182929-186459  -           1084 48633at147550        -            428   1.9e-22   77.6   0.1   1   1   1.2e-23     6e-22   76.0   0.1    34   219    36   232     5   249 0.82 -
scaffold205:104126-107053 -            929 48633at147550        -            428   2.8e-22   77.1   0.2   1   2     4e-20   1.9e-18   64.4   0.0    19   173    79   237    69   244 0.87 -
scaffold205:104126-107053 -            929 48633at147550        -            428   2.8e-22   77.1   0.2   2   2   0.00098     0.047   10.4   0.0   164   229   261   328   240   345 0.76 -
scaffold415:42567-45062   -            734 48633at147550        -            428   3.9e-22   76.6   0.0   1   1   1.2e-23   5.7e-22   76.0   0.0    25   209    32   215    26   225 0.86 -
scaffold41:176902-179771  -            924 48633at147550        -            428   5.5e-22   76.1   0.0   1   2   1.7e-05   0.00083   16.2   0.0    15   103    32   114    22   120 0.81 -
scaffold41:176902-179771  -            924 48633at147550        -            428   5.5e-22   76.1   0.0   2   2   5.4e-18   2.6e-16   57.4   0.0   116   243   150   282   133   288 0.88 -
scaffold211:18191-19531   -            413 48633at147550        -            428   1.3e-21   74.9   0.0   1   1   3.5e-23   1.7e-21   74.5   0.0    24   220    80   283    61   297 0.86 -
scaffold740:15678-19826   -           1365 48633at147550        -            428   1.7e-20   71.2   0.0   1   1   5.7e-22   2.8e-20   70.5   0.0    24   217  1067  1275  1052  1296 0.81 -
scaffold580:59467-63178   -           1199 48633at147550        -            428   2.9e-20   70.4   0.0   1   2     1e-20     5e-19   66.3   0.0    22   188   283   455   275   463 0.85 -
scaffold580:59467-63178   -           1199 48633at147550        -            428   2.9e-20   70.4   0.0   2   2      0.55        27    1.4   0.0   190   224   479   513   475   547 0.73 -
scaffold121:97085-99214   -            638 48633at147550        -            428   2.9e-20   70.4   0.0   1   2      0.43        21    1.7   0.0    15    54    47    85    36   101 0.70 -
scaffold121:97085-99214   -            638 48633at147550        -            428   2.9e-20   70.4   0.0   2   2   1.1e-20   5.3e-19   66.3   0.0    65   217   138   301   122   319 0.82 -
scaffold291:11561-16022   -           1341 48633at147550        -            428   4.3e-20   69.9   0.0   1   1   1.3e-21   6.2e-20   69.3   0.0    21   216     2   198     1   215 0.92 -
scaffold213:162124-164094 -            657 48633at147550        -            428     6e-20   69.4   0.0   1   1   1.9e-21     9e-20   68.8   0.0    26   221    25   228    10   246 0.85 -
scaffold121:177340-180080 -            891 48633at147550        -            428   7.8e-20   69.0   0.0   1   1   2.8e-21   1.3e-19   68.2   0.0    24   216   622   832   610   844 0.82 -
scaffold250:153608-155285 -            538 48633at147550        -            428   9.5e-20   68.7   0.0   1   1   2.9e-21   1.4e-19   68.2   0.0    19   217    15   229    11   237 0.82 -
scaffold261:178379-179719 -            357 48633at147550        -            428   1.4e-19   68.2   0.0   1   1   3.9e-21   1.9e-19   67.8   0.0    18   224    22   238    10   245 0.83 -
scaffold252:38601-40728   -            690 48633at147550        -            428   3.8e-19   66.7   0.0   1   2     0.014      0.66    6.6   0.1    26   121     4   104     2   125 0.74 -
scaffold252:38601-40728   -            690 48633at147550        -            428   3.8e-19   66.7   0.0   2   2   4.1e-18     2e-16   57.8   0.0   136   229   146   239   140   262 0.89 -
scaffold141:119877-122025 -            667 48633at147550        -            428   7.8e-19   65.7   0.0   1   1   2.5e-20   1.2e-18   65.1   0.0    61   224   372   540   352   553 0.83 -
scaffold539:25815-27270   -            393 48633at147550        -            428   1.3e-18   65.0   0.0   1   1   3.6e-20   1.7e-18   64.6   0.0    21   220    37   241    22   255 0.83 -
scaffold227:69528-70487   -            299 48633at147550        -            428   2.9e-18   63.8   0.1   1   2       0.4        19    1.8   0.1    34    99     8    73     1    82 0.70 -
scaffold227:69528-70487   -            299 48633at147550        -            428   2.9e-18   63.8   0.1   2   2   9.1e-19   4.4e-17   59.9   0.0   116   221   111   218   103   228 0.93 -
scaffold428:17190-18919   -            519 48633at147550        -            428   4.3e-18   63.3   0.0   1   1   1.3e-19   6.3e-18   62.7   0.0    19   219    66   266    55   275 0.80 -
scaffold40:42978-44004    -            321 48633at147550        -            428   7.9e-18   62.4   0.0   1   1   2.2e-19   1.1e-17   62.0   0.0    16   221     7   216     2   231 0.86 -
scaffold64:167742-170652  -            906 48633at147550        -            428     2e-17   61.1   0.0   1   3   1.5e-05    0.0007   16.4   0.1    15   111    12   107     4   113 0.90 -
scaffold64:167742-170652  -            906 48633at147550        -            428     2e-17   61.1   0.0   2   3   2.2e-05    0.0011   15.8   0.0   116   149   134   167   130   176 0.91 -
scaffold64:167742-170652  -            906 48633at147550        -            428     2e-17   61.1   0.0   3   3   4.5e-08   2.2e-06   24.7   0.0   157   228   205   276   190   289 0.84 -
scaffold105:59266-60898   -            499 48633at147550        -            428   2.2e-17   60.9   0.0   1   1   6.2e-19     3e-17   60.5   0.0    24   220   215   417   203   439 0.76 -
scaffold463:53867-59161   -           1731 48633at147550        -            428   4.9e-17   59.8   0.0   1   1   1.9e-18   9.3e-17   58.9   0.0    24   217  1451  1657  1438  1678 0.79 -
scaffold385:21802-23241   -            338 48633at147550        -            428     5e-17   59.7   0.5   1   1   1.5e-18   7.1e-17   59.3   0.5    16   222    35   240    22   250 0.78 -
scaffold126:273839-274687 -            283 48633at147550        -            428   2.1e-16   57.7   0.0   1   1   5.9e-18   2.8e-16   57.3   0.0    24   206     7   192     1   205 0.88 -
scaffold232:153469-155048 -            420 48633at147550        -            428   2.6e-16   57.4   0.2   1   1   9.8e-16   4.7e-14   50.0   0.2    18   222    50   234    39   245 0.84 -
scaffold186:31-1265       -            380 48633at147550        -            428   5.4e-16   56.3   0.0   1   1   1.6e-17   7.9e-16   55.8   0.0    18   220    20   231     4   241 0.86 -
scaffold27:121248-124531  -            726 48633at147550        -            428   6.1e-16   56.2   0.3   1   1   2.2e-17   1.1e-15   55.4   0.0     9   212   263   472   255   482 0.80 -
scaffold55:93772-94632    -            287 48633at147550        -            428     1e-15   55.4   0.1   1   1   2.5e-17   1.2e-15   55.2   0.1    25   218     1   197     1   214 0.86 -
scaffold528:2717-4450     -            578 48633at147550        -            428   1.1e-15   55.3   0.0   1   1   7.5e-17   3.6e-15   53.6   0.0    64   217   308   480   300   497 0.81 -
scaffold250:257677-258663 -            329 48633at147550        -            428   1.1e-15   55.3   0.0   1   1   3.1e-17   1.5e-15   54.9   0.0    21   208     3   202     1   215 0.84 -
scaffold255:107147-112207 -           1576 48633at147550        -            428   1.5e-15   54.9   2.6   1   4      0.77        37    0.9   1.0   209   325    37   160    17   215 0.72 -
scaffold255:107147-112207 -           1576 48633at147550        -            428   1.5e-15   54.9   2.6   2   4   0.00021      0.01   12.6   0.0   124   208   357   453   338   459 0.70 -
scaffold255:107147-112207 -           1576 48633at147550        -            428   1.5e-15   54.9   2.6   3   4      0.87        42    0.7   0.1    25    80   559   611   551   620 0.80 -
scaffold255:107147-112207 -           1576 48633at147550        -            428   1.5e-15   54.9   2.6   4   4   1.8e-11   8.5e-10   35.9   0.0   128   232   776   895   762   908 0.70 -
scaffold121:118845-120433 -            505 48633at147550        -            428   1.8e-15   54.7   0.0   1   1   5.4e-17   2.6e-15   54.1   0.0    20   206   222   421   204   428 0.78 -
scaffold410:153706-155017 -            396 48633at147550        -            428   2.7e-15   54.1   0.0   1   1   7.3e-17   3.5e-15   53.7   0.0    17   218    50   264    41   297 0.80 -
scaffold95:236-4916       -           1423 48633at147550        -            428   3.9e-15   53.5   0.1   1   1   1.3e-16   6.4e-15   52.8   0.1    18   222   989  1197   975  1210 0.86 -
scaffold318:1316-1900     -            187 48633at147550        -            428   7.1e-15   52.7   0.0   1   1   1.7e-16   8.3e-15   52.4   0.0    67   214    37   187     3   187 0.78 -
scaffold151:179835-183635 -           1198 48633at147550        -            428   1.2e-14   51.9   0.5   1   2   0.00026     0.013   12.3   0.3    16   103    50   147    38   153 0.76 -
scaffold151:179835-183635 -           1198 48633at147550        -            428   1.2e-14   51.9   0.5   2   2     8e-11   3.8e-09   33.8   0.0   113   228   347   489   343   497 0.72 -
scaffold378:18-3826       -            459 48633at147550        -            428   3.8e-14   50.3   0.0   1   1   1.1e-15   5.4e-14   49.8   0.0    87   218   137   274    84   286 0.75 -
scaffold237:245243-245845 -            201 48633at147550        -            428     1e-13   48.9   0.0   1   1   2.2e-15   1.1e-13   48.8   0.0    94   207     2   117     1   158 0.86 -
scaffold500:81589-82458   -            290 48633at147550        -            428     4e-12   43.6   0.0   1   1   1.2e-13   5.9e-12   43.1   0.0    23   208     5   203     1   221 0.77 -
scaffold18:7372-8094      -            241 48633at147550        -            428   1.1e-11   42.1   0.0   1   1   2.9e-13   1.4e-11   41.8   0.0    62   209    35   189    16   207 0.79 -
scaffold163:95474-99044   -           1085 48633at147550        -            428   1.5e-11   41.7   0.0   1   1   4.6e-13   2.2e-11   41.1   0.0   116   211   819   913   743   928 0.75 -
scaffold258:65783-68691   -            895 48633at147550        -            428   2.2e-11   41.1   0.0   1   1   7.2e-13   3.5e-11   40.5   0.0    16   225   333   547   326   558 0.81 -
scaffold50:19482-20832    -            394 48633at147550        -            428   2.7e-11   40.9   0.0   1   3     0.014      0.66    6.6   0.0    14    69    27    80    22   159 0.83 -
scaffold50:19482-20832    -            394 48633at147550        -            428   2.7e-11   40.9   0.0   2   3   3.2e-09   1.6e-07   28.5   0.0   136   222   223   323   217   332 0.68 -
scaffold50:19482-20832    -            394 48633at147550        -            428   2.7e-11   40.9   0.0   3   3      0.34        17    2.0   0.0    38    70   354   385   336   393 0.68 -
scaffold378:83428-84054   -            209 48633at147550        -            428   5.4e-11   39.9   0.0   1   1   1.4e-12   6.6e-11   39.6   0.0    84   224    22   161    12   182 0.87 -
scaffold115:277514-277903 -            130 48633at147550        -            428   1.4e-10   38.6   0.0   1   1   2.8e-12   1.4e-10   38.6   0.0   119   199    51   130     4   130 0.88 -
scaffold28:241438-243395  -            633 48633at147550        -            428   1.5e-10   38.4   0.0   1   1     5e-12   2.4e-10   37.7   0.0   119   218   270   378   256   387 0.77 -
scaffold509:47521-48646   -            357 48633at147550        -            428   2.8e-10   37.5   0.2   1   2   4.2e-07     2e-05   21.5   0.1    22   153     2   137     1   150 0.79 -
scaffold509:47521-48646   -            357 48633at147550        -            428   2.8e-10   37.5   0.2   2   2   7.9e-05    0.0038   14.0   0.0   139   208   155   220   145   242 0.83 -
scaffold255:217267-219187 -            558 48633at147550        -            428   4.1e-10   37.0   0.0   1   2      0.11       5.4    3.6   0.0    16    76    22    81     8    90 0.72 -
scaffold255:217267-219187 -            558 48633at147550        -            428   4.1e-10   37.0   0.0   2   2   5.8e-10   2.8e-08   30.9   0.0   111   221   146   269   119   278 0.79 -
scaffold635:38137-38817   -            227 48633at147550        -            428   4.5e-10   36.8   0.0   1   1   1.2e-11   5.9e-10   36.5   0.0    91   188    14   124     5   140 0.84 -
scaffold410:162614-164878 -            578 48633at147550        -            428   5.6e-10   36.5   0.0   1   1   1.9e-11   9.3e-10   35.8   0.0   122   227   362   472   252   481 0.84 -
scaffold7:20231-21538     -            436 48633at147550        -            428     8e-10   36.0   0.0   1   1   2.1e-11   9.9e-10   35.7   0.0   114   226   137   254    18   270 0.68 -
scaffold78:61591-62175    -            195 48633at147550        -            428   8.8e-10   35.9   0.0   1   1   2.3e-11   1.1e-09   35.6   0.0    94   210    17   143     3   153 0.80 -
scaffold149:17733-19398   -            537 48633at147550        -            428   9.4e-10   35.8   0.0   1   2   5.5e-09   2.7e-07   27.7   0.1    40   162   197   319   192   323 0.81 -
scaffold149:17733-19398   -            537 48633at147550        -            428   9.4e-10   35.8   0.0   2   2     0.029       1.4    5.6   0.0   174   219   369   415   361   427 0.83 -
scaffold94:177230-177871  -            214 48633at147550        -            428   2.2e-09   34.6   0.0   1   1   5.3e-11   2.6e-09   34.3   0.0    86   225    55   193    34   206 0.85 -
scaffold9:44361-44936     -            192 48633at147550        -            428   2.8e-09   34.2   0.0   1   1   7.3e-11   3.5e-09   33.9   0.0   101   207    25   131    12   138 0.80 -
scaffold7:12925-21541     -           1294 48633at147550        -            428   4.9e-09   33.4   0.0   1   1   1.5e-10   7.4e-09   32.8   0.0   117   225   997  1110   877  1127 0.72 -
scaffold131:64038-65089   -            328 48633at147550        -            428   7.2e-09   32.9   0.0   1   1   2.5e-10   1.2e-08   32.2   0.0    17   221     6   218     3   241 0.70 -
scaffold746:42839-44417   -            455 48633at147550        -            428   2.3e-08   31.2   0.0   1   1   7.1e-10   3.4e-08   30.6   0.0    17   223    11   230     2   250 0.76 -
scaffold40:108003-111263  -           1028 48633at147550        -            428   3.3e-08   30.7   0.0   1   1     1e-09   4.9e-08   30.1   0.0   112   222   161   289   122   306 0.71 -
scaffold354:37620-40503   -            940 48633at147550        -            428   8.4e-08   29.4   0.2   1   2   6.8e-08   3.3e-06   24.1   0.1    14   186   572   753   560   766 0.73 -
scaffold354:37620-40503   -            940 48633at147550        -            428   8.4e-08   29.4   0.2   2   2      0.18       8.5    3.0   0.0   196   219   787   810   782   839 0.80 -
scaffold71:316993-321694  -           1546 48633at147550        -            428     2e-06   24.9   0.0   1   1   6.6e-08   3.2e-06   24.2   0.0    23   164    29   168    11   227 0.82 -
scaffold343:312423-313139 -            239 48633at147550        -            428   3.2e-06   24.2   0.0   1   1   9.9e-08   4.8e-06   23.6   0.0   123   206    96   182    86   194 0.79 -
scaffold299:38964-40870   -            521 48633at147550        -            428   1.3e-05   22.1   0.2   1   2   0.00089     0.043   10.6   0.1    15   177    55   228    42   231 0.65 -
scaffold299:38964-40870   -            521 48633at147550        -            428   1.3e-05   22.1   0.2   2   2     0.004      0.19    8.4   0.0   171   220   342   391   323   415 0.86 -
scaffold268:151271-153357 -            692 48633at147550        -            428   1.4e-05   22.0   0.0   1   1   6.1e-07   2.9e-05   21.0   0.0    25   166   338   482   322   548 0.80 -
scaffold267:80340-82571   -            744 48633at147550        -            428   2.6e-05   21.1   0.2   1   2   7.7e-05    0.0037   14.0   0.0    94   159    73   140     1   151 0.78 -
scaffold267:80340-82571   -            744 48633at147550        -            428   2.6e-05   21.1   0.2   2   2     0.041         2    5.1   0.0   155   220   160   226   156   234 0.87 -
scaffold392:177006-177371 -            122 48633at147550        -            428   4.9e-05   20.2   0.0   1   1   1.2e-06   5.7e-05   20.0   0.0   120   161    52    93    25    98 0.93 -
scaffold101:62333-62650   -            106 48633at147550        -            428   0.00027   17.8   0.0   1   1   6.7e-06   0.00032   17.6   0.0    85   151     7    88     1   103 0.72 -
scaffold2:76946-77320     -            125 48633at147550        -            428    0.0005   16.9   0.0   1   2   3.1e-05    0.0015   15.4   0.0   132   187     1    57     1    71 0.78 -
scaffold2:76946-77320     -            125 48633at147550        -            428    0.0005   16.9   0.0   2   2       3.1   1.5e+02   -1.1   0.0   191   205    95   109    90   117 0.81 -
scaffold31:49932-52631    -            780 48633at147550        -            428   0.00074   16.4   0.0   1   1   2.2e-05    0.0011   15.8   0.0    71   208    71   213    63   262 0.81 -
scaffold302:64664-76306   -           2743 48633at147550        -            428     0.011   12.5   0.1   1   2   0.00075     0.036   10.8   0.0   119   227   609   730   595   754 0.67 -
scaffold302:64664-76306   -           2743 48633at147550        -            428     0.011   12.5   0.1   2   2         9   4.3e+02   -2.6   0.2   194   207  1626  1639  1620  1641 0.88 -
scaffold290:991-4693      -           1213 48633at147550        -            428     0.013   12.3   0.0   1   3       3.5   1.7e+02   -1.3   0.0   333   349   215   231   182   236 0.74 -
scaffold290:991-4693      -           1213 48633at147550        -            428     0.013   12.3   0.0   2   3    0.0024      0.11    9.1   0.0   124   154   886   916   868   959 0.82 -
scaffold290:991-4693      -           1213 48633at147550        -            428     0.013   12.3   0.0   3   3       4.2     2e+02   -1.6   0.0   195   222   997  1025   991  1042 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48633at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/48633at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48633at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
