#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold145:85559-89548   -           1310 7634at147550         -            843   1.6e-14   51.0   0.3   2   4   1.5e-05    0.0036   13.4   0.1   285   325   617   657   528   719 0.81 -
scaffold145:85559-89548   -           1310 7634at147550         -            843   1.6e-14   51.0   0.3   3   4   3.1e-06   0.00076   15.7   0.0   452   500   903   951   896   961 0.92 -
scaffold145:85559-89548   -           1310 7634at147550         -            843   1.6e-14   51.0   0.3   4   4   4.9e-06    0.0012   15.1   0.0   538   644  1021  1129  1008  1204 0.75 -
scaffold9:107396-111584   -           1347 7634at147550         -            843   1.7e-14   50.9   1.2   1   5      0.83     2e+02   -2.3   0.0    95   158   314   379   304   383 0.72 -
scaffold9:107396-111584   -           1347 7634at147550         -            843   1.7e-14   50.9   1.2   2   5   0.00016     0.038   10.1   0.0   291   323   579   611   570   648 0.77 -
scaffold9:107396-111584   -           1347 7634at147550         -            843   1.7e-14   50.9   1.2   3   5     0.031       7.4    2.5   0.0   391   435   728   782   718   808 0.74 -
scaffold9:107396-111584   -           1347 7634at147550         -            843   1.7e-14   50.9   1.2   4   5   5.1e-08   1.2e-05   21.6   0.0   447   502   831   887   826   916 0.88 -
scaffold9:107396-111584   -           1347 7634at147550         -            843   1.7e-14   50.9   1.2   5   5   6.4e-05     0.015   11.4   0.0   528   638   956  1068   929  1104 0.73 -
scaffold102:118270-122182 -           1224 7634at147550         -            843   1.6e-12   44.4   0.5   1   5   0.00015     0.035   10.2   0.0   105   155   151   201   144   226 0.90 -
scaffold102:118270-122182 -           1224 7634at147550         -            843   1.6e-12   44.4   0.5   2   5     0.042        10    2.0   0.0   297   324   404   431   396   440 0.86 -
scaffold102:118270-122182 -           1224 7634at147550         -            843   1.6e-12   44.4   0.5   3   5     0.012       2.9    3.8   0.0   389   419   548   584   527   593 0.80 -
scaffold102:118270-122182 -           1224 7634at147550         -            843   1.6e-12   44.4   0.5   4   5   2.8e-06   0.00067   15.9   0.0   451   503   729   781   722   784 0.94 -
scaffold102:118270-122182 -           1224 7634at147550         -            843   1.6e-12   44.4   0.5   5   5    0.0049       1.2    5.1   0.0   528   618   875   962   868   987 0.75 -
scaffold783:37271-41578   -           1436 7634at147550         -            843   1.9e-11   40.9   0.6   1   5      0.18        43   -0.1   0.0   105   158   241   296   235   299 0.77 -
scaffold783:37271-41578   -           1436 7634at147550         -            843   1.9e-11   40.9   0.6   2   5   0.00059      0.14    8.2   0.0   295   324   489   518   477   527 0.86 -
scaffold783:37271-41578   -           1436 7634at147550         -            843   1.9e-11   40.9   0.6   3   5    0.0033      0.79    5.7   0.0   386   426   682   728   675   754 0.81 -
scaffold783:37271-41578   -           1436 7634at147550         -            843   1.9e-11   40.9   0.6   4   5   5.7e-07   0.00014   18.1   0.0   452   503   929   980   914   990 0.89 -
scaffold783:37271-41578   -           1436 7634at147550         -            843   1.9e-11   40.9   0.6   5   5     0.072        17    1.2   0.0   536   583  1052  1101  1043  1149 0.74 -
scaffold464:23283-28053   -           1540 7634at147550         -            843   1.1e-10   38.3   0.1   1   4     0.003      0.72    5.8   0.0   292   323   616   647   607   658 0.86 -
scaffold464:23283-28053   -           1540 7634at147550         -            843   1.1e-10   38.3   0.1   2   4      0.51   1.2e+02   -1.5   0.0   391   423   799   837   796   844 0.73 -
scaffold464:23283-28053   -           1540 7634at147550         -            843   1.1e-10   38.3   0.1   3   4   1.4e-05    0.0035   13.5   0.0   452   501   908   957   899   968 0.90 -
scaffold464:23283-28053   -           1540 7634at147550         -            843   1.1e-10   38.3   0.1   4   4   1.3e-05    0.0031   13.6   0.0   534   638  1054  1159  1040  1173 0.76 -
scaffold140:19659-23850   -           1368 7634at147550         -            843     1e-08   31.8   0.3   1   4      0.39        93   -1.2   0.0   110   163   180   237   158   251 0.79 -
scaffold140:19659-23850   -           1368 7634at147550         -            843     1e-08   31.8   0.3   2   4    0.0052       1.2    5.0   0.0   297   324   425   452   408   460 0.88 -
scaffold140:19659-23850   -           1368 7634at147550         -            843     1e-08   31.8   0.3   3   4     0.067        16    1.4   0.0   389   426   627   671   619   686 0.77 -
scaffold140:19659-23850   -           1368 7634at147550         -            843     1e-08   31.8   0.3   4   4   1.7e-07   4.2e-05   19.9   0.0   446   502   852   909   833   920 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/7634at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/7634at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/7634at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:03 2023
# [ok]
