#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold410:84210-85462   -            395 72397at147550        -            255     5e-15   53.6   0.7   2   2   8.6e-09   1.2e-06   26.1   0.2    90   168   308   390   230   393 0.91 -
scaffold337:19676-20674   -            313 72397at147550        -            255     8e-15   52.9   0.0   1   3   3.5e-10   4.9e-08   30.7   0.0    10   146    19   173    13   179 0.68 -
scaffold337:19676-20674   -            313 72397at147550        -            255     8e-15   52.9   0.0   2   3      0.01       1.4    6.2   0.0     9    73   119   189   112   212 0.76 -
scaffold337:19676-20674   -            313 72397at147550        -            255     8e-15   52.9   0.0   3   3   1.1e-05    0.0015   16.0   0.1     3    71   223   299   221   310 0.75 -
scaffold249:67870-68960   -            341 72397at147550        -            255   1.3e-14   52.2   0.6   1   4    0.0051      0.71    7.2   0.0    11    40    28    55    20    69 0.79 -
scaffold249:67870-68960   -            341 72397at147550        -            255   1.3e-14   52.2   0.6   2   4   4.1e-07   5.6e-05   20.6   0.0    42   121    88   173    62   179 0.82 -
scaffold249:67870-68960   -            341 72397at147550        -            255   1.3e-14   52.2   0.6   3   4   0.00058      0.08   10.3   0.0    35    86   186   240   182   247 0.80 -
scaffold249:67870-68960   -            341 72397at147550        -            255   1.3e-14   52.2   0.6   4   4    0.0012      0.17    9.3   0.0     7    65   263   329   257   341 0.60 -
scaffold741:10149-13663   -            842 72397at147550        -            255     6e-14   50.0   3.4   1   2   1.1e-08   1.5e-06   25.8   0.8    14    84    94   167    81   171 0.80 -
scaffold741:10149-13663   -            842 72397at147550        -            255     6e-14   50.0   3.4   2   2   3.4e-08   4.7e-06   24.2   0.1     8   154   185   346   181   365 0.75 -
scaffold71:587740-588843  -            349 72397at147550        -            255   1.2e-13   49.0   0.0   1   3   1.3e-07   1.8e-05   22.3   0.0     7   151     6   169     2   173 0.74 -
scaffold71:587740-588843  -            349 72397at147550        -            255   1.2e-13   49.0   0.0   2   3   6.4e-09   8.9e-07   26.6   0.0     7   121   101   234    96   247 0.72 -
scaffold71:587740-588843  -            349 72397at147550        -            255   1.2e-13   49.0   0.0   3   3     0.026       3.6    4.9   0.0   191   250   270   332   245   336 0.76 -
scaffold107:316207-317403 -            336 72397at147550        -            255   1.8e-13   48.4   2.7   1   3   4.5e-12   6.3e-10   36.9   0.5     6   114    46   160    41   230 0.81 -
scaffold107:316207-317403 -            336 72397at147550        -            255   1.8e-13   48.4   2.7   2   3   0.00056     0.078   10.4   0.1     8   119   146   280   139   281 0.57 -
scaffold107:316207-317403 -            336 72397at147550        -            255   1.8e-13   48.4   2.7   3   3   0.00066     0.091   10.1   0.1     4    71   250   319   247   332 0.68 -
scaffold125:101463-102538 -            334 72397at147550        -            255   8.8e-13   46.2   0.3   1   2     0.017       2.4    5.5   0.0   174   206    45    77    32   122 0.71 -
scaffold125:101463-102538 -            334 72397at147550        -            255   8.8e-13   46.2   0.3   2   2   1.1e-12   1.5e-10   38.9   0.1     5   149   148   311   144   326 0.79 -
scaffold261:73093-74152   -            294 72397at147550        -            255   3.8e-12   44.2   1.0   1   2   7.5e-11     1e-08   32.9   1.2     9   164     9   183     3   194 0.77 -
scaffold261:73093-74152   -            294 72397at147550        -            255   3.8e-12   44.2   1.0   2   2    0.0015       0.2    9.0   0.0    95   152   214   274   197   284 0.72 -
scaffold495:60026-62657   -            662 72397at147550        -            255   6.3e-11   40.2   0.8   1   3       9.8   1.4e+03   -3.6   0.0    94   116   353   375   350   390 0.49 -
scaffold495:60026-62657   -            662 72397at147550        -            255   6.3e-11   40.2   0.8   2   3   0.00019     0.027   11.9   0.0    92   170   468   551   461   565 0.70 -
scaffold495:60026-62657   -            662 72397at147550        -            255   6.3e-11   40.2   0.8   3   3   1.8e-08   2.6e-06   25.0   0.1     4    67   572   643   570   656 0.80 -
scaffold165:24829-25983   -            366 72397at147550        -            255   6.4e-10   36.8   0.6   1   2     0.042       5.9    4.2   0.0   116   168    92   144    79   158 0.74 -
scaffold165:24829-25983   -            366 72397at147550        -            255   6.4e-10   36.8   0.6   2   2   5.4e-10   7.4e-08   30.1   0.4     7   170   161   351   154   359 0.64 -
scaffold125:148762-150125 -            279 72397at147550        -            255   2.1e-09   35.2   0.0   1   1   3.2e-10   4.4e-08   30.8   0.0    32   241    25   255    14   266 0.69 -
scaffold407:15648-16109   -            154 72397at147550        -            255   4.4e-09   34.1   0.1   1   1   4.7e-11   6.5e-09   33.5   0.1    48   167    17   145     3   150 0.80 -
scaffold113:24486-25067   -            194 72397at147550        -            255   5.2e-09   33.9   1.0   1   3   3.3e-07   4.5e-05   21.0   0.0    95   168     2    76     1    83 0.85 -
scaffold113:24486-25067   -            194 72397at147550        -            255   5.2e-09   33.9   1.0   2   3   0.00038     0.053   10.9   0.1     6    36    90   121    85   135 0.76 -
scaffold113:24486-25067   -            194 72397at147550        -            255   5.2e-09   33.9   1.0   3   3       1.8   2.5e+02   -1.1   0.0   121   155   144   180   139   194 0.61 -
scaffold256:156532-157695 -            291 72397at147550        -            255   5.4e-09   33.8   0.8   1   2      0.57        79    0.5   0.0   127   152    43    67     1    96 0.55 -
scaffold256:156532-157695 -            291 72397at147550        -            255   5.4e-09   33.8   0.8   2   2   1.9e-10   2.6e-08   31.6   0.5    88   251   100   277    37   280 0.75 -
scaffold199:62035-62523   -            163 72397at147550        -            255   9.2e-09   33.1   0.3   1   1   7.7e-11   1.1e-08   32.8   0.3    26   169     1   159     1   162 0.80 -
scaffold521:1081-1482     -            134 72397at147550        -            255   1.9e-08   32.0   0.4   1   1   3.1e-10   4.3e-08   30.9   0.4    45   153     6   127     2   133 0.71 -
scaffold691:3808-4867     -            292 72397at147550        -            255     7e-08   30.2   0.2   1   2    0.0018      0.24    8.7   0.0     9    71     8    72     2    91 0.73 -
scaffold691:3808-4867     -            292 72397at147550        -            255     7e-08   30.2   0.2   2   2   1.2e-06   0.00017   19.1   0.2     8   148   107   267   100   288 0.62 -
scaffold422:146478-147320 -            281 72397at147550        -            255   1.3e-07   29.3   0.4   1   3      0.92   1.3e+02   -0.2   0.0   181   201     5    25     2    38 0.59 -
scaffold422:146478-147320 -            281 72397at147550        -            255   1.3e-07   29.3   0.4   2   3   1.8e-05    0.0025   15.3   0.0   125   170    57   102    41   127 0.78 -
scaffold422:146478-147320 -            281 72397at147550        -            255   1.3e-07   29.3   0.4   3   3   0.00053     0.073   10.4   0.1    34   147   152   272   120   279 0.69 -
scaffold50:300337-300888  -            184 72397at147550        -            255   1.8e-07   28.8   0.4   1   2   0.00022      0.03   11.7   0.1     9    66     4    64     1    81 0.75 -
scaffold50:300337-300888  -            184 72397at147550        -            255   1.8e-07   28.8   0.4   2   2   1.4e-05     0.002   15.6   0.0     8    60   116   164   104   182 0.73 -
scaffold237:398-1420      -            341 72397at147550        -            255   5.8e-07   27.2   5.7   1   4     0.011       1.6    6.1   0.0     4    36    10    38     6    46 0.77 -
scaffold237:398-1420      -            341 72397at147550        -            255   5.8e-07   27.2   5.7   2   4   0.00016     0.022   12.2   0.3     4    75   123   198   120   208 0.75 -
scaffold237:398-1420      -            341 72397at147550        -            255   5.8e-07   27.2   5.7   3   4    0.0048      0.67    7.3   0.1    12    35   250   273   240   284 0.73 -
scaffold237:398-1420      -            341 72397at147550        -            255   5.8e-07   27.2   5.7   4   4       0.3        42    1.4   0.1   120   166   293   339   278   341 0.76 -
scaffold67:39412-40320    -            303 72397at147550        -            255     3e-05   21.6   8.3   1   3   7.4e-05      0.01   13.2   0.6    10   115    11   106     1   118 0.79 -
scaffold67:39412-40320    -            303 72397at147550        -            255     3e-05   21.6   8.3   2   3      0.08        11    3.3   0.1     9   147   121   175   109   207 0.62 -
scaffold67:39412-40320    -            303 72397at147550        -            255     3e-05   21.6   8.3   3   3    0.0013      0.18    9.2   0.2     9    58   227   278   217   301 0.46 -
scaffold186:16001-16857   -            269 72397at147550        -            255   3.6e-05   21.3   0.1   1   2     0.065         9    3.6   0.0    43    63    25    45     6    70 0.64 -
scaffold186:16001-16857   -            269 72397at147550        -            255   3.6e-05   21.3   0.1   2   2   1.8e-05    0.0025   15.2   0.0     9   147    84   240    75   253 0.67 -
scaffold56:148517-149755  -            291 72397at147550        -            255   0.00042   17.8   0.1   1   2   0.00015      0.02   12.3   0.0    17   123   124   236   105   265 0.64 -
scaffold56:148517-149755  -            291 72397at147550        -            255   0.00042   17.8   0.1   2   2   0.00038     0.053   10.9   0.0     7    68   205   267   198   283 0.71 -
scaffold66:134158-135383  -            316 72397at147550        -            255   0.00062   17.2   0.4   1   3   0.00047     0.066   10.6   0.0     4    57     8    62     5    93 0.75 -
scaffold66:134158-135383  -            316 72397at147550        -            255   0.00062   17.2   0.4   2   3       4.4   6.2e+02   -2.4   0.0     9    33   122   146   114   160 0.53 -
scaffold66:134158-135383  -            316 72397at147550        -            255   0.00062   17.2   0.4   3   3     0.043         6    4.2   0.0    34    83   169   218   158   258 0.84 -
scaffold254:73657-75286   -            525 72397at147550        -            255   0.00083   16.8   0.9   1   3       8.6   1.2e+03   -3.4   0.0   217   232   209   224   198   239 0.53 -
scaffold254:73657-75286   -            525 72397at147550        -            255   0.00083   16.8   0.9   2   3     0.015         2    5.7   0.0     3    32   277   306   275   317 0.90 -
scaffold254:73657-75286   -            525 72397at147550        -            255   0.00083   16.8   0.9   3   3    0.0019      0.26    8.6   0.1   118   150   472   504   464   515 0.89 -
scaffold535:242768-243667 -            300 72397at147550        -            255    0.0081   13.6   4.4   1   2   0.00013     0.018   12.4   1.3    93   132   180   220   166   228 0.79 -
scaffold535:242768-243667 -            300 72397at147550        -            255    0.0081   13.6   4.4   2   2      0.27        38    1.6   0.1   132   168   249   286   236   294 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/72397at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/72397at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/72397at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:58 2023
# [ok]
