#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold463:53867-59161   -           1731 49889at147550        -            385   5.6e-23   79.6   0.0   1   1   1.8e-24   9.1e-23   78.9   0.0    90   320  1453  1677  1449  1709 0.76 -
scaffold73:38112-39384    -            401 49889at147550        -            385   6.5e-23   79.4   0.0   1   1   3.5e-24   1.7e-22   78.0   0.0   109   348   143   391   121   400 0.80 -
scaffold213:2678-3649     -            262 49889at147550        -            385   7.4e-23   79.2   0.0   1   1     2e-24   9.9e-23   78.8   0.0    78   296     2   204     1   234 0.87 -
scaffold500:81589-82458   -            290 49889at147550        -            385   1.8e-21   74.6   0.0   1   1   8.3e-23   4.1e-21   73.4   0.0    98   347    16   271     2   288 0.71 -
scaffold250:257677-258663 -            329 49889at147550        -            385   1.4e-20   71.6   0.0   1   1   7.7e-22   3.8e-20   70.3   0.0   115   325    18   239     2   274 0.78 -
scaffold337:49925-50889   -            302 49889at147550        -            385   3.7e-20   70.3   0.0   1   1   1.1e-21   5.4e-20   69.7   0.0   118   308    57   253    36   302 0.77 -
scaffold311:79317-81767   -            737 49889at147550        -            385   1.1e-19   68.7   0.0   1   1   3.9e-21   1.9e-19   67.9   0.0   114   345    97   334    82   339 0.80 -
scaffold178:51125-52009   -            295 49889at147550        -            385   1.3e-19   68.4   0.0   1   1     8e-21   3.9e-19   66.9   0.0    75   304     8   225     4   264 0.74 -
scaffold40:42978-44004    -            321 49889at147550        -            385   3.6e-19   67.0   0.0   1   1   2.4e-20   1.2e-18   65.3   0.0   116   300    29   215     4   233 0.83 -
scaffold13:8440-14589     -           2050 49889at147550        -            385   4.2e-19   66.8   0.0   1   2   3.1e-18   1.5e-16   58.4   0.0   110   241   797   933   787   970 0.85 -
scaffold13:8440-14589     -           2050 49889at147550        -            385   4.2e-19   66.8   0.0   2   2     0.025       1.2    6.0   0.0   251   308  1114  1167  1109  1200 0.83 -
scaffold163:95474-99044   -           1085 49889at147550        -            385   4.4e-19   66.7   0.0   1   1   1.4e-20     7e-19   66.1   0.0    82   290   701   912   685   919 0.81 -
scaffold343:24690-26686   -            545 49889at147550        -            385     1e-18   65.6   0.0   1   1     3e-20   1.5e-18   65.0   0.0   115   309    23   212    12   233 0.85 -
scaffold723:1598-4489     -            918 49889at147550        -            385   2.1e-17   61.2   0.0   1   1   8.4e-19   4.2e-17   60.2   0.0   142   345    92   300    78   303 0.80 -
scaffold69:149100-151551  -            781 49889at147550        -            385   5.8e-17   59.8   0.0   1   2   4.4e-12   2.2e-10   38.1   0.0    71   240   161   327   147   334 0.64 -
scaffold69:149100-151551  -            781 49889at147550        -            385   5.8e-17   59.8   0.0   2   2   2.7e-06   0.00013   19.1   0.0   247   324   407   480   402   508 0.79 -
scaffold250:153608-155285 -            538 49889at147550        -            385   8.1e-17   59.3   0.0   1   1   4.2e-18   2.1e-16   57.9   0.0   149   350    73   293    36   313 0.73 -
scaffold292:48259-50489   -            699 49889at147550        -            385   2.9e-16   57.5   0.1   1   2   3.3e-14   1.6e-12   45.1   0.1    87   240   322   465   304   469 0.78 -
scaffold292:48259-50489   -            699 49889at147550        -            385   2.9e-16   57.5   0.1   2   2    0.0018     0.088    9.8   0.0   250   306   504   556   473   569 0.84 -
scaffold457:75967-76982   -            321 49889at147550        -            385   4.2e-16   57.0   0.0   1   1   3.1e-17   1.5e-15   55.1   0.0    77   306     2   219     1   237 0.77 -
scaffold232:71869-74963   -            967 49889at147550        -            385   5.8e-16   56.5   0.0   1   1   1.8e-17   8.9e-16   55.9   0.0   120   304    79   268    53   288 0.82 -
scaffold734:8883-11720    -            602 49889at147550        -            385   2.3e-15   54.5   0.7   1   2   5.5e-10   2.7e-08   31.2   0.5   118   226   152   265   127   268 0.81 -
scaffold734:8883-11720    -            602 49889at147550        -            385   2.3e-15   54.5   0.7   2   2   1.3e-06   6.6e-05   20.1   0.0   230   348   302   426   296   438 0.71 -
scaffold410:153706-155017 -            396 49889at147550        -            385   3.7e-15   53.8   0.1   1   1     2e-16     1e-14   52.4   0.1    86   296    55   262    46   270 0.74 -
scaffold227:69528-70487   -            299 49889at147550        -            385   6.4e-15   53.0   0.0   1   2    0.0002    0.0098   12.9   0.0   121   177    16    74     7    86 0.86 -
scaffold227:69528-70487   -            299 49889at147550        -            385   6.4e-15   53.0   0.0   2   2   4.3e-12   2.1e-10   38.2   0.0   184   299   103   216    95   245 0.80 -
scaffold121:97085-99214   -            638 49889at147550        -            385   6.6e-15   53.0   0.0   1   2      0.12       5.7    3.8   0.0    79   100    47    68    33    87 0.83 -
scaffold121:97085-99214   -            638 49889at147550        -            385   6.6e-15   53.0   0.0   2   2   9.2e-15   4.5e-13   47.0   0.0   126   348   123   357   100   373 0.75 -
scaffold213:162124-164094 -            657 49889at147550        -            385   8.9e-15   52.6   0.0   1   1   2.7e-16   1.3e-14   52.0   0.0   145   301    70   228    17   305 0.81 -
scaffold252:38601-40728   -            690 49889at147550        -            385   9.5e-15   52.5   0.0   1   2         5   2.5e+02   -1.6   0.0   122   183    21    85     9    92 0.74 -
scaffold252:38601-40728   -            690 49889at147550        -            385   9.5e-15   52.5   0.0   2   2   6.8e-16   3.3e-14   50.7   0.0   213   358   146   295   142   313 0.77 -
scaffold64:167742-170652  -            906 49889at147550        -            385     2e-14   51.4   0.0   1   2   3.9e-06   0.00019   18.6   0.1    80   226    13   167     6   172 0.77 -
scaffold64:167742-170652  -            906 49889at147550        -            385     2e-14   51.4   0.0   2   2   2.6e-09   1.3e-07   29.0   0.0   226   311   197   279   188   307 0.89 -
scaffold577:71257-72367   -            331 49889at147550        -            385   5.3e-14   50.0   0.0   1   1   1.3e-15   6.6e-14   49.7   0.0   142   312    65   231    10   264 0.77 -
scaffold14:182929-186459  -           1084 49889at147550        -            385   1.6e-13   48.5   0.0   1   1   5.1e-15   2.5e-13   47.8   0.0   140   342    74   277    13   286 0.80 -
scaffold28:241438-243395  -            633 49889at147550        -            385   1.8e-13   48.3   0.0   1   1   9.1e-15   4.5e-13   47.0   0.0   203   308   278   386   260   394 0.82 -
scaffold318:1316-1900     -            187 49889at147550        -            385   1.9e-13   48.2   0.0   1   2       3.5   1.7e+02   -1.1   0.0    89   114     3    28     1    46 0.75 -
scaffold318:1316-1900     -            187 49889at147550        -            385   1.9e-13   48.2   0.0   2   2   8.6e-15   4.2e-13   47.1   0.0   191   294    87   187    29   187 0.79 -
scaffold255:107147-112207 -           1576 49889at147550        -            385   2.8e-13   47.6   0.0   1   4        10   4.9e+02   -2.5   0.0    55   103   202   251   173   270 0.80 -
scaffold255:107147-112207 -           1576 49889at147550        -            385   2.8e-13   47.6   0.0   2   4     0.045       2.2    5.2   0.0   211   291   367   456   323   490 0.73 -
scaffold255:107147-112207 -           1576 49889at147550        -            385   2.8e-13   47.6   0.0   3   4     0.041         2    5.3   0.0   110   166   564   620   550   624 0.83 -
scaffold255:107147-112207 -           1576 49889at147550        -            385   2.8e-13   47.6   0.0   4   4   2.9e-10   1.4e-08   32.1   0.0   168   288   738   873   735   898 0.72 -
scaffold711:2472-4562     -            674 49889at147550        -            385   5.3e-13   46.7   0.0   1   2   5.8e-11   2.8e-09   34.5   0.0    81   245   254   424   236   432 0.73 -
scaffold711:2472-4562     -            674 49889at147550        -            385   5.3e-13   46.7   0.0   2   2    0.0016     0.078   10.0   0.0   247   297   471   517   468   579 0.81 -
scaffold211:18191-19531   -            413 49889at147550        -            385   8.5e-13   46.1   0.0   1   1   2.9e-14   1.4e-12   45.3   0.0   123   297   101   279    79   302 0.78 -
scaffold269:77507-78087   -            176 49889at147550        -            385   3.3e-12   44.1   0.1   1   2   1.1e-13   5.6e-12   43.4   0.1   153   241     2    91     1   138 0.85 -
scaffold269:77507-78087   -            176 49889at147550        -            385   3.3e-12   44.1   0.1   2   2       7.4   3.6e+02   -2.1   0.0   247   266   150   169   125   172 0.80 -
scaffold186:31-1265       -            380 49889at147550        -            385     5e-12   43.5   0.0   1   1   1.8e-13   8.9e-12   42.7   0.0   116   283    39   214    15   223 0.74 -
scaffold55:93772-94632    -            287 49889at147550        -            385   6.1e-12   43.2   0.0   1   1   2.3e-13   1.1e-11   42.4   0.0   120   298    17   197     3   225 0.81 -
scaffold9:44361-44936     -            192 49889at147550        -            385     7e-12   43.1   0.0   1   1   1.7e-13   8.5e-12   42.8   0.0   165   288    12   132     4   149 0.85 -
scaffold261:178379-179719 -            357 49889at147550        -            385   7.3e-12   43.0   0.0   1   1     3e-13   1.5e-11   42.0   0.0   169   296   102   230    12   244 0.71 -
scaffold151:81253-83485   -            725 49889at147550        -            385   1.7e-11   41.8   0.1   1   1   3.9e-12   1.9e-10   38.3   0.1   151   338   217   419   165   432 0.75 -
scaffold635:38137-38817   -            227 49889at147550        -            385   2.3e-11   41.4   0.0   1   1   5.7e-13   2.8e-11   41.1   0.0   158   296     4   166     1   182 0.73 -
scaffold261:104721-106032 -            412 49889at147550        -            385     3e-11   41.0   0.0   1   1   1.2e-12   5.9e-11   40.0   0.0   120   346    42   279    35   316 0.72 -
scaffold213:23242-26827   -           1149 49889at147550        -            385   3.5e-11   40.8   0.1   1   1   3.8e-12   1.9e-10   38.3   0.1    72   296   878  1100   870  1148 0.70 -
scaffold539:25815-27270   -            393 49889at147550        -            385   4.1e-11   40.5   0.0   1   1   1.5e-12   7.2e-11   39.7   0.0   212   299   154   240   137   263 0.83 -
scaffold378:18-3826       -            459 49889at147550        -            385   4.7e-11   40.3   0.0   1   1   1.6e-12   7.8e-11   39.6   0.0   194   292   168   268   141   292 0.77 -
scaffold41:176902-179771  -            924 49889at147550        -            385   7.6e-11   39.6   0.0   1   2         1        50    0.7   0.0   142   178    76   112    62   116 0.83 -
scaffold41:176902-179771  -            924 49889at147550        -            385   7.6e-11   39.6   0.0   2   2   2.7e-11   1.3e-09   35.6   0.0   188   332   146   290   138   318 0.73 -
scaffold809:4998-5553     -            166 49889at147550        -            385   1.3e-10   38.9   0.1   1   2   5.8e-12   2.9e-10   37.7   0.1   157   241     2    87     1    92 0.80 -
scaffold809:4998-5553     -            166 49889at147550        -            385   1.3e-10   38.9   0.1   2   2       7.6   3.8e+02   -2.1   0.0   243   266   139   159   115   162 0.69 -
scaffold237:245243-245845 -            201 49889at147550        -            385   2.4e-10   38.0   0.0   1   1   5.5e-12   2.7e-10   37.8   0.0   211   291    42   121    31   165 0.83 -
scaffold299:38964-40870   -            521 49889at147550        -            385   3.1e-10   37.6   0.1   1   2   1.3e-08   6.3e-07   26.7   0.0   169   228   140   202    52   223 0.71 -
scaffold299:38964-40870   -            521 49889at147550        -            385   3.1e-10   37.6   0.1   2   2    0.0041       0.2    8.6   0.0   231   299   327   390   315   406 0.86 -
scaffold580:59467-63178   -           1199 49889at147550        -            385   3.7e-10   37.4   0.0   1   1     7e-11   3.5e-09   34.2   0.0   139   366   324   588   276   597 0.63 -
scaffold95:236-4916       -           1423 49889at147550        -            385   3.8e-10   37.3   0.0   1   1   1.9e-11   9.4e-10   36.0   0.0   119   314  1011  1206   990  1232 0.73 -
scaffold267:80340-82571   -            744 49889at147550        -            385   6.1e-10   36.7   0.0   1   2   1.4e-07   6.7e-06   23.4   0.0   168   230    70   134     9   144 0.79 -
scaffold267:80340-82571   -            744 49889at147550        -            385   6.1e-10   36.7   0.0   2   2   0.00088     0.044   10.8   0.0   231   292   159   218   156   232 0.84 -
scaffold205:104126-107053 -            929 49889at147550        -            385     3e-09   34.4   0.0   1   2   3.3e-09   1.6e-07   28.7   0.0   123   241   109   228    87   238 0.84 -
scaffold205:104126-107053 -            929 49889at147550        -            385     3e-09   34.4   0.0   2   2      0.15       7.6    3.4   0.0   248   348   269   380   260   398 0.62 -
scaffold410:162614-164878 -            578 49889at147550        -            385   5.2e-09   33.6   0.0   1   1   1.5e-10   7.6e-09   33.0   0.0   120   303   276   468   252   484 0.68 -
scaffold252:4440-4994     -            185 49889at147550        -            385   7.7e-09   33.0   0.0   1   1   1.9e-10   9.3e-09   32.8   0.0   203   320    41   157    33   183 0.80 -
scaffold258:65783-68691   -            895 49889at147550        -            385   8.7e-09   32.9   0.0   1   2         4     2e+02   -1.2   0.0    85   108   338   361   334   400 0.73 -
scaffold258:65783-68691   -            895 49889at147550        -            385   8.7e-09   32.9   0.0   2   2   6.9e-10   3.4e-08   30.9   0.0   188   317   434   558   425   576 0.82 -
scaffold7:20231-21538     -            436 49889at147550        -            385   2.3e-08   31.4   0.0   1   1   9.8e-10   4.8e-08   30.4   0.0   139   283    80   231    17   238 0.68 -
scaffold126:273839-274687 -            283 49889at147550        -            385   2.4e-08   31.4   0.0   1   1   2.1e-09     1e-07   29.3   0.0   137   346    43   273    16   279 0.73 -
scaffold78:61591-62175    -            195 49889at147550        -            385   3.4e-08   30.9   0.0   1   1   8.9e-10   4.4e-08   30.5   0.0   173   296    19   148    14   156 0.74 -
scaffold255:217267-219187 -            558 49889at147550        -            385   4.5e-08   30.5   0.2   1   1   3.1e-09   1.6e-07   28.7   0.2    81   239    23   197    14   201 0.74 -
scaffold151:179835-183635 -           1198 49889at147550        -            385   6.2e-08   30.0   0.0   1   3      0.82        40    1.0   0.0    80   181    50   148    34   157 0.68 -
scaffold151:179835-183635 -           1198 49889at147550        -            385   6.2e-08   30.0   0.0   2   3   3.2e-07   1.6e-05   22.1   0.0   201   240   359   397   348   400 0.88 -
scaffold151:179835-183635 -           1198 49889at147550        -            385   6.2e-08   30.0   0.0   3   3      0.34        17    2.3   0.0   252   307   430   488   425   493 0.75 -
scaffold18:7372-8094      -            241 49889at147550        -            385   1.1e-07   29.3   0.0   1   1   2.7e-09   1.3e-07   29.0   0.0   168   290    64   190    25   199 0.69 -
scaffold7:12925-21541     -           1294 49889at147550        -            385   1.8e-07   28.5   0.0   1   1   6.5e-09   3.2e-07   27.7   0.0   140   283   938  1088   875  1099 0.69 -
scaffold115:277514-277903 -            130 49889at147550        -            385     2e-07   28.4   0.0   1   1   4.1e-09     2e-07   28.4   0.0   154   262     8   118     1   130 0.78 -
scaffold354:37620-40503   -            940 49889at147550        -            385   5.2e-07   27.0   0.1   1   1   4.8e-08   2.3e-06   24.9   0.1   207   266   694   757   583   823 0.72 -
scaffold528:2717-4450     -            578 49889at147550        -            385   6.2e-07   26.8   0.0   1   1   6.5e-08   3.2e-06   24.4   0.0   142   297   309   480   300   490 0.76 -
scaffold27:121248-124531  -            726 49889at147550        -            385   1.2e-06   25.8   0.0   1   1     5e-08   2.5e-06   24.8   0.0   212   296   390   477   289   493 0.77 -
scaffold378:83428-84054   -            209 49889at147550        -            385     2e-06   25.1   0.0   1   1   5.5e-08   2.7e-06   24.6   0.0   171   297    32   154    14   168 0.84 -
scaffold121:118845-120433 -            505 49889at147550        -            385   2.6e-06   24.7   0.0   1   1   9.8e-08   4.8e-06   23.8   0.0   123   293   250   428   229   435 0.63 -
scaffold2:76946-77320     -            125 49889at147550        -            385   2.6e-05   21.4   0.1   1   2   6.1e-06    0.0003   17.9   0.0   211   276     3    71     1    82 0.75 -
scaffold2:76946-77320     -            125 49889at147550        -            385   2.6e-05   21.4   0.1   2   2      0.43        21    2.0   0.1   267   290    91   114    71   122 0.74 -
scaffold94:177230-177871  -            214 49889at147550        -            385   4.4e-05   20.7   0.0   1   1   1.3e-06   6.4e-05   20.1   0.0   171   297    63   185    49   197 0.79 -
scaffold40:108003-111263  -           1028 49889at147550        -            385    0.0002   18.5   0.0   1   1   7.5e-06   0.00037   17.6   0.0   168   295   137   282    45   294 0.66 -
scaffold343:312423-313139 -            239 49889at147550        -            385   0.00026   18.1   0.0   1   1   6.9e-06   0.00034   17.7   0.0   205   293   101   189    86   207 0.74 -
scaffold50:19482-20832    -            394 49889at147550        -            385   0.00091   16.3   0.0   1   1   3.4e-05    0.0017   15.5   0.0   212   302   222   323   210   361 0.68 -
scaffold101:62333-62650   -            106 49889at147550        -            385   0.00094   16.3   0.0   1   1     5e-05    0.0025   14.9   0.0   157   232     2    92     1   101 0.65 -
scaffold385:21802-23241   -            338 49889at147550        -            385    0.0019   15.3   0.0   1   2       4.6   2.3e+02   -1.4   0.0    80    99    35    54    31    82 0.87 -
scaffold385:21802-23241   -            338 49889at147550        -            385    0.0019   15.3   0.0   2   2   0.00011    0.0054   13.8   0.0   210   294   147   231    69   253 0.71 -
scaffold290:991-4693      -           1213 49889at147550        -            385    0.0022   15.1   0.0   1   1   7.5e-05    0.0037   14.3   0.0   190   243   880   933   819   966 0.76 -
scaffold149:17733-19398   -            537 49889at147550        -            385    0.0032   14.5   0.0   1   2   0.00046     0.023   11.7   0.0   208   239   285   319   272   325 0.74 -
scaffold149:17733-19398   -            537 49889at147550        -            385    0.0032   14.5   0.0   2   2       3.1   1.5e+02   -0.9   0.0   253   297   372   413   365   429 0.75 -
scaffold131:64038-65089   -            328 49889at147550        -            385      0.01   12.9   0.0   1   1   0.00027     0.013   12.5   0.0   212   241   121   153    85   238 0.83 -
scaffold232:153469-155048 -            420 49889at147550        -            385     0.018   12.1   0.1   1   1    0.0089      0.44    7.5   0.1   140   218    91   170    47   304 0.84 -
scaffold509:47521-48646   -            357 49889at147550        -            385     0.019   12.0   0.0   1   2     0.055       2.7    4.9   0.0   210   226   117   133    75   143 0.85 -
scaffold509:47521-48646   -            357 49889at147550        -            385     0.019   12.0   0.0   2   2     0.054       2.6    4.9   0.0   231   296   168   228   150   250 0.78 -
scaffold268:151271-153357 -            692 49889at147550        -            385     0.019   12.0   0.0   1   1   0.00086     0.042   10.9   0.0   203   241   447   481   348   488 0.72 -
scaffold392:177006-177371 -            122 49889at147550        -            385     0.037   11.0   0.0   1   1   0.00095     0.047   10.7   0.0   172   237    25    92    18   100 0.88 -
scaffold746:42839-44417   -            455 49889at147550        -            385     0.057   10.4   0.1   1   1    0.0017     0.082    9.9   0.1   163   227    74   140    53   175 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/49889at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/49889at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/49889at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:51 2023
# [ok]
