#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold221:83919-85683   -            421 97438at147550        -            126   3.8e-11   41.3   0.0   3   3   4.3e-06   0.00078   17.7   0.0     9    68   306   362   301   384 0.87 -
scaffold71:234746-236078  -            314 97438at147550        -            126   2.9e-10   38.4   0.1   1   2   3.3e-08   6.1e-06   24.5   0.0    11    90    37   118    33   125 0.80 -
scaffold71:234746-236078  -            314 97438at147550        -            126   2.9e-10   38.4   0.1   2   2   0.00033      0.06   11.6   0.1    42    91   255   305   234   312 0.81 -
scaffold308:122766-126581 -            693 97438at147550        -            126     8e-10   37.0   0.0   1   3      0.37        67    1.7   0.0    44    64   261   281   247   297 0.86 -
scaffold308:122766-126581 -            693 97438at147550        -            126     8e-10   37.0   0.0   2   3   3.5e-07   6.3e-05   21.2   0.0    22    84   354   416   339   430 0.89 -
scaffold308:122766-126581 -            693 97438at147550        -            126     8e-10   37.0   0.0   3   3    0.0011      0.21    9.8   0.0    22    77   472   530   468   555 0.81 -
scaffold96:330285-331257  -            288 97438at147550        -            126     5e-09   34.4   0.1   1   1   5.8e-11   1.1e-08   33.4   0.1    10    83   213   287   208   288 0.90 -
scaffold107:159541-160328 -            235 97438at147550        -            126   1.2e-08   33.2   1.1   1   3   2.7e-07     5e-05   21.5   0.1    20    97    20    95     3   125 0.71 -
scaffold107:159541-160328 -            235 97438at147550        -            126   1.2e-08   33.2   1.1   2   3       4.1   7.5e+02   -1.7   0.0    15    48   145   179   138   191 0.73 -
scaffold107:159541-160328 -            235 97438at147550        -            126   1.2e-08   33.2   1.1   3   3    0.0009      0.16   10.2   0.1    45    80   195   231   160   235 0.82 -
scaffold699:28306-30095   -            433 97438at147550        -            126   4.1e-08   31.5   0.0   1   4       4.5   8.2e+02   -1.8   0.0    45    67    14    37     7    51 0.68 -
scaffold699:28306-30095   -            433 97438at147550        -            126   4.1e-08   31.5   0.0   2   4    0.0011       0.2    9.9   0.0    49    86    86   123    37   132 0.75 -
scaffold699:28306-30095   -            433 97438at147550        -            126   4.1e-08   31.5   0.0   3   4   0.00049      0.09   11.0   0.0    47    84   211   248   198   261 0.86 -
scaffold699:28306-30095   -            433 97438at147550        -            126   4.1e-08   31.5   0.0   4   4     0.018       3.3    5.9   0.0    10    80   335   407   327   422 0.72 -
scaffold735:13399-14329   -            290 97438at147550        -            126     2e-07   29.3   2.3   1   3       3.6   6.5e+02   -1.5   0.1    81   100    29    48    21    70 0.68 -
scaffold735:13399-14329   -            290 97438at147550        -            126     2e-07   29.3   2.3   2   3      0.65   1.2e+02    0.9   0.3    51   101    81   131    62   137 0.73 -
scaffold735:13399-14329   -            290 97438at147550        -            126     2e-07   29.3   2.3   3   3     4e-09   7.3e-07   27.5   0.0     9    81   133   208   126   220 0.86 -
scaffold102:97750-98428   -            172 97438at147550        -            126   1.1e-06   26.9   0.0   1   1   8.2e-09   1.5e-06   26.4   0.0    13    88    54   131    40   139 0.86 -
scaffold763:74097-75068   -            324 97438at147550        -            126   2.8e-06   25.6   0.0   1   1   2.7e-08     5e-06   24.8   0.0     8    91    57   146    52   175 0.78 -
scaffold450:7201-7548     -            116 97438at147550        -            126   3.6e-06   25.2   0.0   1   1   2.5e-08   4.6e-06   24.9   0.0     8    84    24   101    18   112 0.78 -
scaffold203:7539-8894     -            452 97438at147550        -            126   9.6e-06   23.8   0.5   1   2    0.0012      0.23    9.7   0.0    31    77   102   152    87   171 0.70 -
scaffold203:7539-8894     -            452 97438at147550        -            126   9.6e-06   23.8   0.5   2   2   0.00039     0.071   11.3   0.0    10    65   190   248   183   257 0.88 -
scaffold655:66961-68975   -            553 97438at147550        -            126   9.3e-05   20.7   1.2   1   1   6.9e-07   0.00013   20.2   0.0    19    91    63   135    49   166 0.73 -
scaffold807:6061-6680     -            173 97438at147550        -            126   0.00026   19.2   0.0   1   1     2e-06   0.00036   18.7   0.0    11    83    46   120    38   137 0.80 -
scaffold169:59669-61745   -            672 97438at147550        -            126   0.00038   18.7   0.0   1   1   4.1e-06   0.00076   17.7   0.0    45    84   262   301   243   323 0.86 -
scaffold216:63477-64099   -            170 97438at147550        -            126   0.00057   18.1   0.0   1   1   4.1e-06   0.00076   17.7   0.0     8    78    46   119    40   124 0.88 -
scaffold7:75168-76361     -            398 97438at147550        -            126      0.02   13.1   0.0   1   1   0.00025     0.045   12.0   0.0    22    80   271   329   253   354 0.80 -
scaffold50:89413-90080    -            205 97438at147550        -            126     0.025   12.8   0.0   1   1   0.00019     0.035   12.3   0.0    29    80    30    80     9   101 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/97438at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/97438at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/97438at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:10 2023
# [ok]
