#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold324:15442-20883  -           1018 762at147550          -           1552   3.2e-19   65.9   0.1   1   2   4.6e-19   2.1e-16   56.6   0.0  1144  1317   335   522   328   563 0.75 -
scaffold324:15442-20883  -           1018 762at147550          -           1552   3.2e-19   65.9   0.1   2   2   0.00039      0.18    7.1   0.2  1362  1434   684   757   677   782 0.77 -
scaffold107:79223-81399  -            707 762at147550          -           1552   2.3e-15   53.1   7.3   1   2   1.7e-16   7.6e-14   48.1   0.1  1147  1322   217   403   111   439 0.76 -
scaffold107:79223-81399  -            707 762at147550          -           1552   2.3e-15   53.1   7.3   2   2   0.00062      0.29    6.4   3.9  1364  1415   538   590   499   604 0.82 -
scaffold76:17635-19619   -            641 762at147550          -           1552   3.8e-13   45.8   2.8   1   2     0.092        42   -0.8   0.0   975  1005   128   158    98   171 0.78 -
scaffold76:17635-19619   -            641 762at147550          -           1552   3.8e-13   45.8   2.8   2   2   2.5e-15   1.1e-12   44.2   2.5  1143  1428   243   535   238   544 0.67 -
scaffold20:119914-122189 -            741 762at147550          -           1552   1.5e-12   43.8   2.1   1   2     2e-11   9.3e-09   31.2   0.0  1188  1309   272   398   221   409 0.68 -
scaffold20:119914-122189 -            741 762at147550          -           1552   1.5e-12   43.8   2.1   2   2   6.3e-05     0.029    9.7   2.1  1361  1415   549   604   535   612 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/762at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/762at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/762at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
