#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold509:47521-48646   -            357 48769at147550        -            300   8.1e-29   98.9   1.2   2   3   1.1e-16   5.1e-15   53.6   0.0   142   228   166   251   137   262 0.86 -
scaffold509:47521-48646   -            357 48769at147550        -            300   8.1e-29   98.9   1.2   3   3   3.3e-05    0.0016   15.9   0.0   203   270   296   357   287   357 0.77 -
scaffold410:162614-164878 -            578 48769at147550        -            300   7.3e-26   89.2   0.4   1   2   2.4e-23   1.1e-21   75.5   0.2    22   221   259   477   245   483 0.73 -
scaffold410:162614-164878 -            578 48769at147550        -            300   7.3e-26   89.2   0.4   2   2     0.002     0.093   10.1   0.0   243   274   538   569   528   576 0.88 -
scaffold337:49925-50889   -            302 48769at147550        -            300   5.6e-24   83.0   0.1   1   1   1.5e-24   6.9e-23   79.5   0.1    69   272    98   301    31   302 0.81 -
scaffold311:79317-81767   -            737 48769at147550        -            300   1.2e-21   75.4   0.0   1   1     2e-22   9.3e-21   72.5   0.0    21   206    85   280    77   339 0.83 -
scaffold723:1598-4489     -            918 48769at147550        -            300   1.3e-21   75.3   0.1   1   1   2.4e-21   1.1e-19   68.9   0.1    84   281   120   307    85   316 0.80 -
scaffold473:94265-95111   -            265 48769at147550        -            300   1.6e-21   75.0   0.0   1   1   3.9e-23   1.8e-21   74.8   0.0    16   209    18   218     4   264 0.79 -
scaffold14:182929-186459  -           1084 48769at147550        -            300   4.8e-21   73.4   0.2   1   1   1.3e-20     6e-19   66.5   0.2    61   278    79   287    69   299 0.72 -
scaffold740:15678-19826   -           1365 48769at147550        -            300   4.8e-20   70.1   0.0   1   1   3.7e-21   1.8e-19   68.3   0.0    12   284  1054  1342  1046  1346 0.76 -
scaffold178:68493-69599   -            369 48769at147550        -            300   6.1e-20   69.8   0.0   1   1   1.9e-21   8.8e-20   69.3   0.0    23   211    31   234    23   249 0.73 -
scaffold121:118845-120433 -            505 48769at147550        -            300     8e-20   69.4   0.0   1   1   3.9e-21   1.8e-19   68.2   0.0    62   207   279   433   215   495 0.69 -
scaffold255:107147-112207 -           1576 48769at147550        -            300   1.1e-19   68.9   0.0   1   3   1.7e-08     8e-07   26.7   0.0    94   201   336   457   310   470 0.78 -
scaffold255:107147-112207 -           1576 48769at147550        -            300   1.1e-19   68.9   0.0   2   3       1.1        53    1.0   0.0    23    71   559   606   551   615 0.83 -
scaffold255:107147-112207 -           1576 48769at147550        -            300   1.1e-19   68.9   0.0   3   3   2.7e-11   1.3e-09   35.9   0.0   110   241   768   916   739   972 0.71 -
scaffold500:81589-82458   -            290 48769at147550        -            300   1.5e-19   68.5   0.0   1   2     6e-20   2.8e-18   64.3   0.0    24   202     8   208     4   220 0.72 -
scaffold500:81589-82458   -            290 48769at147550        -            300   1.5e-19   68.5   0.0   2   2       1.4        64    0.8   0.0   246   276   240   270   231   281 0.84 -
scaffold151:81253-83485   -            725 48769at147550        -            300   1.6e-19   68.4   0.0   1   1   3.1e-18   1.5e-16   58.7   0.0    23   273   167   428   161   434 0.67 -
scaffold291:11561-16022   -           1341 48769at147550        -            300     2e-19   68.1   0.0   1   1   1.2e-20   5.6e-19   66.6   0.0    22   205     5   198     3   255 0.82 -
scaffold149:17733-19398   -            537 48769at147550        -            300   6.2e-19   66.5   0.0   1   3   5.4e-08   2.6e-06   25.1   0.0   107   154   273   321   199   331 0.80 -
scaffold149:17733-19398   -            537 48769at147550        -            300   6.2e-19   66.5   0.0   2   3   1.2e-07   5.5e-06   24.0   0.0   164   223   371   431   363   447 0.90 -
scaffold149:17733-19398   -            537 48769at147550        -            300   6.2e-19   66.5   0.0   3   3   0.00017    0.0078   13.6   0.0   246   275   492   521   487   534 0.88 -
scaffold261:104721-106032 -            412 48769at147550        -            300   7.2e-19   66.3   0.0   1   1   1.6e-19   7.6e-18   62.9   0.0    68   276    79   284    24   295 0.75 -
scaffold232:71869-74963   -            967 48769at147550        -            300   1.5e-18   65.2   0.1   1   1   5.4e-20   2.5e-18   64.5   0.1    80   205   125   260    56   270 0.71 -
scaffold734:8883-11720    -            602 48769at147550        -            300   1.7e-18   65.0   1.0   1   2   3.8e-10   1.8e-08   32.1   0.0    22   139   138   265   130   268 0.71 -
scaffold734:8883-11720    -            602 48769at147550        -            300   1.7e-18   65.0   1.0   2   2   4.4e-09   2.1e-07   28.6   0.2   145   279   304   427   300   437 0.83 -
scaffold237:245243-245845 -            201 48769at147550        -            300   1.9e-18   64.9   0.0   1   2   3.1e-19   1.5e-17   62.0   0.0   102   202    20   123     1   131 0.85 -
scaffold237:245243-245845 -            201 48769at147550        -            300   1.9e-18   64.9   0.0   2   2       1.3        61    0.8   0.0   243   273   144   175   132   181 0.79 -
scaffold178:51125-52009   -            295 48769at147550        -            300     2e-18   64.8   0.0   1   1   3.4e-19   1.6e-17   61.8   0.0    23   216    22   229    10   268 0.78 -
scaffold428:17190-18919   -            519 48769at147550        -            300   2.4e-18   64.5   0.0   1   1     7e-20   3.3e-18   64.1   0.0    22   209    71   267    64   329 0.86 -
scaffold343:24690-26686   -            545 48769at147550        -            300   2.8e-18   64.3   0.0   1   1   8.7e-20   4.1e-18   63.8   0.0    22   209    11   207     5   255 0.82 -
scaffold580:59467-63178   -           1199 48769at147550        -            300   2.9e-18   64.3   0.0   1   2   7.3e-14   3.5e-12   44.3   0.0    19   182   282   461   275   464 0.77 -
scaffold580:59467-63178   -           1199 48769at147550        -            300   2.9e-18   64.3   0.0   2   2   1.1e-05   0.00051   17.5   0.0   178   273   478   565   474   578 0.78 -
scaffold457:75967-76982   -            321 48769at147550        -            300   3.4e-18   64.0   0.0   1   2   6.5e-19   3.1e-17   60.9   0.0    23   213    14   217     8   224 0.75 -
scaffold457:75967-76982   -            321 48769at147550        -            300   3.4e-18   64.0   0.0   2   2       0.7        33    1.7   0.0   193   230   216   253   213   264 0.71 -
scaffold250:153608-155285 -            538 48769at147550        -            300   9.2e-18   62.6   0.0   1   1   3.6e-19   1.7e-17   61.8   0.0    91   201   102   224    18   233 0.77 -
scaffold12:96866-97828    -            277 48769at147550        -            300   1.5e-17   61.9   0.0   1   1   2.6e-18   1.2e-16   58.9   0.0    81   223    78   222    51   266 0.74 -
scaffold13:8440-14589     -           2050 48769at147550        -            300   2.6e-17   61.1   0.1   1   2   1.8e-14   8.6e-13   46.3   0.0    21   155   790   934   783   941 0.74 -
scaffold13:8440-14589     -           2050 48769at147550        -            300   2.6e-17   61.1   0.1   2   2   0.00047     0.022   12.1   0.0   162   226  1113  1177  1102  1204 0.76 -
scaffold121:177340-180080 -            891 48769at147550        -            300   5.6e-17   60.1   0.0   1   1   2.1e-18     1e-16   59.2   0.0    85   219   701   843   620   871 0.71 -
scaffold252:38601-40728   -            690 48769at147550        -            300   6.6e-17   59.8   0.0   1   1   2.6e-18   1.2e-16   58.9   0.0   126   219   146   240   142   259 0.87 -
scaffold205:104126-107053 -            929 48769at147550        -            300   7.8e-17   59.6   0.1   1   2   6.5e-12   3.1e-10   37.9   0.0    23   159    85   233    74   237 0.77 -
scaffold205:104126-107053 -            929 48769at147550        -            300   7.8e-17   59.6   0.1   2   2     9e-06   0.00042   17.8   0.1   165   278   274   380   263   389 0.77 -
scaffold27:121248-124531  -            726 48769at147550        -            300   8.2e-17   59.5   0.0   1   2   3.9e-16   1.8e-14   51.8   0.1    84   197   349   469   328   479 0.84 -
scaffold27:121248-124531  -            726 48769at147550        -            300   8.2e-17   59.5   0.0   2   2     0.061       2.9    5.2   0.0   238   273   573   609   553   616 0.83 -
scaffold105:59266-60898   -            499 48769at147550        -            300   9.7e-17   59.3   0.0   1   1   3.3e-18   1.6e-16   58.6   0.0   114   207   320   414   300   433 0.88 -
scaffold213:2678-3649     -            262 48769at147550        -            300   1.4e-16   58.7   0.0   1   1   1.4e-17   6.6e-16   56.5   0.0    22   202    12   201     5   250 0.76 -
scaffold415:42567-45062   -            734 48769at147550        -            300   1.5e-16   58.7   0.0   1   1   6.5e-18   3.1e-16   57.6   0.0    83   267    97   289    27   310 0.73 -
scaffold250:257677-258663 -            329 48769at147550        -            300   2.6e-16   57.9   0.0   1   1     3e-17   1.4e-15   55.4   0.0    83   202    82   207     3   220 0.66 -
scaffold269:31718-34031   -            682 48769at147550        -            300     4e-16   57.2   0.0   1   1   4.8e-17   2.3e-15   54.8   0.0    23   205    16   205     5   278 0.76 -
scaffold18:7372-8094      -            241 48769at147550        -            300   4.2e-16   57.2   0.0   1   1   1.1e-17   5.3e-16   56.9   0.0    69   225    51   224     9   234 0.77 -
scaffold463:53867-59161   -           1731 48769at147550        -            300   4.6e-16   57.1   0.0   1   1   1.5e-17   7.3e-16   56.4   0.0   103   212  1548  1663  1531  1693 0.80 -
scaffold213:162124-164094 -            657 48769at147550        -            300   6.5e-16   56.6   0.0   1   1   2.7e-17   1.3e-15   55.6   0.0    17   200    15   218     4   229 0.73 -
scaffold73:38112-39384    -            401 48769at147550        -            300   1.7e-15   55.2   0.0   1   1   4.6e-17   2.2e-15   54.9   0.0    21   207   137   338   126   370 0.75 -
scaffold78:61591-62175    -            195 48769at147550        -            300   2.9e-15   54.4   0.0   1   2     4e-14   1.9e-12   45.2   0.0   109   202    42   146     4   152 0.80 -
scaffold78:61591-62175    -            195 48769at147550        -            300   2.9e-15   54.4   0.0   2   2     0.011      0.54    7.6   0.0   247   267   173   193   163   195 0.91 -
scaffold126:273839-274687 -            283 48769at147550        -            300   4.4e-15   53.8   0.0   1   1   1.4e-16   6.6e-15   53.3   0.0    83   274    75   271     6   277 0.76 -
scaffold299:38964-40870   -            521 48769at147550        -            300   5.8e-15   53.4   0.0   1   2   5.3e-07   2.5e-05   21.8   0.0    68   140   122   201    56   210 0.73 -
scaffold299:38964-40870   -            521 48769at147550        -            300   5.8e-15   53.4   0.0   2   2   3.7e-09   1.7e-07   28.9   0.0   141   225   324   413   306   424 0.80 -
scaffold64:167742-170652  -            906 48769at147550        -            300   1.1e-14   52.5   0.0   1   2   0.00041     0.019   12.3   0.0   105   139   133   167   118   171 0.92 -
scaffold64:167742-170652  -            906 48769at147550        -            300   1.1e-14   52.5   0.0   2   2   8.5e-12     4e-10   37.6   0.0   139   216   197   275   185   306 0.84 -
scaffold41:176902-179771  -            924 48769at147550        -            300   1.4e-14   52.2   0.0   1   1   6.5e-16   3.1e-14   51.1   0.0   103   219   147   267   132   320 0.84 -
scaffold711:2472-4562     -            674 48769at147550        -            300   3.8e-14   50.8   0.3   1   2   6.2e-09   2.9e-07   28.1   0.1    91   154   356   420   254   447 0.86 -
scaffold711:2472-4562     -            674 48769at147550        -            300   3.8e-14   50.8   0.3   2   2   2.6e-06   0.00012   19.5   0.0   161   207   473   518   460   555 0.84 -
scaffold410:153706-155017 -            396 48769at147550        -            300   1.2e-13   49.1   0.0   1   1   5.2e-15   2.4e-13   48.1   0.0    13   201    51   258    43   265 0.68 -
scaffold141:119877-122025 -            667 48769at147550        -            300   2.7e-13   47.9   0.0   1   1   8.6e-15   4.1e-13   47.4   0.0   102   225   422   553   387   606 0.80 -
scaffold318:1316-1900     -            187 48769at147550        -            300   4.6e-13   47.2   0.0   1   1     1e-14   4.9e-13   47.1   0.0    23   201     3   185     1   187 0.79 -
scaffold121:97085-99214   -            638 48769at147550        -            300   5.6e-13   46.9   0.0   1   2      0.55        26    2.0   0.0    21    49    55    83    33    96 0.78 -
scaffold121:97085-99214   -            638 48769at147550        -            300   5.6e-13   46.9   0.0   2   2   5.5e-13   2.6e-11   41.4   0.0    64   195   148   290   141   359 0.79 -
scaffold163:95474-99044   -           1085 48769at147550        -            300   5.7e-13   46.9   0.0   1   1   1.8e-14   8.5e-13   46.3   0.0   117   198   831   911   747   920 0.88 -
scaffold292:48259-50489   -            699 48769at147550        -            300   1.2e-12   45.8   0.0   1   2   4.7e-09   2.2e-07   28.5   0.0    71   158   380   470   316   482 0.68 -
scaffold292:48259-50489   -            699 48769at147550        -            300   1.2e-12   45.8   0.0   2   2   5.5e-05    0.0026   15.2   0.0   158   216   500   557   490   595 0.83 -
scaffold635:38137-38817   -            227 48769at147550        -            300     2e-11   41.8   0.0   1   1   2.1e-11   9.9e-10   36.3   0.0    89   204    22   165    11   202 0.68 -
scaffold252:4440-4994     -            185 48769at147550        -            300   2.1e-11   41.8   0.0   1   2   2.7e-10   1.3e-08   32.6   0.0   109   229    33   157     1   161 0.81 -
scaffold252:4440-4994     -            185 48769at147550        -            300   2.1e-11   41.8   0.0   2   2    0.0011     0.052   10.9   0.0   241   271   149   180   131   184 0.80 -
scaffold69:149100-151551  -            781 48769at147550        -            300   2.5e-11   41.5   0.1   1   2   4.3e-09     2e-07   28.7   0.0    80   154   252   328   166   354 0.62 -
scaffold69:149100-151551  -            781 48769at147550        -            300   2.5e-11   41.5   0.1   2   2    0.0017     0.079   10.3   0.0   163   204   411   451   401   473 0.83 -
scaffold9:44361-44936     -            192 48769at147550        -            300   3.8e-11   40.9   0.0   1   2   8.6e-11   4.1e-09   34.2   0.0   100   202    31   137    23   147 0.83 -
scaffold9:44361-44936     -            192 48769at147550        -            300   3.8e-11   40.9   0.0   2   2      0.09       4.2    4.6   0.0   241   270   159   188   151   191 0.87 -
scaffold354:37620-40503   -            940 48769at147550        -            300   8.4e-11   39.8   0.1   1   2   1.6e-09   7.6e-08   30.1   0.0    68   181   635   760   614   765 0.74 -
scaffold354:37620-40503   -            940 48769at147550        -            300   8.4e-11   39.8   0.1   2   2     0.012      0.59    7.5   0.0   185   205   787   807   776   825 0.84 -
scaffold151:179835-183635 -           1198 48769at147550        -            300   1.7e-10   38.8   0.1   1   3       1.8        85    0.4   0.0    15    53    48    89    39   122 0.71 -
scaffold151:179835-183635 -           1198 48769at147550        -            300   1.7e-10   38.8   0.1   2   3   9.5e-09   4.5e-07   27.5   0.0   114   155   358   399   353   405 0.90 -
scaffold151:179835-183635 -           1198 48769at147550        -            300   1.7e-10   38.8   0.1   3   3       0.1       4.9    4.4   0.1   245   272   537   564   425   579 0.57 -
scaffold213:23242-26827   -           1149 48769at147550        -            300   9.1e-10   36.4   0.0   1   1   5.4e-11   2.5e-09   34.9   0.0    65   202   955  1097   934  1112 0.75 -
scaffold809:4998-5553     -            166 48769at147550        -            300     1e-09   36.2   0.1   1   1   3.3e-11   1.5e-09   35.6   0.1    83   153    14    86     2    97 0.86 -
scaffold115:277514-277903 -            130 48769at147550        -            300   1.7e-09   35.5   0.0   1   1   3.7e-11   1.7e-09   35.5   0.0   105   188    47   130    12   130 0.83 -
scaffold28:241438-243395  -            633 48769at147550        -            300   3.1e-09   34.6   0.0   1   1   1.1e-10   5.1e-09   33.9   0.0   107   206   268   377   250   443 0.71 -
scaffold290:991-4693      -           1213 48769at147550        -            300   3.8e-09   34.3   0.0   1   2   8.9e-10   4.2e-08   30.9   0.0    20   157   784   934   774   960 0.70 -
scaffold290:991-4693      -           1213 48769at147550        -            300   3.8e-09   34.3   0.0   2   2       1.5        71    0.6   0.0   245   273  1049  1077   997  1083 0.90 -
scaffold268:151271-153357 -            692 48769at147550        -            300   4.9e-09   34.0   0.0   1   2   3.5e-07   1.6e-05   22.4   0.0   111   155   441   482   412   491 0.84 -
scaffold268:151271-153357 -            692 48769at147550        -            300   4.9e-09   34.0   0.0   2   2    0.0036      0.17    9.2   0.0   151   205   502   554   495   571 0.81 -
scaffold269:77507-78087   -            176 48769at147550        -            300   5.2e-09   33.9   0.4   1   1   2.2e-10     1e-08   32.9   0.2    83   153    18    90     5   105 0.85 -
scaffold746:42839-44417   -            455 48769at147550        -            300   6.2e-09   33.6   0.0   1   1   2.5e-10   1.2e-08   32.7   0.0    21   164    17   174     5   183 0.78 -
scaffold232:153469-155048 -            420 48769at147550        -            300   7.8e-08   30.0   0.0   1   1   1.9e-08   9.1e-07   26.5   0.0    22   204    56   227    43   295 0.78 -
scaffold131:64038-65089   -            328 48769at147550        -            300   5.9e-07   27.1   0.0   1   1   1.7e-08   8.1e-07   26.7   0.0    58   161    52   161     5   173 0.72 -
scaffold71:316993-321694  -           1546 48769at147550        -            300   1.2e-06   26.2   0.1   1   1   2.3e-07   1.1e-05   23.0   0.1    81   205    94   239    49   273 0.77 -
scaffold343:312423-313139 -            239 48769at147550        -            300   1.3e-06   26.0   0.0   1   1   3.5e-08   1.6e-06   25.7   0.0   103   196    82   183    60   199 0.77 -
scaffold40:108003-111263  -           1028 48769at147550        -            300   2.7e-06   25.0   0.0   1   1   1.3e-07   6.1e-06   23.8   0.0   101   196   161   274   148   287 0.69 -
scaffold528:2717-4450     -            578 48769at147550        -            300   2.9e-06   24.9   0.0   1   1   2.7e-07   1.3e-05   22.7   0.0    71   201   325   475   305   485 0.75 -
scaffold378:83428-84054   -            209 48769at147550        -            300   8.2e-06   23.4   0.0   1   1     2e-07   9.6e-06   23.2   0.0    77   171    24   120     4   156 0.78 -
scaffold94:177230-177871  -            214 48769at147550        -            300   1.4e-05   22.6   0.0   1   1   3.1e-07   1.5e-05   22.6   0.0   117   191    97   170    35   188 0.82 -
scaffold392:177006-177371 -            122 48769at147550        -            300   4.7e-05   20.9   0.0   1   1   1.2e-06   5.7e-05   20.6   0.0   111   151    53    93    37   103 0.87 -
scaffold50:19482-20832    -            394 48769at147550        -            300   0.00019   19.0   0.0   1   2       2.8   1.3e+02   -0.3   0.0    24    66    39    81    23    96 0.71 -
scaffold50:19482-20832    -            394 48769at147550        -            300   0.00019   19.0   0.0   2   2   2.3e-05    0.0011   16.4   0.0   161   205   271   317   222   334 0.78 -
scaffold641:33531-36623   -            991 48769at147550        -            300   0.00029   18.3   0.0   1   1   1.7e-05   0.00081   16.8   0.0   103   150   159   207   141   217 0.80 -
scaffold2:76946-77320     -            125 48769at147550        -            300   0.00098   16.6   0.0   1   2   0.00075     0.035   11.5   0.0   123   156     2    39     1    60 0.67 -
scaffold2:76946-77320     -            125 48769at147550        -            300   0.00098   16.6   0.0   2   2       0.2       9.7    3.5   0.0   180   200    95   115    91   125 0.81 -
scaffold535:195926-196648 -            241 48769at147550        -            300    0.0086   13.5   0.0   1   1   0.00025     0.012   13.1   0.0   161   198   125   162    92   189 0.75 -
scaffold116:18496-22170   -           1156 48769at147550        -            300     0.028   11.8   0.0   1   1   0.00097     0.046   11.1   0.0    93   139   919   965   911   974 0.87 -
scaffold101:62333-62650   -            106 48769at147550        -            300     0.034   11.5   0.0   1   1   0.00088     0.042   11.2   0.0   112   149    49    96     9   103 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48769at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/48769at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48769at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
