#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold274:40962-43721   -            825 74190at147550        -            420    0.0057   13.6   0.0   2   4         4   1.2e+03   -4.0   0.3    60    91   110   141    99   147 0.63 -
scaffold274:40962-43721   -            825 74190at147550        -            420    0.0057   13.6   0.0   3   4   1.9e-05    0.0057   13.6   0.0   267   320   320   372   310   411 0.79 -
scaffold274:40962-43721   -            825 74190at147550        -            420    0.0057   13.6   0.0   4   4      0.73   2.2e+02   -1.5   0.1   192   338   654   685   645   707 0.44 -
scaffold35:22256-23878    -            502 74190at147550        -            420     0.024   11.6   0.0   1   1   0.00012     0.037   10.9   0.0   268   311   284   327   274   329 0.89 -
scaffold221:83919-85683   -            421 74190at147550        -            420     0.024   11.5   0.0   1   3     0.023       7.1    3.4   0.0   264   315    45    96    39   101 0.83 -
scaffold221:83919-85683   -            421 74190at147550        -            420     0.024   11.5   0.0   2   3     0.016         5    3.9   0.0   272   313   148   189   137   212 0.79 -
scaffold221:83919-85683   -            421 74190at147550        -            420     0.024   11.5   0.0   3   3      0.25        77   -0.0   0.0   293   311   340   358   333   366 0.88 -
scaffold539:44264-45418   -            385 74190at147550        -            420     0.049   10.5   0.0   1   3     0.058        18    2.1   0.0   265   301    19    54    17    57 0.91 -
scaffold539:44264-45418   -            385 74190at147550        -            420     0.049   10.5   0.0   2   3    0.0014      0.42    7.5   0.0   184   245    47   110    31   117 0.82 -
scaffold539:44264-45418   -            385 74190at147550        -            420     0.049   10.5   0.0   3   3      0.11        33    1.2   0.0   268   307   110   148    99   173 0.74 -
scaffold546:17296-19276   -            482 74190at147550        -            420     0.054   10.4   9.6   1   1   0.00028     0.086    9.7   9.6    31    91   327   385   299   401 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/74190at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/74190at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/74190at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:00 2023
# [ok]
