#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold104:230002-232380 -            793 79456at147550        -            201   8.3e-12   43.1   0.1   2   3   0.00053     0.094   10.3   0.0     4   191   289   482   286   492 0.65 -
scaffold104:230002-232380 -            793 79456at147550        -            201   8.3e-12   43.1   0.1   3   3   1.9e-07   3.3e-05   21.6   0.1     4    68   514   574   511   588 0.85 -
scaffold483:948-1925      -            308 79456at147550        -            201   1.6e-09   35.6   1.5   1   4      0.67   1.2e+02    0.2   0.7    88   117    18    47     7    82 0.57 -
scaffold483:948-1925      -            308 79456at147550        -            201   1.6e-09   35.6   1.5   2   4   0.00011      0.02   12.5   0.0    33    87    87   141    53   153 0.79 -
scaffold483:948-1925      -            308 79456at147550        -            201   1.6e-09   35.6   1.5   3   4     0.061        11    3.6   0.0   116   162   143   190   135   197 0.78 -
scaffold483:948-1925      -            308 79456at147550        -            201   1.6e-09   35.6   1.5   4   4   7.6e-07   0.00013   19.6   0.0     4    82   160   240   157   244 0.84 -
scaffold126:29033-31336   -            768 79456at147550        -            201   1.8e-09   35.5  22.3   1   5      0.33        58    1.2   0.0    90   150     6    61     2    72 0.81 -
scaffold126:29033-31336   -            768 79456at147550        -            201   1.8e-09   35.5  22.3   2   5   1.6e-05    0.0029   15.2   0.7    16   112    55   152    41   156 0.71 -
scaffold126:29033-31336   -            768 79456at147550        -            201   1.8e-09   35.5  22.3   3   5   1.1e-08     2e-06   25.6   1.1     6   113   157   266   152   277 0.75 -
scaffold126:29033-31336   -            768 79456at147550        -            201   1.8e-09   35.5  22.3   4   5    0.0045      0.79    7.3   0.0     3    60   352   411   350   420 0.83 -
scaffold126:29033-31336   -            768 79456at147550        -            201   1.8e-09   35.5  22.3   5   5       5.5   9.7e+02   -2.8   2.3    79   114   673   708   644   720 0.64 -
scaffold221:83919-85683   -            421 79456at147550        -            201   2.2e-09   35.2   0.0   1   3      0.26        46    1.5   0.0    31    59    64    92    45    99 0.75 -
scaffold221:83919-85683   -            421 79456at147550        -            201   2.2e-09   35.2   0.0   2   3   0.00019     0.033   11.8   0.0    40    78   168   206   155   212 0.88 -
scaffold221:83919-85683   -            421 79456at147550        -            201   2.2e-09   35.2   0.0   3   3   2.3e-06    0.0004   18.0   0.0     3    85   306   384   304   387 0.87 -
scaffold71:234746-236078  -            314 79456at147550        -            201     1e-08   33.0   0.2   1   3   6.1e-07   0.00011   19.9   0.0     6    91    38   123    35   168 0.67 -
scaffold71:234746-236078  -            314 79456at147550        -            201     1e-08   33.0   0.2   2   3       3.8   6.8e+02   -2.3   0.0   124   148   199   223   170   238 0.62 -
scaffold71:234746-236078  -            314 79456at147550        -            201     1e-08   33.0   0.2   3   3   0.00045     0.079   10.5   0.1    40    89   258   307   247   311 0.91 -
scaffold699:28306-30095   -            433 79456at147550        -            201   1.6e-08   32.4   0.0   1   3      0.25        44    1.6   0.0   131   198    44   115    15   118 0.64 -
scaffold699:28306-30095   -            433 79456at147550        -            201   1.6e-08   32.4   0.0   2   3   7.5e-05     0.013   13.1   0.0    36    77   205   246   168   251 0.74 -
scaffold699:28306-30095   -            433 79456at147550        -            201   1.6e-08   32.4   0.0   3   3   3.9e-05    0.0068   14.0   0.0     3    78   334   410   332   419 0.85 -
scaffold130:53253-53777   -            175 79456at147550        -            201   1.2e-06   26.3   0.0   1   1   1.3e-08   2.3e-06   25.3   0.0     3    80     9    93     8   105 0.80 -
scaffold96:330285-331257  -            288 79456at147550        -            201   1.7e-06   25.8   0.2   1   1   2.2e-08   3.9e-06   24.6   0.2    15    78   221   287   211   288 0.82 -
scaffold37:143695-146928  -           1078 79456at147550        -            201   5.7e-06   24.1  10.6   1   4       5.1     9e+02   -2.7   1.3    82   117   521   556   516   580 0.75 -
scaffold37:143695-146928  -           1078 79456at147550        -            201   5.7e-06   24.1  10.6   2   4       8.5   1.5e+03   -3.4   2.1    82   116   563   597   535   606 0.70 -
scaffold37:143695-146928  -           1078 79456at147550        -            201   5.7e-06   24.1  10.6   3   4    0.0022      0.39    8.3   0.0     3    59   611   667   609   673 0.84 -
scaffold37:143695-146928  -           1078 79456at147550        -            201   5.7e-06   24.1  10.6   4   4   3.4e-07     6e-05   20.7   0.1    16    66   790   842   779   861 0.83 -
scaffold50:89413-90080    -            205 79456at147550        -            201   7.8e-05   20.3   0.0   1   1   6.6e-07   0.00012   19.8   0.0    17    75    20    80     7    92 0.84 -
scaffold102:97750-98428   -            172 79456at147550        -            201   0.00017   19.3   0.0   1   1   1.4e-06   0.00025   18.7   0.0     7    78    51   124    47   130 0.84 -
scaffold7:75168-76361     -            398 79456at147550        -            201   0.00028   18.5   1.8   1   2   0.00093      0.16    9.5   0.1    85   156   211   280   193   288 0.65 -
scaffold7:75168-76361     -            398 79456at147550        -            201   0.00028   18.5   1.8   2   2   1.5e-05    0.0027   15.3   0.1    14    95   265   352   263   361 0.71 -
scaffold308:122766-126581 -            693 79456at147550        -            201   0.00032   18.3   0.0   1   2    0.0006      0.11   10.1   0.0   130   193   337   405   319   417 0.53 -
scaffold308:122766-126581 -            693 79456at147550        -            201   0.00032   18.3   0.0   2   2     0.016       2.8    5.5   0.0    41    71   499   529   466   534 0.78 -
scaffold255:105237-106465 -            380 79456at147550        -            201   0.00046   17.8   0.3   1   1   1.1e-05    0.0019   15.8   0.3     4   128   160   290   157   302 0.56 -
scaffold735:13399-14329   -            290 79456at147550        -            201    0.0017   16.0   1.5   1   2       1.7     3e+02   -1.2   0.1   129   129    72    72    11   138 0.55 -
scaffold735:13399-14329   -            290 79456at147550        -            201    0.0017   16.0   1.5   2   2   1.4e-05    0.0024   15.5   0.1    17    76   146   208   131   279 0.85 -
scaffold131:28373-29680   -            436 79456at147550        -            201    0.0026   15.4   0.0   1   1   3.4e-05    0.0059   14.2   0.0   125   192   291   360   281   374 0.83 -
scaffold450:7201-7548     -            116 79456at147550        -            201    0.0041   14.7   0.0   1   1   2.6e-05    0.0046   14.6   0.0    17    82    38   104    24   114 0.79 -
scaffold225:159900-163465 -           1114 79456at147550        -            201     0.034   11.7   0.4   1   2   0.00068      0.12    9.9   0.4    77   111    34    68    24    79 0.84 -
scaffold225:159900-163465 -           1114 79456at147550        -            201     0.034   11.7   0.4   2   2       4.1   7.2e+02   -2.4   0.0    52    85   505   538   491   544 0.75 -
scaffold169:59669-61745   -            672 79456at147550        -            201     0.048   11.2   0.1   1   1   0.00053     0.094   10.3   0.1    42   101   264   323   260   343 0.87 -
scaffold12:52795-56457    -           1173 79456at147550        -            201       0.1   10.2   0.0   1   1   0.00057       0.1   10.2   0.0   126   191   465   530   449   549 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/79456at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/79456at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/79456at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:03 2023
# [ok]
