#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold783:46316-50526   -           1364 7477at147550         -            817   8.5e-06   22.1  10.5   3   3    0.0015      0.85    5.5   0.0   143   250  1077  1191  1049  1210 0.65 -
scaffold243:141958-144069 -            550 7477at147550         -            817     0.004   13.2   0.1   1   4    0.0036         2    4.3   0.0   394   442   144   193   133   215 0.80 -
scaffold243:141958-144069 -            550 7477at147550         -            817     0.004   13.2   0.1   2   4      0.26   1.5e+02   -1.9   0.0   204   240   255   291   220   310 0.79 -
scaffold243:141958-144069 -            550 7477at147550         -            817     0.004   13.2   0.1   3   4    0.0075       4.3    3.2   0.0   414   443   334   363   289   374 0.71 -
scaffold243:141958-144069 -            550 7477at147550         -            817     0.004   13.2   0.1   4   4    0.0037       2.1    4.2   0.0   376   445   337   407   335   430 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/7477at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/7477at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/7477at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
