#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold243:68521-70565   -            567 39235at147550        -            378   2.7e-11   41.1   0.0   1   2   1.9e-05    0.0026   14.8   0.0   127   179   261   314   254   375 0.71 -
scaffold243:68521-70565   -            567 39235at147550        -            378   2.7e-11   41.1   0.0   2   2   3.1e-08   4.3e-06   23.9   0.0   248   296   398   446   376   464 0.83 -
scaffold149:54741-55331   -            197 39235at147550        -            378     6e-11   39.9   0.1   1   1   1.7e-12   2.4e-10   37.9   0.1   158   293     1   137     1   189 0.73 -
scaffold69:126094-127458  -            455 39235at147550        -            378   1.7e-10   38.4   0.0   1   1   2.3e-12   3.2e-10   37.5   0.0   143   288   244   382   227   388 0.81 -
scaffold677:18767-19201   -            145 39235at147550        -            378     4e-10   37.2   0.2   1   1   6.5e-12     9e-10   36.0   0.2   212   337     6   143     1   145 0.72 -
scaffold156:63428-65551   -            708 39235at147550        -            378   2.2e-08   31.4   0.0   1   2     0.002      0.28    8.1   0.0   148   177   282   311   266   367 0.82 -
scaffold156:63428-65551   -            708 39235at147550        -            378   2.2e-08   31.4   0.0   2   2   2.3e-07   3.2e-05   21.1   0.0   246   303   400   457   382   497 0.87 -
scaffold127:15216-15775   -            163 39235at147550        -            378   4.4e-07   27.2   0.1   1   2     0.015         2    5.2   0.0   158   180     1    23     1    91 0.68 -
scaffold127:15216-15775   -            163 39235at147550        -            378   4.4e-07   27.2   0.1   2   2   5.2e-07   7.3e-05   19.9   0.0   235   291   105   158    93   163 0.76 -
scaffold363:32874-33506   -            211 39235at147550        -            378   4.8e-07   27.0   0.0   1   1   4.4e-09   6.2e-07   26.7   0.0   153   345     3   184     1   202 0.69 -
scaffold136:53881-54606   -            242 39235at147550        -            378    0.0028   14.7   0.0   1   1   3.3e-05    0.0046   14.0   0.0   159   230    44   113    17   126 0.84 -
scaffold228:34108-34536   -            143 39235at147550        -            378    0.0044   14.0   0.0   1   1   4.8e-05    0.0066   13.4   0.0   160   230     2    70     1   133 0.64 -
scaffold230:154009-154695 -            229 39235at147550        -            378    0.0082   13.1   0.0   1   1   8.5e-05     0.012   12.6   0.0   160   234     2    74     1   149 0.79 -
scaffold352:44009-45246   -            390 39235at147550        -            378     0.009   13.0   0.0   1   1   9.7e-05     0.013   12.4   0.0   159   207    80   128    62   201 0.79 -
scaffold151:258708-260419 -            458 39235at147550        -            378     0.011   12.7   0.0   1   1   0.00013     0.018   12.0   0.0   157   209    65   118    56   159 0.84 -
scaffold136:53332-55044   -            571 39235at147550        -            378     0.012   12.6   0.0   1   1   0.00015     0.021   11.8   0.0   159   230   190   259   163   268 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39235at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/39235at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39235at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
