#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold151:26897-27715   -            273 88161at147550        -            174     7e-19   66.3   0.4   1   2   1.3e-07   2.2e-05   22.4   0.0     1    39    11    49    11    53 0.90 -
scaffold151:26897-27715   -            273 88161at147550        -            174     7e-19   66.3   0.4   2   2   1.1e-12   1.8e-10   38.9   0.1    46   168   109   225   106   230 0.85 -
scaffold372:42536-43227   -            121 88161at147550        -            174   2.5e-18   64.5   0.0   1   2   2.5e-08     4e-06   24.7   0.0    11    55     1    48     1    55 0.86 -
scaffold372:42536-43227   -            121 88161at147550        -            174   2.5e-18   64.5   0.0   2   2   1.5e-12   2.5e-10   38.4   0.0   114   166    64   117    48   121 0.88 -
scaffold107:34018-34512   -            142 88161at147550        -            174   8.7e-18   62.7   1.3   1   1   1.7e-18   2.8e-16   57.8   1.3    46   168    12   120     7   124 0.89 -
scaffold10:46518-46913    -            132 88161at147550        -            174   5.8e-16   56.8   0.1   1   1   9.1e-17   1.5e-14   52.2   0.1     2   141     3   132     2   132 0.87 -
scaffold363:109234-110141 -            242 88161at147550        -            174   1.8e-15   55.2   0.0   1   1   1.4e-16   2.3e-14   51.6   0.0     1   167    24   192    24   201 0.82 -
scaffold265:1507-2643     -            198 88161at147550        -            174   7.1e-15   53.2   0.0   1   1     2e-16   3.2e-14   51.1   0.0     1   169     7   181     7   187 0.83 -
scaffold372:64226-64549   -            108 88161at147550        -            174   1.2e-14   52.5   0.3   1   1   2.3e-15   3.8e-13   47.6   0.3    52   169     1   104     1   108 0.87 -
scaffold205:159709-160319 -            181 88161at147550        -            174   2.8e-14   51.3   0.1   1   1   3.3e-15   5.3e-13   47.1   0.1    44   170    30   145     2   149 0.85 -
scaffold141:128145-129086 -            231 88161at147550        -            174   4.2e-13   47.5   0.0   1   3   5.4e-12   8.9e-10   36.6   0.0     1    63    14    80    14   103 0.78 -
scaffold141:128145-129086 -            231 88161at147550        -            174   4.2e-13   47.5   0.0   2   3      0.13        22    2.8   0.0    67    87   105   125    90   136 0.80 -
scaffold141:128145-129086 -            231 88161at147550        -            174   4.2e-13   47.5   0.0   3   3      0.03         5    4.9   0.0   132   169   177   215   163   220 0.82 -
scaffold787:17-972        -            286 88161at147550        -            174   3.4e-12   44.5   0.8   1   3   1.4e-13   2.4e-11   41.8   0.1     1    83     6    93     6   106 0.84 -
scaffold787:17-972        -            286 88161at147550        -            174   3.4e-12   44.5   0.8   2   3       1.3   2.1e+02   -0.4   0.0   113   128   109   124   104   135 0.77 -
scaffold787:17-972        -            286 88161at147550        -            174   3.4e-12   44.5   0.8   3   3       2.9   4.7e+02   -1.5   0.0   150   173   242   265   232   268 0.84 -
scaffold27:367381-368363  -            190 88161at147550        -            174     2e-11   42.0   0.0   1   1   3.4e-13   5.6e-11   40.6   0.0     1   166     5   170     5   175 0.81 -
scaffold489:16497-17218   -            164 88161at147550        -            174     4e-11   41.1   0.0   1   1   3.7e-13   6.1e-11   40.4   0.0    13   167     2   163     1   164 0.85 -
scaffold217:245297-246530 -            376 88161at147550        -            174   2.1e-07   28.9   0.0   1   2   2.8e-08   4.6e-06   24.6   0.0     1    93    32   132    32   152 0.81 -
scaffold217:245297-246530 -            376 88161at147550        -            174   2.1e-07   28.9   0.0   2   2       0.4        65    1.3   0.0   129   170   246   288   233   291 0.82 -
scaffold510:39223-40189   -            282 88161at147550        -            174     7e-07   27.2   0.3   1   1     1e-07   1.6e-05   22.8   0.3     1    99    96   198    96   260 0.72 -
scaffold232:48593-48733   -             47 88161at147550        -            174   2.2e-06   25.6   0.0   1   1   1.4e-08   2.2e-06   25.6   0.0    46    86     4    44     1    47 0.93 -
scaffold7:22705-23428     -            189 88161at147550        -            174     0.005   14.7   0.0   1   1   3.8e-05    0.0062   14.4   0.0     2    96    20   113    19   138 0.85 -
scaffold483:52758-53505   -            156 88161at147550        -            174     0.018   12.9   0.1   1   1   0.00014     0.022   12.6   0.1     2    81    20    98    19   118 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/88161at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/88161at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/88161at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
