#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold267:80340-82571   -            744 15764at147550        -            801   3.5e-20   70.2   4.1   2   3   3.1e-08   1.6e-06   24.9   0.0   625   767   159   315   157   326 0.66 -
scaffold267:80340-82571   -            744 15764at147550        -            801   3.5e-20   70.2   4.1   3   3       5.1   2.7e+02   -2.2   1.2   390   447   337   397   327   427 0.58 -
scaffold151:81253-83485   -            725 15764at147550        -            801   7.8e-20   69.0   0.0   1   1   5.2e-21   2.7e-19   67.2   0.0   486   674   161   365   155   369 0.79 -
scaffold232:71869-74963   -            967 15764at147550        -            801     1e-19   68.6   0.0   1   1     2e-21     1e-19   68.6   0.0   489   676    60   252     6   255 0.80 -
scaffold250:153608-155285 -            538 15764at147550        -            801   1.8e-19   67.8   0.0   1   1   5.7e-21     3e-19   67.1   0.0   490   673    20   217    13   224 0.80 -
scaffold252:38601-40728   -            690 15764at147550        -            801   1.9e-19   67.7   0.1   1   3   1.2e-08   6.1e-07   26.4   0.2   493   602     4   115     2   119 0.82 -
scaffold252:38601-40728   -            690 15764at147550        -            801   1.9e-19   67.7   0.1   2   3   2.9e-12   1.5e-10   38.3   0.0   608   677   147   219   144   248 0.89 -
scaffold252:38601-40728   -            690 15764at147550        -            801   1.9e-19   67.7   0.1   3   3       5.5   2.9e+02   -2.3   0.0   741   778   251   288   234   292 0.89 -
scaffold64:167742-170652  -            906 15764at147550        -            801   2.6e-19   67.3   4.6   1   3   7.7e-13     4e-11   40.2   0.1   485   619    15   166     2   168 0.76 -
scaffold64:167742-170652  -            906 15764at147550        -            801   2.6e-19   67.3   4.6   2   3   1.2e-08   6.2e-07   26.3   0.0   625   678   202   258   188   260 0.88 -
scaffold64:167742-170652  -            906 15764at147550        -            801   2.6e-19   67.3   4.6   3   3       6.6   3.5e+02   -2.6   1.2    91   151   432   492   373   500 0.76 -
scaffold457:75967-76982   -            321 15764at147550        -            801   3.3e-19   66.9   0.5   1   1   9.1e-21   4.7e-19   66.4   0.5   485   675     7   200     4   204 0.82 -
scaffold7:20231-21538     -            436 15764at147550        -            801   4.8e-19   66.4   0.0   1   1   1.2e-20   6.2e-19   66.0   0.0   470   676    11   236     1   239 0.81 -
scaffold227:69528-70487   -            299 15764at147550        -            801   2.2e-18   64.2   0.0   1   1   3.4e-19   1.8e-17   61.2   0.0   495   679     1   208     1   217 0.79 -
scaffold261:104721-106032 -            412 15764at147550        -            801   2.4e-18   64.1   0.0   1   1   6.8e-20   3.5e-18   63.5   0.0   487   673    21   212    12   219 0.84 -
scaffold378:18-3826       -            459 15764at147550        -            801   3.8e-18   63.4   0.0   1   1   1.5e-19   7.6e-18   62.4   0.0   509   677    88   265    74   367 0.76 -
scaffold261:178379-179719 -            357 15764at147550        -            801   4.6e-18   63.1   0.0   1   1     1e-19   5.4e-18   62.9   0.0   481   678    18   224    10   311 0.81 -
scaffold7:12925-21541     -           1294 15764at147550        -            801   5.6e-18   62.9   0.0   1   1   1.5e-19   7.9e-18   62.4   0.0   473   676   871  1093   862  1096 0.81 -
scaffold121:118845-120433 -            505 15764at147550        -            801   8.7e-18   62.2   0.1   1   2   1.7e-19   8.7e-18   62.2   0.1   480   676   214   423   194   429 0.78 -
scaffold121:118845-120433 -            505 15764at147550        -            801   8.7e-18   62.2   0.1   2   2       2.1   1.1e+02   -1.0   0.0   741   768   463   490   456   496 0.84 -
scaffold343:24690-26686   -            545 15764at147550        -            801     1e-17   62.0   0.4   1   2   5.3e-19   2.7e-17   60.6   0.0   485   679     5   198     2   212 0.86 -
scaffold343:24690-26686   -            545 15764at147550        -            801     1e-17   62.0   0.4   2   2       2.7   1.4e+02   -1.3   0.1    79   150   432   499   395   503 0.77 -
scaffold211:18191-19531   -            413 15764at147550        -            801   3.1e-17   60.4   0.0   1   1   8.3e-19   4.3e-17   59.9   0.0   433   686    23   282     6   288 0.73 -
scaffold13:8440-14589     -           2050 15764at147550        -            801   3.7e-17   60.1   4.1   1   2   7.2e-19   3.7e-17   60.1   4.1   437   635   739   933   573   939 0.83 -
scaffold13:8440-14589     -           2050 15764at147550        -            801   3.7e-17   60.1   4.1   2   2      0.55        29    1.0   0.0   646   675  1116  1146  1110  1149 0.85 -
scaffold255:217267-219187 -            558 15764at147550        -            801   2.3e-16   57.5   0.0   1   2   0.00025     0.013   12.0   0.0   473   549    12    87     1    94 0.78 -
scaffold255:217267-219187 -            558 15764at147550        -            801   2.3e-16   57.5   0.0   2   2   7.7e-14     4e-12   43.5   0.0   592   651   156   220   147   252 0.84 -
scaffold121:97085-99214   -            638 15764at147550        -            801   2.5e-16   57.4   0.1   1   2     0.022       1.1    5.6   0.0   480   520    45    84    11    97 0.78 -
scaffold121:97085-99214   -            638 15764at147550        -            801   2.5e-16   57.4   0.1   2   2   1.2e-15   6.1e-14   49.5   0.0   525   672   132   288   122   294 0.80 -
scaffold311:79317-81767   -            737 15764at147550        -            801     6e-16   56.1   0.0   1   1   2.1e-17   1.1e-15   55.3   0.0   435   673    33   268    12   273 0.80 -
scaffold186:31-1265       -            380 15764at147550        -            801   1.1e-15   55.3   0.0   1   1   9.4e-17   4.9e-15   53.1   0.0   484   675    19   218    14   222 0.79 -
scaffold711:2472-4562     -            674 15764at147550        -            801   2.7e-15   54.0   0.7   1   2   5.2e-12   2.7e-10   37.4   0.6   486   636   256   421   249   430 0.71 -
scaffold711:2472-4562     -            674 15764at147550        -            801   2.7e-15   54.0   0.7   2   2   0.00032     0.017   11.7   0.0   646   677   477   509   464   528 0.85 -
scaffold69:149100-151551  -            781 15764at147550        -            801   4.4e-15   53.3   0.0   1   2   5.4e-14   2.8e-12   44.0   0.0   481   635   169   328   139   337 0.88 -
scaffold69:149100-151551  -            781 15764at147550        -            801   4.4e-15   53.3   0.0   2   2      0.01      0.53    6.7   0.0   643   676   410   444   402   460 0.82 -
scaffold318:1316-1900     -            187 15764at147550        -            801   8.5e-15   52.3   0.0   1   1     2e-16   1.1e-14   52.0   0.0   491   676     2   181     1   184 0.80 -
scaffold580:59467-63178   -           1199 15764at147550        -            801   1.1e-14   52.0   0.0   1   1   3.9e-16     2e-14   51.1   0.0   484   655   278   453   254   462 0.79 -
scaffold539:25815-27270   -            393 15764at147550        -            801   2.2e-14   51.0   0.0   1   1   5.6e-16   2.9e-14   50.6   0.0   484   676    33   229    17   297 0.85 -
scaffold28:241438-243395  -            633 15764at147550        -            801   3.7e-14   50.2   1.7   1   1   1.3e-15   6.7e-14   49.4   0.0   589   674   269   366   247   444 0.85 -
scaffold258:65783-68691   -            895 15764at147550        -            801   5.3e-14   49.7   0.1   1   2     1e-15   5.3e-14   49.7   0.1   484   676   334   530   322   537 0.80 -
scaffold258:65783-68691   -            895 15764at147550        -            801   5.3e-14   49.7   0.1   2   2      0.64        33    0.8   1.1   204   275   679   748   661   772 0.67 -
scaffold385:21802-23241   -            338 15764at147550        -            801   6.8e-14   49.4   0.6   1   1   2.2e-15   1.1e-13   48.6   0.6   481   673    33   222    24   227 0.79 -
scaffold290:991-4693      -           1213 15764at147550        -            801   1.3e-13   48.4   0.0   1   3   4.9e-14   2.5e-12   44.1   0.0   530   638   819   934   780   966 0.81 -
scaffold290:991-4693      -           1213 15764at147550        -            801   1.3e-13   48.4   0.0   2   3       1.5        76   -0.4   0.0   652   676   986  1010   980  1036 0.84 -
scaffold290:991-4693      -           1213 15764at147550        -            801   1.3e-13   48.4   0.0   3   3       2.1   1.1e+02   -1.0   0.0   745   767  1052  1074  1047  1085 0.85 -
scaffold410:162614-164878 -            578 15764at147550        -            801   1.8e-13   47.9   1.3   1   2       2.2   1.2e+02   -1.0   0.4   417   474    46   106    23   125 0.53 -
scaffold410:162614-164878 -            578 15764at147550        -            801   1.8e-13   47.9   1.3   2   2     6e-15   3.1e-13   47.2   0.0   480   678   248   455   242   471 0.81 -
scaffold205:104126-107053 -            929 15764at147550        -            801   1.9e-13   47.9   0.5   1   1   3.7e-15   1.9e-13   47.9   0.5   490   639    83   232    69   260 0.83 -
scaffold809:4998-5553     -            166 15764at147550        -            801   7.9e-13   45.8   0.2   1   1   2.2e-14   1.1e-12   45.3   0.2   546   665     1   111     1   131 0.80 -
scaffold723:1598-4489     -            918 15764at147550        -            801     1e-12   45.4   0.0   1   1     2e-14     1e-12   45.4   0.0   531   675    92   236    75   248 0.83 -
scaffold27:121248-124531  -            726 15764at147550        -            801   1.3e-12   45.1   1.5   1   2       3.6   1.9e+02   -1.7   0.5    59   121   154   219   104   252 0.59 -
scaffold27:121248-124531  -            726 15764at147550        -            801   1.3e-12   45.1   1.5   2   2   5.8e-14     3e-12   43.9   0.0   470   673   256   466   238   471 0.79 -
scaffold635:38137-38817   -            227 15764at147550        -            801   1.4e-12   45.0   0.0   1   1   3.3e-14   1.7e-12   44.7   0.0   546   640     2   101     1   130 0.76 -
scaffold237:245243-245845 -            201 15764at147550        -            801   9.3e-12   42.3   0.0   1   2   1.5e-12   7.7e-11   39.2   0.0   596   692    33   135    14   143 0.83 -
scaffold237:245243-245845 -            201 15764at147550        -            801   9.3e-12   42.3   0.0   2   2      0.46        24    1.2   0.0   738   766   143   171   137   177 0.86 -
scaffold269:77507-78087   -            176 15764at147550        -            801   1.3e-11   41.8   1.7   1   2   5.2e-13   2.7e-11   40.7   0.9   544   637     3    93     1   100 0.87 -
scaffold269:77507-78087   -            176 15764at147550        -            801   1.3e-11   41.8   1.7   2   2       1.8        96   -0.8   0.0   646   659   156   169   147   172 0.85 -
scaffold252:4440-4994     -            185 15764at147550        -            801   1.7e-11   41.4   0.0   1   2   3.1e-12   1.6e-10   38.2   0.0   594   680    37   125    33   134 0.88 -
scaffold252:4440-4994     -            185 15764at147550        -            801   1.7e-11   41.4   0.0   2   2      0.44        23    1.3   0.0   741   767   153   179   144   185 0.82 -
scaffold299:38964-40870   -            521 15764at147550        -            801   9.7e-11   38.9   0.7   1   2   6.4e-08   3.3e-06   23.9   0.5   484   621    57   201    47   210 0.76 -
scaffold299:38964-40870   -            521 15764at147550        -            801   9.7e-11   38.9   0.7   2   2   0.00041     0.021   11.3   0.0   626   682   328   385   318   396 0.84 -
scaffold18:7372-8094      -            241 15764at147550        -            801     1e-10   38.8   0.0   1   1   2.6e-12   1.3e-10   38.5   0.0   526   677    33   189     1   195 0.66 -
scaffold115:277514-277903 -            130 15764at147550        -            801   1.1e-10   38.8   0.0   1   1   2.4e-12   1.2e-10   38.6   0.0   594   666    55   129    52   130 0.88 -
scaffold343:312423-313139 -            239 15764at147550        -            801   1.1e-10   38.7   0.0   1   1   2.8e-12   1.5e-10   38.3   0.0   592   678    94   186    86   195 0.83 -
scaffold41:176902-179771  -            924 15764at147550        -            801   2.7e-10   37.5   0.4   1   1   5.1e-12   2.7e-10   37.5   0.4   579   674   142   242    24   250 0.72 -
scaffold126:273839-274687 -            283 15764at147550        -            801   5.7e-10   36.4   0.0   1   1   1.3e-11   6.8e-10   36.1   0.0   510   677    31   195     5   200 0.75 -
scaffold509:47521-48646   -            357 15764at147550        -            801   5.9e-09   33.0   0.0   1   2   3.8e-06    0.0002   18.0   0.0   490   620     3   133     1   138 0.84 -
scaffold509:47521-48646   -            357 15764at147550        -            801   5.9e-09   33.0   0.0   2   2   0.00015    0.0077   12.8   0.0   624   677   167   221   163   272 0.90 -
scaffold151:179835-183635 -           1198 15764at147550        -            801   1.1e-08   32.1   0.0   1   3       5.1   2.7e+02   -2.2   0.1   388   473   260   346   245   356 0.76 -
scaffold151:179835-183635 -           1198 15764at147550        -            801   1.1e-08   32.1   0.0   2   3   2.2e-10   1.1e-08   32.1   0.0   593   634   356   397   353   407 0.94 -
scaffold151:179835-183635 -           1198 15764at147550        -            801   1.1e-08   32.1   0.0   3   3       8.1   4.2e+02   -2.9   2.6   432   458   740   766   633   869 0.64 -
scaffold9:44361-44936     -            192 15764at147550        -            801   3.4e-08   30.5   0.0   1   2     4e-09   2.1e-07   27.9   0.0   588   677    38   133     2   147 0.79 -
scaffold9:44361-44936     -            192 15764at147550        -            801   3.4e-08   30.5   0.0   2   2      0.68        36    0.7   0.0   744   767   165   188   149   190 0.82 -
scaffold78:61591-62175    -            195 15764at147550        -            801   9.8e-08   29.0   0.0   1   1   2.5e-09   1.3e-07   28.6   0.0   592   686    44   151    41   161 0.78 -
scaffold232:153469-155048 -            420 15764at147550        -            801   3.8e-07   27.0   1.0   1   1   5.8e-08     3e-06   24.0   0.0   445   673    17   217     3   224 0.72 -
scaffold50:19482-20832    -            394 15764at147550        -            801   1.6e-06   24.9   0.0   1   1   5.4e-08   2.8e-06   24.1   0.0   485   551    31    96    25   158 0.87 -
scaffold94:177230-177871  -            214 15764at147550        -            801   3.8e-06   23.7   0.0   1   1   9.7e-08     5e-06   23.3   0.0   514   672    13   172    12   179 0.80 -
scaffold149:17733-19398   -            537 15764at147550        -            801   0.00011   18.9   0.0   1   3       2.9   1.5e+02   -1.4   0.0   483   505   128   150   120   158 0.85 -
scaffold149:17733-19398   -            537 15764at147550        -            801   0.00011   18.9   0.0   2   3   8.4e-05    0.0044   13.6   0.0   596   636   281   322   264   328 0.79 -
scaffold149:17733-19398   -            537 15764at147550        -            801   0.00011   18.9   0.0   3   3       0.4        21    1.4   0.0   638   676   364   404   360   408 0.81 -
scaffold131:64038-65089   -            328 15764at147550        -            801   0.00013   18.6   0.0   1   1   3.5e-06   0.00018   18.2   0.0   599   639   114   157   104   208 0.85 -
scaffold2:76946-77320     -            125 15764at147550        -            801   0.00014   18.6   0.0   1   2   1.9e-05   0.00096   15.8   0.0   603   644     1    46     1    66 0.75 -
scaffold2:76946-77320     -            125 15764at147550        -            801   0.00014   18.6   0.0   2   2      0.64        33    0.8   0.0   658   678    94   114    90   118 0.86 -
scaffold746:42839-44417   -            455 15764at147550        -            801    0.0015   15.1   0.0   1   1   2.9e-05    0.0015   15.1   0.0   589   638   108   166    90   190 0.79 -
scaffold378:83428-84054   -            209 15764at147550        -            801    0.0035   13.9   0.0   1   1   7.4e-05    0.0038   13.8   0.0   532   673     4   142     1   148 0.78 -
scaffold101:62333-62650   -            106 15764at147550        -            801    0.0072   12.9   0.0   1   1   0.00015    0.0078   12.8   0.0   549   621     4    87     1    95 0.70 -
scaffold302:113696-114384 -            168 15764at147550        -            801     0.015   11.8   0.0   1   1   0.00042     0.022   11.3   0.0   542   597    82   140    77   153 0.64 -
scaffold392:177006-177371 -            122 15764at147550        -            801     0.032   10.7   0.1   1   1   0.00063     0.033   10.7   0.1   536   631     3    92     1   107 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/15764at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/15764at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/15764at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
