#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold32:197125-199862  -            820 42592at147550        -            481     6e-05   20.7   5.7   1   2   1.7e-07     6e-05   20.7   5.7   151   205    31    84     3    91 0.59 -
scaffold32:197125-199862  -            820 42592at147550        -            481     6e-05   20.7   5.7   2   2      0.28        98    0.2   5.9   323   385   213   278   145   303 0.57 -
scaffold585:55547-57285   -            556 42592at147550        -            481    0.0012   16.5   4.9   1   2   3.3e-06    0.0012   16.5   4.9   163   209    91   137    74   141 0.88 -
scaffold585:55547-57285   -            556 42592at147550        -            481    0.0012   16.5   4.9   2   2      0.25        88    0.4  12.6   282   411   345   482   303   513 0.57 -
scaffold4:97251-99394     -            686 42592at147550        -            481      0.13    9.8  13.8   1   4   0.00056       0.2    9.2   1.4   102   185    32   115    18   117 0.83 -
scaffold4:97251-99394     -            686 42592at147550        -            481      0.13    9.8  13.8   2   4     0.019       6.7    4.1   0.0   153   171   343   365   299   367 0.80 -
scaffold4:97251-99394     -            686 42592at147550        -            481      0.13    9.8  13.8   3   4      0.16        56    1.1   0.5   376   455   495   572   484   580 0.74 -
scaffold4:97251-99394     -            686 42592at147550        -            481      0.13    9.8  13.8   4   4     0.086        30    1.9   0.4   372   476   569   666   561   677 0.53 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42592at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/42592at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42592at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
