#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold5:24240-25856     -            539 78522at147550        -            518   0.00052   17.0   6.4   1   2   4.8e-06   0.00052   17.0   6.4    30    71     9    49     2    64 0.84 -
scaffold5:24240-25856     -            539 78522at147550        -            518   0.00052   17.0   6.4   2   2       6.6   7.1e+02   -3.2   0.0   229   266   229   266   226   279 0.77 -
scaffold170:62163-63566   -            468 78522at147550        -            518   0.00057   16.9   4.1   1   1   6.8e-06   0.00072   16.6   4.1    33    70     7    44     1    91 0.66 -
scaffold216:11618-14635   -            985 78522at147550        -            518   0.00097   16.1   7.0   1   2   9.1e-06   0.00097   16.1   7.0    25    81    98   154    83   175 0.82 -
scaffold216:11618-14635   -            985 78522at147550        -            518   0.00097   16.1   7.0   2   2       5.4   5.8e+02   -2.9   0.0   227   262   375   413   370   417 0.79 -
scaffold130:91782-93404   -            541 78522at147550        -            518    0.0025   14.8   8.5   1   2   2.5e-05    0.0027   14.6   7.5    30    82     4    56     1    76 0.75 -
scaffold130:91782-93404   -            541 78522at147550        -            518    0.0025   14.8   8.5   2   2       5.3   5.7e+02   -2.9   0.0   109   159   240   292   226   306 0.73 -
scaffold32:64834-68102    -           1066 78522at147550        -            518    0.0028   14.6   0.2   1   1     4e-05    0.0043   14.0   0.2    93   163   447   520   430   554 0.75 -
scaffold493:61-2335       -            699 78522at147550        -            518    0.0036   14.3   3.8   1   1   5.1e-05    0.0054   13.7   3.8    28    65   142   179   131   203 0.82 -
scaffold400:17592-19622   -            645 78522at147550        -            518    0.0037   14.2   0.0   1   1   4.6e-05    0.0049   13.8   0.0   203   288   119   212    23   239 0.76 -
scaffold577:16582-18893   -            648 78522at147550        -            518    0.0048   13.8   8.7   1   1   7.5e-05     0.008   13.1   8.7    28    71    41    84    22   110 0.82 -
scaffold37:155456-158603  -            820 78522at147550        -            518    0.0065   13.4   0.8   1   3     0.031       3.3    4.5   0.2    44    71    40    67    32   102 0.86 -
scaffold37:155456-158603  -            820 78522at147550        -            518    0.0065   13.4   0.8   2   3     0.075       7.9    3.2   0.0    99   135   251   288   229   335 0.78 -
scaffold37:155456-158603  -            820 78522at147550        -            518    0.0065   13.4   0.8   3   3      0.15        16    2.2   0.0   242   265   411   434   383   448 0.81 -
scaffold323:26436-28033   -            401 78522at147550        -            518    0.0087   13.0   4.0   1   1   0.00014     0.014   12.3   4.0    24    73    18    67    11    86 0.90 -
scaffold746:10845-12510   -            528 78522at147550        -            518      0.01   12.7   2.9   1   1   0.00017     0.018   11.9   2.9    28    59    10    40     2    85 0.78 -
scaffold476:65696-67477   -            594 78522at147550        -            518     0.021   11.7   4.5   1   2   0.00014     0.015   12.2   3.0    37    68     1    32     1    70 0.80 -
scaffold476:65696-67477   -            594 78522at147550        -            518     0.021   11.7   4.5   2   2       7.3   7.8e+02   -3.4   0.0   285   331   488   536   482   539 0.75 -
scaffold454:25340-27948   -            808 78522at147550        -            518     0.026   11.4   2.7   1   1   0.00038     0.041   10.8   2.7    36    65    18    47     3    56 0.88 -
scaffold437:54132-55776   -            532 78522at147550        -            518     0.037   10.9   0.8   1   1   0.00054     0.057   10.3   0.8    42    77     2    41     1    56 0.81 -
scaffold27:407217-410186  -            702 78522at147550        -            518     0.066   10.1   2.5   1   1   0.00092     0.098    9.5   2.5    29    76     6    55     1   125 0.77 -
scaffold222:119113-129124 -           1892 78522at147550        -            518      0.25    8.2   7.2   1   1    0.0042      0.45    7.3   7.2    26    76  1303  1357  1280  1387 0.73 -
scaffold110:132194-134510 -            705 78522at147550        -            518         1    6.2   8.7   1   2     0.015       1.6    5.5   3.7    37    66    59    91    54   110 0.90 -
scaffold110:132194-134510 -            705 78522at147550        -            518         1    6.2   8.7   2   2     0.078       8.3    3.1   0.2   113   151   236   274   217   281 0.81 -
scaffold714:21342-23490   -            664 78522at147550        -            518         2    5.2   5.8   1   1     0.029       3.1    4.6   5.8    25    62    60    96    49   111 0.81 -
scaffold626:27647-29350   -            568 78522at147550        -            518       4.5    4.0  11.2   1   2     0.037         4    4.2   7.2    37    80     2    53     1    63 0.70 -
scaffold626:27647-29350   -            568 78522at147550        -            518       4.5    4.0  11.2   2   2      0.27        29    1.4   0.1   114   142   194   222   165   237 0.83 -
scaffold380:7047-13913    -           1176 78522at147550        -            518       4.7    4.0   8.1   1   1     0.077       8.2    3.2   8.1    43    92  1063  1109  1020  1129 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/78522at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/78522at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/78522at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:07 2023
# [ok]
