#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold203:50644-51853   -            335 9178at147550         -            884   6.1e-06   22.2   0.3   1   2   1.4e-06   0.00011   18.1   0.1   244   318     6    78     4    92 0.87 -
scaffold203:50644-51853   -            335 9178at147550         -            884   6.1e-06   22.2   0.3   2   2     0.022       1.7    4.2   0.1   174   244    67   141    65   228 0.47 -
scaffold687:37237-38688   -            465 9178at147550         -            884   6.8e-06   22.1   0.2   1   2   4.1e-07   3.2e-05   19.9   0.1   228   303    47   119    33   129 0.82 -
scaffold687:37237-38688   -            465 9178at147550         -            884   6.8e-06   22.1   0.2   2   2      0.89        68   -1.1   0.0   121   189   278   345   266   353 0.82 -
scaffold663:21837-23802   -            626 9178at147550         -            884     8e-06   21.9   2.6   1   3      0.31        24    0.5   0.5   683   733   192   243   187   265 0.79 -
scaffold663:21837-23802   -            626 9178at147550         -            884     8e-06   21.9   2.6   2   3     1e-07     8e-06   21.9   2.6   172   300   311   428   284   451 0.81 -
scaffold663:21837-23802   -            626 9178at147550         -            884     8e-06   21.9   2.6   3   3      0.68        52   -0.7   0.1   230   292   541   599   537   623 0.71 -
scaffold352:12971-15458   -            438 9178at147550         -            884   1.1e-05   21.5   1.3   1   3      0.33        26    0.3   0.0   343   389   152   194   139   214 0.76 -
scaffold352:12971-15458   -            438 9178at147550         -            884   1.1e-05   21.5   1.3   2   3      0.25        19    0.8   0.1   171   196   216   241   168   278 0.76 -
scaffold352:12971-15458   -            438 9178at147550         -            884   1.1e-05   21.5   1.3   3   3   2.5e-06   0.00019   17.3   0.2   115   214   318   417   312   428 0.85 -
scaffold509:105503-107947 -            796 9178at147550         -            884   1.4e-05   21.1   0.0   1   3       5.9   4.5e+02   -3.8   2.9   718   758   167   207   139   236 0.62 -
scaffold509:105503-107947 -            796 9178at147550         -            884   1.4e-05   21.1   0.0   2   3       4.5   3.4e+02   -3.4   0.0   157   195   459   494   456   496 0.73 -
scaffold509:105503-107947 -            796 9178at147550         -            884   1.4e-05   21.1   0.0   3   3   1.8e-07   1.4e-05   21.1   0.0   111   287   543   705   535   747 0.55 -
scaffold69:144016-144591  -            192 9178at147550         -            884     2e-05   20.5   0.1   1   2   1.9e-05    0.0015   14.4   0.2   195   282     3    84     1    94 0.60 -
scaffold69:144016-144591  -            192 9178at147550         -            884     2e-05   20.5   0.1   2   2     0.019       1.5    4.4   0.0   172   257   142   180   128   192 0.60 -
scaffold7:127691-129352   -            554 9178at147550         -            884   2.5e-05   20.2   1.3   1   2   4.7e-06   0.00036   16.4   0.3   168   277   116   228   105   231 0.77 -
scaffold7:127691-129352   -            554 9178at147550         -            884   2.5e-05   20.2   1.3   2   2     0.022       1.7    4.2   0.1   171   272   212   306   208   325 0.75 -
scaffold34:112598-114178  -            527 9178at147550         -            884   2.9e-05   20.0   0.1   1   3     0.066       5.1    2.7   0.0   102   138    41    77    34    79 0.78 -
scaffold34:112598-114178  -            527 9178at147550         -            884   2.9e-05   20.0   0.1   2   3   6.6e-05     0.005   12.6   0.0   112   254   136   294   124   306 0.64 -
scaffold34:112598-114178  -            527 9178at147550         -            884   2.9e-05   20.0   0.1   3   3      0.48        37   -0.2   0.0   113   161   380   430   368   482 0.58 -
scaffold28:75158-76329    -            328 9178at147550         -            884   3.1e-05   19.9   0.5   1   2   3.2e-06   0.00025   16.9   0.1   150   270    53   173    31   179 0.66 -
scaffold28:75158-76329    -            328 9178at147550         -            884   3.1e-05   19.9   0.5   2   2      0.28        21    0.6   0.0   401   463   173   230   169   243 0.85 -
scaffold479:74407-77248   -            836 9178at147550         -            884   5.1e-05   19.2   0.1   1   2   1.4e-06   0.00011   18.1   0.1   108   280    81   249    60   260 0.79 -
scaffold479:74407-77248   -            836 9178at147550         -            884   5.1e-05   19.2   0.1   2   2       7.2   5.5e+02   -4.1   0.0   470   496   723   749   719   760 0.82 -
scaffold269:73282-75225   -            582 9178at147550         -            884   7.3e-05   18.7   0.1   1   2   3.3e-05    0.0025   13.6   0.0   115   222   293   405   278   420 0.73 -
scaffold269:73282-75225   -            582 9178at147550         -            884   7.3e-05   18.7   0.1   2   2     0.057       4.4    2.9   0.0   176   269   530   576   524   581 0.58 -
scaffold8:77148-79251     -            607 9178at147550         -            884   0.00018   17.4   0.6   1   3       2.3   1.7e+02   -2.4   1.1   714   762   216   261   215   280 0.77 -
scaffold8:77148-79251     -            607 9178at147550         -            884   0.00018   17.4   0.6   2   3   6.9e-05    0.0053   12.5   0.1   102   305   292   492   287   511 0.50 -
scaffold8:77148-79251     -            607 9178at147550         -            884   0.00018   17.4   0.6   3   3   0.00013    0.0098   11.6   0.0   174   300   449   584   435   602 0.71 -
scaffold160:20465-25159   -           1565 9178at147550         -            884    0.0002   17.2   0.8   1   2     0.007      0.53    5.9   0.1   209   277    88   159    78   192 0.62 -
scaffold160:20465-25159   -           1565 9178at147550         -            884    0.0002   17.2   0.8   2   2   1.3e-05   0.00099   14.9   0.1   172   283   144   249   132   271 0.80 -
scaffold687:30891-38688   -           2204 9178at147550         -            884   0.00024   17.0   0.0   1   1   3.1e-06   0.00024   17.0   0.0   228   303    47   119    29   127 0.81 -
scaffold71:271898-273020  -            351 9178at147550         -            884   0.00051   15.9   0.0   1   2   0.00025     0.019   10.7   0.0   203   316    13   123     8   131 0.78 -
scaffold71:271898-273020  -            351 9178at147550         -            884   0.00051   15.9   0.0   2   2     0.053       4.1    3.0   0.0   170   210   266   306   249   314 0.81 -
scaffold622:34300-35663   -            422 9178at147550         -            884   0.00055   15.8   0.5   1   2   9.4e-06   0.00071   15.4   0.0   171   283    96   212    55   221 0.78 -
scaffold622:34300-35663   -            422 9178at147550         -            884   0.00055   15.8   0.5   2   2         8   6.1e+02   -4.2   0.5   712   758   336   383   322   394 0.68 -
scaffold190:183806-185430 -            522 9178at147550         -            884    0.0011   14.8   0.0   1   1     2e-05    0.0016   14.3   0.0   174   288   238   354   223   392 0.80 -
scaffold126:226891-229130 -            665 9178at147550         -            884    0.0012   14.7   0.1   1   2     0.016       1.2    4.7   0.6   171   295   335   449   279   471 0.68 -
scaffold126:226891-229130 -            665 9178at147550         -            884    0.0012   14.7   0.1   2   2   1.5e-05    0.0012   14.7   0.1    93   213   466   577   453   603 0.69 -
scaffold28:170917-172763  -            570 9178at147550         -            884    0.0019   14.0   0.1   1   2   7.2e-05    0.0055   12.5   0.1   202   272   327   393   306   412 0.71 -
scaffold28:170917-172763  -            570 9178at147550         -            884    0.0019   14.0   0.1   2   2    0.0019      0.15    7.8   0.0   123   193   445   516   425   533 0.65 -
scaffold352:77693-80310   -            853 9178at147550         -            884    0.0021   13.9   0.2   1   2      0.43        33   -0.0   0.0   106   150   125   168   105   176 0.85 -
scaffold352:77693-80310   -            853 9178at147550         -            884    0.0021   13.9   0.2   2   2    0.0002     0.016   11.0   0.2   203   282   187   261   173   292 0.63 -
scaffold125:25713-27656   -            648 9178at147550         -            884    0.0021   13.9   0.0   1   1   4.1e-05    0.0031   13.3   0.0   162   292   204   332   189   347 0.83 -
scaffold94:208851-211790  -            980 9178at147550         -            884    0.0031   13.3   0.0   1   2   0.00038     0.029   10.1   0.0   229   313   279   362   255   375 0.69 -
scaffold94:208851-211790  -            980 9178at147550         -            884    0.0031   13.3   0.0   2   2      0.27        21    0.6   0.0   228   291   438   497   425   507 0.80 -
scaffold50:560692-561832  -            356 9178at147550         -            884    0.0037   13.1   0.0   1   2   0.00013      0.01   11.6   0.0   116   218    27   127    13   133 0.70 -
scaffold50:560692-561832  -            356 9178at147550         -            884    0.0037   13.1   0.0   2   2       1.4   1.1e+02   -1.7   0.0   112   146   231   264   227   286 0.78 -
scaffold352:81022-82225   -            383 9178at147550         -            884    0.0061   12.3   0.1   1   2   0.00052      0.04    9.6   0.0   229   298    93   162    46   186 0.79 -
scaffold352:81022-82225   -            383 9178at147550         -            884    0.0061   12.3   0.1   2   2      0.29        22    0.5   0.0   113   209   262   357   249   378 0.71 -
scaffold377:101263-103464 -            734 9178at147550         -            884    0.0069   12.1   0.2   1   2   0.00034     0.026   10.2   0.0   243   345   264   365   233   404 0.75 -
scaffold377:101263-103464 -            734 9178at147550         -            884    0.0069   12.1   0.2   2   2       1.3     1e+02   -1.6   0.0   203   238   422   456   418   464 0.77 -
scaffold848:10283-11353   -            357 9178at147550         -            884    0.0091   11.8   0.1   1   1   0.00019     0.014   11.1   0.1    98   190    48   142    45   173 0.79 -
scaffold71:251585-253878  -            652 9178at147550         -            884      0.01   11.6   0.0   1   2      0.48        37   -0.2   0.0   263   319   328   381   297   398 0.61 -
scaffold71:251585-253878  -            652 9178at147550         -            884      0.01   11.6   0.0   2   2    0.0008     0.061    9.0   0.0   172   236   509   567   490   587 0.83 -
scaffold528:88245-89801   -            490 9178at147550         -            884     0.016   10.9   0.2   1   2       1.5   1.1e+02   -1.8   0.1   192   224   209   240   133   255 0.49 -
scaffold528:88245-89801   -            490 9178at147550         -            884     0.016   10.9   0.2   2   2   0.00051     0.039    9.7   0.0   168   240   350   422   289   438 0.55 -
scaffold842:15351-17150   -            600 9178at147550         -            884     0.017   10.9   0.0   1   2    0.0086      0.66    5.6   0.0   107   167   220   288   213   310 0.74 -
scaffold842:15351-17150   -            600 9178at147550         -            884     0.017   10.9   0.0   2   2     0.054       4.2    2.9   0.0    91   269   351   441   335   483 0.53 -
scaffold639:53258-54412   -            385 9178at147550         -            884     0.017   10.9   0.2   1   2   0.00061     0.047    9.4   0.1    82   160   106   180    93   184 0.79 -
scaffold639:53258-54412   -            385 9178at147550         -            884     0.017   10.9   0.2   2   2         2   1.5e+02   -2.2   0.0   149   178   193   222   190   227 0.89 -
scaffold50:198890-201451  -            836 9178at147550         -            884     0.053    9.2   0.1   1   1    0.0013     0.097    8.3   0.1   174   225   505   557   501   564 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9178at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9178at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9178at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:07 2023
# [ok]
