#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold343:117910-119514 -            535 5807at147550         -            861   2.4e-30  103.2   0.0   1   2   1.2e-19   4.1e-17   59.4   0.1    65   244    41   244    33   255 0.73 -
scaffold343:117910-119514 -            535 5807at147550         -            861   2.4e-30  103.2   0.0   2   2   3.3e-14   1.1e-11   41.5   0.0   290   442   262   416   255   441 0.77 -
scaffold50:61681-64431    -            917 5807at147550         -            861   1.5e-16   57.5   0.0   1   1   9.1e-19     3e-16   56.5   0.0   167   438   277   558   236   583 0.73 -
scaffold143:55376-57418   -            681 5807at147550         -            861   8.6e-08   28.5   0.0   1   2    0.0004      0.13    8.1   0.0    88   193   160   256   142   267 0.77 -
scaffold143:55376-57418   -            681 5807at147550         -            861   8.6e-08   28.5   0.0   2   2   3.9e-07   0.00013   18.1   0.0   363   430   345   417   305   424 0.83 -
scaffold71:568600-572208  -           1203 5807at147550         -            861   0.00011   18.3   0.0   1   2   2.5e-05    0.0082   12.1   0.0    65   130   430   497   423   618 0.89 -
scaffold71:568600-572208  -           1203 5807at147550         -            861   0.00011   18.3   0.0   2   2    0.0075       2.4    3.9   0.0   373   438   717   777   696   782 0.77 -
scaffold213:12318-13703   -            462 5807at147550         -            861    0.0015   14.5   0.2   1   2      0.79   2.6e+02   -2.8   0.0   149   210   186   248   150   252 0.73 -
scaffold213:12318-13703   -            462 5807at147550         -            861    0.0015   14.5   0.2   2   2   1.1e-05    0.0035   13.3   0.2   383   445   395   452   373   459 0.81 -
scaffold70:120389-121809  -            435 5807at147550         -            861    0.0048   12.9   0.0   1   2   0.00014     0.045    9.6   0.0   139   212   143   216   128   230 0.80 -
scaffold70:120389-121809  -            435 5807at147550         -            861    0.0048   12.9   0.0   2   2     0.063        21    0.8   0.0   377   454   314   392   307   398 0.79 -
scaffold37:52492-57075    -           1489 5807at147550         -            861     0.012   11.5   0.0   1   1   5.9e-05     0.019   10.8   0.0    64   208   696   855   685   867 0.66 -
scaffold16:31974-34111    -            648 5807at147550         -            861     0.018   10.9   0.0   1   1   5.6e-05     0.018   10.9   0.0   362   445   515   593   491   600 0.76 -
scaffold5:7385-8836       -            484 5807at147550         -            861     0.055    9.4   0.0   1   1   0.00023     0.075    8.9   0.0   377   453   318   386   301   403 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5807at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/5807at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5807at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:59 2023
# [ok]
