#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold222:70047-71330   -            428 39735at147550        -            431   1.9e-59  199.8  23.3   1   1   1.6e-61   2.3e-59  199.6  23.3     4   418     2   416     1   427 0.85 -
scaffold190:145526-147462 -            621 39735at147550        -            431   1.4e-53  180.4  12.4   1   2   1.6e-42   2.3e-40  136.9   0.7     2   208    93   291    92   320 0.86 -
scaffold190:145526-147462 -            621 39735at147550        -            431   1.4e-53  180.4  12.4   2   2   2.9e-15   4.3e-13   47.1   5.2   238   429   400   602   368   604 0.81 -
scaffold148:127103-128589 -            463 39735at147550        -            431   2.2e-13   48.0  13.9   1   1   2.9e-14   4.3e-12   43.8  13.9    42   420    84   441    76   448 0.76 -
scaffold166:15629-16762   -            378 39735at147550        -            431   1.4e-11   42.1   4.4   1   1   1.7e-13   2.5e-11   41.3   4.4    52   163    52   163    24   173 0.88 -
scaffold217:172883-174203 -            416 39735at147550        -            431   3.2e-11   40.9   6.7   1   2   2.1e-13   3.2e-11   40.9   6.7    46   160    35   148     5   159 0.88 -
scaffold217:172883-174203 -            416 39735at147550        -            431   3.2e-11   40.9   6.7   2   2       3.1   4.5e+02   -2.4   0.1    19    29   272   282   257   332 0.59 -
scaffold308:33222-34589   -            456 39735at147550        -            431   8.8e-10   36.2   1.1   1   1   9.9e-12   1.5e-09   35.5   1.1    65   159    61   154    40   174 0.85 -
scaffold361:12270-13765   -            473 39735at147550        -            431     1e-08   32.7   0.8   1   2   6.9e-11     1e-08   32.7   0.8    54   163    25   134     9   143 0.87 -
scaffold361:12270-13765   -            473 39735at147550        -            431     1e-08   32.7   0.8   2   2         7     1e+03   -3.6   3.2   102   200   204   308   179   319 0.65 -
scaffold27:255725-257489  -            520 39735at147550        -            431   1.8e-08   31.9   3.1   1   2   1.2e-10   1.8e-08   31.9   3.1    49   163    61   175    35   205 0.88 -
scaffold27:255725-257489  -            520 39735at147550        -            431   1.8e-08   31.9   3.1   2   2       5.8   8.5e+02   -3.3   0.3   272   305   358   391   353   415 0.67 -
scaffold243:40742-58280   -            553 39735at147550        -            431   2.2e-08   31.6   3.6   1   1   2.4e-10   3.5e-08   30.9   3.6    51   159    23   132    15   161 0.79 -
scaffold705:26950-28540   -            504 39735at147550        -            431   2.5e-07   28.1   4.2   1   2   1.7e-09   2.5e-07   28.1   4.2    50   162    45   157     5   167 0.85 -
scaffold705:26950-28540   -            504 39735at147550        -            431   2.5e-07   28.1   4.2   2   2      0.33        48    0.8   3.6    24   116   284   378   276   421 0.79 -
scaffold714:27534-29862   -            433 39735at147550        -            431   1.1e-06   25.9   0.7   1   2   7.6e-09   1.1e-06   25.9   0.7    54   180    67   192    42   220 0.79 -
scaffold714:27534-29862   -            433 39735at147550        -            431   1.1e-06   25.9   0.7   2   2       8.9   1.3e+03   -3.9   0.2    66    94   351   377   343   394 0.73 -
scaffold217:261270-262274 -            335 39735at147550        -            431   1.5e-06   25.5   1.4   1   1   1.6e-08   2.3e-06   24.9   1.4    51   161    60   172    48   182 0.82 -
scaffold860:2365-3438     -            358 39735at147550        -            431   3.2e-06   24.5   2.6   1   1   4.3e-08   6.4e-06   23.5   2.6    78   166    73   161    63   177 0.87 -
scaffold840:12153-14146   -            641 39735at147550        -            431   3.5e-06   24.3   5.9   1   1   4.8e-08     7e-06   23.3   5.7    44   161   171   289   163   405 0.91 -
scaffold343:337806-339155 -            450 39735at147550        -            431   7.5e-06   23.2   6.0   1   2   5.1e-08   7.5e-06   23.2   6.0    53   163     3   113     1   122 0.89 -
scaffold343:337806-339155 -            450 39735at147550        -            431   7.5e-06   23.2   6.0   2   2       4.1     6e+02   -2.8   0.2   349   400   315   370   305   394 0.52 -
scaffold217:145403-146422 -            340 39735at147550        -            431   9.3e-06   22.9   2.8   1   1   1.2e-07   1.7e-05   22.1   2.8    63   159    63   159     9   174 0.82 -
scaffold555:83838-85537   -            508 39735at147550        -            431   2.1e-05   21.8   4.6   1   1   2.1e-07     3e-05   21.2   4.6     7   165    75   226    69   352 0.70 -
scaffold474:47641-48802   -            337 39735at147550        -            431   2.3e-05   21.6   0.9   1   2   2.9e-07   4.3e-05   20.7   0.1    65   158    58   152    42   199 0.85 -
scaffold474:47641-48802   -            337 39735at147550        -            431   2.3e-05   21.6   0.9   2   2         2     3e+02   -1.8   0.1    22    41   226   245   204   270 0.59 -
scaffold243:167161-168123 -            321 39735at147550        -            431   8.4e-05   19.8   1.0   1   1   1.8e-06   0.00026   18.1   1.0    65   308    44   286    27   317 0.73 -
scaffold147:119900-121547 -            442 39735at147550        -            431   0.00012   19.3   0.9   1   1   1.3e-06   0.00019   18.6   0.9    44   152    64   173    54   285 0.80 -
scaffold47:2456-3577      -            374 39735at147550        -            431   0.00018   18.7   4.6   1   2   0.00013     0.019   12.0   0.5    50   156    32   138    24   203 0.79 -
scaffold47:2456-3577      -            374 39735at147550        -            431   0.00018   18.7   4.6   2   2    0.0014      0.21    8.6   0.3    33    93   266   321   240   331 0.78 -
scaffold87:73652-74485    -            278 39735at147550        -            431   0.00022   18.4   2.5   1   1   1.9e-06   0.00028   18.1   2.5    50   115    28    93    16   165 0.87 -
scaffold570:65797-66708   -            304 39735at147550        -            431   0.00023   18.3   3.4   1   1   2.7e-06    0.0004   17.5   3.4    52   162     7   119     4   129 0.77 -
scaffold168:21260-22753   -            467 39735at147550        -            431   0.00024   18.3   2.8   1   2   1.6e-06   0.00024   18.3   2.8    43   159    59   173    27   180 0.79 -
scaffold168:21260-22753   -            467 39735at147550        -            431   0.00024   18.3   2.8   2   2       2.2   3.2e+02   -1.9   0.3   317   337   260   281   236   285 0.68 -
scaffold840:9181-9948     -            256 39735at147550        -            431    0.0012   16.0   4.9   1   1   1.2e-05    0.0017   15.4   4.9    51   160     2   111     1   118 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39735at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/39735at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39735at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
