#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold760:21098-22519   -            474 23722at147550        -            509   0.00052   16.6   9.9   1   2   1.2e-05    0.0015   15.1   7.4     4    45    19    58    16    83 0.77 -
scaffold760:21098-22519   -            474 23722at147550        -            509   0.00052   16.6   9.9   2   2      0.12        16    1.8   0.0   216   253   321   359   296   375 0.79 -
scaffold40:203042-204535  -            498 23722at147550        -            509     0.002   14.7   5.5   1   2     0.016       2.1    4.7   4.1     9    45     2    36     1    67 0.83 -
scaffold40:203042-204535  -            498 23722at147550        -            509     0.002   14.7   5.5   2   2   0.00067     0.088    9.3   0.0   227   273   250   296   236   317 0.83 -
scaffold78:614-3359       -            754 23722at147550        -            509    0.0049   13.4   6.4   1   2   5.4e-05    0.0071   12.9   5.0     2    67    45   113    44   131 0.70 -
scaffold78:614-3359       -            754 23722at147550        -            509    0.0049   13.4   6.4   2   2       1.1   1.5e+02   -1.4   0.0   216   279   362   426   358   427 0.71 -
scaffold386:12716-13861   -            382 23722at147550        -            509    0.0068   12.9   4.1   1   2     0.034       4.5    3.6   3.0    19    42     2    25     1    40 0.83 -
scaffold386:12716-13861   -            382 23722at147550        -            509    0.0068   12.9   4.1   2   2    0.0014      0.19    8.2   0.0   220   275   322   377   316   381 0.92 -
scaffold733:5736-8369     -            878 23722at147550        -            509     0.008   12.7   0.0   1   2       2.8   3.7e+02   -2.7  10.6     4    65   137   202   133   210 0.65 -
scaffold733:5736-8369     -            878 23722at147550        -            509     0.008   12.7   0.0   2   2   6.1e-05     0.008   12.7   0.0   215   285   402   473   267   496 0.67 -
scaffold50:549747-551327  -            527 23722at147550        -            509    0.0095   12.5   7.4   1   2    0.0019      0.24    7.8   5.6     7    41     4    37     1    58 0.81 -
scaffold50:549747-551327  -            527 23722at147550        -            509    0.0095   12.5   7.4   2   2     0.019       2.5    4.5   0.0   209   295   298   394   253   403 0.68 -
scaffold437:22068-23594   -            509 23722at147550        -            509     0.011   12.2   0.1   1   1   0.00015      0.02   11.4   0.1   212   264   147   200   105   230 0.73 -
scaffold110:132194-134510 -            705 23722at147550        -            509      0.02   11.4   0.0   1   1   0.00023      0.03   10.8   0.0   216   287   337   408   332   447 0.89 -
scaffold395:57849-60964   -            898 23722at147550        -            509     0.059    9.8   4.8   1   3    0.0056      0.73    6.2   3.8     2    35    62    96    61   130 0.87 -
scaffold395:57849-60964   -            898 23722at147550        -            509     0.059    9.8   4.8   2   3      0.34        45    0.3   0.0   124   148   305   329   290   373 0.73 -
scaffold395:57849-60964   -            898 23722at147550        -            509     0.059    9.8   4.8   3   3      0.66        87   -0.6   0.0   220   255   421   456   415   475 0.81 -
scaffold410:216708-218066 -            453 23722at147550        -            509     0.073    9.5   4.0   1   1    0.0011      0.14    8.6   4.0     5    40     2    38     1    48 0.81 -
scaffold243:123842-125788 -            623 23722at147550        -            509     0.092    9.2   5.5   1   1   0.00098      0.13    8.7   5.5     9    42   530   564   526   579 0.80 -
scaffold356:130476-132997 -            744 23722at147550        -            509      0.11    9.0   7.9   1   1    0.0014      0.18    8.3   7.9     2    72    83   159    82   162 0.79 -
scaffold46:114460-117153  -            831 23722at147550        -            509      0.14    8.6   4.7   1   3   0.00031     0.041   10.4   0.9    20    43     2    25     1    45 0.87 -
scaffold46:114460-117153  -            831 23722at147550        -            509      0.14    8.6   4.7   2   3       2.5   3.3e+02   -2.5   0.1   216   261   322   377   320   385 0.59 -
scaffold46:114460-117153  -            831 23722at147550        -            509      0.14    8.6   4.7   3   3       2.5   3.3e+02   -2.5   0.0   355   381   498   524   479   605 0.51 -
scaffold322:239281-242127 -            900 23722at147550        -            509      0.32    7.4   6.9   1   1    0.0037      0.49    6.8   6.9     2    48    16    61    15    78 0.81 -
scaffold137:101503-104646 -            919 23722at147550        -            509      0.67    6.4   7.1   1   3     0.047       6.2    3.2   4.5     2    31    47    80    45    86 0.77 -
scaffold137:101503-104646 -            919 23722at147550        -            509      0.67    6.4   7.1   2   3      0.16        21    1.4   0.0   195   257   375   445   287   493 0.80 -
scaffold137:101503-104646 -            919 23722at147550        -            509      0.67    6.4   7.1   3   3      0.41        54    0.1   0.0   361   412   565   621   540   669 0.72 -
scaffold218:61800-63176   -            459 23722at147550        -            509      0.95    5.9  20.5   1   3     0.048       6.3    3.2   3.9     9    41     6    37     2    43 0.82 -
scaffold218:61800-63176   -            459 23722at147550        -            509      0.95    5.9  20.5   2   3     0.018       2.4    4.5   9.0     3    34    77   109    76   123 0.84 -
scaffold218:61800-63176   -            459 23722at147550        -            509      0.95    5.9  20.5   3   3      0.13        17    1.7   0.0   128   260   173   319   153   359 0.57 -
scaffold577:16582-18893   -            648 23722at147550        -            509       1.9    4.9  10.2   1   1     0.023         3    4.2  10.2     2    42    42    81    41    95 0.80 -
scaffold528:45507-47776   -            729 23722at147550        -            509       3.6    4.0   6.6   1   1     0.043       5.6    3.3   6.6     4    35    37    69    33    74 0.89 -
scaffold5:24240-25856     -            539 23722at147550        -            509       5.5    3.3   9.8   1   2      0.05       6.6    3.1   8.3     3    49     9    53     7    56 0.84 -
scaffold5:24240-25856     -            539 23722at147550        -            509       5.5    3.3   9.8   2   2       1.8   2.3e+02   -2.0   0.0   199   254   201   259   197   279 0.75 -
scaffold170:62163-63566   -            468 23722at147550        -            509       6.3    3.2   7.9   1   1     0.081        11    2.4   7.9     3    41     4    41     2    48 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/23722at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/23722at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/23722at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:43 2023
# [ok]
