#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold256:156532-157695 -            291 73875at147550        -            270   2.5e-15   54.4   0.4   1   4     0.001      0.13    9.4   0.0     6    45     2    41     1    43 0.95 -
scaffold256:156532-157695 -            291 73875at147550        -            270   2.5e-15   54.4   0.4   2   4   0.00035     0.045   10.9   0.0   221   266    42    87    39    91 0.92 -
scaffold256:156532-157695 -            291 73875at147550        -            270   2.5e-15   54.4   0.4   3   4   2.1e-05    0.0026   15.0   0.1     4    90   100   190    97   203 0.77 -
scaffold256:156532-157695 -            291 73875at147550        -            270   2.5e-15   54.4   0.4   4   4   1.4e-05    0.0018   15.5   0.0     3    90   204   284   201   289 0.82 -
scaffold410:84210-85462   -            395 73875at147550        -            270   7.2e-15   52.9   1.4   1   4   3.3e-08   4.1e-06   24.2   0.0     5    92    71   156    68   159 0.88 -
scaffold410:84210-85462   -            395 73875at147550        -            270   7.2e-15   52.9   1.4   2   4     0.062       7.9    3.6   0.0     4    32   169   197   166   210 0.82 -
scaffold410:84210-85462   -            395 73875at147550        -            270   7.2e-15   52.9   1.4   3   4       0.6        76    0.3   0.0   231   255   244   268   233   281 0.76 -
scaffold410:84210-85462   -            395 73875at147550        -            270   7.2e-15   52.9   1.4   4   4   5.3e-07   6.7e-05   20.2   0.2     3    90   310   392   308   394 0.88 -
scaffold261:73093-74152   -            294 73875at147550        -            270   1.5e-14   51.9   1.4   1   3   3.4e-08   4.3e-06   24.1   0.4    93   176     6    88     2    99 0.84 -
scaffold261:73093-74152   -            294 73875at147550        -            270   1.5e-14   51.9   1.4   2   3   0.00071      0.09    9.9   0.2     3    58   103   154   100   175 0.78 -
scaffold261:73093-74152   -            294 73875at147550        -            270   1.5e-14   51.9   1.4   3   3   9.1e-06    0.0012   16.1   0.0   143   264   164   292   156   294 0.68 -
scaffold741:10149-13663   -            842 73875at147550        -            270   2.9e-12   44.4   0.2   1   3   0.00027     0.035   11.3   0.0     4    88    87   163    84   174 0.80 -
scaffold741:10149-13663   -            842 73875at147550        -            270   2.9e-12   44.4   0.2   2   3   1.5e-09   1.9e-07   28.6   0.0   165   261   158   259   128   266 0.74 -
scaffold741:10149-13663   -            842 73875at147550        -            270   2.9e-12   44.4   0.2   3   3       0.2        25    1.9   0.0   192   215   290   313   272   364 0.52 -
scaffold250:176405-177698 -            413 73875at147550        -            270   3.1e-12   44.2   0.0   1   5      0.62        79    0.3   0.0    16    43    36    63    23    69 0.79 -
scaffold250:176405-177698 -            413 73875at147550        -            270   3.1e-12   44.2   0.0   2   5   0.00029     0.037   11.2   0.0   214   254   119   159    95   172 0.76 -
scaffold250:176405-177698 -            413 73875at147550        -            270   3.1e-12   44.2   0.0   3   5    0.0004     0.051   10.8   0.0     4    88   186   266   183   271 0.81 -
scaffold250:176405-177698 -            413 73875at147550        -            270   3.1e-12   44.2   0.0   4   5      0.03       3.8    4.6   0.0    94   122   305   333   292   348 0.84 -
scaffold250:176405-177698 -            413 73875at147550        -            270   3.1e-12   44.2   0.0   5   5   0.00065     0.083   10.1   0.0   221   269   355   403   350   404 0.92 -
scaffold289:152729-153656 -            261 73875at147550        -            270   1.9e-11   41.7   0.5   1   4    0.0034      0.44    7.7   0.0    40    95    13    69     4    74 0.87 -
scaffold289:152729-153656 -            261 73875at147550        -            270   1.9e-11   41.7   0.5   2   4   1.7e-06   0.00021   18.6   0.0   182   265    78   161    69   166 0.90 -
scaffold289:152729-153656 -            261 73875at147550        -            270   1.9e-11   41.7   0.5   3   4   0.00019     0.024   11.8   0.0   176   218   168   212   160   247 0.75 -
scaffold289:152729-153656 -            261 73875at147550        -            270   1.9e-11   41.7   0.5   4   4      0.97   1.2e+02   -0.4   0.0    52    71   222   241   211   257 0.73 -
scaffold337:19676-20674   -            313 73875at147550        -            270   3.4e-11   40.8   0.3   1   2   1.4e-11   1.8e-09   35.2   0.1     6   215    19   255    14   285 0.66 -
scaffold337:19676-20674   -            313 73875at147550        -            270   3.4e-11   40.8   0.3   2   2     0.023       2.9    5.0   0.1    95   159   228   296   213   308 0.66 -
scaffold336:9804-10619    -            272 73875at147550        -            270   1.1e-10   39.2   0.1   1   2   1.5e-09   1.9e-07   28.5   0.1   109   266     3   166     1   170 0.83 -
scaffold336:9804-10619    -            272 73875at147550        -            270   1.1e-10   39.2   0.1   2   2    0.0016       0.2    8.8   0.0   182   217   183   218   174   235 0.87 -
scaffold521:1081-1482     -            134 73875at147550        -            270   2.6e-10   38.0   0.1   1   2   0.00011     0.014   12.6   0.0    52   118     5    83     1    84 0.61 -
scaffold521:1081-1482     -            134 73875at147550        -            270   2.6e-10   38.0   0.1   2   2     7e-10     9e-08   29.6   0.0    11    72    67   127    54   132 0.84 -
scaffold256:111763-112901 -            307 73875at147550        -            270   2.1e-09   35.0   7.3   1   2   1.6e-06    0.0002   18.6   3.1    94   268    16   208     8   210 0.70 -
scaffold256:111763-112901 -            307 73875at147550        -            270   2.1e-09   35.0   7.3   2   2   0.00012     0.015   12.5   0.1     2    89   217   299   216   305 0.74 -
scaffold407:15648-16109   -            154 73875at147550        -            270   2.3e-09   34.8   0.0   1   1   2.5e-11   3.2e-09   34.4   0.0   139   262    18   145     3   153 0.83 -
scaffold56:148517-149755  -            291 73875at147550        -            270   4.8e-09   33.8   0.0   1   1     6e-11   7.7e-09   33.1   0.0   139   260   155   279   112   285 0.88 -
scaffold495:60026-62657   -            662 73875at147550        -            270   1.7e-08   32.0   4.9   1   2      0.36        45    1.1   0.1     3    89   351   448   349   456 0.48 -
scaffold495:60026-62657   -            662 73875at147550        -            270   1.7e-08   32.0   4.9   2   2   7.1e-08     9e-06   23.1   1.6    51   255   512   648   466   657 0.40 -
scaffold66:134158-135383  -            316 73875at147550        -            270   4.8e-08   30.5   7.5   1   2   1.9e-05    0.0025   15.1   0.4    96   177    13    96     5   119 0.78 -
scaffold66:134158-135383  -            316 73875at147550        -            270   4.8e-08   30.5   7.5   2   2   1.8e-05    0.0023   15.2   0.1   122   220   167   265   158   276 0.81 -
scaffold539:47160-47918   -            253 73875at147550        -            270   6.6e-08   30.1   0.2   1   3   0.00014     0.018   12.3   0.0     2    89    67   148    66   153 0.76 -
scaffold539:47160-47918   -            253 73875at147550        -            270   6.6e-08   30.1   0.2   2   3     0.025       3.2    4.9   0.0     6    30   178   202   171   215 0.86 -
scaffold539:47160-47918   -            253 73875at147550        -            270   6.6e-08   30.1   0.2   3   3    0.0021      0.26    8.4   0.0   225   260   215   251   210   253 0.83 -
scaffold237:398-1420      -            341 73875at147550        -            270   2.6e-07   28.1   2.2   1   3   0.00026     0.033   11.4   0.0    90   126     5    41     1    45 0.87 -
scaffold237:398-1420      -            341 73875at147550        -            270   2.6e-07   28.1   2.2   2   3    0.0048      0.61    7.2   0.0    92   164   124   198   116   212 0.74 -
scaffold237:398-1420      -            341 73875at147550        -            270   2.6e-07   28.1   2.2   3   3    0.0082         1    6.5   0.2     4    85   246   338   243   341 0.62 -
scaffold199:62035-62523   -            163 73875at147550        -            270   1.1e-06   26.1   0.2   1   2   0.00024      0.03   11.5   0.0   209   257     4    54     1    65 0.78 -
scaffold199:62035-62523   -            163 73875at147550        -            270   1.1e-06   26.1   0.2   2   2   8.7e-05     0.011   12.9   0.0     4    68    76   138    72   161 0.67 -
scaffold97:23082-24437    -            317 73875at147550        -            270   2.9e-06   24.7   0.1   1   2     2e-05    0.0025   15.0   0.1    39   154    39   169    20   187 0.77 -
scaffold97:23082-24437    -            317 73875at147550        -            270   2.9e-06   24.7   0.1   2   2    0.0041      0.53    7.4   0.0    13    81   209   274   197   291 0.75 -
scaffold50:300337-300888  -            184 73875at147550        -            270   3.1e-05   21.3   3.9   1   1   3.4e-05    0.0044   14.3   3.8    93   247     1   171     1   182 0.65 -
scaffold113:24486-25067   -            194 73875at147550        -            270   5.4e-05   20.5   0.0   1   2     4e-06   0.00051   17.3   0.0    18   127    14   125     1   130 0.66 -
scaffold113:24486-25067   -            194 73875at147550        -            270   5.4e-05   20.5   0.0   2   2      0.64        81    0.3   0.0   236   260   167   191   139   194 0.78 -
scaffold67:39412-40320    -            303 73875at147550        -            270   0.00084   16.6   3.5   1   4     0.079        10    3.2   0.0     2    29     6    33     5    42 0.83 -
scaffold67:39412-40320    -            303 73875at147550        -            270   0.00084   16.6   3.5   2   4     0.044       5.6    4.1   0.2    59   166    43    68    35    80 0.66 -
scaffold67:39412-40320    -            303 73875at147550        -            270   0.00084   16.6   3.5   3   4     0.086        11    3.1   0.0   186   264   118   202   107   208 0.67 -
scaffold67:39412-40320    -            303 73875at147550        -            270   0.00084   16.6   3.5   4   4      0.06       7.7    3.6   0.2    95   169   226   299   218   303 0.70 -
scaffold265:27886-28902   -            295 73875at147550        -            270    0.0053   14.0   0.6   1   1    0.0025      0.32    8.2   0.5    52    93   160   200   117   276 0.76 -
scaffold535:242768-243667 -            300 73875at147550        -            270     0.022   12.0   2.1   1   4       4.9   6.2e+02   -2.6   0.1   185   209    39    63    34    77 0.70 -
scaffold535:242768-243667 -            300 73875at147550        -            270     0.022   12.0   2.1   2   4       7.4   9.4e+02   -3.2   0.0   239   265   109   135    96   137 0.75 -
scaffold535:242768-243667 -            300 73875at147550        -            270     0.022   12.0   2.1   3   4    0.0035      0.45    7.7   0.1    91   118   176   203   168   219 0.77 -
scaffold535:242768-243667 -            300 73875at147550        -            270     0.022   12.0   2.1   4   4       0.1        13    2.9   0.0   137   173   251   289   240   297 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/73875at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/73875at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/73875at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
