#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold509:47521-48646   -            357 52280at147550        -           1059   8.6e-11   38.9   0.0   1   3   5.3e-07   2.6e-05   20.8   0.0    28   175     5   157     2   165 0.74 -
scaffold509:47521-48646   -            357 52280at147550        -           1059   8.6e-11   38.9   0.0   2   3   8.1e-05    0.0039   13.5   0.0   147   244   162   254   149   295 0.81 -
scaffold509:47521-48646   -            357 52280at147550        -           1059   8.6e-11   38.9   0.0   3   3      0.26        12    1.9   0.0   239   269   327   357   302   357 0.89 -
scaffold385:21802-23241   -            338 52280at147550        -           1059   9.2e-10   35.5   0.2   1   1   2.9e-11   1.4e-09   34.9   0.0    26   216    42   232    21   270 0.77 -
scaffold528:2717-4450     -            578 52280at147550        -           1059     1e-09   35.3   0.2   1   2     0.025       1.2    5.3   1.2   428   571   126   269    71   296 0.70 -
scaffold528:2717-4450     -            578 52280at147550        -           1059     1e-09   35.3   0.2   2   2   5.2e-09   2.6e-07   27.4   0.0    56   216   298   477   277   488 0.77 -
scaffold28:241438-243395  -            633 52280at147550        -           1059   2.9e-09   33.8   0.0   1   1     1e-10   4.9e-09   33.1   0.0   113   220   264   378   236   397 0.83 -
scaffold115:277514-277903 -            130 52280at147550        -           1059   3.6e-09   33.6   0.0   1   1   7.5e-11   3.7e-09   33.5   0.0    77   201     7   130     1   130 0.84 -
scaffold267:80340-82571   -            744 52280at147550        -           1059   4.8e-09   33.1   4.3   1   3     4e-07     2e-05   21.2   0.0    92   217    70   221    58   236 0.74 -
scaffold267:80340-82571   -            744 52280at147550        -           1059   4.8e-09   33.1   4.3   2   3    0.0096      0.47    6.7   0.0   240   275   286   321   264   326 0.80 -
scaffold267:80340-82571   -            744 52280at147550        -           1059   4.8e-09   33.1   4.3   3   3       4.8   2.4e+02   -2.3   0.6   502   572   344   414   318   489 0.59 -
scaffold18:7372-8094      -            241 52280at147550        -           1059   2.7e-08   30.6   0.0   1   1   6.7e-10   3.3e-08   30.4   0.0    48   215    21   193     5   204 0.81 -
scaffold131:64038-65089   -            328 52280at147550        -           1059   3.6e-08   30.2   0.0   1   1   8.9e-10   4.3e-08   30.0   0.0    26   283    12   288     3   320 0.69 -
scaffold268:151271-153357 -            692 52280at147550        -           1059   4.9e-08   29.8   0.0   1   1     1e-09   4.9e-08   29.8   0.0    59   210   374   546   360   559 0.68 -
scaffold343:312423-313139 -            239 52280at147550        -           1059   7.6e-08   29.1   0.0   1   1   1.9e-09   9.5e-08   28.8   0.0   126   212    98   186    75   209 0.78 -
scaffold299:38964-40870   -            521 52280at147550        -           1059   5.6e-07   26.3   0.0   1   2   7.9e-07   3.9e-05   20.2   0.0    26   155    63   205    51   228 0.69 -
scaffold299:38964-40870   -            521 52280at147550        -           1059   5.6e-07   26.3   0.0   2   2     0.064       3.1    3.9   0.0   155   215   327   384   296   393 0.86 -
scaffold151:179835-183635 -           1198 52280at147550        -           1059   2.1e-06   24.4   0.0   1   3      0.65        32    0.6   0.0    25    70    56   101    31   149 0.69 -
scaffold151:179835-183635 -           1198 52280at147550        -           1059   2.1e-06   24.4   0.0   2   3   4.3e-08   2.1e-06   24.4   0.0   123   217   356   476   344   493 0.66 -
scaffold151:179835-183635 -           1198 52280at147550        -           1059   2.1e-06   24.4   0.0   3   3       4.9   2.4e+02   -2.3   0.0   237   272   530   565   519   571 0.86 -
scaffold746:42839-44417   -            455 52280at147550        -           1059   1.4e-05   21.7   0.0   1   1   3.3e-07   1.6e-05   21.5   0.0    22   263    13   275     4   446 0.71 -
scaffold149:17733-19398   -            537 52280at147550        -           1059    0.0002   17.9   0.0   1   3   0.00041      0.02   11.2   0.0    45   165   204   321   190   328 0.82 -
scaffold149:17733-19398   -            537 52280at147550        -           1059    0.0002   17.9   0.0   2   3      0.36        18    1.5   0.0   176   217   369   411   359   431 0.77 -
scaffold149:17733-19398   -            537 52280at147550        -           1059    0.0002   17.9   0.0   3   3      0.51        25    1.0   0.0   246   274   493   521   480   526 0.90 -
scaffold78:61591-62175    -            195 52280at147550        -           1059   0.00055   16.4   0.0   1   1   1.2e-05   0.00057   16.3   0.0    98   215    20   146    10   192 0.74 -
scaffold252:4440-4994     -            185 52280at147550        -           1059   0.00061   16.2   0.0   1   1   1.3e-05   0.00065   16.1   0.0   122   271    35   181    10   185 0.75 -
scaffold392:177006-177371 -            122 52280at147550        -           1059     0.024   11.0   0.0   1   1   0.00049     0.024   11.0   0.0   128   162    59    93    20    99 0.87 -
scaffold94:177230-177871  -            214 52280at147550        -           1059     0.029   10.7   0.0   1   1   0.00068     0.033   10.5   0.0   129   240    98   206    53   212 0.82 -
scaffold378:83428-84054   -            209 52280at147550        -           1059     0.035   10.4   0.0   1   1   0.00077     0.038   10.3   0.0   129   239    67   174    18   195 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/52280at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/52280at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/52280at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
