#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold37:155456-158603  -            820 17584at147550        -            689   3.3e-14   49.9   0.1   2   2   2.9e-13     3e-11   40.2   0.0   168   361   258   461   247   477 0.76 -
scaffold216:11618-14635   -            985 17584at147550        -            689   1.3e-13   47.9   0.3   1   1   3.9e-15     4e-13   46.3   0.3    34   355   108   438    81   445 0.78 -
scaffold71:172236-174939  -            876 17584at147550        -            689   8.3e-13   45.3   0.1   1   1   1.7e-14   1.8e-12   44.2   0.1   169   470   182   467   174   472 0.79 -
scaffold228:15539-18158   -            691 17584at147550        -            689   1.5e-12   44.4   0.3   1   1   2.8e-14   2.8e-12   43.5   0.3   168   491   272   600   211   618 0.79 -
scaffold322:239281-242127 -            900 17584at147550        -            689   2.8e-11   40.2   1.7   1   2   8.3e-08   8.5e-06   22.1   3.3    29   102    16    93     1   112 0.71 -
scaffold322:239281-242127 -            900 17584at147550        -            689   2.8e-11   40.2   1.7   2   2     2e-05     0.002   14.3   0.0   171   341   202   383   186   435 0.84 -
scaffold27:249960-252989  -            784 17584at147550        -            689   6.8e-11   39.0   4.3   1   1   8.5e-12   8.7e-10   35.3   4.3    35   339     8   320     4   326 0.63 -
scaffold161:26272-27165   -            298 17584at147550        -            689   2.3e-07   27.3   0.0   1   1   2.9e-09   2.9e-07   27.0   0.0   168   361     2   198     1   210 0.83 -
scaffold760:21098-22519   -            474 17584at147550        -            689   2.5e-07   27.2   2.0   1   2     0.015       1.5    4.8   0.7    33    63    22    51     8   128 0.80 -
scaffold760:21098-22519   -            474 17584at147550        -            689   2.5e-07   27.2   2.0   2   2   1.1e-07   1.1e-05   21.8   0.0   152   355   182   387   161   420 0.74 -
scaffold137:101503-104646 -            919 17584at147550        -            689   3.9e-07   26.6   0.3   1   2    0.0026      0.27    7.3   0.4    11    67    29    92    21   103 0.73 -
scaffold137:101503-104646 -            919 17584at147550        -            689   3.9e-07   26.6   0.3   2   2     3e-06    0.0003   17.0   0.0   160   228   279   346   260   449 0.89 -
scaffold437:22068-23594   -            509 17584at147550        -            689     7e-07   25.7   0.0   1   2   2.3e-08   2.3e-06   24.0   0.0   164   348    27   211    18   232 0.74 -
scaffold437:22068-23594   -            509 17584at147550        -            689     7e-07   25.7   0.0   2   2         1     1e+02   -1.3   0.0   383   431   262   315   247   362 0.63 -
scaffold746:10845-12510   -            528 17584at147550        -            689   7.3e-07   25.7   6.5   1   2      0.09       9.1    2.2   4.6    30    58    13    40     2    50 0.85 -
scaffold746:10845-12510   -            528 17584at147550        -            689   7.3e-07   25.7   6.5   2   2   4.4e-08   4.5e-06   23.0   0.0   138   363   176   418   163   461 0.77 -
scaffold20:81316-82470    -            385 17584at147550        -            689   1.4e-06   24.7   0.1   1   1   1.8e-08   1.9e-06   24.3   0.1   313   356    20    63     1    67 0.79 -
scaffold130:91782-93404   -            541 17584at147550        -            689   2.4e-06   24.0  10.5   1   2     0.027       2.7    3.9   7.7    31    63     6    37     3    44 0.87 -
scaffold130:91782-93404   -            541 17584at147550        -            689   2.4e-06   24.0  10.5   2   2   2.4e-07   2.5e-05   20.6   0.0   167   366   235   438   197   451 0.69 -
scaffold493:61-2335       -            699 17584at147550        -            689     2e-05   20.9   2.6   1   1   2.8e-07   2.9e-05   20.4   2.6     6    67   120   182   115   190 0.80 -
scaffold217:254381-255689 -            419 17584at147550        -            689     3e-05   20.3   0.0   1   1   4.1e-07   4.2e-05   19.8   0.0   179   376    49   250    38   266 0.75 -
scaffold78:614-3359       -            754 17584at147550        -            689   4.1e-05   19.9   6.2   1   2     0.034       3.5    3.6   4.1     5    64    25    80    21   119 0.83 -
scaffold78:614-3359       -            754 17584at147550        -            689   4.1e-05   19.9   6.2   2   2     5e-06   0.00051   16.3   0.0   286   355   364   429   359   438 0.84 -
scaffold386:12716-13861   -            382 17584at147550        -            689   0.00013   18.3   0.0   1   1   2.3e-06   0.00024   17.3   0.0   260   349   293   378   269   381 0.78 -
scaffold578:6333-9037     -            748 17584at147550        -            689   0.00017   17.9   4.0   1   3      0.02         2    4.4   1.5    28    68    29    69     4    78 0.73 -
scaffold578:6333-9037     -            748 17584at147550        -            689   0.00017   17.9   4.0   2   3    0.0001      0.01   11.9   0.0   251   318   306   375   264   382 0.65 -
scaffold578:6333-9037     -            748 17584at147550        -            689   0.00017   17.9   4.0   3   3      0.52        53   -0.3   0.0   544   628   399   493   396   519 0.66 -
scaffold14:88762-89790    -            343 17584at147550        -            689    0.0002   17.6   0.1   1   2      0.25        25    0.7   0.3    38    66     1    31     1    54 0.82 -
scaffold14:88762-89790    -            343 17584at147550        -            689    0.0002   17.6   0.1   2   2   1.6e-05    0.0016   14.6   0.0   287   360   247   319   217   331 0.89 -
scaffold528:45507-47776   -            729 17584at147550        -            689   0.00029   17.1   3.6   1   1     5e-06   0.00051   16.3   3.6    22    72    29    79     6    88 0.76 -
scaffold110:132194-134510 -            705 17584at147550        -            689   0.00033   16.9   0.9   1   2      0.18        18    1.2   0.3    36    78    59   106    43   114 0.81 -
scaffold110:132194-134510 -            705 17584at147550        -            689   0.00033   16.9   0.9   2   2   2.9e-05     0.003   13.7   0.0   175   345   235   393   230   405 0.82 -
scaffold492:15009-16496   -            496 17584at147550        -            689   0.00038   16.7   5.8   1   2     0.098        10    2.1   2.3    34    60    12    37     4    57 0.79 -
scaffold492:15009-16496   -            496 17584at147550        -            689   0.00038   16.7   5.8   2   2   7.5e-06   0.00076   15.7   0.1   170   360   204   393   195   428 0.68 -
scaffold626:27647-29350   -            568 17584at147550        -            689   0.00045   16.4   0.0   1   1   4.5e-06   0.00045   16.4   0.0   175   346   192   351   187   372 0.83 -
scaffold535:224257-226735 -            463 17584at147550        -            689   0.00048   16.3   3.6   1   1   7.1e-06   0.00073   15.7   3.6    32    73     6    47     3    54 0.90 -
scaffold107:5766-7253     -            477 17584at147550        -            689   0.00094   15.4   0.0   1   1   1.3e-05    0.0013   14.9   0.0   178   337    11   175     2   214 0.67 -
scaffold410:216708-218066 -            453 17584at147550        -            689    0.0011   15.1   3.0   1   2      0.21        21    1.0   1.0    31    63     2    36     1    47 0.84 -
scaffold410:216708-218066 -            453 17584at147550        -            689    0.0011   15.1   3.0   2   2   5.2e-05    0.0053   12.9   0.0   228   341   178   315   170   337 0.65 -
scaffold222:119113-129124 -           1892 17584at147550        -            689    0.0018   14.5   2.7   1   1   2.8e-05    0.0029   13.8   2.7    15    94  1298  1377  1278  1384 0.70 -
scaffold56:65666-68176    -            764 17584at147550        -            689    0.0036   13.5   0.0   1   1   5.4e-05    0.0055   12.8   0.0   288   362   323   397   190   431 0.82 -
scaffold746:18659-20732   -            675 17584at147550        -            689    0.0045   13.1   0.3   1   1   7.7e-05    0.0079   12.3   0.3    16    69   239   295   229   307 0.80 -
scaffold483:19352-21683   -            714 17584at147550        -            689    0.0064   12.6   2.4   1   1   9.2e-05    0.0093   12.1   2.4     9    65    28    86    20   149 0.76 -
scaffold5:24240-25856     -            539 17584at147550        -            689    0.0097   12.0   7.8   1   2    0.0017      0.17    7.9   3.9    31    64    11    43     3    58 0.86 -
scaffold5:24240-25856     -            539 17584at147550        -            689    0.0097   12.0   7.8   2   2    0.0078      0.79    5.7   0.1   261   339   194   269   184   287 0.79 -
scaffold151:61920-63080   -            387 17584at147550        -            689     0.011   11.8   0.1   1   1   0.00013     0.014   11.5   0.1   275   327   121   171    45   178 0.84 -
scaffold356:130476-132997 -            744 17584at147550        -            689      0.02   11.0   0.4   1   1   0.00038     0.038   10.0   0.4    34   106    90   166    66   191 0.74 -
scaffold218:61800-63176   -            459 17584at147550        -            689      0.07    9.2  20.3   1   4    0.0016      0.16    8.0   1.3    35    70     6    41     2    46 0.88 -
scaffold218:61800-63176   -            459 17584at147550        -            689      0.07    9.2  20.3   2   4   0.00022     0.022   10.8   2.5    31    73    79   120    63   126 0.86 -
scaffold218:61800-63176   -            459 17584at147550        -            689      0.07    9.2  20.3   3   4       5.2   5.3e+02   -3.6   0.2   170   203   169   204   167   214 0.76 -
scaffold218:61800-63176   -            459 17584at147550        -            689      0.07    9.2  20.3   4   4     0.073       7.4    2.5   0.1   272   332   265   318   233   327 0.74 -
scaffold371:29678-31095   -            438 17584at147550        -            689     0.078    9.0   0.7   1   1    0.0013      0.13    8.3   0.7   178   332    17   164     3   195 0.65 -
scaffold577:16582-18893   -            648 17584at147550        -            689       0.1    8.7   3.2   1   1    0.0014      0.14    8.2   3.2     8    64    24    78    17   195 0.80 -
scaffold639:26420-27814   -            465 17584at147550        -            689      0.47    6.5   3.6   1   1    0.0067      0.68    5.9   3.6    35    64     7    36     2    40 0.93 -
scaffold170:62163-63566   -            468 17584at147550        -            689      0.87    5.6   3.9   1   1     0.014       1.4    4.9   3.9    34    57     9    32     4    43 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/17584at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/17584at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/17584at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:37 2023
# [ok]
