#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold126:29033-31336   -            768 95756at147550        -            205   8.9e-24   82.4   0.2   1   4   1.5e-12   2.2e-10   38.6   0.1     6    84    42   120    37   138 0.93 -
scaffold126:29033-31336   -            768 95756at147550        -            205   8.9e-24   82.4   0.2   2   4   9.8e-07   0.00015   19.6   0.0    10    86   157   232   150   246 0.84 -
scaffold126:29033-31336   -            768 95756at147550        -            205   8.9e-24   82.4   0.2   3   4   3.6e-05    0.0055   14.5   0.0     4    65   349   410   346   416 0.90 -
scaffold126:29033-31336   -            768 95756at147550        -            205   8.9e-24   82.4   0.2   4   4     0.061       9.4    3.9   0.0    42    74   612   644   589   670 0.76 -
scaffold699:28306-30095   -            433 95756at147550        -            205   7.3e-21   72.9   0.3   1   3   0.00021     0.032   12.0   0.0     5    80    43   116    39   130 0.83 -
scaffold699:28306-30095   -            433 95756at147550        -            205   7.3e-21   72.9   0.3   2   3   1.3e-08     2e-06   25.7   0.0     7    81   168   246   165   258 0.83 -
scaffold699:28306-30095   -            433 95756at147550        -            205   7.3e-21   72.9   0.3   3   3     2e-10     3e-08   31.7   0.0     6    88   333   414   329   431 0.92 -
scaffold274:40962-43721   -            825 95756at147550        -            205   6.4e-16   56.7   0.3   1   5     0.035       5.4    4.7   0.0     8    91     5    83     1    94 0.80 -
scaffold274:40962-43721   -            825 95756at147550        -            205   6.4e-16   56.7   0.3   2   5   2.2e-08   3.4e-06   25.0   0.0     6    80   305   377   300   381 0.89 -
scaffold274:40962-43721   -            825 95756at147550        -            205   6.4e-16   56.7   0.3   3   5      0.19        29    2.3   0.0     6    31   484   509   479   518 0.78 -
scaffold274:40962-43721   -            825 95756at147550        -            205   6.4e-16   56.7   0.3   4   5   0.00042     0.064   11.0   0.0     9    84   602   682   596   691 0.82 -
scaffold274:40962-43721   -            825 95756at147550        -            205   6.4e-16   56.7   0.3   5   5    0.0094       1.4    6.6   0.0    47    84   737   779   703   797 0.67 -
scaffold763:74097-75068   -            324 95756at147550        -            205   1.5e-12   45.7   0.0   1   1   1.5e-14   2.3e-12   45.1   0.0     9    84    60   138    54   149 0.88 -
scaffold102:97750-98428   -            172 95756at147550        -            205     2e-12   45.3   0.0   1   1   1.8e-14   2.7e-12   44.9   0.0     8    94    48   134    41   138 0.96 -
scaffold655:66961-68975   -            553 95756at147550        -            205   4.3e-12   44.2   0.0   1   1   4.3e-14   6.6e-12   43.6   0.0     7    81    50   124    45   130 0.90 -
scaffold539:44264-45418   -            385 95756at147550        -            205   8.3e-12   43.3   0.1   1   2   2.1e-08   3.3e-06   25.0   0.0     7    83     6    82     1    96 0.90 -
scaffold539:44264-45418   -            385 95756at147550        -            205   8.3e-12   43.3   0.1   2   2   7.1e-06    0.0011   16.8   0.1     9    84    96   171    86   210 0.88 -
scaffold71:234746-236078  -            314 95756at147550        -            205   8.3e-12   43.3   0.0   1   2   3.4e-05    0.0052   14.6   0.0     9    84    37   111    29   121 0.91 -
scaffold71:234746-236078  -            314 95756at147550        -            205   8.3e-12   43.3   0.0   2   2   9.6e-09   1.5e-06   26.1   0.0     5    87   204   299   201   309 0.76 -
scaffold308:122766-126581 -            693 95756at147550        -            205   1.4e-11   42.5   0.1   1   3       4.7   7.2e+02   -2.2   0.0     6    28   218   240   214   243 0.81 -
scaffold308:122766-126581 -            693 95756at147550        -            205   1.4e-11   42.5   0.1   2   3   4.7e-13   7.2e-11   40.2   0.0     7    95   339   426   334   473 0.77 -
scaffold308:122766-126581 -            693 95756at147550        -            205   1.4e-11   42.5   0.1   3   3       4.3   6.6e+02   -2.1   0.0    50    87   502   539   460   563 0.68 -
scaffold807:6061-6680     -            173 95756at147550        -            205   1.4e-10   39.2   0.0   1   1   1.3e-12     2e-10   38.8   0.0     4    80    41   116    38   131 0.86 -
scaffold96:330285-331257  -            288 95756at147550        -            205   1.1e-09   36.3   0.1   1   1   1.1e-11   1.6e-09   35.8   0.1    18    84   220   287   212   288 0.91 -
scaffold37:143695-146928  -           1078 95756at147550        -            205   1.4e-09   36.0   0.2   1   4     0.066        10    3.8   0.0     8    65   612   667   606   675 0.82 -
scaffold37:143695-146928  -           1078 95756at147550        -            205   1.4e-09   36.0   0.2   2   4      0.01       1.6    6.4   0.0     8    64   688   743   680   766 0.76 -
scaffold37:143695-146928  -           1078 95756at147550        -            205   1.4e-09   36.0   0.2   3   4   1.1e-05    0.0016   16.2   0.0     7    86   778   856   773   869 0.89 -
scaffold37:143695-146928  -           1078 95756at147550        -            205   1.4e-09   36.0   0.2   4   4     0.064       9.7    3.9   0.0    49    79   939   969   898   977 0.78 -
scaffold450:7201-7548     -            116 95756at147550        -            205   2.2e-09   35.4   0.0   1   1   1.7e-11   2.6e-09   35.1   0.0     7    58    25    76    20   100 0.87 -
scaffold735:13399-14329   -            290 95756at147550        -            205   4.3e-09   34.4   0.0   1   1   4.6e-11     7e-09   33.7   0.0     3    79   129   205   127   212 0.94 -
scaffold169:59669-61745   -            672 95756at147550        -            205   5.5e-09   34.1   0.0   1   1   6.9e-11   1.1e-08   33.1   0.0     9    88   225   304   220   309 0.95 -
scaffold203:7539-8894     -            452 95756at147550        -            205   6.3e-09   33.9   0.1   1   2      0.55        84    0.8   0.0    47    84   122   158   115   172 0.79 -
scaffold203:7539-8894     -            452 95756at147550        -            205   6.3e-09   33.9   0.1   2   2   4.6e-10     7e-08   30.5   0.0     5    67   187   249   183   260 0.93 -
scaffold221:83919-85683   -            421 95756at147550        -            205   1.3e-08   32.9   0.1   1   3     0.007       1.1    7.0   0.0     3    65    30    92    28   102 0.87 -
scaffold221:83919-85683   -            421 95756at147550        -            205   1.3e-08   32.9   0.1   2   3   2.1e-05    0.0031   15.3   0.0     4    81   125   203   122   216 0.85 -
scaffold221:83919-85683   -            421 95756at147550        -            205   1.3e-08   32.9   0.1   3   3    0.0067         1    7.1   0.0     4    84   303   377   300   389 0.84 -
scaffold104:230002-232380 -            793 95756at147550        -            205     2e-08   32.2   0.0   1   4     0.012       1.8    6.3   0.0     5    44   195   233   191   271 0.80 -
scaffold104:230002-232380 -            793 95756at147550        -            205     2e-08   32.2   0.0   2   4     0.011       1.6    6.4   0.0     5    42   286   323   282   345 0.88 -
scaffold104:230002-232380 -            793 95756at147550        -            205     2e-08   32.2   0.0   3   4     0.021       3.1    5.5   0.0     7    92   422   502   417   508 0.81 -
scaffold104:230002-232380 -            793 95756at147550        -            205     2e-08   32.2   0.0   4   4    0.0023      0.36    8.6   0.0     5    90   511   589   507   598 0.75 -
scaffold216:63477-64099   -            170 95756at147550        -            205   3.1e-08   31.6   0.0   1   1   2.7e-10   4.1e-08   31.2   0.0     8    82    48   122    43   136 0.92 -
scaffold7:75168-76361     -            398 95756at147550        -            205   1.7e-07   29.2   0.0   1   1   1.7e-09   2.5e-07   28.6   0.0     3    90   251   338   249   343 0.96 -
scaffold50:89413-90080    -            205 95756at147550        -            205   2.9e-07   28.4   0.0   1   1   2.3e-09   3.5e-07   28.2   0.0     9    79     9    78     2   118 0.87 -
scaffold130:53253-53777   -            175 95756at147550        -            205     6e-05   20.9   0.0   1   1   4.1e-07   6.2e-05   20.8   0.0     8    83    10    90     4   154 0.82 -
scaffold35:22256-23878    -            502 95756at147550        -            205   0.00035   18.4   0.0   1   2   1.8e-05    0.0027   15.5   0.0    23    61   285   323   269   381 0.86 -
scaffold35:22256-23878    -            502 95756at147550        -            205   0.00035   18.4   0.0   2   2      0.85   1.3e+02    0.2   0.0    43    74   409   440   398   464 0.77 -
scaffold107:159541-160328 -            235 95756at147550        -            205   0.00059   17.6   0.1   1   2      0.24        37    2.0   0.0    25    81    24    77     3    88 0.79 -
scaffold107:159541-160328 -            235 95756at147550        -            205   0.00059   17.6   0.1   2   2   6.8e-05      0.01   13.6   0.0     4    81   158   231   156   235 0.82 -
scaffold131:28373-29680   -            436 95756at147550        -            205    0.0013   16.5   0.0   1   1   1.5e-05    0.0023   15.7   0.0     3    84   294   374   292   385 0.81 -
scaffold322:13156-15069   -            638 95756at147550        -            205     0.018   12.8   0.0   1   1   0.00023     0.036   11.8   0.0     9    77    16    86     8   104 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/95756at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/95756at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/95756at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:08 2023
# [ok]
