#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold741:33089-33637   -            183 9632at147550         -            842   2.8e-05   20.0   0.4   1   2    0.0011      0.22    7.1   0.1   132   172    50    97    39   108 0.71 -
scaffold741:33089-33637   -            183 9632at147550         -            842   2.8e-05   20.0   0.4   2   2   0.00015      0.03   10.0   0.0    17    78   121   179   116   183 0.71 -
scaffold626:34225-35394   -            390 9632at147550         -            842   0.00029   16.6   0.1   1   2   5.5e-06    0.0011   14.8   0.0   572   677   123   230     8   280 0.65 -
scaffold626:34225-35394   -            390 9632at147550         -            842   0.00029   16.6   0.1   2   2      0.71   1.4e+02   -2.2   0.3   771   802   315   346   302   361 0.79 -
scaffold419:15884-16168   -             95 9632at147550         -            842   0.00063   15.6   0.0   1   1   4.9e-05    0.0099   11.6   0.0     5    61     7    65     5    80 0.76 -
scaffold648:6458-6838     -            127 9632at147550         -            842   0.00075   15.3   0.0   1   2    0.0099         2    4.0   0.0    17    73    10    65     6    73 0.71 -
scaffold648:6458-6838     -            127 9632at147550         -            842   0.00075   15.3   0.0   2   2   0.00012     0.025   10.3   0.0     5    60    68   123    65   126 0.81 -
scaffold32:257501-259855  -            719 9632at147550         -            842    0.0013   14.5   0.0   1   3      0.03       6.1    2.4   0.0    29    65    64   101    44   107 0.79 -
scaffold32:257501-259855  -            719 9632at147550         -            842    0.0013   14.5   0.0   2   3     0.016       3.1    3.3   0.0   136   172   109   145    97   156 0.82 -
scaffold32:257501-259855  -            719 9632at147550         -            842    0.0013   14.5   0.0   3   3    0.0046      0.91    5.1   0.0   131   187   203   259   190   263 0.87 -
scaffold668:11459-13550   -            644 9632at147550         -            842    0.0015   14.3   0.1   1   1   1.3e-05    0.0026   13.5   0.1    32    78   358   403   338   410 0.85 -
scaffold302:31312-34074   -            837 9632at147550         -            842    0.0019   14.0   0.4   1   3    0.0014      0.28    6.8   0.0     6    51   142   188   139   194 0.84 -
scaffold302:31312-34074   -            837 9632at147550         -            842    0.0019   14.0   0.4   2   3     0.052        10    1.6   0.0    26    69   196   239   190   259 0.85 -
scaffold302:31312-34074   -            837 9632at147550         -            842    0.0019   14.0   0.4   3   3     0.044       8.7    1.9   0.0    83   154   563   632   538   645 0.88 -
scaffold95:164782-165945  -            388 9632at147550         -            842    0.0022   13.8   2.9   1   3      0.83   1.6e+02   -2.4   0.0   523   562    47    87     7    89 0.80 -
scaffold95:164782-165945  -            388 9632at147550         -            842    0.0022   13.8   2.9   2   3   0.00031     0.062    9.0   0.0   571   623   122   175   116   256 0.81 -
scaffold95:164782-165945  -            388 9632at147550         -            842    0.0022   13.8   2.9   3   3    0.0093       1.8    4.1   1.1   772   820   308   361   293   383 0.66 -
scaffold8:112427-112723   -             99 9632at147550         -            842    0.0027   13.5   0.1   1   1   2.2e-05    0.0044   12.8   0.0     7    60    44    94    35    97 0.79 -
scaffold243:65096-66869   -            509 9632at147550         -            842     0.012   11.4   0.0   1   1   8.2e-05     0.016   10.9   0.0     7    81   414   488   410   499 0.76 -
scaffold46:400085-403706  -           1080 9632at147550         -            842     0.012   11.4   0.0   1   1   8.5e-05     0.017   10.8   0.0    32    89   746   802   719   812 0.64 -
scaffold265:12785-13312   -            176 9632at147550         -            842     0.013   11.3   0.0   1   2      0.12        24    0.4   0.0   135   163     5    33     1    69 0.58 -
scaffold265:12785-13312   -            176 9632at147550         -            842     0.013   11.3   0.0   2   2   0.00032     0.064    8.9   0.0   137   174   118   155    90   172 0.73 -
scaffold50:112060-116088  -           1297 9632at147550         -            842     0.015   11.0   0.1   1   1   0.00017     0.034    9.8   0.1    29    88   862   921   849   927 0.92 -
scaffold237:344163-344471 -            103 9632at147550         -            842      0.05    9.3   0.1   1   2      0.11        21    0.6   0.0    38    62     6    30     3    52 0.83 -
scaffold237:344163-344471 -            103 9632at147550         -            842      0.05    9.3   0.1   2   2     0.002       0.4    6.3   0.0    30    60    70   100    54   102 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9632at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9632at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9632at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:10 2023
# [ok]
