#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold787:17-972        -            286 83965at147550        -            160   8.5e-13   46.2   0.0   1   1   8.9e-15   1.4e-12   45.5   0.0     2   118     4   122     3   132 0.86 -
scaffold71:419945-420688  -            248 83965at147550        -            160   3.1e-12   44.4   0.1   1   2   2.9e-11   4.6e-09   34.1   0.0     4    91     2    90     1    92 0.90 -
scaffold71:419945-420688  -            248 83965at147550        -            160   3.1e-12   44.4   0.1   2   2    0.0026       0.4    8.3   0.0    96   153   149   213   136   218 0.74 -
scaffold372:37769-43467   -            603 83965at147550        -            160   3.3e-12   44.3   0.0   1   1     4e-14   6.3e-12   43.4   0.0     3   125     7   130     5   152 0.88 -
scaffold463:23909-27950   -            387 83965at147550        -            160   9.9e-12   42.8   0.3   1   2   9.8e-13   1.6e-10   38.9   0.0     5    91    39   125    35   134 0.95 -
scaffold463:23909-27950   -            387 83965at147550        -            160   9.9e-12   42.8   0.3   2   2      0.28        45    1.6   0.1   107   154   175   227   165   234 0.64 -
scaffold476:45922-46863   -            314 83965at147550        -            160     2e-11   41.8   1.0   1   3     0.013         2    6.0   0.0     3    33     9    40     7    44 0.74 -
scaffold476:45922-46863   -            314 83965at147550        -            160     2e-11   41.8   1.0   2   3   8.1e-11   1.3e-08   32.7   0.0    25    93   115   183   106   196 0.91 -
scaffold476:45922-46863   -            314 83965at147550        -            160     2e-11   41.8   1.0   3   3      0.95   1.5e+02   -0.1   0.1   120   155   236   270   212   273 0.76 -
scaffold151:26897-27715   -            273 83965at147550        -            160   3.7e-11   40.9   0.1   1   2     0.016       2.6    5.7   0.0     4    34    11    41     9    51 0.84 -
scaffold151:26897-27715   -            273 83965at147550        -            160   3.7e-11   40.9   0.1   2   2   1.8e-10   2.9e-08   31.5   0.1    48   153   105   224   103   231 0.77 -
scaffold107:34018-34512   -            142 83965at147550        -            160   9.7e-10   36.3   0.1   1   1     8e-12   1.3e-09   35.9   0.1    44   151     4   117     1   123 0.76 -
scaffold510:39223-40189   -            282 83965at147550        -            160   5.1e-09   34.0   0.0   1   1     5e-11     8e-09   33.3   0.0     4    94    96   187    93   212 0.90 -
scaffold217:245297-246530 -            376 83965at147550        -            160   8.8e-09   33.2   0.0   1   2   4.9e-09   7.7e-07   26.9   0.0     4   120    32   153    30   161 0.87 -
scaffold217:245297-246530 -            376 83965at147550        -            160   8.8e-09   33.2   0.0   2   2     0.058       9.2    3.9   0.0   128   158   260   290   245   291 0.84 -
scaffold205:159709-160319 -            181 83965at147550        -            160   5.6e-08   30.6   0.0   1   1   4.9e-10   7.8e-08   30.1   0.0    46   154    26   143     2   147 0.69 -
scaffold372:64226-64549   -            108 83965at147550        -            160     2e-07   28.8   0.0   1   1   1.4e-09   2.3e-07   28.6   0.0    58   152     1   101     1   107 0.85 -
scaffold368:67662-69017   -            392 83965at147550        -            160   8.9e-06   23.4   0.1   1   1   8.9e-08   1.4e-05   22.8   0.1     2   143     7   159     6   175 0.76 -
scaffold232:48593-48733   -             47 83965at147550        -            160   1.3e-05   22.9   0.0   1   1     8e-08   1.3e-05   22.9   0.0    50    92     2    44     1    47 0.93 -
scaffold372:42536-43227   -            121 83965at147550        -            160   0.00097   16.8   0.1   1   2    0.0021      0.34    8.5   0.0    14    61     1    48     1    56 0.91 -
scaffold372:42536-43227   -            121 83965at147550        -            160   0.00097   16.8   0.1   2   2    0.0088       1.4    6.5   0.0   107   149    65   114    61   119 0.65 -
scaffold483:52758-53505   -            156 83965at147550        -            160    0.0029   15.3   0.0   1   1   2.3e-05    0.0036   14.9   0.0     4    94    19   103    16   138 0.69 -
scaffold7:22705-23428     -            189 83965at147550        -            160    0.0051   14.4   0.0   1   1   4.1e-05    0.0065   14.1   0.0     3   140    18   151    16   160 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/83965at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/83965at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/83965at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
