#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold95:142273-143571  -            433 55550at147550        -            340   1.7e-20   71.4   8.3   1   2   5.5e-18   1.5e-15   55.2   4.7    49   228    11   206     3   227 0.74 -
scaffold95:142273-143571  -            433 55550at147550        -            340   1.7e-20   71.4   8.3   2   2   1.3e-06   0.00035   17.8   0.1   236   338   316   428   301   430 0.81 -
scaffold104:59048-60010   -            321 55550at147550        -            340   4.6e-16   56.8   2.9   1   1   4.1e-18   1.1e-15   55.6   2.9    55   336     1   316     1   320 0.68 -
scaffold226:123411-124250 -            280 55550at147550        -            340   1.1e-15   55.6   5.9   1   1   6.9e-18   1.9e-15   54.8   5.9    95   337     3   280     1   280 0.69 -
scaffold143:79725-80705   -            327 55550at147550        -            340   5.1e-13   46.8   0.2   1   2   2.2e-10   5.9e-08   30.2   0.3    49   193     2   149     1   174 0.76 -
scaffold143:79725-80705   -            327 55550at147550        -            340   5.1e-13   46.8   0.2   2   2     1e-05    0.0027   14.8   0.0   237   336   217   326   195   327 0.77 -
scaffold109:38133-39128   -            332 55550at147550        -            340   2.3e-12   44.6   0.4   1   3   2.8e-14   7.5e-12   43.0   0.2    54   191     2   147     1   175 0.82 -
scaffold109:38133-39128   -            332 55550at147550        -            340   2.3e-12   44.6   0.4   2   3       1.6   4.4e+02   -2.3   0.0   237   262   224   249   220   295 0.69 -
scaffold109:38133-39128   -            332 55550at147550        -            340   2.3e-12   44.6   0.4   3   3       1.7   4.5e+02   -2.3   0.0   311   328   315   332   301   332 0.83 -
scaffold78:37629-38588    -            320 55550at147550        -            340   3.4e-12   44.1   0.8   1   2   4.2e-10   1.1e-07   29.3   0.6    59   233     2   198     1   207 0.81 -
scaffold78:37629-38588    -            320 55550at147550        -            340   3.4e-12   44.1   0.8   2   2   3.9e-05     0.011   12.9   0.0   231   290   221   283   206   292 0.80 -
scaffold769:6956-7957     -            334 55550at147550        -            340   3.4e-11   40.8   1.1   1   2   7.4e-13     2e-10   38.3   1.0    57   291     1   269     1   280 0.69 -
scaffold769:6956-7957     -            334 55550at147550        -            340   3.4e-11   40.8   1.1   2   2       1.7   4.7e+02   -2.4   0.0   309   329   308   328   303   333 0.83 -
scaffold36:111682-112815  -            378 55550at147550        -            340   9.4e-07   26.2   0.8   1   2   7.5e-07    0.0002   18.5   0.7    66   213     1   183     1   216 0.71 -
scaffold36:111682-112815  -            378 55550at147550        -            340   9.4e-07   26.2   0.8   2   2     0.033         9    3.3   0.0   308   337   349   378   342   378 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55550at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/55550at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55550at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
