#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold274:40962-43721   -            825 37134at147550        -            504   8.4e-19   65.8   3.5   2   4   1.1e-06   0.00017   18.6   0.0   218   276   327   385   305   413 0.81 -
scaffold274:40962-43721   -            825 37134at147550        -            504   8.4e-19   65.8   3.5   3   4    0.0024      0.37    7.6   0.0   144   315   431   599   402   634 0.75 -
scaffold274:40962-43721   -            825 37134at147550        -            504   8.4e-19   65.8   3.5   4   4   2.2e-09   3.4e-07   27.6   1.4   227   357   637   763   595   806 0.69 -
scaffold71:234746-236078  -            314 37134at147550        -            504   2.2e-15   54.6   0.0   1   3     1e-09   1.6e-07   28.6   0.0     1   100     6   112     6   127 0.77 -
scaffold71:234746-236078  -            314 37134at147550        -            504   2.2e-15   54.6   0.0   2   3      0.35        53    0.5   0.0   301   330   209   237   194   242 0.85 -
scaffold71:234746-236078  -            314 37134at147550        -            504   2.2e-15   54.6   0.0   3   3   1.5e-07   2.3e-05   21.5   0.1   228   271   252   295   246   307 0.89 -
scaffold37:143695-146928  -           1078 37134at147550        -            504   1.6e-14   51.7   3.0   1   2   0.00015     0.023   11.6   0.4   251   354   563   667   549   674 0.71 -
scaffold37:143695-146928  -           1078 37134at147550        -            504   1.6e-14   51.7   3.0   2   2   3.8e-13   5.9e-11   40.0   0.1   111   271   688   853   675   858 0.85 -
scaffold483:948-1925      -            308 37134at147550        -            504   5.9e-14   49.9   0.1   1   2   3.3e-08   5.1e-06   23.7   0.0    16   102    49   135    35   144 0.88 -
scaffold483:948-1925      -            308 37134at147550        -            504   5.9e-14   49.9   0.1   2   2   3.5e-08   5.3e-06   23.6   0.0    18    99   155   236   138   247 0.82 -
scaffold104:230002-232380 -            793 37134at147550        -            504   1.5e-12   45.2   2.8   1   2   1.1e-07   1.7e-05   21.9   0.0   298   362   287   348   195   375 0.76 -
scaffold104:230002-232380 -            793 37134at147550        -            504   1.5e-12   45.2   2.8   2   2   5.9e-08     9e-06   22.9   0.0   299   358   513   569   507   671 0.81 -
scaffold699:28306-30095   -            433 37134at147550        -            504   1.6e-12   45.2   0.1   1   3   0.00062     0.094    9.6   0.0   204   269    46   117    14   125 0.56 -
scaffold699:28306-30095   -            433 37134at147550        -            504   1.6e-12   45.2   0.1   2   3   2.1e-05    0.0033   14.4   0.0   301   358   170   232   163   247 0.55 -
scaffold699:28306-30095   -            433 37134at147550        -            504   1.6e-12   45.2   0.1   3   3   2.9e-06   0.00045   17.3   0.0   112   260   336   398   327   410 0.58 -
scaffold35:22256-23878    -            502 37134at147550        -            504   5.8e-10   36.7   0.1   1   3   4.9e-06   0.00075   16.5   0.0   299   354   269   327   250   331 0.84 -
scaffold35:22256-23878    -            502 37134at147550        -            504   5.8e-10   36.7   0.1   2   3       1.8   2.7e+02   -1.8   0.0    11    37   345   372   339   377 0.65 -
scaffold35:22256-23878    -            502 37134at147550        -            504   5.8e-10   36.7   0.1   3   3   3.4e-06   0.00053   17.0   0.0   135   178   399   442   386   470 0.85 -
scaffold203:7539-8894     -            452 37134at147550        -            504   3.9e-09   33.9   0.1   1   1   3.6e-11   5.5e-09   33.5   0.1   233   355   120   248    49   255 0.80 -
scaffold107:159541-160328 -            235 37134at147550        -            504   1.2e-08   32.4   0.2   1   3   9.9e-09   1.5e-06   25.4   0.1   301   373     4    83     2   141 0.61 -
scaffold107:159541-160328 -            235 37134at147550        -            504   1.2e-08   32.4   0.2   2   3     0.081        12    2.6   0.0   301   351   163   211   128   217 0.74 -
scaffold107:159541-160328 -            235 37134at147550        -            504   1.2e-08   32.4   0.2   3   3     0.016       2.4    5.0   0.0   112   179   163   226   159   233 0.74 -
scaffold7:75168-76361     -            398 37134at147550        -            504   7.7e-08   29.7   0.0   1   1   7.5e-10   1.2e-07   29.1   0.0    23   104   256   337   242   351 0.71 -
scaffold450:7201-7548     -            116 37134at147550        -            504   2.7e-07   27.9   0.0   1   1   1.9e-09     3e-07   27.7   0.0   300   373    26   103     7   114 0.55 -
scaffold96:330285-331257  -            288 37134at147550        -            504     3e-07   27.7   0.2   1   1   2.5e-09   3.9e-07   27.4   0.2   209   263   223   278   204   288 0.51 -
scaffold807:6061-6680     -            173 37134at147550        -            504   1.8e-06   25.1   0.0   1   1   1.5e-08   2.3e-06   24.8   0.0    11   109    33   131    22   134 0.84 -
scaffold216:63477-64099   -            170 37134at147550        -            504   2.6e-06   24.6   0.0   1   1   2.1e-08   3.2e-06   24.3   0.0    20   101    45   123    35   136 0.82 -
scaffold763:74097-75068   -            324 37134at147550        -            504   8.7e-06   22.9   0.0   1   1   1.1e-07   1.7e-05   21.9   0.0    11    96    47   132    41   142 0.92 -
scaffold102:97750-98428   -            172 37134at147550        -            504   1.5e-05   22.1   0.0   1   1   1.2e-07   1.9e-05   21.8   0.0   104   183    41   121    27   127 0.83 -
scaffold130:53253-53777   -            175 37134at147550        -            504   2.9e-05   21.2   0.0   1   1   2.7e-07   4.1e-05   20.7   0.0    21    96     8    88     2   103 0.83 -
scaffold735:13399-14329   -            290 37134at147550        -            504   4.3e-05   20.6   0.0   1   1   4.3e-07   6.5e-05   20.0   0.0    16    89   127   200   111   223 0.80 -
scaffold50:89413-90080    -            205 37134at147550        -            504   7.7e-05   19.8   0.0   1   1     6e-07   9.2e-05   19.5   0.0   298   358     6    68     1    87 0.81 -
scaffold308:122766-126581 -            693 37134at147550        -            504    0.0002   18.4   0.0   1   3       2.5   3.8e+02   -2.3   0.0   337   361   264   288   256   290 0.83 -
scaffold308:122766-126581 -            693 37134at147550        -            504    0.0002   18.4   0.0   2   3    0.0028      0.43    7.4   0.0   128   181   356   410   337   421 0.67 -
scaffold308:122766-126581 -            693 37134at147550        -            504    0.0002   18.4   0.0   3   3    0.0026      0.39    7.5   0.0   127   182   473   532   466   553 0.69 -
scaffold115:3723-4777     -            306 37134at147550        -            504     0.001   16.1   0.0   1   1   9.1e-06    0.0014   15.6   0.0    21   102     7    90     2    99 0.82 -
scaffold50:307851-309491  -            547 37134at147550        -            504    0.0021   15.0   0.1   1   2       1.1   1.7e+02   -1.1   0.0    58    96   247   283   236   313 0.72 -
scaffold50:307851-309491  -            547 37134at147550        -            504    0.0021   15.0   0.1   2   2   5.6e-05    0.0085   13.0   0.0    38    72   339   374   330   384 0.81 -
scaffold169:59669-61745   -            672 37134at147550        -            504    0.0086   13.0   0.1   1   1   8.7e-05     0.013   12.4   0.1   232   282   260   312   223   328 0.83 -
scaffold655:66961-68975   -            553 37134at147550        -            504     0.011   12.6   0.0   1   1   7.4e-05     0.011   12.6   0.0    26    98    54   126    44   135 0.78 -
scaffold158:73937-75127   -            397 37134at147550        -            504     0.023   11.6   0.0   1   1   0.00049     0.075    9.9   0.0    18   100   245   322   241   330 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/37134at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/37134at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/37134at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
