#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold145:85559-89548   -           1310 2261at147550         -            961  9.2e-106  352.8   6.4   1   6     3e-15   6.9e-13   45.4   0.1    34   123   184   273   169   278 0.90 -
scaffold145:85559-89548   -           1310 2261at147550         -            961  9.2e-106  352.8   6.4   2   6   0.00014     0.032   10.1   0.0   124   155   337   368   327   374 0.83 -
scaffold145:85559-89548   -           1310 2261at147550         -            961  9.2e-106  352.8   6.4   3   6      0.41        94   -1.4   0.0   158   183   415   440   409   471 0.78 -
scaffold145:85559-89548   -           1310 2261at147550         -            961  9.2e-106  352.8   6.4   4   6   2.9e-15   6.7e-13   45.4   0.1   286   375   582   666   486   684 0.72 -
scaffold145:85559-89548   -           1310 2261at147550         -            961  9.2e-106  352.8   6.4   5   6   8.5e-13   1.9e-10   37.3   0.0   397   495   714   839   705   852 0.76 -
scaffold145:85559-89548   -           1310 2261at147550         -            961  9.2e-106  352.8   6.4   6   6   1.6e-65   3.7e-63  211.8   0.5   546   919   852  1245   848  1262 0.85 -
scaffold641:18924-23120   -           1378 2261at147550         -            961   8.4e-17   58.3   1.6   1   4     0.063        14    1.3   0.0   122   154   391   423   317   461 0.72 -
scaffold641:18924-23120   -           1378 2261at147550         -            961   8.4e-17   58.3   1.6   2   4   1.2e-09   2.9e-07   26.8   0.0   338   496   601   762   583   769 0.71 -
scaffold641:18924-23120   -           1378 2261at147550         -            961   8.4e-17   58.3   1.6   3   4   8.1e-08   1.9e-05   20.8   0.0   581   649   823   891   775   896 0.84 -
scaffold641:18924-23120   -           1378 2261at147550         -            961   8.4e-17   58.3   1.6   4   4    0.0062       1.4    4.6   0.0   700   753   917   970   913   983 0.80 -
scaffold410:211288-214755 -           1093 2261at147550         -            961   8.5e-16   55.0   3.3   1   3     0.039         9    2.0   0.0   128   156   134   162    60   179 0.79 -
scaffold410:211288-214755 -           1093 2261at147550         -            961   8.5e-16   55.0   3.3   2   3     1e-06   0.00023   17.2   0.3   316   367   341   392   283   415 0.66 -
scaffold410:211288-214755 -           1093 2261at147550         -            961   8.5e-16   55.0   3.3   3   3   8.8e-12     2e-09   33.9   0.0   536   751   586   780   469   842 0.81 -
scaffold739:42255-45200   -            962 2261at147550         -            961   3.2e-15   53.1   3.3   1   3       1.1   2.6e+02   -2.9   0.0   126   156   145   175   134   191 0.74 -
scaffold739:42255-45200   -            962 2261at147550         -            961   3.2e-15   53.1   3.3   2   3   2.2e-08   5.1e-06   22.6   0.0   333   386   357   410   238   418 0.86 -
scaffold739:42255-45200   -            962 2261at147550         -            961   3.2e-15   53.1   3.3   3   3   2.4e-10   5.4e-08   29.2   0.4   585   757   579   734   539   751 0.83 -
scaffold116:209560-212589 -           1010 2261at147550         -            961     9e-15   51.6   0.7   1   4     0.047        11    1.7   0.1   118   194   173   248   137   257 0.76 -
scaffold116:209560-212589 -           1010 2261at147550         -            961     9e-15   51.6   0.7   2   4     7e-09   1.6e-06   24.3   0.0   332   511   374   570   365   581 0.72 -
scaffold116:209560-212589 -           1010 2261at147550         -            961     9e-15   51.6   0.7   3   4   1.6e-07   3.6e-05   19.8   0.0   534   641   571   670   563   677 0.79 -
scaffold116:209560-212589 -           1010 2261at147550         -            961     9e-15   51.6   0.7   4   4     0.067        15    1.2   0.0   700   786   708   792   697   813 0.67 -
scaffold32:85295-88480    -           1023 2261at147550         -            961   9.3e-13   45.0   0.8   1   4      0.13        29    0.3   0.1   124   153   226   255   207   267 0.83 -
scaffold32:85295-88480    -           1023 2261at147550         -            961   9.3e-13   45.0   0.8   2   4   1.9e-05    0.0043   13.0   0.0   338   497   435   586   418   616 0.70 -
scaffold32:85295-88480    -           1023 2261at147550         -            961   9.3e-13   45.0   0.8   3   4   1.5e-06   0.00034   16.6   0.0   591   641   651   701   610   709 0.84 -
scaffold32:85295-88480    -           1023 2261at147550         -            961   9.3e-13   45.0   0.8   4   4    0.0002     0.045    9.6   0.0   699   753   734   788   702   794 0.79 -
scaffold255:220287-225888 -           1574 2261at147550         -            961   1.4e-11   41.0   1.1   1   4      0.74   1.7e+02   -2.3   0.0   342   360   554   572   550   600 0.84 -
scaffold255:220287-225888 -           1574 2261at147550         -            961   1.4e-11   41.0   1.1   2   4    0.0069       1.6    4.5   0.0   456   493   700   738   683   749 0.75 -
scaffold255:220287-225888 -           1574 2261at147550         -            961   1.4e-11   41.0   1.1   3   4     4e-07   9.1e-05   18.5   0.1   589   653   788   852   769   857 0.91 -
scaffold255:220287-225888 -           1574 2261at147550         -            961   1.4e-11   41.0   1.1   4   4   9.2e-06    0.0021   14.0   0.0   695   755   933   991   910  1002 0.84 -
scaffold452:39013-43096   -           1319 2261at147550         -            961   1.6e-09   34.3   0.0   1   1   1.2e-10   2.7e-08   30.2   0.0   581   758   690   885   659   891 0.69 -
scaffold250:140520-142010 -            497 2261at147550         -            961   1.6e-08   31.0   7.8   1   4    0.0022       0.5    6.1   0.0   130   154     7    31     2    61 0.78 -
scaffold250:140520-142010 -            497 2261at147550         -            961   1.6e-08   31.0   7.8   2   4    0.0071       1.6    4.4   0.1   332   374   186   228   178   234 0.83 -
scaffold250:140520-142010 -            497 2261at147550         -            961   1.6e-08   31.0   7.8   3   4   8.1e-05     0.019   10.9   0.1   595   644   353   403   320   409 0.80 -
scaffold250:140520-142010 -            497 2261at147550         -            961   1.6e-08   31.0   7.8   4   4   4.5e-05      0.01   11.7   0.3   701   748   410   455   405   468 0.82 -
scaffold853:38-2048       -            640 2261at147550         -            961   1.6e-07   27.7   0.7   1   4     0.043       9.9    1.8   0.0   130   156    47    73    30    86 0.86 -
scaffold853:38-2048       -            640 2261at147550         -            961   1.6e-07   27.7   0.7   2   4   5.7e-05     0.013   11.4   0.1   328   365   255   292   187   314 0.74 -
scaffold853:38-2048       -            640 2261at147550         -            961   1.6e-07   27.7   0.7   3   4     0.024       5.6    2.7   0.0   462   494   422   455   397   461 0.79 -
scaffold853:38-2048       -            640 2261at147550         -            961   1.6e-07   27.7   0.7   4   4    0.0014      0.33    6.7   0.0   576   641   507   572   474   595 0.82 -
scaffold254:65112-68260   -            814 2261at147550         -            961   0.00012   18.1   0.4   1   3    0.0013       0.3    6.9   0.0   335   368   255   291   186   318 0.81 -
scaffold254:65112-68260   -            814 2261at147550         -            961   0.00012   18.1   0.4   2   3      0.34        78   -1.1   0.0   587   642   408   459   389   474 0.82 -
scaffold254:65112-68260   -            814 2261at147550         -            961   0.00012   18.1   0.4   3   3   0.00066      0.15    7.9   0.0   687   755   483   548   479   554 0.83 -
scaffold105:23875-26808   -            871 2261at147550         -            961   0.00059   15.8   0.3   1   3   0.00025     0.058    9.2   0.0   331   364   312   345   304   373 0.79 -
scaffold105:23875-26808   -            871 2261at147550         -            961   0.00059   15.8   0.3   2   3      0.88     2e+02   -2.5   0.0   588   639   467   514   442   553 0.66 -
scaffold105:23875-26808   -            871 2261at147550         -            961   0.00059   15.8   0.3   3   3     0.011       2.6    3.7   0.1   705   755   558   606   531   612 0.83 -
scaffold14:54227-55650    -            454 2261at147550         -            961    0.0014   14.6   0.0   1   1     8e-06    0.0018   14.2   0.0   706   752   374   422   350   441 0.82 -
scaffold267:45127-48072   -            919 2261at147550         -            961    0.0027   13.6   1.7   1   4   0.00017     0.039    9.8   0.2   259   370   279   398   213   406 0.61 -
scaffold267:45127-48072   -            919 2261at147550         -            961    0.0027   13.6   1.7   2   4      0.22        50   -0.5   0.0   454   501   440   487   433   500 0.86 -
scaffold267:45127-48072   -            919 2261at147550         -            961    0.0027   13.6   1.7   3   4      0.46   1.1e+02   -1.6   0.0   585   632   514   561   491   578 0.74 -
scaffold267:45127-48072   -            919 2261at147550         -            961    0.0027   13.6   1.7   4   4      0.21        47   -0.4   0.0   705   756   611   658   597   735 0.82 -
scaffold473:112118-113854 -            579 2261at147550         -            961     0.074    8.9   5.0   1   5      0.26        59   -0.7   0.0   128   177    59   103    52   115 0.74 -
scaffold473:112118-113854 -            579 2261at147550         -            961     0.074    8.9   5.0   2   5       2.2     5e+02   -3.8   0.3   906   931   165   191   163   203 0.78 -
scaffold473:112118-113854 -            579 2261at147550         -            961     0.074    8.9   5.0   3   5       1.1   2.6e+02   -2.9   0.0   344   357   252   265   247   293 0.88 -
scaffold473:112118-113854 -            579 2261at147550         -            961     0.074    8.9   5.0   4   5   0.00072      0.16    7.7   0.0   593   643   402   452   396   473 0.87 -
scaffold473:112118-113854 -            579 2261at147550         -            961     0.074    8.9   5.0   5   5     0.088        20    0.8   0.0   724   747   496   519   489   559 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/2261at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/2261at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/2261at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:45 2023
# [ok]
