#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold699:28306-30095   -            433 48607at147550        -            597   2.7e-13   47.4   0.0   2   3   0.00034     0.054   10.1   0.0   485   552   169   242   163   254 0.64 -
scaffold699:28306-30095   -            433 48607at147550        -            597   2.7e-13   47.4   0.0   3   3   2.9e-07   4.6e-05   20.2   0.0   479   556   329   409   311   424 0.86 -
scaffold539:44264-45418   -            385 48607at147550        -            597   1.4e-11   41.8   0.0   1   2   1.6e-05    0.0025   14.5   0.0   485   558     7    84     1    92 0.54 -
scaffold539:44264-45418   -            385 48607at147550        -            597   1.4e-11   41.8   0.0   2   2   7.6e-09   1.2e-06   25.5   0.1   379   484    94   193    83   204 0.81 -
scaffold203:7539-8894     -            452 48607at147550        -            597     1e-10   38.9   0.1   1   2   9.3e-05     0.015   12.0   0.0   466   554    47   155    21   162 0.63 -
scaffold203:7539-8894     -            452 48607at147550        -            597     1e-10   38.9   0.1   2   2   4.2e-11   6.6e-09   32.9   0.0   418   540   116   249    72   257 0.70 -
scaffold102:97750-98428   -            172 48607at147550        -            597   1.9e-09   34.7   0.0   1   1   1.5e-11   2.4e-09   34.4   0.0   484   556    47   123    22   126 0.81 -
scaffold221:83919-85683   -            421 48607at147550        -            597   7.7e-09   32.7   0.0   1   3     0.013       2.1    4.8   0.0   510   547    64   100    49   115 0.71 -
scaffold221:83919-85683   -            421 48607at147550        -            597   7.7e-09   32.7   0.0   2   3    0.0013      0.21    8.1   0.0   380   456   129   201   123   212 0.74 -
scaffold221:83919-85683   -            421 48607at147550        -            597   7.7e-09   32.7   0.0   3   3   5.3e-06   0.00084   16.1   0.0     4    69   306   372   303   381 0.82 -
scaffold104:230002-232380 -            793 48607at147550        -            597   6.6e-08   29.6   0.0   1   4     0.012         2    4.9   0.0     4    52   197   245   194   271 0.84 -
scaffold104:230002-232380 -            793 48607at147550        -            597   6.6e-08   29.6   0.0   2   4   6.1e-05    0.0096   12.6   0.0     3    57   287   342   285   349 0.87 -
scaffold104:230002-232380 -            793 48607at147550        -            597   6.6e-08   29.6   0.0   3   4       1.2     2e+02   -1.7   0.0     6    53   424   471   419   484 0.80 -
scaffold104:230002-232380 -            793 48607at147550        -            597   6.6e-08   29.6   0.0   4   4    0.0029      0.45    7.1   0.0     4    57   513   567   509   585 0.73 -
scaffold169:59669-61745   -            672 48607at147550        -            597   6.8e-08   29.6   0.2   1   1   6.3e-10     1e-07   29.0   0.2   476   579   215   322   199   328 0.85 -
scaffold115:3723-4777     -            306 48607at147550        -            597   1.2e-06   25.5   0.0   1   1   9.6e-09   1.5e-06   25.1   0.0   486   561    10    91     2   105 0.81 -
scaffold735:13399-14329   -            290 48607at147550        -            597   2.2e-06   24.6   0.3   1   1     2e-08   3.2e-06   24.0   0.3   438   551    75   204    63   225 0.67 -
scaffold308:122766-126581 -            693 48607at147550        -            597   2.5e-06   24.4   0.0   1   3      0.04       6.3    3.3   0.0   131   505   216   240   208   288 0.49 -
scaffold308:122766-126581 -            693 48607at147550        -            597   2.5e-06   24.4   0.0   2   3   6.2e-05    0.0098   12.5   0.0   484   551   338   409   330   432 0.84 -
scaffold308:122766-126581 -            693 48607at147550        -            597   2.5e-06   24.4   0.0   3   3     0.022       3.5    4.1   0.0   498   555   470   534   463   539 0.70 -
scaffold216:63477-64099   -            170 48607at147550        -            597   1.2e-05   22.2   0.0   1   1   9.1e-08   1.4e-05   21.9   0.0   480   549    43   116    18   123 0.80 -
scaffold130:53253-53777   -            175 48607at147550        -            597   2.7e-05   21.0   0.0   1   1   2.1e-07   3.3e-05   20.7   0.0   483   559     8    93     2   118 0.77 -
scaffold107:159541-160328 -            235 48607at147550        -            597   9.3e-05   19.2   0.5   1   2   0.00083      0.13    8.8   0.4   380   483     3   102     1   118 0.77 -
scaffold107:159541-160328 -            235 48607at147550        -            597   9.3e-05   19.2   0.5   2   2   0.00093      0.15    8.7   0.0   486   537   163   213   157   230 0.72 -
scaffold450:7201-7548     -            116 48607at147550        -            597   9.6e-05   19.2   0.0   1   1   9.7e-07   0.00015   18.5   0.0   373   470    19   110     3   114 0.77 -
scaffold589:2374-3036     -            201 48607at147550        -            597   0.00072   16.3   0.0   1   1   6.3e-06     0.001   15.8   0.0   496   559    37   105    23   111 0.82 -
scaffold807:6061-6680     -            173 48607at147550        -            597   0.00078   16.2   0.0   1   1     6e-06   0.00094   15.9   0.0   460   550    23   113     3   118 0.74 -
scaffold7:75168-76361     -            398 48607at147550        -            597    0.0012   15.5   0.0   1   1     1e-05    0.0016   15.1   0.0   380   479   256   350   213   358 0.84 -
scaffold655:66961-68975   -            553 48607at147550        -            597    0.0033   14.1   0.0   1   1   3.7e-05    0.0059   13.3   0.0   489   559    55   129    51   144 0.84 -
scaffold96:330285-331257  -            288 48607at147550        -            597    0.0036   14.0   0.8   1   2     0.028       4.4    3.8   0.0   292   325   207   242   203   247 0.79 -
scaffold96:330285-331257  -            288 48607at147550        -            597    0.0036   14.0   0.8   2   2   0.00091      0.14    8.7   0.1   425   459   251   285   242   288 0.87 -
scaffold257:5948-8314     -            747 48607at147550        -            597     0.014   12.0   0.0   1   1   0.00017     0.026   11.1   0.0   421   459    86   125    53   144 0.77 -
scaffold50:89413-90080    -            205 48607at147550        -            597     0.015   11.9   0.0   1   2   0.00017     0.027   11.1   0.0   482   542     5    68     1    81 0.82 -
scaffold50:89413-90080    -            205 48607at147550        -            597     0.015   11.9   0.0   2   2     0.016       2.5    4.6   0.0   424   476    46   100    36   128 0.68 -
scaffold322:218535-219194 -            220 48607at147550        -            597     0.022   11.4   0.0   1   1   0.00017     0.027   11.1   0.0   459   538    62   147    46   157 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48607at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/48607at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48607at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:53 2023
# [ok]
