#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold274:40962-43721   -            825 101240at147550       -            132   4.2e-08   31.3   0.1   1   4   5.1e-07    0.0001   20.3   0.0    34   107   306   379   283   386 0.82 -
scaffold274:40962-43721   -            825 101240at147550       -            132   4.2e-08   31.3   0.1   2   4      0.39        77    1.3   0.0    33    84   485   532   466   540 0.79 -
scaffold274:40962-43721   -            825 101240at147550       -            132   4.2e-08   31.3   0.1   3   4      0.06        12    3.9   0.0    30   108   597   681   587   706 0.76 -
scaffold274:40962-43721   -            825 101240at147550       -            132   4.2e-08   31.3   0.1   4   4       6.9   1.4e+03   -2.7   0.0    46    64   786   805   777   809 0.63 -
scaffold102:97750-98428   -            172 101240at147550       -            132   2.9e-07   28.6   0.0   1   1     2e-09   3.9e-07   28.2   0.0    13   107    21   122    17   156 0.73 -
scaffold104:230002-232380 -            793 101240at147550       -            132   2.2e-06   25.7   0.0   1   3    0.0011      0.22    9.5   0.0    26   106   190   266   178   278 0.78 -
scaffold104:230002-232380 -            793 101240at147550       -            132   2.2e-06   25.7   0.0   2   3      0.07        14    3.7   0.0    30    68   285   323   275   327 0.89 -
scaffold104:230002-232380 -            793 101240at147550       -            132   2.2e-06   25.7   0.0   3   3    0.0042      0.84    7.7   0.0    31    83   511   557   504   592 0.82 -
scaffold735:13399-14329   -            290 101240at147550       -            132   3.3e-06   25.1   0.0   1   1   2.8e-08   5.7e-06   24.4   0.0    20   104   120   205   105   229 0.81 -
scaffold539:44264-45418   -            385 101240at147550       -            132   2.5e-05   22.3   0.0   1   2   1.8e-06   0.00035   18.6   0.0    33   106     6    80     2    88 0.88 -
scaffold539:44264-45418   -            385 101240at147550       -            132   2.5e-05   22.3   0.0   2   2      0.37        73    1.4   0.0    34    82    95   143    84   169 0.77 -
scaffold96:330285-331257  -            288 101240at147550       -            132   0.00017   19.6   0.0   1   1     2e-06    0.0004   18.4   0.0    42    85   219   262   207   285 0.84 -
scaffold699:28306-30095   -            433 101240at147550       -            132    0.0004   18.4  13.3   1   4     0.055        11    4.1   0.5    31   125    43   143    16   151 0.56 -
scaffold699:28306-30095   -            433 101240at147550       -            132    0.0004   18.4  13.3   2   4    0.0012      0.24    9.4   0.2    32   128   167   270   164   278 0.74 -
scaffold699:28306-30095   -            433 101240at147550       -            132    0.0004   18.4  13.3   3   4       9.9     2e+03   -3.3   1.7   115   130   284   299   276   301 0.69 -
scaffold699:28306-30095   -            433 101240at147550       -            132    0.0004   18.4  13.3   4   4   0.00019     0.038   12.0   0.0    32    87   333   387   324   426 0.83 -
scaffold71:234746-236078  -            314 101240at147550       -            132    0.0005   18.1   1.2   1   2   5.8e-05     0.012   13.7   0.3    34   131    36   140    20   152 0.70 -
scaffold71:234746-236078  -            314 101240at147550       -            132    0.0005   18.1   1.2   2   2      0.19        38    2.3   0.0     8    32   274   298   246   312 0.72 -
scaffold322:218535-219194 -            220 101240at147550       -            132    0.0092   14.0   0.0   1   2   4.6e-05    0.0092   14.0   0.0    27   112    82   169    63   192 0.81 -
scaffold322:218535-219194 -            220 101240at147550       -            132    0.0092   14.0   0.0   2   2       5.2     1e+03   -2.4   6.5   116   131   205   220   197   220 0.87 -
scaffold130:53253-53777   -            175 101240at147550       -            132      0.01   13.8   0.0   1   1   6.8e-05     0.014   13.5   0.0    71   109    51    91     8   105 0.79 -
scaffold50:89413-90080    -            205 101240at147550       -            132      0.24    9.4   0.0   1   2    0.0012      0.24    9.4   0.0    34    85     8    58     3   111 0.79 -
scaffold50:89413-90080    -            205 101240at147550       -            132      0.24    9.4   0.0   2   2       7.2   1.4e+03   -2.8   4.3   109   132   138   161   119   161 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/101240at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/101240at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/101240at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:40 2023
# [ok]
