#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold39:162773-164194  -            474 34105at147550        -            428   2.2e-49  166.3  19.4   1   2   5.8e-36   5.1e-34  115.7   3.3     6   205    34   244    29   254 0.86 -
scaffold39:162773-164194  -            474 34105at147550        -            428   2.2e-49  166.3  19.4   2   2   5.5e-18   4.9e-16   56.5   8.3   238   370   330   472   314   474 0.75 -
scaffold237:346564-348195 -            544 34105at147550        -            428   2.1e-44  150.0  15.4   1   2   7.3e-26   6.4e-24   82.5   2.2    11   204    37   242    29   255 0.81 -
scaffold237:346564-348195 -            544 34105at147550        -            428   2.1e-44  150.0  15.4   2   2   4.7e-23   4.2e-21   73.2   5.6   230   400   329   508   288   544 0.76 -
scaffold303:36226-37554   -            443 34105at147550        -            428   3.3e-43  146.0  19.8   1   2   3.8e-24   3.3e-22   76.8   9.4    10   199     8   208     2   219 0.76 -
scaffold303:36226-37554   -            443 34105at147550        -            428   3.3e-43  146.0  19.8   2   2   1.3e-23   1.1e-21   75.0   2.7   210   370   267   442   258   443 0.76 -
scaffold555:83838-85537   -            508 34105at147550        -            428     1e-28   98.3  17.0   1   1     2e-30   1.8e-28   97.5  17.0    15   391    60   461    55   506 0.79 -
scaffold714:27534-29862   -            433 34105at147550        -            428     3e-27   93.4  12.5   1   1   4.6e-29     4e-27   93.0  12.5    13   342     7   354     3   396 0.80 -
scaffold343:126581-128053 -            454 34105at147550        -            428     1e-26   91.7  22.0   1   1   1.5e-28   1.3e-26   91.3  22.0    15   422    11   449     2   453 0.76 -
scaffold217:145403-146422 -            340 34105at147550        -            428   1.5e-25   87.9   7.2   1   1     2e-27   1.7e-25   87.6   7.2    20   318     1   318     1   336 0.78 -
scaffold351:89531-90954   -            453 34105at147550        -            428   1.2e-24   84.8  14.7   1   1   1.9e-26   1.7e-24   84.4  14.7    16   391     8   409     4   421 0.80 -
scaffold102:219774-220949 -            392 34105at147550        -            428     9e-24   82.0  17.2   1   1     1e-25     9e-24   82.0  17.2    67   386     1   340     1   348 0.83 -
scaffold147:79641-80801   -            387 34105at147550        -            428   1.4e-23   81.4  13.6   1   1   1.9e-25   1.7e-23   81.1  13.6    18   369     1   383     1   387 0.74 -
scaffold115:25278-26812   -            467 34105at147550        -            428   8.2e-21   72.2  25.1   1   1   1.6e-22   1.4e-20   71.5  25.0    16   391    12   413     4   450 0.76 -
scaffold840:12153-14146   -            641 34105at147550        -            428     9e-21   72.1  14.7   1   2     1e-22     9e-21   72.1  14.7    14   339   123   469   112   498 0.77 -
scaffold840:12153-14146   -            641 34105at147550        -            428     9e-21   72.1  14.7   2   2      0.45        40    0.8   1.9   347   422   511   594   500   598 0.58 -
scaffold213:263402-264601 -            400 34105at147550        -            428   2.4e-20   70.7   7.6   1   1   1.1e-21   9.9e-20   68.7   7.3    77   394     3   360     1   382 0.72 -
scaffold39:89021-90430    -            419 34105at147550        -            428   4.1e-20   69.9  22.2   1   2     2e-10   1.7e-08   31.6   6.4    76   250     3   187     1   211 0.69 -
scaffold39:89021-90430    -            419 34105at147550        -            428   4.1e-20   69.9  22.2   2   2     6e-13   5.3e-11   39.9   9.0   232   425   198   412   188   415 0.74 -
scaffold7:99632-101239    -            511 34105at147550        -            428   7.2e-20   69.1  15.0   1   1     3e-21   2.6e-19   67.3  15.0    15   391    59   465    49   508 0.74 -
scaffold243:167161-168123 -            321 34105at147550        -            428   3.7e-19   66.8   0.2   1   1   5.4e-21   4.8e-19   66.4   0.2    60   333    29   318    12   321 0.80 -
scaffold351:95958-97399   -            456 34105at147550        -            428   8.8e-19   65.6  23.3   1   1   1.8e-20   1.6e-18   64.7  23.3    16   391     8   409     4   455 0.69 -
scaffold225:38595-39721   -            371 34105at147550        -            428   1.4e-18   64.8  12.7   1   2   1.6e-20   1.4e-18   64.8  12.7    76   386     4   322     1   331 0.82 -
scaffold225:38595-39721   -            371 34105at147550        -            428   1.4e-18   64.8  12.7   2   2      0.73        65    0.1   0.0   165   202   332   369   321   371 0.85 -
scaffold322:221244-222425 -            394 34105at147550        -            428   5.1e-18   63.0   9.5   1   1   7.8e-20   6.8e-18   62.6   9.5    77   393     7   344     2   355 0.74 -
scaffold151:103038-104385 -            430 34105at147550        -            428   2.4e-17   60.8  16.1   1   1   4.9e-19   4.4e-17   60.0  16.1    61   395    25   386     6   426 0.76 -
scaffold105:84411-86047   -            492 34105at147550        -            428   5.8e-17   59.6  13.5   1   1   9.2e-19   8.1e-17   59.1  13.5    15   379    37   430    28   440 0.71 -
scaffold254:122910-124386 -            460 34105at147550        -            428   9.3e-17   58.9  22.8   1   2   2.2e-18   1.9e-16   57.8  18.7    17   391    17   414    11   418 0.74 -
scaffold254:122910-124386 -            460 34105at147550        -            428   9.3e-17   58.9  22.8   2   2     0.036       3.2    4.4   0.5   157   194   411   448   396   458 0.81 -
scaffold215:22777-24030   -            418 34105at147550        -            428   9.5e-17   58.8  18.2   1   1   1.6e-18   1.4e-16   58.3  18.2    63   385    22   364    11   385 0.75 -
scaffold620:26489-27817   -            419 34105at147550        -            428   2.1e-16   57.7  20.5   1   1   6.4e-18   5.6e-16   56.3  20.5    62   374    25   357     2   416 0.73 -
scaffold16:90746-92029    -            428 34105at147550        -            428   2.5e-16   57.5  17.0   1   1   4.5e-18   3.9e-16   56.8  17.0    16   390    13   415     6   426 0.72 -
scaffold199:13693-15060   -            382 34105at147550        -            428   6.7e-16   56.1  21.1   1   2     1e-17   9.1e-16   55.6  16.5    66   342     5   290     1   330 0.74 -
scaffold199:13693-15060   -            382 34105at147550        -            428   6.7e-16   56.1  21.1   2   2     0.097       8.6    3.0   1.2   133   194   308   368   298   380 0.80 -
scaffold168:21260-22753   -            467 34105at147550        -            428   9.4e-16   55.6  16.6   1   1   1.4e-17   1.3e-15   55.2  16.6    16   416     7   448     3   459 0.73 -
scaffold35:62416-63402    -            329 34105at147550        -            428   9.1e-15   52.3   1.8   1   1   1.1e-16   9.6e-15   52.2   1.8   135   392     4   286     1   329 0.74 -
scaffold155:7590-9406     -            498 34105at147550        -            428   2.8e-14   50.7  22.9   1   3   2.3e-15     2e-13   47.9   2.0    17   177    19   190     6   212 0.75 -
scaffold155:7590-9406     -            498 34105at147550        -            428   2.8e-14   50.7  22.9   2   3   0.00019     0.017   11.9   7.6   179   341   234   406   224   422 0.66 -
scaffold155:7590-9406     -            498 34105at147550        -            428   2.8e-14   50.7  22.9   3   3      0.91        81   -0.2   0.4   152   194   444   484   414   492 0.77 -
scaffold217:172883-174203 -            416 34105at147550        -            428   1.3e-13   48.5   8.9   1   1     3e-15   2.7e-13   47.5   8.9    32   192     2   172     1   186 0.81 -
scaffold145:2896-4543     -            461 34105at147550        -            428   1.7e-13   48.1  13.0   1   2   0.00015     0.013   12.3   0.2    15    43    38    67    27   123 0.66 -
scaffold145:2896-4543     -            461 34105at147550        -            428   1.7e-13   48.1  13.0   2   2   1.1e-12   9.9e-11   39.0   7.5   128   390   133   418   103   427 0.68 -
scaffold474:47641-48802   -            337 34105at147550        -            428   4.8e-13   46.6   1.3   1   2   5.4e-15   4.8e-13   46.6   1.3    65   194    47   179     5   199 0.83 -
scaffold474:47641-48802   -            337 34105at147550        -            428   4.8e-13   46.6   1.3   2   2      0.16        14    2.2   4.8   232   333   195   302   188   336 0.58 -
scaffold376:56297-57730   -            478 34105at147550        -            428   7.2e-13   46.1  18.7   1   1   1.2e-14   1.1e-12   45.5  18.7    15   389    19   425    15   435 0.66 -
scaffold147:119900-121547 -            442 34105at147550        -            428   1.2e-12   45.3   2.1   1   3   1.4e-14   1.2e-12   45.3   2.1    13   184    15   198     4   214 0.77 -
scaffold147:119900-121547 -            442 34105at147550        -            428   1.2e-12   45.3   2.1   2   3     0.042       3.7    4.2   1.7   278   387   278   393   271   400 0.68 -
scaffold147:119900-121547 -            442 34105at147550        -            428   1.2e-12   45.3   2.1   3   3      0.35        31    1.1   0.5   157   194   394   431   370   439 0.81 -
scaffold250:321149-322789 -            547 34105at147550        -            428   3.1e-12   44.0   8.8   1   3   3.5e-14   3.1e-12   44.0   8.8    34   197    16   190     1   203 0.77 -
scaffold250:321149-322789 -            547 34105at147550        -            428   3.1e-12   44.0   8.8   2   3      0.17        15    2.1   1.2   253   304   318   370   294   376 0.68 -
scaffold250:321149-322789 -            547 34105at147550        -            428   3.1e-12   44.0   8.8   3   3     0.013       1.1    5.9   0.3   317   387   417   495   408   504 0.66 -
scaffold742:46911-48228   -            361 34105at147550        -            428   1.1e-11   42.2   8.7   1   2   2.1e-08   1.8e-06   25.0   0.3    63   158     5   103     1   123 0.80 -
scaffold742:46911-48228   -            361 34105at147550        -            428   1.1e-11   42.2   8.7   2   2   3.6e-07   3.2e-05   20.9   2.9   233   384   148   312   132   322 0.74 -
scaffold166:15629-16762   -            378 34105at147550        -            428   5.2e-09   33.3  11.3   1   1   1.6e-10   1.4e-08   31.9  11.3    31   194    20   187    10   191 0.79 -
scaffold243:40742-58280   -            553 34105at147550        -            428   2.2e-07   28.0   4.7   1   1   6.6e-09   5.8e-07   26.6   4.7    59   216    20   181     4   234 0.79 -
scaffold217:261270-262274 -            335 34105at147550        -            428   1.6e-06   25.1   7.7   1   2   1.8e-08   1.6e-06   25.1   7.7    39   194    39   196    19   201 0.75 -
scaffold217:261270-262274 -            335 34105at147550        -            428   1.6e-06   25.1   7.7   2   2       2.3     2e+02   -1.5   0.1    87   107   237   257   231   273 0.80 -
scaffold570:65797-66708   -            304 34105at147550        -            428   3.8e-06   23.9   7.5   1   1   4.3e-08   3.8e-06   23.9   7.5    76   194    20   142     3   148 0.75 -
scaffold36:162886-164680  -            448 34105at147550        -            428   3.4e-05   20.8  14.9   1   2   0.00026     0.023   11.5   1.4    67   198    56   196    16   210 0.75 -
scaffold36:162886-164680  -            448 34105at147550        -            428   3.4e-05   20.8  14.9   2   2   4.7e-05    0.0042   13.9   6.2    85   220   311   440   267   446 0.66 -
scaffold55:85386-86342    -            319 34105at147550        -            428   7.1e-05   19.7   0.5   1   2     8e-07   7.1e-05   19.7   0.5   141   201    24    85    13   104 0.75 -
scaffold55:85386-86342    -            319 34105at147550        -            428   7.1e-05   19.7   0.5   2   2      0.75        66    0.1   0.4   252   297   254   299   170   313 0.78 -
scaffold308:33222-34589   -            456 34105at147550        -            428   0.00072   16.4  12.2   1   1   9.9e-06   0.00087   16.1  10.8    64   199    49   186     7   368 0.83 -
scaffold236:132126-133739 -            511 34105at147550        -            428   0.00073   16.4  24.4   1   2   1.2e-05    0.0011   15.9  21.5    52   186    86   228    55   407 0.81 -
scaffold236:132126-133739 -            511 34105at147550        -            428   0.00073   16.4  24.4   2   2         2   1.8e+02   -1.4   0.0   333   371   429   467   423   475 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/34105at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/34105at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/34105at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
