#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold337:21815-23932   -            706 12577at147550        -            772    0.0035   13.8   0.0   1   2      0.75   2.3e+02   -2.1   0.0    55   105   291   338   287   346 0.83 -
scaffold337:21815-23932   -            706 12577at147550        -            772    0.0035   13.8   0.0   2   2   3.1e-05    0.0094   12.4   0.0   361   451   586   672   566   697 0.78 -
scaffold50:85198-86547    -            372 12577at147550        -            772    0.0079   12.6   0.1   1   2       0.5   1.5e+02   -1.5   0.0    56   133    15    92     4   103 0.71 -
scaffold50:85198-86547    -            372 12577at147550        -            772    0.0079   12.6   0.1   2   2   8.1e-05     0.025   11.0   0.0   362   440   265   339   240   367 0.74 -
scaffold14:142476-143887  -            410 12577at147550        -            772    0.0093   12.4   0.0   1   2     0.014       4.2    3.6   0.0    48   123    13    85     1    88 0.86 -
scaffold14:142476-143887  -            410 12577at147550        -            772    0.0093   12.4   0.0   2   2    0.0016       0.5    6.7   0.0   348   454   289   395   270   408 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/12577at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/12577at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/12577at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:40 2023
# [ok]
