#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold205:218049-219429 -            427 48929at147550        -            394   1.8e-39  134.0  11.8   1   2   1.3e-26   2.5e-24   84.1   0.1   110   198     1    92     1   105 0.93 -
scaffold205:218049-219429 -            427 48929at147550        -            394   1.8e-39  134.0  11.8   2   2     1e-16   1.9e-14   51.6   7.6   204   385   159   361   146   370 0.82 -
scaffold148:127103-128589 -            463 48929at147550        -            394   1.2e-13   49.0   1.0   1   2   6.1e-16   1.2e-13   49.0   1.0    32   205    81   245    60   259 0.82 -
scaffold148:127103-128589 -            463 48929at147550        -            394   1.2e-13   49.0   1.0   2   2      0.31        60    0.6   0.3   173   223   333   386   321   390 0.75 -
scaffold166:15629-16762   -            378 48929at147550        -            394   4.8e-09   33.8   4.0   1   2   2.5e-11   4.8e-09   33.8   4.0    48   154    55   161    16   167 0.89 -
scaffold166:15629-16762   -            378 48929at147550        -            394   4.8e-09   33.8   4.0   2   2       5.1   9.7e+02   -3.4   0.5   294   321   285   313   275   325 0.68 -
scaffold217:172883-174203 -            416 48929at147550        -            394   5.2e-09   33.7   7.0   1   3   2.7e-11   5.2e-09   33.7   7.0    44   154    39   149     4   157 0.83 -
scaffold217:172883-174203 -            416 48929at147550        -            394   5.2e-09   33.7   7.0   2   3       1.7   3.2e+02   -1.8   2.5   216   272   233   291   211   319 0.56 -
scaffold217:172883-174203 -            416 48929at147550        -            394   5.2e-09   33.7   7.0   3   3       3.8   7.2e+02   -3.0   0.0   123   152   382   411   375   414 0.78 -
scaffold47:2456-3577      -            374 48929at147550        -            394   3.1e-08   31.1   7.7   1   2   5.5e-07   0.00011   19.5   3.1    42   149    31   138    13   168 0.85 -
scaffold47:2456-3577      -            374 48929at147550        -            394   3.1e-08   31.1   7.7   2   2   2.4e-05    0.0046   14.1   0.1    63    91   298   326   256   342 0.78 -
scaffold308:33222-34589   -            456 48929at147550        -            394   1.1e-07   29.4   0.6   1   1   1.3e-09   2.4e-07   28.2   0.6    53   152    56   154    37   159 0.83 -
scaffold343:337806-339155 -            450 48929at147550        -            394   1.1e-07   29.3  12.8   1   2   2.9e-09   5.4e-07   27.1   5.7    52   153     9   110     2   122 0.89 -
scaffold343:337806-339155 -            450 48929at147550        -            394   1.1e-07   29.3  12.8   2   2    0.0075       1.4    5.9   0.6    84   152   304   372   287   386 0.88 -
scaffold623:46917-48071   -            385 48929at147550        -            394   8.6e-07   26.4   8.1   1   3   9.8e-09   1.9e-06   25.3   0.1    63   147    21   105    12   154 0.85 -
scaffold623:46917-48071   -            385 48929at147550        -            394   8.6e-07   26.4   8.1   2   3     0.012       2.3    5.2   0.6    51    85   255   289   242   303 0.73 -
scaffold623:46917-48071   -            385 48929at147550        -            394   8.6e-07   26.4   8.1   3   3       1.2   2.2e+02   -1.3   0.1   246   277   338   370   300   385 0.60 -
scaffold217:261270-262274 -            335 48929at147550        -            394   1.7e-06   25.5   2.3   1   1   1.5e-08   2.8e-06   24.7   2.1    45   154    61   172    21   181 0.84 -
scaffold87:73652-74485    -            278 48929at147550        -            394   8.6e-06   23.1   1.9   1   1   5.7e-08   1.1e-05   22.8   1.9    58   107    43    92    24   169 0.83 -
scaffold840:12153-14146   -            641 48929at147550        -            394   2.3e-05   21.7   5.3   1   2   1.2e-07   2.3e-05   21.7   5.3    16   155   150   290   144   324 0.83 -
scaffold840:12153-14146   -            641 48929at147550        -            394   2.3e-05   21.7   5.3   2   2       5.4     1e+03   -3.5   0.2   270   302   501   534   500   559 0.70 -
scaffold243:40742-58280   -            553 48929at147550        -            394   5.7e-05   20.4   1.0   1   1   6.1e-07   0.00012   19.4   1.0    44   152    23   132    13   142 0.84 -
scaffold401:24589-26336   -            447 48929at147550        -            394   9.8e-05   19.6   2.0   1   2   6.9e-07   0.00013   19.2   0.3    42   149    64   170    54   189 0.81 -
scaffold401:24589-26336   -            447 48929at147550        -            394   9.8e-05   19.6   2.0   2   2       1.5   2.9e+02   -1.7   0.0   337   371   386   420   360   435 0.82 -
scaffold493:10863-12176   -            438 48929at147550        -            394   0.00022   18.5   4.6   1   2   1.2e-06   0.00023   18.4   0.8    44   105    29    90    20   138 0.83 -
scaffold493:10863-12176   -            438 48929at147550        -            394   0.00022   18.5   4.6   2   2       0.2        38    1.2   0.2    55    93   284   322   253   325 0.83 -
scaffold840:9181-9948     -            256 48929at147550        -            394   0.00062   17.0   3.5   1   1   4.3e-06   0.00082   16.6   3.5    44   154     2   112     1   124 0.86 -
scaffold22:41942-43096    -            385 48929at147550        -            394    0.0043   14.2   2.6   1   2    0.0004     0.077   10.1   1.1    40   108    41   109    30   159 0.92 -
scaffold22:41942-43096    -            385 48929at147550        -            394    0.0043   14.2   2.6   2   2      0.04       7.6    3.5   0.0    64    89   311   336   264   341 0.88 -
scaffold250:321149-322789 -            547 48929at147550        -            394      0.15    9.2  12.9   1   2   3.7e-05     0.007   13.5   7.0    46   182    49   181    34   197 0.76 -
scaffold250:321149-322789 -            547 48929at147550        -            394      0.15    9.2  12.9   2   2       2.5   4.7e+02   -2.4   0.3   319   350   454   485   424   525 0.53 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48929at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/48929at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48929at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
