#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold232:71869-74963   -            967 39806at147550        -            438   3.3e-17   60.3   0.1   1   1     1e-18     5e-17   59.7   0.1   172   360    77   266    51   275 0.79 -
scaffold178:51125-52009   -            295 39806at147550        -            438   3.9e-17   60.0   0.0   1   1     1e-18     5e-17   59.6   0.0   152   348    16   211     5   229 0.78 -
scaffold410:153706-155017 -            396 39806at147550        -            438   8.3e-17   58.9   0.0   1   1   2.3e-18   1.1e-16   58.5   0.0   152   354    52   262    43   277 0.73 -
scaffold580:59467-63178   -           1199 39806at147550        -            438   2.3e-16   57.5   0.0   1   2   9.1e-15   4.5e-13   46.6   0.0   154   323   282   452   263   458 0.83 -
scaffold580:59467-63178   -           1199 39806at147550        -            438   2.3e-16   57.5   0.0   2   2     0.004       0.2    8.3   0.0   324   420   475   568   470   574 0.84 -
scaffold69:149100-151551  -            781 39806at147550        -            438   5.4e-16   56.3   0.0   1   2   1.1e-07   5.6e-06   23.2   0.0   265   303   291   329   128   349 0.74 -
scaffold69:149100-151551  -            781 39806at147550        -            438   5.4e-16   56.3   0.0   2   2   8.2e-10   4.1e-08   30.3   0.0   307   364   405   462   400   469 0.90 -
scaffold258:65783-68691   -            895 39806at147550        -            438   5.4e-15   52.9   0.0   1   2       9.3   4.6e+02   -2.8   5.3    36    92   104   162    69   178 0.72 -
scaffold258:65783-68691   -            895 39806at147550        -            438   5.4e-15   52.9   0.0   2   2   1.1e-16   5.4e-15   52.9   0.0   147   347   331   531   322   553 0.78 -
scaffold9:44361-44936     -            192 39806at147550        -            438   5.5e-15   52.9   0.0   1   1   1.6e-16   7.6e-15   52.5   0.0   209   348     4   134     1   147 0.82 -
scaffold410:162614-164878 -            578 39806at147550        -            438     6e-15   52.8   0.0   1   1   2.5e-16   1.2e-14   51.8   0.0   152   364   254   471   232   484 0.73 -
scaffold95:236-4916       -           1423 39806at147550        -            438   7.2e-15   52.5   0.0   1   1   1.5e-16   7.2e-15   52.5   0.0   154   358   992  1195   979  1206 0.77 -
scaffold121:97085-99214   -            638 39806at147550        -            438   7.5e-15   52.5   0.0   1   1   3.1e-16   1.5e-14   51.5   0.0   190   356   133   302   123   329 0.79 -
scaffold213:23242-26827   -           1149 39806at147550        -            438     1e-14   52.0   0.0   1   2       2.1     1e+02   -0.7   0.0   153   185   890   922   830   924 0.75 -
scaffold213:23242-26827   -           1149 39806at147550        -            438     1e-14   52.0   0.0   2   2   2.1e-16     1e-14   52.0   0.0   264   354  1009  1100   998  1116 0.88 -
scaffold711:2472-4562     -            674 39806at147550        -            438   1.4e-14   51.6   0.1   1   2   3.8e-09   1.9e-07   28.1   0.0   154   304   258   422   243   431 0.76 -
scaffold711:2472-4562     -            674 39806at147550        -            438   1.4e-14   51.6   0.1   2   2   7.8e-07   3.8e-05   20.5   0.1   310   402   472   560   466   585 0.67 -
scaffold292:48259-50489   -            699 39806at147550        -            438   1.5e-14   51.5   0.1   1   2   1.1e-12   5.6e-11   39.7   0.0   155   312   321   476   305   489 0.79 -
scaffold292:48259-50489   -            699 39806at147550        -            438   1.5e-14   51.5   0.1   2   2   3.3e-06   0.00016   18.4   0.1   310   354   502   546   495   557 0.90 -
scaffold121:118845-120433 -            505 39806at147550        -            438   1.6e-14   51.4   0.0   1   2       9.1   4.5e+02   -2.8   2.8    30    77    53    97    36   133 0.65 -
scaffold121:118845-120433 -            505 39806at147550        -            438   1.6e-14   51.4   0.0   2   2   3.3e-16   1.6e-14   51.4   0.0   158   346   227   423   211   437 0.74 -
scaffold7:20231-21538     -            436 39806at147550        -            438   1.9e-14   51.2   0.0   1   1   7.1e-16   3.5e-14   50.3   0.0   225   363   110   253    76   259 0.82 -
scaffold27:121248-124531  -            726 39806at147550        -            438   4.8e-14   49.8   1.5   1   2       5.1   2.5e+02   -2.0   0.7    89   126   192   231   116   237 0.55 -
scaffold27:121248-124531  -            726 39806at147550        -            438   4.8e-14   49.8   1.5   2   2   1.1e-14   5.5e-13   46.3   0.0   157   354   278   477   267   485 0.76 -
scaffold64:167742-170652  -            906 39806at147550        -            438   6.2e-14   49.5   0.0   1   2   1.1e-05   0.00052   16.7   0.0   156   288    20   168    10   173 0.75 -
scaffold64:167742-170652  -            906 39806at147550        -            438   6.2e-14   49.5   0.0   2   2   2.2e-09   1.1e-07   28.9   0.0   293   356   203   266   197   280 0.93 -
scaffold255:217267-219187 -            558 39806at147550        -            438   6.6e-14   49.4   0.0   1   2   0.00034     0.017   11.8   0.0   154   203    27    77    15    98 0.79 -
scaffold255:217267-219187 -            558 39806at147550        -            438   6.6e-14   49.4   0.0   2   2   2.4e-11   1.2e-09   35.3   0.0   262   344   159   254   150   264 0.78 -
scaffold205:104126-107053 -            929 39806at147550        -            438     7e-14   49.3  10.5   1   4   8.5e-12   4.2e-10   36.8   0.0   157   305    84   231    75   237 0.83 -
scaffold205:104126-107053 -            929 39806at147550        -            438     7e-14   49.3  10.5   2   4   3.4e-05    0.0017   15.1   0.0   311   378   270   338   259   378 0.84 -
scaffold205:104126-107053 -            929 39806at147550        -            438     7e-14   49.3  10.5   3   4      0.62        31    1.0   1.6    41    72   472   502   429   561 0.85 -
scaffold205:104126-107053 -            929 39806at147550        -            438     7e-14   49.3  10.5   4   4       8.9   4.4e+02   -2.8   1.0    41    69   622   650   610   728 0.74 -
scaffold7:12925-21541     -           1294 39806at147550        -            438   1.2e-13   48.5   0.0   1   1   4.4e-15   2.2e-13   47.7   0.0   226   363   968  1110   934  1115 0.82 -
scaffold267:80340-82571   -            744 39806at147550        -            438   1.4e-13   48.3   0.0   1   2   1.4e-08   6.9e-07   26.2   0.0   196   289    41   132     7   139 0.79 -
scaffold267:80340-82571   -            744 39806at147550        -            438   1.4e-13   48.3   0.0   2   2   1.3e-06   6.6e-05   19.7   0.0   292   355   159   223   156   233 0.89 -
scaffold163:95474-99044   -           1085 39806at147550        -            438   2.4e-13   47.5   0.0   1   1   1.1e-14   5.5e-13   46.3   0.0   224   349   792   913   741   922 0.82 -
scaffold269:77507-78087   -            176 39806at147550        -            438   3.3e-13   47.1   0.1   1   2     3e-12   1.5e-10   38.3   0.0   211   308     6    97     1   106 0.70 -
scaffold269:77507-78087   -            176 39806at147550        -            438   3.3e-13   47.1   0.1   2   2    0.0097      0.48    7.0   0.0   312   334   153   175   147   176 0.86 -
scaffold237:245243-245845 -            201 39806at147550        -            438   4.2e-13   46.7   0.0   1   1   1.1e-14   5.4e-13   46.3   0.0   260   347    30   119    19   131 0.85 -
scaffold354:37620-40503   -            940 39806at147550        -            438   1.7e-12   44.7   0.0   1   2   2.6e-13   1.3e-11   41.8   0.0   154   334   579   764   562   768 0.83 -
scaffold354:37620-40503   -            940 39806at147550        -            438   1.7e-12   44.7   0.0   2   2         3   1.5e+02   -1.2   0.0   334   360   787   813   782   824 0.80 -
scaffold734:8883-11720    -            602 39806at147550        -            438   2.6e-12   44.1   0.1   1   2     5e-09   2.4e-07   27.7   0.0    87   287    63   265    45   267 0.74 -
scaffold734:8883-11720    -            602 39806at147550        -            438   2.6e-12   44.1   0.1   2   2   7.2e-05    0.0036   14.0   0.2   291   353   302   363   298   425 0.82 -
scaffold809:4998-5553     -            166 39806at147550        -            438   5.9e-12   42.9   0.2   1   2   7.1e-12   3.5e-10   37.1   0.0   258   308    44    93     1   100 0.71 -
scaffold809:4998-5553     -            166 39806at147550        -            438   5.9e-12   42.9   0.2   2   2     0.066       3.2    4.2   0.1   311   334   142   165   136   166 0.86 -
scaffold115:277514-277903 -            130 39806at147550        -            438   5.9e-12   42.9   0.0   1   1   1.3e-13   6.4e-12   42.8   0.0   258   337    52   130     9   130 0.76 -
scaffold635:38137-38817   -            227 39806at147550        -            438   7.9e-12   42.5   0.0   1   1   1.9e-13   9.4e-12   42.3   0.0   213   324     5   122     1   165 0.77 -
scaffold385:21802-23241   -            338 39806at147550        -            438     1e-11   42.1   0.0   1   1   3.3e-13   1.6e-11   41.5   0.0   180   355    62   234    45   264 0.85 -
scaffold151:179835-183635 -           1198 39806at147550        -            438   5.4e-11   39.8   0.0   1   2   1.1e-12   5.4e-11   39.8   0.0   262   356   358   479   354   490 0.73 -
scaffold151:179835-183635 -           1198 39806at147550        -            438   5.4e-11   39.8   0.0   2   2         6   2.9e+02   -2.2   0.0   372   421   515   569   511   574 0.72 -
scaffold28:241438-243395  -            633 39806at147550        -            438     1e-10   38.8   0.0   1   1     4e-12     2e-10   37.9   0.0   263   359   276   381   271   395 0.79 -
scaffold126:273839-274687 -            283 39806at147550        -            438   1.2e-10   38.7   0.0   1   1   3.2e-12   1.6e-10   38.2   0.0   261   422   107   275    88   281 0.82 -
scaffold261:104721-106032 -            412 39806at147550        -            438   1.7e-10   38.1   0.0   1   1   1.1e-11   5.4e-10   36.5   0.0   258   418   122   282    21   286 0.72 -
scaffold252:4440-4994     -            185 39806at147550        -            438     2e-10   37.9   0.0   1   1   4.9e-12   2.4e-10   37.6   0.0   262   357    38   133    32   161 0.79 -
scaffold528:2717-4450     -            578 39806at147550        -            438   3.2e-10   37.2   0.0   1   1   3.3e-11   1.6e-09   34.9   0.0   197   354   310   479   277   495 0.71 -
scaffold343:312423-313139 -            239 39806at147550        -            438   5.5e-10   36.4   0.0   1   1   1.4e-11   7.1e-10   36.1   0.0   256   348    91   186    82   205 0.87 -
scaffold18:7372-8094      -            241 39806at147550        -            438   3.1e-09   34.0   0.0   1   1   8.6e-11   4.2e-09   33.5   0.0   264   348    98   190    90   208 0.81 -
scaffold268:151271-153357 -            692 39806at147550        -            438   3.7e-09   33.7   0.1   1   1   2.5e-10   1.2e-08   32.0   0.1   156   304   336   483   207   550 0.78 -
scaffold290:991-4693      -           1213 39806at147550        -            438   4.2e-09   33.5   0.0   1   1   1.9e-10   9.2e-09   32.4   0.0   152   323   781   957   721   967 0.71 -
scaffold149:17733-19398   -            537 39806at147550        -            438   1.5e-08   31.7   0.0   1   2   4.5e-05    0.0022   14.7   0.0   264   302   282   321   275   329 0.78 -
scaffold149:17733-19398   -            537 39806at147550        -            438   1.5e-08   31.7   0.0   2   2   4.4e-05    0.0022   14.7   0.0   315   359   372   417   365   428 0.77 -
scaffold509:47521-48646   -            357 39806at147550        -            438     2e-08   31.3   0.4   1   2   0.00026     0.013   12.2   0.1   158   289     5   135     1   144 0.60 -
scaffold509:47521-48646   -            357 39806at147550        -            438     2e-08   31.3   0.4   2   2   1.2e-05   0.00061   16.5   0.0   290   346   166   220   150   229 0.86 -
scaffold78:61591-62175    -            195 39806at147550        -            438   2.1e-08   31.2   0.0   1   1   5.6e-10   2.7e-08   30.8   0.0   265   360    50   154    39   163 0.77 -
scaffold40:108003-111263  -           1028 39806at147550        -            438   2.1e-08   31.2   0.0   1   1   4.3e-10   2.1e-08   31.2   0.0   185   358    94   287    48   349 0.65 -
scaffold299:38964-40870   -            521 39806at147550        -            438   6.7e-07   26.3   0.3   1   2   4.9e-05    0.0024   14.6   0.1   256   287   168   200   121   210 0.87 -
scaffold299:38964-40870   -            521 39806at147550        -            438   6.7e-07   26.3   0.3   2   2    0.0027      0.13    8.8   0.0   313   359   346   393   325   412 0.78 -
scaffold131:64038-65089   -            328 39806at147550        -            438   2.9e-06   24.2   0.0   1   1   7.5e-08   3.7e-06   23.8   0.0   259   304   107   155    90   220 0.82 -
scaffold232:153469-155048 -            420 39806at147550        -            438   4.6e-06   23.5   0.8   1   1   2.5e-05    0.0012   15.5   0.8   157   419    56   287    46   302 0.68 -
scaffold2:76946-77320     -            125 39806at147550        -            438   7.5e-06   22.8   0.5   1   2   4.6e-06   0.00023   17.9   0.0   270   305     1    39     1    71 0.70 -
scaffold2:76946-77320     -            125 39806at147550        -            438   7.5e-06   22.8   0.5   2   2     0.097       4.8    3.7   0.2   324   344    90   110    64   114 0.85 -
scaffold746:42839-44417   -            455 39806at147550        -            438   6.6e-05   19.7   0.0   1   1   2.1e-06   0.00011   19.0   0.0   248   304   100   165    89   214 0.74 -
scaffold392:177006-177371 -            122 39806at147550        -            438   0.00018   18.3   0.0   1   1   4.4e-06   0.00022   18.0   0.0   265   298    59    92    42   100 0.93 -
scaffold101:62333-62650   -            106 39806at147550        -            438   0.00029   17.6   0.0   1   1   6.6e-06   0.00033   17.4   0.0   214   290     5    89     1   105 0.72 -
scaffold94:177230-177871  -            214 39806at147550        -            438    0.0015   15.3   0.0   1   1     3e-05    0.0015   15.3   0.0   266   299    98   131    26   195 0.74 -
scaffold378:83428-84054   -            209 39806at147550        -            438     0.004   13.8   0.0   1   1   9.7e-05    0.0048   13.6   0.0   266   299    67   100    52   166 0.69 -
scaffold424:34046-35542   -            472 39806at147550        -            438      0.12    8.9  14.0   1   1    0.0038      0.19    8.3  14.0    12   140    12   144     5   173 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39806at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/39806at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39806at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:50 2023
# [ok]
